Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G001200	Sum_DG_Sum_MG	11	SNP_124826	9.643085e-08	1
7	SORBI_3007G001300	Sum_DG_Sum_MG	11	SNP_124826	9.643085e-08	1
7	SORBI_3007G001500	Sum_DG_Sum_MG	14	SNP_124826	9.643085e-08	1
7	SORBI_3007G001600	Sum_DG_Sum_MG	12	SNP_124826	9.643085e-08	1
7	SORBI_3007G002100	Sum_DG_Sum_MG	29	SNP_218356	1.940689e-08	1
7	SORBI_3007G002200	Sum_DG_Sum_MG	28	SNP_218356	1.940689e-08	1
7	SORBI_3007G002300	Sum_DG_Sum_MG	29	SNP_218356	1.940689e-08	1
7	SORBI_3007G002500	Sum_DG_Sum_MG	18	SNP_249147	7.925247e-08	1
7	SORBI_3007G002600	Sum_DG_Sum_MG	16	SNP_249147	7.925247e-08	1
7	SORBI_3007G002700	Sum_DG_Sum_MG	7	SNP_249147	7.925247e-08	1
7	SORBI_3007G003000	Sum_DG_Sum_MG	64	SNP_284109	1.346872e-08	1
7	SORBI_3007G003100	Sum_DG_Sum_MG	70	SNP_284109	1.346872e-08	1
7	SORBI_3007G003200	Sum_DG_Sum_MG	73	SNP_287580	1.346872e-08	1
7	SORBI_3007G003250	Sum_DG_Sum_MG	86	SNP_300039	1.698624e-08	1
7	SORBI_3007G003300	Sum_DG_Sum_MG	74	SNP_300039	1.698624e-08	1
7	SORBI_3007G004100	Sum_DG_Sum_MG	100	SNP_373108	1.739693e-08	1
7	SORBI_3007G004300	Sum_DG_Sum_MG	40	SNP_388074	2.636508e-08	1
7	SORBI_3007G004400	Sum_DG_Sum_MG	10	SNP_409177	2.636508e-08	1
7	SORBI_3007G004500	Sum_DG_Sum_MG	24	SNP_409177	2.636508e-08	1
7	SORBI_3007G009400	Sum_MG_Sum_PG	109	SNP_862832	8.593506e-08	1
7	SORBI_3007G009500	Sum_MG_Sum_PG	98	SNP_863494	8.593506e-08	1
7	SORBI_3007G011500	Sum_DG_Sum_MG	35	SNP_1074104	1.013123e-08	1
7	SORBI_3007G011600	Sum_DG_Sum_MG	79	SNP_1074104	1.013123e-08	1
7	SORBI_3007G011700	Sum_DG_Sum_MG	89	SNP_1074104	1.013123e-08	1
7	SORBI_3007G012800	Sum_DG_Sum_MG	95	SNP_1164650	4.153334e-08	1
7	SORBI_3007G012900	Sum_DG_Sum_MG	90	SNP_1164650	4.153334e-08	1
7	SORBI_3007G013000	Sum_DG_Sum_MG	88	SNP_1164650	4.153334e-08	1
7	SORBI_3007G013100	Sum_DG_Sum_MG	100	SNP_1164723	4.153334e-08	1
7	SORBI_3007G013200	Sum_DG_Sum_MG	50	SNP_1164723	4.153334e-08	1
7	SORBI_3007G014500	Sum_DG_Sum_MG	40	SNP_1265075	9.229845e-08	1
7	SORBI_3007G014600	Sum_DG_Sum_MG	30	SNP_1265075	9.229845e-08	1
7	SORBI_3007G018700	Sum_DG_Sum_MG	18	SNP_1790439	8.96922e-09	1
7	SORBI_3007G018900	Sum_DG_Sum_MG	7	SNP_1790439	8.96922e-09	1
7	SORBI_3007G019000	Sum_DG_Sum_MG	7	SNP_1790439	8.96922e-09	1
7	SORBI_3007G019501	Sum_DG_Sum_MG	23	SNP_1840676	3.631409e-09	1
7	SORBI_3007G019600	Sum_DG_Sum_MG	29	SNP_1840676	3.631409e-09	1
7	SORBI_3007G019700	Sum_DG_Sum_MG	37	SNP_1840676	3.631409e-09	1
7	SORBI_3007G019800	Sum_DG_Sum_MG	35	SNP_1840676	3.631409e-09	1
7	SORBI_3007G019900	Sum_DG_Sum_MG	27	SNP_1844584	3.647645e-08	1
7	SORBI_3007G020300	Sum_DG_Sum_MG	10	SNP_1908690	1.06981e-08	1
7	SORBI_3007G020400	Sum_DG_Sum_MG	22	SNP_1932176	1.491224e-11	1
7	SORBI_3007G020500	Sum_DG_Sum_MG	32	SNP_1932176	1.491224e-11	1
7	SORBI_3007G020600	Sum_DG_Sum_MG	83	SNP_1950945	6.178004e-08	1
7	SORBI_3007G020700	Sum_DG_Sum_MG	70	SNP_1950945	6.178004e-08	1
7	SORBI_3007G021800	Sum_DG_Sum_MGDG	6	SNP_2035106	7.824376e-09	1
7	SORBI_3007G021900	Sum_DG_Sum_MGDG	4	SNP_2035106	7.824376e-09	1
7	SORBI_3007G022000	Sum_DG_Sum_MGDG	4	SNP_2035106	7.824376e-09	1
7	SORBI_3007G022400	Sum_MGDG_Sum_PA	16	SNP_2049161	4.635203e-08	1
7	SORBI_3007G022500	Sum_MGDG_Sum_PA	37	SNP_2049161	4.635203e-08	1
7	SORBI_3007G022600	Sum_MGDG_Sum_PA	98	SNP_2049161	4.635203e-08	1
7	SORBI_3007G023000	Sum_DG_Sum_MG	75	SNP_2092145	3.47943e-08	1
7	SORBI_3007G023100	Sum_DG_Sum_MG	136	SNP_2092218	3.47943e-08	1
7	SORBI_3007G023200	Sum_DG_Sum_MG	176	SNP_2092218	3.47943e-08	1
7	SORBI_3007G023400	Sum_DG_Sum_MG	175	SNP_2119857	4.993158e-08	1
7	SORBI_3007G023500	Sum_DG_Sum_MG	117	SNP_2121168	4.993158e-08	1
7	SORBI_3007G023600	Sum_DG_Sum_MG	136	SNP_2121278	4.993158e-08	1
7	SORBI_3007G023650	Sum_DG_Sum_MG	101	SNP_2121331	4.993158e-08	1
7	SORBI_3007G023700	Sum_DG_Sum_MG	107	SNP_2121331	4.993158e-08	1
7	SORBI_3007G025350	Sum_LPC_Sum_MG	8	SNP_2322106	2.67593e-09	1
7	SORBI_3007G025400	Sum_LPC_Sum_MG	17	SNP_2322106	2.67593e-09	1
7	SORBI_3007G025500	Sum_LPC_Sum_MG	15	SNP_2322992	3.350129e-09	1
7	SORBI_3007G037000	Sum_DG_Sum_MG	44	SNP_3455506	6.207459e-08	1
7	SORBI_3007G037100	Sum_DG_Sum_MG	16	SNP_3476713	6.207459e-08	1
7	SORBI_3007G038200	Sum_DG_Sum_MG	38	SNP_3729097	1.625207e-08	1
7	SORBI_3007G038250	Sum_DG_Sum_MG	21	SNP_3731883	1.625207e-08	1
7	SORBI_3007G038300	Sum_DG_Sum_MG	21	SNP_3731883	1.625207e-08	1
7	SORBI_3007G038366	Sum_DG_Sum_MG	21	SNP_3731883	1.625207e-08	1
7	SORBI_3007G038432	Sum_DG_Sum_MG	21	SNP_3731883	1.625207e-08	1
7	SORBI_3007G038500	Sum_DG_Sum_MG	21	SNP_3731883	1.625207e-08	1
7	SORBI_3007G038600	Sum_DG_Sum_MG	22	SNP_3731883	1.625207e-08	1
7	SORBI_3007G038700	Sum_DG_Sum_MG	21	SNP_3731883	1.625207e-08	1
7	SORBI_3007G048500	Sum_LPC_Sum_MG	45	SNP_4816821	7.387434e-08	1
7	SORBI_3007G048600	Sum_LPC_Sum_MG	24	SNP_4825158	7.387434e-08	1
7	SORBI_3007G048700	Sum_LPC_Sum_MG	19	SNP_4829751	7.387434e-08	1
7	SORBI_3007G048800	Sum_LPC_Sum_MG	11	SNP_4833758	7.387434e-08	1
7	SORBI_3007G048900	Sum_LPC_Sum_MG	6	SNP_4833758	7.387434e-08	1
7	SORBI_3007G050700	Sum_LPC_Sum_MG	4	SNP_5174578	1.170572e-08	1
7	SORBI_3007G050750	Sum_LPC_Sum_MG	4	SNP_5174578	1.170572e-08	1
7	SORBI_3007G050800	Sum_LPC_Sum_MG	6	SNP_5174578	1.170572e-08	1
7	SORBI_3007G050900	Sum_LPC_Sum_MG	6	SNP_5174578	1.170572e-08	1
7	SORBI_3007G051700	Sum_DG_Sum_MG	12	SNP_5274978	6.804899e-08	1
7	SORBI_3007G062500	Sum_LPE_Sum_MGDG	17	SNP_6585524	6.192883e-08	1
7	SORBI_3007G062600	Sum_LPE_Sum_MGDG	29	SNP_6585524	6.192883e-08	1
7	SORBI_3007G062700	Sum_LPE_Sum_MGDG	26	SNP_6585524	6.192883e-08	1
7	SORBI_3007G067700	Sum_LPC_Sum_MGDG	40	SNP_7550846	3.489277e-08	1
7	SORBI_3007G067800	Sum_LPC_Sum_MGDG	36	SNP_7550846	3.489277e-08	1
7	SORBI_3007G067900	Sum_LPC_Sum_MGDG	35	SNP_7550846	3.489277e-08	1
7	SORBI_3007G068000	Sum_LPC_Sum_MGDG	32	SNP_7550846	3.489277e-08	1
7	SORBI_3007G073400	Sum_MG_Sum_PG	34	SNP_8295528	1.926673e-11	1
7	SORBI_3007G076100	Sum_DG_Sum_MG	61	SNP_8806202	7.573167e-09	1
7	SORBI_3007G077700	Sum_MGDG_Sum_PG	9	SNP_8971069	3.227758e-16	1
7	SORBI_3007G085000	Sum_DG_Sum_MG	5	SNP_10726995	1.152756e-08	1
7	SORBI_3007G090001	Sum_LPC_Sum_MGDG	40	SNP_12713949	5.632903e-08	1
7	SORBI_3007G094700	Sum_LPC_Sum_MGDG	28	SNP_17366041	8.717697e-08	1
7	SORBI_3007G095200	Sum_DG_Sum_MG	144	SNP_17633554	8.531402e-09	1
7	SORBI_3007G095300	Sum_DG_Sum_MG	102	SNP_17633753	8.531402e-09	1
7	SORBI_3007G099000	Sum_LPC_Sum_MGDG	89	SNP_20888075	5.326342e-08	1
7	SORBI_3007G099100	Sum_LPC_Sum_MGDG	90	SNP_20888075	5.326342e-08	1
7	SORBI_3007G103400	Sum_MGDG_Sum_PS	104	SNP_30400331	3.602396e-08	1
7	SORBI_3007G106300	Sum_LPE_Sum_MGDG	85	SNP_37905279	6.245726e-08	1
7	SORBI_3007G106400	Sum_LPE_Sum_MGDG	44	SNP_37909866	6.245726e-08	1
7	SORBI_3007G109301	Sum_DGDG_Sum_MGDG	10	SNP_39338896	2.182578e-10	1
7	SORBI_3007G110333	Sum_MGDG_Sum_PA	5	SNP_39898673	6.297654e-10	1
7	SORBI_3007G112200	Sum_LPC_Sum_MGDG	54	SNP_42760637	4.75982e-08	1
7	SORBI_3007G113101	Sum_LPE_Sum_MGDG	28	SNP_43915871	7.161407e-08	1
7	SORBI_3007G113300	Sum_LPC_Sum_MGDG	28	SNP_44406033	4.444205e-08	1
7	SORBI_3007G113566	Sum_LPE_Sum_MGDG	9	SNP_44884789	6.528276e-08	1
7	SORBI_3007G122000	Sum_DG_Sum_MG	2	SNP_52577977	9.134688e-08	1
7	SORBI_3007G137350	Sum_MGDG_Sum_PA	215	SNP_56515123	5.022971e-09	1
7	SORBI_3007G141300	Sum_MG_Sum_PE	3	SNP_57091149	5.829821e-09	1
7	SORBI_3007G141340	Sum_MG_Sum_PE	5	SNP_57091149	5.829821e-09	1
7	SORBI_3007G141380	Sum_MG_Sum_PE	7	SNP_57091149	5.829821e-09	1
7	SORBI_3007G141420	Sum_MG_Sum_PE	7	SNP_57091149	5.829821e-09	1
7	SORBI_3007G141460	Sum_MG_Sum_PE	7	SNP_57091149	5.829821e-09	1
7	SORBI_3007G144300	Sum_LPC_Sum_MG	102	SNP_57435728	7.094475e-08	1
7	SORBI_3007G144400	Sum_LPC_Sum_MG	109	SNP_57435769	7.094475e-08	1
7	SORBI_3007G144501	Sum_LPC_Sum_MG	153	SNP_57436458	7.094475e-08	1
7	SORBI_3007G157400	Sum_MG_Sum_SQDG	47	SNP_59170153	6.998513e-08	1
7	SORBI_3007G157500	Sum_MG_Sum_SQDG	41	SNP_59170153	6.998513e-08	1
7	SORBI_3007G157550	Sum_MG_Sum_SQDG	39	SNP_59170153	6.998513e-08	1
7	SORBI_3007G161600	Sum_LPC_Sum_MGDG	153	SNP_59605879	4.543751e-08	1
7	SORBI_3007G161700	Sum_LPC_Sum_MGDG	145	SNP_59606009	4.543751e-08	1
7	SORBI_3007G162200	Sum_LPC_Sum_MGDG	14	SNP_59641707	2.75641e-08	1
7	SORBI_3007G162250	Sum_LPC_Sum_MGDG	14	SNP_59641707	2.75641e-08	1
7	SORBI_3007G162300	Sum_LPC_Sum_MGDG	14	SNP_59641707	2.75641e-08	1
7	SORBI_3007G162400	Sum_LPC_Sum_MGDG	14	SNP_59641707	2.75641e-08	1
7	SORBI_3007G164400	Sum_MGDG_Sum_PS	34	SNP_59944163	7.188607e-09	1
7	SORBI_3007G164500	Sum_MGDG_Sum_PS	39	SNP_59944163	7.188607e-09	1
7	SORBI_3007G164600	Sum_MGDG_Sum_PS	23	SNP_59950099	7.188607e-09	1
7	SORBI_3007G172200	Sum_MGDG_Sum_PA	149	SNP_60720226	7.695634e-08	1
7	SORBI_3007G175900	Sum_MG_Sum_SM	9	SNP_60986452	7.420241e-08	1
7	SORBI_3007G176000	Sum_MG_Sum_SM	13	SNP_60986452	7.420241e-08	1
7	SORBI_3007G176100	Sum_MG_Sum_SM	17	SNP_60986452	7.420241e-08	1
7	SORBI_3007G200100	Sum_MGDG_Sum_PS	35	SNP_63114792	3.131887e-08	1
7	SORBI_3007G200200	Sum_MGDG_Sum_PS	36	SNP_63114792	3.131887e-08	1
7	SORBI_3007G205400	Sum_MGDG_Sum_PS	16	SNP_63591176	6.09307e-08	1
7	SORBI_3007G205500	Sum_MGDG_Sum_PS	16	SNP_63591176	6.09307e-08	1
7	SORBI_3007G205600	Sum_MGDG_Sum_PS	16	SNP_63592220	6.09307e-08	1
7	SORBI_3007G205700	Sum_MGDG_Sum_PS	12	SNP_63594266	6.09307e-08	1
7	SORBI_3007G205800	Sum_MGDG_Sum_PS	11	SNP_63594266	6.09307e-08	1
7	SORBI_3007G205900	Sum_MGDG_Sum_PS	11	SNP_63594266	6.09307e-08	1
7	SORBI_3007G206000	Sum_MGDG_Sum_PS	6	SNP_63595235	6.114691e-08	1
7	SORBI_3007G215200	Sum_LPC_Sum_MGDG	142	SNP_64362492	8.069519e-08	1
7	SORBI_3007G215300	Sum_LPC_Sum_MGDG	135	SNP_64362741	8.069519e-08	1
7	SORBI_3007G215400	Sum_LPC_Sum_MGDG	122	SNP_64369182	8.069519e-08	1
7	SORBI_3007G217300	Sum_LPC_Sum_MGDG	31	SNP_64557869	6.941511e-08	1
7	SORBI_3007G217350	Sum_LPC_Sum_MGDG	28	SNP_64557869	6.941511e-08	1
7	SORBI_3007G219100	Sum_DG_Sum_MG	3	SNP_64740919	5.861955e-08	1
7	SORBI_3007G219200	Sum_DG_Sum_MG	2	SNP_64740919	5.861955e-08	1
8	SORBI_3008G006601	Sum_LPC_Sum_MGDG	9	SNP_548946	8.017813e-08	1
8	SORBI_3008G006700	Sum_LPC_Sum_MGDG	6	SNP_548946	8.017813e-08	1
8	SORBI_3008G023801	Sum_MG_Sum_SQDG	5	SNP_2086292	8.798717e-08	1
8	SORBI_3008G024200	Sum_DG_Sum_MGDG	58	SNP_2157023	8.96927e-08	1
8	SORBI_3008G024300	Sum_DG_Sum_MGDG	48	SNP_2161827	8.96927e-08	1
8	SORBI_3008G026200	Sum_DGDG_Sum_MGDG	100	SNP_2375994	6.755282e-08	1
8	SORBI_3008G026300	Sum_DGDG_Sum_MGDG	93	SNP_2375994	6.755282e-08	1
8	SORBI_3008G033500	Sum_MGDG_Sum_PS	31	SNP_3066319	8.12105e-08	1
8	SORBI_3008G033600	Sum_MGDG_Sum_PS	32	SNP_3066319	8.12105e-08	1
8	SORBI_3008G033700	Sum_MGDG_Sum_PS	34	SNP_3066319	8.12105e-08	1
8	SORBI_3008G040900	Sum_MGDG_Sum_PS	72	SNP_3955714	4.324104e-08	1
8	SORBI_3008G041000	Sum_MGDG_Sum_PS	53	SNP_3955714	4.324104e-08	1
8	SORBI_3008G041100	Sum_MGDG_Sum_PS	39	SNP_3976370	7.043256e-08	1
8	SORBI_3008G041300	Sum_MGDG_Sum_PS	47	SNP_3984933	7.043256e-08	1
8	SORBI_3008G041400	Sum_MGDG_Sum_PG	4	SNP_4038654	1.627745e-10	1
8	SORBI_3008G043600	Sum_MGDG_Sum_PS	64	SNP_4275888	4.132507e-08	1
8	SORBI_3008G043700	Sum_MGDG_Sum_PS	47	SNP_4276071	4.132507e-08	1
8	SORBI_3008G043800	Sum_MGDG_Sum_PS	58	SNP_4276071	4.132507e-08	1
8	SORBI_3008G044000	Sum_LPC_Sum_MGDG	75	SNP_4339388	5.181465e-10	1
8	SORBI_3008G044100	Sum_LPC_Sum_MGDG	83	SNP_4344451	5.181465e-10	1
8	SORBI_3008G047600	Sum_DG_Sum_MG	31	SNP_4692650	8.941515e-09	1
8	SORBI_3008G047700	Sum_DG_Sum_MG	56	SNP_4692650	8.941515e-09	1
8	SORBI_3008G047800	Sum_DG_Sum_MG	110	SNP_4705672	1.198164e-09	1
8	SORBI_3008G047900	Sum_DG_Sum_MG	83	SNP_4705968	1.198164e-09	1
8	SORBI_3008G048000	Sum_DG_Sum_MG	47	SNP_4711332	5.845053e-09	1
8	SORBI_3008G052600	Sum_MGDG_Sum_SM	70	SNP_5314873	1.660578e-09	1
8	SORBI_3008G052700	Sum_MGDG_Sum_SM	52	SNP_5314878	1.660578e-09	1
8	SORBI_3008G052800	Sum_MGDG_Sum_SM	57	SNP_5314878	1.660578e-09	1
8	SORBI_3008G052900	Sum_MGDG_Sum_SM	301	SNP_5314878	1.660578e-09	1
8	SORBI_3008G056000	Sum_MGDG_Sum_PA	27	SNP_5832551	2.183982e-09	1
8	SORBI_3008G056100	Sum_MGDG_Sum_PA	31	SNP_5832551	2.183982e-09	1
8	SORBI_3008G056200	Sum_MG_Sum_SQDG	35	SNP_5861050	1.18313e-08	1
8	SORBI_3008G056350	Sum_MG_Sum_SQDG	27	SNP_5861363	1.18313e-08	1
8	SORBI_3008G056500	Sum_MG_Sum_SQDG	12	SNP_5866637	1.18313e-08	1
8	SORBI_3008G062601	Sum_MG_Sum_TG	27	SNP_6651881	9.857667e-08	1
8	SORBI_3008G073800	Sum_MGDG_Sum_PA	61	SNP_10513025	4.507843e-26	1
8	SORBI_3008G078300	Sum_MG_Sum_PG	74	SNP_12296264	3.3976e-08	1
8	SORBI_3008G078400	Sum_MG_Sum_PG	17	SNP_12303919	3.3976e-08	1
8	SORBI_3008G078500	Sum_MG_Sum_PG	12	SNP_12304267	3.3976e-08	1
8	SORBI_3008G081400	Sum_MGDG_Sum_PS	35	SNP_14494564	5.872989e-08	1
8	SORBI_3008G082500	Sum_MGDG_Sum_PG	17	SNP_15433370	1.95429e-08	1
8	SORBI_3008G082550	Sum_MGDG_Sum_PG	11	SNP_15433370	1.95429e-08	1
8	SORBI_3008G083100	Sum_MGDG_Sum_TG	2	SNP_15845599	3.463698e-11	1
8	SORBI_3008G084000	Sum_MG_Sum_PC	22	SNP_16033368	7.165486e-10	1
8	SORBI_3008G090150	Sum_DG_Sum_MGDG	30	SNP_34359314	4.917052e-09	1
8	SORBI_3008G094600	Sum_MG_Sum_PG	47	SNP_44828612	5.735371e-08	1
8	SORBI_3008G096000	Sum_LPE_Sum_MGDG	31	SNP_45219837	9.808522e-08	1
8	SORBI_3008G101350	Sum_LPE_Sum_MGDG	36	SNP_48116044	1.497397e-08	1
8	SORBI_3008G103300	Sum_LPC_Sum_MGDG	48	SNP_48992185	4.225218e-09	1
8	SORBI_3008G103400	Sum_LPC_Sum_MGDG	63	SNP_48992185	4.225218e-09	1
8	SORBI_3008G105850	Sum_LPC_Sum_MGDG	115	SNP_49870419	1.852858e-08	1
8	SORBI_3008G105900	Sum_LPC_Sum_MGDG	125	SNP_49870419	1.852858e-08	1
8	SORBI_3008G106301	Sum_MGDG_Sum_PC	24	SNP_50034826	1.296266e-08	1
8	SORBI_3008G121240	Sum_DG_Sum_MG	33	SNP_53785769	6.49914e-08	1
8	SORBI_3008G121850	Sum_MGDG_Sum_SM	577	SNP_54110381	2.986348e-08	1
8	SORBI_3008G121900	Sum_MGDG_Sum_SM	544	SNP_54112197	2.986348e-08	1
8	SORBI_3008G122700	Sum_DG_Sum_MG	78	SNP_54515896	2.365367e-08	1
8	SORBI_3008G123500	Sum_MGDG_Sum_SM	197	SNP_54646712	7.700703e-08	1
8	SORBI_3008G123600	Sum_MGDG_Sum_SM	193	SNP_54646716	7.700703e-08	1
8	SORBI_3008G123700	Sum_MGDG_Sum_SM	190	SNP_54646716	7.700703e-08	1
8	SORBI_3008G127933	Sum_MG_Sum_PA	25	SNP_55336693	5.497068e-08	1
8	SORBI_3008G128066	Sum_MG_Sum_PA	14	SNP_55343250	5.497068e-08	1
8	SORBI_3008G129700	Sum_MGDG_Sum_SM	127	SNP_55543690	5.880667e-08	1
8	SORBI_3008G129800	Sum_MGDG_Sum_SM	90	SNP_55552737	5.880667e-08	1
8	SORBI_3008G129900	Sum_MGDG_Sum_SM	56	SNP_55560307	5.880667e-08	1
8	SORBI_3008G130000	Sum_MGDG_Sum_SM	48	SNP_55560307	5.880667e-08	1
8	SORBI_3008G131500	Sum_MGDG_Sum_PA	75	SNP_55740319	1.214995e-08	1
8	SORBI_3008G132200	Sum_DG_Sum_MG	201	SNP_55836801	3.982755e-10	1
8	SORBI_3008G137000	Sum_DG_Sum_MG	52	SNP_56623229	4.269819e-09	1
8	SORBI_3008G137100	Sum_DG_Sum_MG	52	SNP_56623229	4.269819e-09	1
8	SORBI_3008G137200	Sum_DG_Sum_MG	55	SNP_56623229	4.269819e-09	1
8	SORBI_3008G137300	Sum_DG_Sum_MG	42	SNP_56623229	4.269819e-09	1
8	SORBI_3008G137400	Sum_DG_Sum_MG	33	SNP_56623229	4.269819e-09	1
8	SORBI_3008G155000	Sum_DG_Sum_MG	25	SNP_58756009	2.869271e-08	1
8	SORBI_3008G155150	Sum_DG_Sum_MG	20	SNP_58759383	2.869271e-08	1
8	SORBI_3008G155300	Sum_DG_Sum_MG	17	SNP_58759455	2.869271e-08	1
8	SORBI_3008G155400	Sum_DG_Sum_MG	17	SNP_58759455	2.869271e-08	1
8	SORBI_3008G155500	Sum_DG_Sum_MG	63	SNP_58773387	1.992788e-09	1
8	SORBI_3008G155600	Sum_DG_Sum_MG	104	SNP_58773693	1.992788e-09	1
8	SORBI_3008G155800	Sum_DG_Sum_MG	196	SNP_58810474	8.566128e-08	1
8	SORBI_3008G155900	Sum_DG_Sum_MG	155	SNP_58823799	8.566128e-08	1
8	SORBI_3008G156000	Sum_DG_Sum_MG	157	SNP_58831137	9.330051e-08	1
8	SORBI_3008G156100	Sum_DG_Sum_MG	168	SNP_58831146	9.330051e-08	1
8	SORBI_3008G161700	Sum_DG_Sum_MG	111	SNP_59571279	4.986727e-08	1
8	SORBI_3008G161800	Sum_DG_Sum_MG	110	SNP_59571283	4.986727e-08	1
8	SORBI_3008G161900	Sum_DG_Sum_MG	78	SNP_59572603	4.986727e-08	1
8	SORBI_3008G162000	Sum_DG_Sum_MG	55	SNP_59573375	4.986727e-08	1
8	SORBI_3008G177600	Sum_DG_Sum_MGDG	13	SNP_61166895	4.111973e-08	1
8	SORBI_3008G177700	Sum_DG_Sum_MGDG	22	SNP_61166895	4.111973e-08	1
8	SORBI_3008G177750	Sum_DG_Sum_MGDG	22	SNP_61166895	4.111973e-08	1
8	SORBI_3008G177800	Sum_DG_Sum_MGDG	25	SNP_61166895	4.111973e-08	1
8	SORBI_3008G187100	Sum_LPC_Sum_MGDG	10	SNP_62183439	6.638592e-08	1
8	SORBI_3008G187200	Sum_LPC_Sum_MGDG	15	SNP_62183439	6.638592e-08	1
8	SORBI_3008G187300	Sum_LPC_Sum_MGDG	21	SNP_62183439	6.638592e-08	1
8	SORBI_3008G187400	Sum_LPC_Sum_MGDG	17	SNP_62183703	6.638592e-08	1
8	SORBI_3008G191400	Sum_MGDG_Sum_SM	7	SNP_62536292	6.81823e-08	1
8	SORBI_3008G191500	Sum_MGDG_Sum_SM	5	SNP_62536292	6.81823e-08	1
8	SORBI_3008G191600	Sum_MGDG_Sum_SM	6	SNP_62536292	6.81823e-08	1
8	SORBI_3008G191700	Sum_MGDG_Sum_SM	5	SNP_62536292	6.81823e-08	1
8	SORBI_3008G191800	Sum_MGDG_Sum_SM	9	SNP_62536292	6.81823e-08	1
8	SORBI_3008G191850	Sum_MGDG_Sum_SM	14	SNP_62536292	6.81823e-08	1
9	SORBI_3009G000100	Sum_MGDG_Sum_SM	17	SNP_1446	3.053242e-08	1
9	SORBI_3009G018700	Sum_LPC_Sum_MGDG	46	SNP_1712696	7.565844e-08	1
9	SORBI_3009G018800	Sum_LPC_Sum_MGDG	67	SNP_1712696	7.565844e-08	1
9	SORBI_3009G018900	Sum_LPC_Sum_MGDG	67	SNP_1712696	7.565844e-08	1
9	SORBI_3009G019000	Sum_LPC_Sum_MGDG	47	SNP_1712763	7.565844e-08	1
9	SORBI_3009G032600	Sum_DG_Sum_MG	165	SNP_2963152	8.371644e-08	1
9	SORBI_3009G032700	Sum_DG_Sum_MG	225	SNP_2963152	8.371644e-08	1
9	SORBI_3009G032800	Sum_DG_Sum_MG	309	SNP_2963152	8.371644e-08	1
9	SORBI_3009G033900	Sum_DG_Sum_MG	8	SNP_3079107	6.330797e-08	1
9	SORBI_3009G034000	Sum_DG_Sum_MG	4	SNP_3079107	6.330797e-08	1
9	SORBI_3009G034100	Sum_DG_Sum_MG	6	SNP_3079107	6.330797e-08	1
9	SORBI_3009G034200	Sum_DG_Sum_MG	10	SNP_3079107	6.330797e-08	1
9	SORBI_3009G034300	Sum_DG_Sum_MG	24	SNP_3123083	3.94214e-10	1
9	SORBI_3009G034400	Sum_DG_Sum_MG	25	SNP_3148790	3.051912e-08	1
9	SORBI_3009G034600	Sum_LPC_Sum_MG	63	SNP_3164160	3.2346e-10	1
9	SORBI_3009G034700	Sum_LPC_Sum_MG	60	SNP_3165144	3.2346e-10	1
9	SORBI_3009G034800	Sum_LPC_Sum_MG	55	SNP_3170879	4.887172e-08	1
9	SORBI_3009G050300	Sum_MG_Sum_SM	11	SNP_5018713	7.898933e-08	1
9	SORBI_3009G050400	Sum_MG_Sum_SM	13	SNP_5018713	7.898933e-08	1
9	SORBI_3009G050500	Sum_MG_Sum_SM	17	SNP_5018713	7.898933e-08	1
9	SORBI_3009G050600	Sum_MG_Sum_SM	14	SNP_5023844	7.898933e-08	1
9	SORBI_3009G050700	Sum_MG_Sum_SM	22	SNP_5026954	7.898933e-08	1
9	SORBI_3009G051800	Sum_MG_Sum_SM	28	SNP_5255076	6.047789e-08	1
9	SORBI_3009G051900	Sum_MG_Sum_SM	17	SNP_5271528	6.047789e-08	1
9	SORBI_3009G052000	Sum_MG_Sum_SM	20	SNP_5271528	6.047789e-08	1
9	SORBI_3009G052100	Sum_MG_Sum_SM	26	SNP_5271528	6.047789e-08	1
9	SORBI_3009G065700	Sum_DG_Sum_MG	70	SNP_7090357	1.130396e-08	1
9	SORBI_3009G065800	Sum_DG_Sum_MG	22	SNP_7106106	3.387445e-08	1
9	SORBI_3009G065900	Sum_DG_Sum_MG	52	SNP_7123205	3.387445e-08	1
9	SORBI_3009G066100	Sum_LPC_Sum_MG	27	SNP_7156489	6.750829e-08	1
9	SORBI_3009G066500	Sum_MGDG_Sum_PS	37	SNP_7273259	4.171126e-08	1
9	SORBI_3009G067600	Sum_MGDG_Sum_PS	45	SNP_7403055	8.257224e-08	1
9	SORBI_3009G067700	Sum_MGDG_Sum_PS	43	SNP_7403055	8.257224e-08	1
9	SORBI_3009G072200	Sum_DG_Sum_MG	12	SNP_8815722	3.926921e-10	1
9	SORBI_3009G072300	Sum_DG_Sum_MG	17	SNP_8815722	3.926921e-10	1
9	SORBI_3009G073300	Sum_DG_Sum_MG	43	SNP_9087018	5.842084e-08	1
9	SORBI_3009G073900	Sum_DG_Sum_MG	24	SNP_9232135	4.558637e-12	1
9	SORBI_3009G074250	Sum_DG_Sum_MG	10	SNP_9337655	5.039739e-08	1
9	SORBI_3009G074400	Sum_DG_Sum_MG	60	SNP_9416779	2.230138e-09	1
9	SORBI_3009G074900	Sum_DG_Sum_MG	65	SNP_9658600	2.204889e-08	1
