Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G052833	Sum_PG_Sum_PS	120	SNP_4126918	9.514995e-06	1
10	SORBI_3010G052866	Sum_PG_Sum_PS	85	SNP_4133918	9.514995e-06	1
10	SORBI_3010G053000	Sum_PC_Sum_SQDG	11	SNP_4154173	8.218066e-06	1
10	SORBI_3010G055200	Sum_PA_Sum_PS	263	SNP_4316294	8.917909e-06	1
10	SORBI_3010G055400	Sum_PA_Sum_PS	246	SNP_4316650	8.917909e-06	1
10	SORBI_3010G055500	Sum_PA_Sum_PS	242	SNP_4320659	8.917909e-06	1
10	SORBI_3010G055600	Sum_PA_Sum_PS	231	SNP_4324065	8.917909e-06	1
10	SORBI_3010G055700	Sum_PA_Sum_PS	167	SNP_4329607	8.917909e-06	1
10	SORBI_3010G055800	Sum_PA_Sum_PS	135	SNP_4334342	8.917909e-06	1
10	SORBI_3010G057000	Sum_PG_Sum_PS	3	SNP_4454531	2.872753e-07	1
10	SORBI_3010G057100	Sum_PG_Sum_PS	5	SNP_4454531	2.872753e-07	1
10	SORBI_3010G057200	Sum_PG_Sum_PS	10	SNP_4454531	2.872753e-07	1
10	SORBI_3010G057250	Sum_PG_Sum_PS	11	SNP_4454531	2.872753e-07	1
10	SORBI_3010G058900	Sum_PG_Sum_SQDG	8	SNP_4638531	2.069522e-09	1
10	SORBI_3010G059000	Sum_PG_Sum_SQDG	14	SNP_4638531	2.069522e-09	1
10	SORBI_3010G059100	Sum_PG_Sum_SQDG	20	SNP_4638531	2.069522e-09	1
10	SORBI_3010G059200	Sum_PG_Sum_SQDG	20	SNP_4638531	2.069522e-09	1
10	SORBI_3010G059300	Sum_PG_Sum_SQDG	17	SNP_4638531	2.069522e-09	1
10	SORBI_3010G059400	Sum_PG_Sum_SQDG	15	SNP_4638531	2.069522e-09	1
10	SORBI_3010G059700	Sum_PA_Sum_SQDG	1	SNP_4695227	8.824597e-06	1
10	SORBI_3010G059800	Sum_PA_Sum_SQDG	1	SNP_4695227	8.824597e-06	1
10	SORBI_3010G059900	Sum_PA_Sum_SQDG	1	SNP_4695227	8.824597e-06	1
10	SORBI_3010G060000	Sum_PA_Sum_SQDG	1	SNP_4695227	8.824597e-06	1
10	SORBI_3010G060100	Sum_PA_Sum_SQDG	1	SNP_4695227	8.824597e-06	1
10	SORBI_3010G063300	Sum_PA_Sum_SQDG	6	SNP_5008607	5.195278e-06	1
10	SORBI_3010G063433	Sum_PA_Sum_SQDG	5	SNP_5008607	5.195278e-06	1
10	SORBI_3010G064000	Sum_PA_Sum_PE	21	SNP_5071153	4.244245e-06	1
10	SORBI_3010G064700	Sum_PC_Sum_PG	25	SNP_5129322	7.182197e-07	1
10	SORBI_3010G064800	Sum_PC_Sum_PG	24	SNP_5129858	7.182197e-07	1
10	SORBI_3010G066200	Sum_LPC_Sum_PG	220	SNP_5301596	3.237968e-06	1
10	SORBI_3010G066300	Sum_LPC_Sum_PG	202	SNP_5302098	3.237968e-06	1
10	SORBI_3010G066400	Sum_LPC_Sum_PG	183	SNP_5304016	3.237968e-06	1
10	SORBI_3010G067900	Sum_MG_Sum_PG	39	SNP_5465369	1.16089e-07	1
10	SORBI_3010G067950	Sum_MG_Sum_PG	31	SNP_5466195	1.16089e-07	1
10	SORBI_3010G068001	Sum_MG_Sum_PG	28	SNP_5466195	1.16089e-07	1
10	SORBI_3010G068051	Sum_MG_Sum_PG	22	SNP_5466524	1.16089e-07	1
10	SORBI_3010G068100	Sum_MG_Sum_PG	21	SNP_5466524	1.16089e-07	1
10	SORBI_3010G068200	Sum_MG_Sum_PG	16	SNP_5466524	1.16089e-07	1
10	SORBI_3010G070200	Sum_PC_Sum_PG	26	SNP_5632128	6.209545e-06	1
10	SORBI_3010G070300	Sum_PC_Sum_PG	23	SNP_5632128	6.209545e-06	1
10	SORBI_3010G070400	Sum_PC_Sum_PG	38	SNP_5632128	6.209545e-06	1
10	SORBI_3010G072100	Sum_DGDG_Sum_PA	15	SNP_5844300	7.141898e-06	1
10	SORBI_3010G072200	Sum_DGDG_Sum_PA	13	SNP_5844300	7.141898e-06	1
10	SORBI_3010G072400	Sum_PA_Sum_PE	9	SNP_5888020	5.732542e-06	1
10	SORBI_3010G072500	Sum_PA_Sum_PE	9	SNP_5888020	5.732542e-06	1
10	SORBI_3010G074500	Sum_PA_Sum_PE	7	SNP_6083811	1.721628e-06	1
10	SORBI_3010G075800	Sum_PA_Sum_PS	33	SNP_6223122	5.772558e-06	1
10	SORBI_3010G075900	Sum_PA_Sum_PS	35	SNP_6223122	5.772558e-06	1
10	SORBI_3010G076000	Sum_PA_Sum_PS	30	SNP_6223122	5.772558e-06	1
10	SORBI_3010G076100	Sum_PA_Sum_PS	14	SNP_6223706	5.772558e-06	1
10	SORBI_3010G077100	Sum_PE_Sum_PG	18	SNP_6360265	3.555267e-06	1
10	SORBI_3010G078000	Sum_PA_Sum_PE	13	SNP_6500335	6.564027e-06	1
10	SORBI_3010G078100	Sum_PA_Sum_PE	23	SNP_6516905	5.523445e-06	1
10	SORBI_3010G078200	Sum_PA_Sum_PE	15	SNP_6517562	5.523445e-06	1
10	SORBI_3010G078500	Sum_PC_Sum_PG	40	SNP_6535180	1.902652e-06	1
10	SORBI_3010G078600	Sum_PC_Sum_TG	1	SNP_6568580	7.241274e-06	1
10	SORBI_3010G079500	Sum_PC_Sum_PG	79	SNP_6688318	8.878159e-06	1
10	SORBI_3010G079600	Sum_PC_Sum_PG	84	SNP_6688318	8.878159e-06	1
10	SORBI_3010G079850	Sum_PA_Sum_PE	11	SNP_6757099	9.194997e-07	1
10	SORBI_3010G082201	Sum_PE_Sum_PG	28	SNP_7019155	7.812603e-07	1
10	SORBI_3010G087400	Sum_LPC_Sum_PC	59	SNP_7492297	9.322022e-06	1
10	SORBI_3010G087500	Sum_LPC_Sum_PC	51	SNP_7500743	9.322022e-06	1
10	SORBI_3010G088600	Sum_PG_Sum_PS	81	SNP_7590848	4.923075e-07	1
10	SORBI_3010G089100	Sum_PA_Sum_PS	52	SNP_7628187	6.14803e-07	1
10	SORBI_3010G089600	Sum_PA_Sum_PS	38	SNP_7730205	1.999904e-06	1
10	SORBI_3010G089700	Sum_PA_Sum_PS	349	SNP_7791178	3.794524e-06	1
10	SORBI_3010G089800	Sum_PA_Sum_PS	256	SNP_7796884	3.794524e-06	1
10	SORBI_3010G089850	Sum_PA_Sum_PS	171	SNP_7800702	3.794524e-06	1
10	SORBI_3010G090000	Sum_PA_Sum_PS	158	SNP_7832196	7.573415e-06	1
10	SORBI_3010G090100	Sum_PA_Sum_PS	296	SNP_7834492	3.763938e-06	1
10	SORBI_3010G090200	Sum_PA_Sum_PS	310	SNP_7837064	3.763938e-06	1
10	SORBI_3010G090301	Sum_PA_Sum_PS	161	SNP_7842968	3.763938e-06	1
10	SORBI_3010G091400	Sum_LPC_Sum_PA	89	SNP_8000870	3.593848e-06	1
10	SORBI_3010G091500	Sum_LPC_Sum_PA	59	SNP_8017215	3.593848e-06	1
10	SORBI_3010G091900	Sum_PA_Sum_SQDG	18	SNP_8097760	3.70669e-06	1
10	SORBI_3010G094400	Sum_PA_Sum_SQDG	14	SNP_8433754	7.230711e-07	1
10	SORBI_3010G094500	Sum_PA_Sum_SQDG	15	SNP_8435058	7.230711e-07	1
10	SORBI_3010G094600	Sum_PA_Sum_SQDG	17	SNP_8435058	7.230711e-07	1
10	SORBI_3010G097900	Sum_PG_Sum_PS	6	SNP_8871788	2.564218e-06	1
10	SORBI_3010G098000	Sum_PG_Sum_PS	69	SNP_8871788	2.564218e-06	1
10	SORBI_3010G098100	Sum_PG_Sum_PS	69	SNP_8871788	2.564218e-06	1
10	SORBI_3010G098200	Sum_PG_Sum_PS	69	SNP_8871788	2.564218e-06	1
10	SORBI_3010G099200	Sum_LPC_Sum_PA	34	SNP_8984202	4.825032e-06	1
10	SORBI_3010G099300	Sum_LPC_Sum_PA	35	SNP_8984202	4.825032e-06	1
10	SORBI_3010G099900	Sum_PG_Sum_PS	53	SNP_9059416	3.291054e-07	1
10	SORBI_3010G100000	Sum_PG_Sum_PS	33	SNP_9060430	3.291054e-07	1
10	SORBI_3010G100100	Sum_PG_Sum_PS	38	SNP_9060430	3.291054e-07	1
10	SORBI_3010G100150	Sum_PG_Sum_PS	14	SNP_9074688	9.068927e-07	1
10	SORBI_3010G101950	Sum_PA_Sum_PG	66	SNP_9456921	2.628426e-06	1
10	SORBI_3010G102000	Sum_PA_Sum_PG	66	SNP_9456921	2.628426e-06	1
10	SORBI_3010G105350	Sum_PC_Sum_PG	12	SNP_10028596	5.414187e-06	1
10	SORBI_3010G105800	Sum_DG_Sum_PA	6	SNP_10121807	4.613121e-06	1
10	SORBI_3010G106100	Sum_PC_Sum_TG	44	SNP_10176618	9.627864e-06	1
10	SORBI_3010G106200	Sum_PC_Sum_TG	43	SNP_10176618	9.627864e-06	1
10	SORBI_3010G106300	Sum_PC_Sum_TG	35	SNP_10176618	9.627864e-06	1
10	SORBI_3010G106900	Sum_PG_Sum_PS	32	SNP_10342585	1.946689e-07	1
10	SORBI_3010G107050	Sum_PG_Sum_PS	23	SNP_10476981	1.377439e-07	1
10	SORBI_3010G107100	Sum_PG_Sum_PS	25	SNP_10478338	1.377439e-07	1
10	SORBI_3010G110200	Sum_PC_Sum_SQDG	5	SNP_11030329	1.314474e-06	1
10	SORBI_3010G111000	Sum_PA_Sum_PC	6	SNP_11173514	1.170364e-06	1
10	SORBI_3010G111200	Sum_PA_Sum_PS	9	SNP_11199031	7.388014e-09	1
10	SORBI_3010G111300	Sum_PA_Sum_PS	9	SNP_11199031	7.388014e-09	1
10	SORBI_3010G111450	Sum_PA_Sum_PC	23	SNP_11229611	4.891004e-06	1
10	SORBI_3010G112500	Sum_PA_Sum_PC	86	SNP_11631691	5.533212e-06	1
10	SORBI_3010G113200	Sum_PE_Sum_PG	3	SNP_11818072	1.348333e-06	1
10	SORBI_3010G113400	Sum_PA_Sum_PS	9	SNP_11887188	7.030577e-07	1
10	SORBI_3010G114100	Sum_LPE_Sum_PG	4	SNP_12032415	6.977792e-06	1
10	SORBI_3010G114400	Sum_PA_Sum_PS	9	SNP_12123128	3.672997e-06	1
10	SORBI_3010G114500	Sum_PA_Sum_PS	11	SNP_12131305	1.333833e-06	1
10	SORBI_3010G114600	Sum_PA_Sum_PS	13	SNP_12131305	1.333833e-06	1
10	SORBI_3010G115700	Sum_PA_Sum_PS	22	SNP_12359450	1.035425e-06	1
10	SORBI_3010G115800	Sum_PA_Sum_PS	17	SNP_12359450	1.035425e-06	1
10	SORBI_3010G117500	Sum_PC_Sum_PE	13	SNP_12917757	7.66103e-06	1
10	SORBI_3010G117900	Sum_PA_Sum_PC	30	SNP_12956675	5.089143e-06	1
10	SORBI_3010G118550	Sum_PA_Sum_PE	15	SNP_13105325	7.705657e-06	1
10	SORBI_3010G118600	Sum_PA_Sum_PE	15	SNP_13105325	7.705657e-06	1
10	SORBI_3010G119200	Sum_LPE_Sum_PG	37	SNP_13489548	1.769091e-06	1
10	SORBI_3010G120000	Sum_LPE_Sum_PG	102	SNP_13629214	7.378492e-06	1
10	SORBI_3010G120350	Sum_PA_Sum_PS	30	SNP_13834596	2.059262e-07	1
10	SORBI_3010G120400	Sum_PA_Sum_PS	31	SNP_13834596	2.059262e-07	1
10	SORBI_3010G120500	Sum_PA_Sum_PS	27	SNP_13834596	2.059262e-07	1
10	SORBI_3010G120700	Sum_PG_Sum_PS	89	SNP_13914988	7.085389e-06	1
10	SORBI_3010G120800	Sum_PG_Sum_PS	46	SNP_13920927	7.085389e-06	1
10	SORBI_3010G120900	Sum_PG_Sum_PS	46	SNP_13920927	7.085389e-06	1
10	SORBI_3010G121000	Sum_PG_Sum_PS	48	SNP_13920927	7.085389e-06	1
10	SORBI_3010G121900	Sum_PG_Sum_PS	11	SNP_14167169	5.972773e-06	1
10	SORBI_3010G122000	Sum_PG_Sum_PS	13	SNP_14167169	5.972773e-06	1
10	SORBI_3010G122100	Sum_PG_Sum_PS	15	SNP_14167169	5.972773e-06	1
10	SORBI_3010G122533	Sum_PA_Sum_PS	59	SNP_14315076	3.97546e-06	1
10	SORBI_3010G122800	Sum_PA_Sum_PS	65	SNP_14446219	4.521981e-06	1
10	SORBI_3010G122900	Sum_PA_Sum_PS	59	SNP_14446744	4.521981e-06	1
10	SORBI_3010G123000	Sum_PA_Sum_PS	31	SNP_14448491	4.521981e-06	1
10	SORBI_3010G124300	Sum_LPE_Sum_PG	34	SNP_14978444	5.462698e-06	1
10	SORBI_3010G124800	Sum_LPE_Sum_PG	141	SNP_15205214	3.274681e-06	1
10	SORBI_3010G125300	Sum_LPE_Sum_PG	43	SNP_15458281	9.606402e-06	1
10	SORBI_3010G125400	Sum_PA_Sum_PG	3	SNP_15472337	2.281463e-06	1
10	SORBI_3010G126500	Sum_PG_Sum_PS	180	SNP_15912978	8.133812e-06	1
10	SORBI_3010G128900	Sum_PA_Sum_PE	90	SNP_17168944	4.010722e-06	1
10	SORBI_3010G130200	Sum_LPE_Sum_PA	9	SNP_17589518	3.642865e-06	1
10	SORBI_3010G131300	Sum_PA_Sum_PC	3	SNP_18066619	3.867168e-06	1
10	SORBI_3010G131400	Sum_PA_Sum_PC	3	SNP_18066619	3.867168e-06	1
10	SORBI_3010G131500	Sum_PA_Sum_PC	6	SNP_18066619	3.867168e-06	1
10	SORBI_3010G131600	Sum_PA_Sum_PC	6	SNP_18066619	3.867168e-06	1
10	SORBI_3010G132200	Sum_LPE_Sum_PG	191	SNP_18283184	6.174275e-07	1
10	SORBI_3010G132300	Sum_LPE_Sum_PG	396	SNP_18283184	6.174275e-07	1
10	SORBI_3010G132400	Sum_LPE_Sum_PG	405	SNP_18283184	6.174275e-07	1
10	SORBI_3010G132600	Sum_LPC_Sum_PA	24	SNP_18319229	8.917041e-06	1
10	SORBI_3010G133150	Sum_PA_Sum_PG	121	SNP_18757930	3.947405e-06	1
10	SORBI_3010G133200	Sum_PA_Sum_PG	191	SNP_18760764	3.947405e-06	1
10	SORBI_3010G133225	Sum_PA_Sum_PG	181	SNP_18760823	3.947405e-06	1
10	SORBI_3010G134600	Sum_LPE_Sum_PG	11	SNP_19831793	1.792071e-07	1
10	SORBI_3010G134700	Sum_LPE_Sum_PG	16	SNP_19883891	6.691521e-06	1
10	SORBI_3010G135000	Sum_LPE_Sum_PG	11	SNP_20017323	1.197775e-06	1
10	SORBI_3010G135200	Sum_PE_Sum_PG	8	SNP_20151570	7.989899e-08	1
10	SORBI_3010G135600	Sum_DGDG_Sum_PA	15	SNP_20284356	6.995196e-06	1
10	SORBI_3010G135700	Sum_DGDG_Sum_PA	18	SNP_20284356	6.995196e-06	1
10	SORBI_3010G140600	Sum_PA_Sum_PC	6	SNP_27928976	3.022166e-06	1
10	SORBI_3010G142700	Sum_PA_Sum_PE	47	SNP_37660945	4.805987e-07	1
10	SORBI_3010G143200	Sum_MGDG_Sum_PG	19	SNP_37995373	3.804418e-06	1
10	SORBI_3010G143300	Sum_MGDG_Sum_PG	21	SNP_37995373	3.804418e-06	1
10	SORBI_3010G148501	Sum_PC_Sum_SQDG	77	SNP_42426783	2.306409e-07	1
10	SORBI_3010G151050	Sum_PC_Sum_TG	26	SNP_43729473	2.143074e-08	1
10	SORBI_3010G151100	Sum_PC_Sum_TG	26	SNP_43729473	2.143074e-08	1
10	SORBI_3010G152250	Sum_PG_Sum_PS	3	SNP_44123703	1.610875e-06	1
10	SORBI_3010G154150	Sum_LPE_Sum_PG	55	SNP_44902619	4.20916e-06	1
10	SORBI_3010G155300	Sum_PC_Sum_SQDG	8	SNP_45690077	2.70435e-06	1
10	SORBI_3010G155401	Sum_PA_Sum_PS	24	SNP_45762263	1.935851e-06	1
10	SORBI_3010G155701	Sum_LPE_Sum_PG	18	SNP_45931892	4.110914e-06	1
10	SORBI_3010G156601	Sum_DGDG_Sum_PA	129	SNP_46095674	9.961021e-06	1
10	SORBI_3010G156700	Sum_DGDG_Sum_PA	162	SNP_46095843	9.961021e-06	1
10	SORBI_3010G156800	Sum_DGDG_Sum_PA	142	SNP_46101412	9.961021e-06	1
10	SORBI_3010G158000	Sum_DGDG_Sum_PA	53	SNP_46410059	8.704884e-06	1
10	SORBI_3010G159500	Sum_PC_Sum_SQDG	169	SNP_46854727	1.485252e-06	1
10	SORBI_3010G160000	Sum_PA_Sum_PS	2	SNP_47034095	7.366757e-06	1
10	SORBI_3010G160033	Sum_PA_Sum_PS	2	SNP_47034095	7.366757e-06	1
10	SORBI_3010G160066	Sum_PA_Sum_PS	2	SNP_47034095	7.366757e-06	1
10	SORBI_3010G161050	Sum_LPC_Sum_PE	23	SNP_47640483	1.234595e-06	1
10	SORBI_3010G161600	Sum_LPC_Sum_PE	36	SNP_47833243	1.732348e-06	1
10	SORBI_3010G162101	Sum_PC_Sum_PS	125	SNP_47939167	8.267363e-06	1
10	SORBI_3010G162700	Sum_LPC_Sum_PE	29	SNP_48062582	3.180063e-06	1
10	SORBI_3010G163600	Sum_DGDG_Sum_PA	20	SNP_48185144	8.870493e-06	1
10	SORBI_3010G163666	Sum_DGDG_Sum_PA	19	SNP_48185144	8.870493e-06	1
10	SORBI_3010G165000	Sum_LPE_Sum_PG	14	SNP_48790085	2.323948e-06	1
10	SORBI_3010G165100	Sum_LPE_Sum_PG	17	SNP_48790085	2.323948e-06	1
10	SORBI_3010G166500	Sum_PA_Sum_SQDG	19	SNP_49087799	4.953296e-06	1
10	SORBI_3010G167500	Sum_PA_Sum_PC	92	SNP_49534284	7.459245e-06	1
10	SORBI_3010G167601	Sum_PA_Sum_PC	53	SNP_49534888	7.459245e-06	1
10	SORBI_3010G167700	Sum_PA_Sum_PC	37	SNP_49534888	7.459245e-06	1
10	SORBI_3010G167800	Sum_LPE_Sum_PE	6	SNP_49581902	3.966399e-06	1
10	SORBI_3010G167900	Sum_PG_Sum_PS	42	SNP_49606518	1.444088e-07	1
10	SORBI_3010G168800	Sum_MGDG_Sum_PG	6	SNP_49802795	2.851853e-07	1
10	SORBI_3010G169200	Sum_DGDG_Sum_PA	15	SNP_49909412	6.964732e-06	1
10	SORBI_3010G169250	Sum_LPC_Sum_PG	4	SNP_49941086	4.510396e-06	1
10	SORBI_3010G169300	Sum_LPC_Sum_PG	43	SNP_49947849	9.446628e-06	1
10	SORBI_3010G169500	Sum_PA_Sum_PC	2	SNP_50008632	9.70032e-06	1
10	SORBI_3010G169600	Sum_PA_Sum_PC	18	SNP_50008632	9.70032e-06	1
10	SORBI_3010G170400	Sum_PA_Sum_PC	2	SNP_50186123	7.197695e-06	1
10	SORBI_3010G170500	Sum_PA_Sum_PC	1	SNP_50186123	7.197695e-06	1
10	SORBI_3010G170550	Sum_PA_Sum_PC	2	SNP_50201894	2.241344e-06	1
10	SORBI_3010G170600	Sum_PA_Sum_PC	5	SNP_50214367	1.746581e-06	1
10	SORBI_3010G170700	Sum_PA_Sum_PC	6	SNP_50214367	1.746581e-06	1
10	SORBI_3010G173700	Sum_PE_Sum_PG	40	SNP_50901669	2.641271e-06	1
10	SORBI_3010G175200	Sum_DGDG_Sum_PA	22	SNP_51141981	9.00477e-06	1
10	SORBI_3010G175350	Sum_DGDG_Sum_PA	20	SNP_51141981	9.00477e-06	1
10	SORBI_3010G178300	Sum_PC_Sum_PE	4	SNP_51643224	4.700852e-06	1
10	SORBI_3010G178401	Sum_PC_Sum_PE	3	SNP_51643224	4.700852e-06	1
10	SORBI_3010G178500	Sum_PC_Sum_PE	3	SNP_51643224	4.700852e-06	1
10	SORBI_3010G178600	Sum_PC_Sum_PE	10	SNP_51643224	4.700852e-06	1
10	SORBI_3010G179900	Sum_PG_Sum_PS	144	SNP_51808527	2.880728e-06	1
10	SORBI_3010G180400	Sum_PA_Sum_PS	74	SNP_51967625	2.335255e-06	1
10	SORBI_3010G180500	Sum_PA_Sum_PS	72	SNP_51967626	2.335255e-06	1
10	SORBI_3010G181600	Sum_PG_Sum_SQDG	5	SNP_52094785	7.771677e-06	1
10	SORBI_3010G181701	Sum_PG_Sum_SQDG	1	SNP_52094785	7.771677e-06	1
10	SORBI_3010G181800	Sum_PG_Sum_SQDG	1	SNP_52094785	7.771677e-06	1
10	SORBI_3010G184300	Sum_PA_Sum_PC	23	SNP_52421727	3.496165e-07	1
10	SORBI_3010G184400	Sum_PA_Sum_PC	23	SNP_52421727	3.496165e-07	1
10	SORBI_3010G184500	Sum_PA_Sum_PC	23	SNP_52421727	3.496165e-07	1
10	SORBI_3010G184600	Sum_PA_Sum_PC	22	SNP_52421727	3.496165e-07	1
10	SORBI_3010G187400	Sum_LPE_Sum_PG	6	SNP_52817968	2.171297e-06	1
10	SORBI_3010G187500	Sum_LPE_Sum_PG	7	SNP_52817968	2.171297e-06	1
10	SORBI_3010G187600	Sum_LPE_Sum_PG	7	SNP_52817968	2.171297e-06	1
10	SORBI_3010G188500	Sum_MG_Sum_PG	9	SNP_52898948	5.32964e-06	1
10	SORBI_3010G188600	Sum_MG_Sum_PG	9	SNP_52898948	5.32964e-06	1
10	SORBI_3010G188700	Sum_MG_Sum_PG	6	SNP_52911200	5.32964e-06	1
10	SORBI_3010G188800	Sum_MG_Sum_PG	6	SNP_52911200	5.32964e-06	1
10	SORBI_3010G188900	Sum_MG_Sum_PG	9	SNP_52911200	5.32964e-06	1
10	SORBI_3010G189000	Sum_MG_Sum_PG	10	SNP_52911200	5.32964e-06	1
10	SORBI_3010G189300	Sum_PG_Sum_PS	93	SNP_52991112	9.354758e-06	1
10	SORBI_3010G189366	Sum_PG_Sum_PS	93	SNP_52991112	9.354758e-06	1
10	SORBI_3010G189432	Sum_PG_Sum_PS	102	SNP_52991112	9.354758e-06	1
10	SORBI_3010G190350	Sum_PA_Sum_PC	6	SNP_53169517	2.977903e-06	1
10	SORBI_3010G190400	Sum_PA_Sum_PC	12	SNP_53185972	2.122697e-06	1
10	SORBI_3010G190600	Sum_LPE_Sum_PG	32	SNP_53199777	1.387475e-06	1
10	SORBI_3010G190700	Sum_LPE_Sum_PG	28	SNP_53199777	1.387475e-06	1
10	SORBI_3010G191100	Sum_PA_Sum_PC	3	SNP_53254561	2.510954e-07	1
10	SORBI_3010G191200	Sum_PA_Sum_PC	4	SNP_53254561	2.510954e-07	1
10	SORBI_3010G191301	Sum_PA_Sum_PC	7	SNP_53254561	2.510954e-07	1
10	SORBI_3010G191400	Sum_PA_Sum_PC	3	SNP_53284372	6.942293e-07	1
10	SORBI_3010G191450	Sum_PA_Sum_PC	3	SNP_53284372	6.942293e-07	1
10	SORBI_3010G191750	Sum_MGDG_Sum_PG	36	SNP_53332895	9.914357e-09	1
10	SORBI_3010G191800	Sum_MGDG_Sum_PG	40	SNP_53332895	9.914357e-09	1
10	SORBI_3010G191900	Sum_PA_Sum_PC	22	SNP_53372352	6.587219e-07	1
10	SORBI_3010G192200	Sum_PA_Sum_PC	42	SNP_53374513	6.587219e-07	1
10	SORBI_3010G192300	Sum_PA_Sum_PC	55	SNP_53431052	6.587219e-07	1
10	SORBI_3010G192600	Sum_PA_Sum_PC	7	SNP_53469403	6.587219e-07	1
10	SORBI_3010G192800	Sum_PA_Sum_PC	10	SNP_53508239	3.48786e-08	1
10	SORBI_3010G193900	Sum_PA_Sum_PC	12	SNP_53630397	5.581515e-07	1
10	SORBI_3010G194801	Sum_LPC_Sum_PA	31	SNP_53763666	7.715787e-06	1
10	SORBI_3010G195000	Sum_LPE_Sum_PG	2	SNP_53826094	2.204396e-07	1
10	SORBI_3010G195100	Sum_LPE_Sum_PG	2	SNP_53826094	2.204396e-07	1
10	SORBI_3010G195301	Sum_PA_Sum_PS	86	SNP_53851470	8.350638e-06	1
10	SORBI_3010G195400	Sum_PA_Sum_PS	79	SNP_53851542	8.350638e-06	1
10	SORBI_3010G195450	Sum_PA_Sum_PS	72	SNP_53851707	8.350638e-06	1
10	SORBI_3010G195500	Sum_PA_Sum_PS	21	SNP_53854466	8.350638e-06	1
10	SORBI_3010G195600	Sum_PA_Sum_PC	26	SNP_53875357	3.650496e-07	1
10	SORBI_3010G195701	Sum_PA_Sum_PC	35	SNP_53876116	3.650496e-07	1
10	SORBI_3010G195800	Sum_PA_Sum_PC	33	SNP_53876116	3.650496e-07	1
10	SORBI_3010G196000	Sum_PA_Sum_PS	10	SNP_53909783	5.45796e-06	1
10	SORBI_3010G196100	Sum_PA_Sum_PS	2	SNP_53930419	5.45796e-06	1
10	SORBI_3010G196200	Sum_PA_Sum_PS	2	SNP_53930419	5.45796e-06	1
10	SORBI_3010G196466	Sum_MGDG_Sum_PA	31	SNP_53982361	4.927583e-06	1
10	SORBI_3010G196900	Sum_PA_Sum_PC	9	SNP_54005883	2.97952e-06	1
10	SORBI_3010G197000	Sum_PA_Sum_PC	8	SNP_54010236	2.97952e-06	1
10	SORBI_3010G197200	Sum_PA_Sum_PC	6	SNP_54025584	4.134643e-06	1
10	SORBI_3010G197500	Sum_PC_Sum_TG	17	SNP_54065917	8.985008e-06	1
10	SORBI_3010G197566	Sum_PC_Sum_TG	18	SNP_54065917	8.985008e-06	1
10	SORBI_3010G199500	Sum_PG_Sum_SQDG	3	SNP_54261806	1.560382e-08	1
10	SORBI_3010G199600	Sum_PG_Sum_SQDG	3	SNP_54261806	1.560382e-08	1
10	SORBI_3010G199700	Sum_PG_Sum_SQDG	1	SNP_54261806	1.560382e-08	1
10	SORBI_3010G199800	Sum_PG_Sum_SQDG	10	SNP_54261806	1.560382e-08	1
10	SORBI_3010G201100	Sum_PA_Sum_PE	34	SNP_54380245	9.643089e-07	1
10	SORBI_3010G201200	Sum_PA_Sum_SQDG	43	SNP_54414789	3.300705e-06	1
10	SORBI_3010G201266	Sum_PA_Sum_SQDG	35	SNP_54417194	3.300705e-06	1
10	SORBI_3010G208700	Sum_PA_Sum_PS	9	SNP_55203866	8.467326e-07	1
10	SORBI_3010G208750	Sum_PA_Sum_PS	11	SNP_55203866	8.467326e-07	1
10	SORBI_3010G208800	Sum_PA_Sum_PS	11	SNP_55203866	8.467326e-07	1
10	SORBI_3010G208900	Sum_PA_Sum_PS	3	SNP_55205410	8.467326e-07	1
10	SORBI_3010G209000	Sum_PG_Sum_SQDG	2	SNP_55237992	5.361071e-09	1
10	SORBI_3010G209200	Sum_PA_Sum_PE	27	SNP_55280976	9.633509e-06	1
10	SORBI_3010G209501	Sum_LPE_Sum_PE	9	SNP_55303715	1.633775e-07	1
10	SORBI_3010G209700	Sum_PC_Sum_SQDG	15	SNP_55356523	5.536503e-06	1
10	SORBI_3010G209800	Sum_PC_Sum_SQDG	10	SNP_55356523	5.536503e-06	1
10	SORBI_3010G209900	Sum_PC_Sum_SQDG	4	SNP_55356523	5.536503e-06	1
10	SORBI_3010G210000	Sum_PC_Sum_SQDG	4	SNP_55356523	5.536503e-06	1
10	SORBI_3010G210700	Sum_PA_Sum_SQDG	16	SNP_55427858	7.728557e-06	1
10	SORBI_3010G211800	Sum_MGDG_Sum_PA	22	SNP_55488857	4.8163e-06	1
10	SORBI_3010G212200	Sum_DG_Sum_PG	3	SNP_55517633	4.072829e-06	1
10	SORBI_3010G213200	Sum_PA_Sum_PE	194	SNP_55604264	2.974655e-07	1
10	SORBI_3010G213400	Sum_PA_Sum_PC	10	SNP_55643672	1.24099e-06	1
10	SORBI_3010G213500	Sum_PA_Sum_PC	20	SNP_55643672	1.24099e-06	1
10	SORBI_3010G214300	Sum_PA_Sum_PS	1	SNP_55744679	7.675365e-07	1
10	SORBI_3010G214400	Sum_PA_Sum_PS	9	SNP_55750324	5.285819e-07	1
10	SORBI_3010G214500	Sum_PA_Sum_PS	18	SNP_55750324	5.285819e-07	1
