Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G376300	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG	87;12	SNP_69063796;SNP_69075922	3.713449e-06;1.395781e-06	2
3	SORBI_3003G376400	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG	77;19	SNP_69078692;SNP_69091295	2.215615e-07;5.899161e-07	2
3	SORBI_3003G376500	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG	67;16	SNP_69079335;SNP_69091295	2.215615e-07;5.899161e-07	2
3	SORBI_3003G376600	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG	68;24	SNP_69079335;SNP_69091295	2.215615e-07;5.899161e-07	2
3	SORBI_3003G379400	Sum_PC_Sum_PS;Sum_PE_Sum_PS	1;1	SNP_69300781;SNP_69300781	3.034169e-06;3.680021e-06	2
3	SORBI_3003G379450	Sum_PC_Sum_PS;Sum_PE_Sum_PS	1;1	SNP_69300781;SNP_69300781	3.034169e-06;3.680021e-06	2
3	SORBI_3003G389601	Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	87;88	SNP_70091290;SNP_70091290	7.158743e-06;7.629188e-06	2
3	SORBI_3003G389700	Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	93;94	SNP_70091290;SNP_70091290	7.158743e-06;7.629188e-06	2
3	SORBI_3003G389800	Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	91;92	SNP_70094748;SNP_70094748	7.158743e-06;7.629188e-06	2
3	SORBI_3003G401900	Sum_PS_Sum_SQDG;Sum_MG_Sum_SQDG	126;128	SNP_71013561;SNP_71013743	5.894335e-06;8.4604e-06	2
3	SORBI_3003G402000	Sum_PS_Sum_SQDG;Sum_MG_Sum_SQDG	114;118	SNP_71015124;SNP_71015456	5.894335e-06;8.4604e-06	2
3	SORBI_3003G402100	Sum_PS_Sum_SQDG;Sum_MG_Sum_SQDG	15;18	SNP_71032865;SNP_71032865	5.894335e-06;8.4604e-06	2
3	SORBI_3003G403000	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	8;1	SNP_71114809;SNP_71114809	1.408458e-06;5.052257e-06	2
3	SORBI_3003G403300	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	15;2	SNP_71114809;SNP_71114809	1.408458e-06;5.052257e-06	2
3	SORBI_3003G403400	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	17;2	SNP_71114809;SNP_71114809	1.408458e-06;5.052257e-06	2
3	SORBI_3003G404400	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	10;11	SNP_71219006;SNP_71219006	9.124162e-06;9.492861e-06	2
3	SORBI_3003G404500	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	19;34	SNP_71219006;SNP_71219006	9.124162e-06;9.492861e-06	2
3	SORBI_3003G404600	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	16;31	SNP_71219006;SNP_71219006	9.124162e-06;9.492861e-06	2
3	SORBI_3003G404700	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	17;32	SNP_71219006;SNP_71219006	9.124162e-06;9.492861e-06	2
3	SORBI_3003G404800	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	18;33	SNP_71219006;SNP_71219006	9.124162e-06;9.492861e-06	2
3	SORBI_3003G404900	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	18;33	SNP_71219006;SNP_71219006	9.124162e-06;9.492861e-06	2
3	SORBI_3003G406000	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG	24;26	SNP_71311642;SNP_71322836	2.789427e-06;6.405024e-06	2
3	SORBI_3003G406060	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG	24;26	SNP_71311642;SNP_71322836	2.789427e-06;6.405024e-06	2
3	SORBI_3003G406120	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG	23;33	SNP_71311642;SNP_71322836	2.789427e-06;6.405024e-06	2
3	SORBI_3003G408400	Sum_DG_Sum_MG;Sum_PA_Sum_TG	8;6	SNP_71606865;SNP_71615541	3.374391e-08;8.230457e-06	2
3	SORBI_3003G408600	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	12;9	SNP_71622039;SNP_71622198	1.739189e-10;3.342838e-07	2
3	SORBI_3003G415300	Sum_MGDG_Sum_PG;Sum_DG_Sum_MG	1;23	SNP_72187388;SNP_72186453	4.015735e-06;1.309849e-06	2
3	SORBI_3003G415400	Sum_MGDG_Sum_PG;Sum_DG_Sum_MG	4;25	SNP_72187388;SNP_72186453	4.015735e-06;1.309849e-06	2
3	SORBI_3003G415500	Sum_MGDG_Sum_PG;Sum_DG_Sum_MG	4;24	SNP_72187388;SNP_72186453	4.015735e-06;1.309849e-06	2
3	SORBI_3003G419400	Sum_DGDG_Sum_MG;Sum_LPC_Sum_PG	12;62	SNP_72463705;SNP_72452803	7.178687e-08;4.082132e-06	2
3	SORBI_3003G422100	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	15;7	SNP_72700855;SNP_72700855	5.973685e-10;1.794796e-08	2
3	SORBI_3003G422200	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	7;1	SNP_72700855;SNP_72700855	5.973685e-10;1.794796e-08	2
3	SORBI_3003G422300	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	7;1	SNP_72700855;SNP_72700855	5.973685e-10;1.794796e-08	2
3	SORBI_3003G422400	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	7;1	SNP_72700855;SNP_72700855	5.973685e-10;1.794796e-08	2
3	SORBI_3003G429700	Sum_PG_Sum_SQDG;Sum_LPE_Sum_PA	29;17	SNP_73258212;SNP_73273184	6.77426e-06;8.064039e-06	2
3	SORBI_3003G429800	Sum_PG_Sum_SQDG;Sum_LPE_Sum_PA	32;7	SNP_73258212;SNP_73273184	6.77426e-06;8.064039e-06	2
3	SORBI_3003G430700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PA	7;3	SNP_73318007;SNP_73333383	9.252132e-06;3.000528e-06	2
3	SORBI_3003G430800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PA	5;4	SNP_73324130;SNP_73333383	9.252132e-06;3.000528e-06	2
3	SORBI_3003G430900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PA	6;61	SNP_73346111;SNP_73340479	4.910945e-09;2.305165e-06	2
3	SORBI_3003G430950	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PA	7;89	SNP_73346111;SNP_73340579	4.910945e-09;2.305165e-06	2
3	SORBI_3003G431000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PA	9;59	SNP_73346111;SNP_73343636	4.910945e-09;2.305165e-06	2
3	SORBI_3003G436000	Sum_MGDG_Sum_PE;Sum_MG_Sum_PE	11;14	SNP_73725480;SNP_73724731	2.542837e-06;3.525012e-06	2
3	SORBI_3003G436100	Sum_MGDG_Sum_PE;Sum_MG_Sum_PE	18;21	SNP_73725480;SNP_73724731	2.542837e-06;3.525012e-06	2
3	SORBI_3003G436200	Sum_MGDG_Sum_PE;Sum_MG_Sum_PE	18;22	SNP_73725480;SNP_73724731	2.542837e-06;3.525012e-06	2
3	SORBI_3003G436300	Sum_MGDG_Sum_PE;Sum_MG_Sum_PE	16;16	SNP_73725480;SNP_73725480	2.542837e-06;3.525012e-06	2
3	SORBI_3003G436400	Sum_MGDG_Sum_PE;Sum_MG_Sum_PE	16;16	SNP_73725480;SNP_73725480	2.542837e-06;3.525012e-06	2
4	SORBI_3004G004200	Sum_MGDG_Sum_PC;Sum_LPC_Sum_MGDG	19;76	SNP_370447;SNP_373740	5.977648e-06;1.47298e-06	2
4	SORBI_3004G004300	Sum_MGDG_Sum_PC;Sum_LPC_Sum_MGDG	21;120	SNP_370574;SNP_379055	5.977648e-06;1.947231e-07	2
4	SORBI_3004G013100	Sum_PC_Sum_PS;Sum_PE_Sum_PS	2;2	SNP_1087698;SNP_1087698	6.202701e-06;6.11421e-06	2
4	SORBI_3004G013200	Sum_PC_Sum_PS;Sum_PE_Sum_PS	9;9	SNP_1087698;SNP_1087698	6.202701e-06;6.11421e-06	2
4	SORBI_3004G013300	Sum_PC_Sum_PS;Sum_PE_Sum_PS	10;10	SNP_1087698;SNP_1087698	6.202701e-06;6.11421e-06	2
4	SORBI_3004G017400	Sum_LPC_Sum_MGDG;Sum_MG_Sum_SQDG	10;9	SNP_1360445;SNP_1358639	3.825806e-06;6.735129e-06	2
4	SORBI_3004G017500	Sum_LPC_Sum_MGDG;Sum_MG_Sum_SQDG	10;12	SNP_1360445;SNP_1358639	3.825806e-06;6.735129e-06	2
4	SORBI_3004G021200	Sum_SQDG_Sum_TG;Sum_LPC_Sum_TG	5;6	SNP_1658343;SNP_1658343	1.928303e-06;7.002396e-07	2
4	SORBI_3004G021300	Sum_SQDG_Sum_TG;Sum_LPC_Sum_TG	5;6	SNP_1658343;SNP_1658343	1.928303e-06;7.002396e-07	2
4	SORBI_3004G021400	Sum_SQDG_Sum_TG;Sum_LPC_Sum_TG	5;6	SNP_1658343;SNP_1658343	1.928303e-06;7.002396e-07	2
4	SORBI_3004G021500	Sum_SQDG_Sum_TG;Sum_LPC_Sum_TG	5;6	SNP_1658343;SNP_1658343	1.928303e-06;7.002396e-07	2
4	SORBI_3004G034700	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG	3;21	SNP_2802927;SNP_2803403	5.935103e-06;1.210298e-08	2
4	SORBI_3004G034800	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG	6;19	SNP_2802927;SNP_2803403	5.935103e-06;1.210298e-08	2
4	SORBI_3004G034900	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG	14;9	SNP_2802927;SNP_2803403	5.935103e-06;1.210298e-08	2
4	SORBI_3004G035200	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	2;2	SNP_2853508;SNP_2853508	5.450734e-06;6.227596e-06	2
4	SORBI_3004G035300	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	2;2	SNP_2853508;SNP_2853508	5.450734e-06;6.227596e-06	2
4	SORBI_3004G040200	Sum_PC_Sum_PS;Sum_PE_Sum_PS	56;55	SNP_3321153;SNP_3321153	3.161621e-07;1.271336e-07	2
4	SORBI_3004G040300	Sum_PC_Sum_PS;Sum_PE_Sum_PS	42;42	SNP_3321153;SNP_3321153	3.161621e-07;1.271336e-07	2
4	SORBI_3004G040350	Sum_PC_Sum_PS;Sum_PE_Sum_PS	102;91	SNP_3321153;SNP_3321153	3.161621e-07;1.271336e-07	2
4	SORBI_3004G040400	Sum_PC_Sum_PS;Sum_PE_Sum_PS	81;71	SNP_3321172;SNP_3321172	3.161621e-07;1.271336e-07	2
4	SORBI_3004G040500	Sum_PC_Sum_PS;Sum_PE_Sum_PS	122;112	SNP_3321172;SNP_3321172	3.161621e-07;1.271336e-07	2
4	SORBI_3004G043001	Sum_MGDG_Sum_PS;Sum_DG_Sum_PE	51;31	SNP_3569143;SNP_3563205	2.483591e-06;6.835366e-06	2
4	SORBI_3004G045400	Sum_PA_Sum_PS;Sum_LPC_Sum_PG	118;14	SNP_3726327;SNP_3745208	9.330779e-06;7.256243e-07	2
4	SORBI_3004G045500	Sum_PA_Sum_PS;Sum_LPC_Sum_PG	85;17	SNP_3726414;SNP_3745208	9.330779e-06;7.256243e-07	2
4	SORBI_3004G045566	Sum_PA_Sum_PS;Sum_LPC_Sum_PG	24;15	SNP_3729049;SNP_3747057	9.330779e-06;7.256243e-07	2
4	SORBI_3004G045800	Sum_MGDG_Sum_PS;Sum_LPC_Sum_PG	35;17	SNP_3765462;SNP_3747151	2.895952e-06;7.256243e-07	2
4	SORBI_3004G048201	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	22;20	SNP_3894768;SNP_3894768	2.863239e-06;1.34916e-06	2
4	SORBI_3004G048400	Sum_MGDG_Sum_PG;Sum_DG_Sum_PG	26;32	SNP_3925009;SNP_3925705	2.612801e-06;2.879921e-07	2
4	SORBI_3004G048500	Sum_MGDG_Sum_PG;Sum_DG_Sum_PG	26;31	SNP_3925009;SNP_3925705	2.612801e-06;2.879921e-07	2
4	SORBI_3004G048600	Sum_MGDG_Sum_PG;Sum_DG_Sum_PG	26;31	SNP_3925009;SNP_3925705	2.612801e-06;2.879921e-07	2
4	SORBI_3004G048700	Sum_MGDG_Sum_PG;Sum_DG_Sum_PG	25;31	SNP_3925009;SNP_3925705	2.612801e-06;2.879921e-07	2
4	SORBI_3004G048800	Sum_MGDG_Sum_PG;Sum_DG_Sum_PG	25;30	SNP_3925009;SNP_3925705	2.612801e-06;2.879921e-07	2
4	SORBI_3004G050200	Sum_SQDG_Sum_TG;Sum_LPC_Sum_TG	21;19	SNP_4043735;SNP_4043735	1.676772e-06;7.682573e-06	2
4	SORBI_3004G050300	Sum_SQDG_Sum_TG;Sum_LPC_Sum_TG	18;16	SNP_4043735;SNP_4043735	1.676772e-06;7.682573e-06	2
4	SORBI_3004G064600	Sum_DG_Sum_PG;Sum_LPE_Sum_PG	42;113	SNP_5227613;SNP_5222345	5.30618e-06;4.345017e-07	2
4	SORBI_3004G064700	Sum_DG_Sum_PG;Sum_LPE_Sum_PG	47;118	SNP_5227981;SNP_5222345	4.308075e-06;4.345017e-07	2
4	SORBI_3004G064800	Sum_DG_Sum_PG;Sum_LPE_Sum_PG	56;98	SNP_5228208;SNP_5224705	2.971678e-06;4.345017e-07	2
4	SORBI_3004G065100	Sum_MGDG_Sum_PE;Sum_MG_Sum_PE	23;23	SNP_5243274;SNP_5235195	9.082034e-06;7.234282e-06	2
4	SORBI_3004G071050	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	18;17	SNP_5756627;SNP_5756627	2.265322e-06;2.760493e-06	2
4	SORBI_3004G071100	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	18;17	SNP_5756627;SNP_5756627	2.265322e-06;2.760493e-06	2
4	SORBI_3004G071200	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	18;18	SNP_5756627;SNP_5756627	2.265322e-06;2.760493e-06	2
4	SORBI_3004G071600	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	11;10	SNP_5803040;SNP_5803040	4.862778e-06;4.720881e-06	2
4	SORBI_3004G071650	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	13;12	SNP_5803914;SNP_5803914	3.4454e-06;3.330809e-06	2
4	SORBI_3004G071700	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	17;16	SNP_5803914;SNP_5803914	3.4454e-06;3.330809e-06	2
4	SORBI_3004G071750	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	16;15	SNP_5803914;SNP_5803914	3.4454e-06;3.330809e-06	2
4	SORBI_3004G071800	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	16;15	SNP_5803914;SNP_5803914	3.4454e-06;3.330809e-06	2
4	SORBI_3004G071850	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	15;15	SNP_5803914;SNP_5803914	3.4454e-06;3.330809e-06	2
4	SORBI_3004G071900	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	14;14	SNP_5804441;SNP_5804441	3.4454e-06;3.330809e-06	2
4	SORBI_3004G072000	Sum_DG_Sum_TG;Sum_MGDG_Sum_TG	12;12	SNP_5804441;SNP_5804441	3.4454e-06;3.330809e-06	2
4	SORBI_3004G076850	Sum_MGDG_Sum_PS;Sum_DG_Sum_MG	44;11	SNP_6351074;SNP_6349861	7.506774e-06;4.283827e-08	2
4	SORBI_3004G076900	Sum_MGDG_Sum_PS;Sum_DG_Sum_MG	47;12	SNP_6351074;SNP_6349861	7.506774e-06;4.283827e-08	2
4	SORBI_3004G079000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	52;69	SNP_6523272;SNP_6524542	5.491182e-09;5.377951e-07	2
4	SORBI_3004G079100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	49;67	SNP_6523272;SNP_6524542	5.491182e-09;5.377951e-07	2
4	SORBI_3004G079200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	51;68	SNP_6523272;SNP_6524542	5.491182e-09;5.377951e-07	2
4	SORBI_3004G079400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	49;60	SNP_6524587;SNP_6524542	9.833348e-08;5.377951e-07	2
4	SORBI_3004G079500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	12;11	SNP_6526842;SNP_6526842	1.278615e-07;5.434457e-07	2
4	SORBI_3004G080400	Sum_LPE_Sum_PG;Sum_LPE_Sum_PA	22;6	SNP_6604880;SNP_6609104	8.666736e-06;9.263365e-06	2
4	SORBI_3004G080500	Sum_LPE_Sum_PG;Sum_LPE_Sum_PA	15;7	SNP_6610106;SNP_6609104	8.666736e-06;9.263365e-06	2
4	SORBI_3004G085700	Sum_DG_Sum_PE;Sum_PS_Sum_TG	3;10	SNP_7129428;SNP_7115170	8.228211e-06;2.454616e-06	2
4	SORBI_3004G085800	Sum_DG_Sum_PE;Sum_PS_Sum_TG	10;10	SNP_7129525;SNP_7115170	3.839005e-06;2.454616e-06	2
4	SORBI_3004G085900	Sum_DG_Sum_PE;Sum_PS_Sum_TG	18;10	SNP_7129525;SNP_7115170	3.839005e-06;2.454616e-06	2
4	SORBI_3004G094500	Sum_PC_Sum_SQDG;Sum_LPE_Sum_PG	6;2	SNP_8142621;SNP_8160668	7.10561e-07;4.31244e-06	2
4	SORBI_3004G095400	Sum_DG_Sum_PE;Sum_LPC_Sum_MGDG	8;6	SNP_8304738;SNP_8316312	7.539812e-06;1.979553e-06	2
4	SORBI_3004G095500	Sum_DG_Sum_PE;Sum_LPC_Sum_MGDG	15;11	SNP_8316416;SNP_8317948	3.160488e-06;7.526776e-07	2
4	SORBI_3004G095700	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG	40;43	SNP_8322306;SNP_8322252	8.039047e-07;6.206309e-07	2
4	SORBI_3004G097100	Sum_MGDG_Sum_PG;Sum_DG_Sum_PG	81;35	SNP_8615109;SNP_8615534	2.866085e-06;4.78148e-06	2
4	SORBI_3004G097300	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	57;52	SNP_8643362;SNP_8643362	3.837012e-08;7.192263e-07	2
4	SORBI_3004G097400	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	89;78	SNP_8643362;SNP_8643362	3.837012e-08;7.192263e-07	2
4	SORBI_3004G097500	Sum_PG_Sum_SQDG;Sum_LPE_Sum_SQDG	97;86	SNP_8660975;SNP_8660975	1.053976e-09;6.57294e-08	2
4	SORBI_3004G098100	Sum_PC_Sum_SQDG;Sum_PA_Sum_PS	4;11	SNP_8741785;SNP_8739092	3.209428e-06;8.01443e-06	2
4	SORBI_3004G099200	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	68;65	SNP_8829121;SNP_8817438	8.138641e-06;9.997374e-06	2
4	SORBI_3004G099800	Sum_MG_Sum_MGDG;Sum_LPC_Sum_MGDG	13;33	SNP_8939381;SNP_8939301	9.43977e-06;4.326141e-07	2
4	SORBI_3004G099900	Sum_MG_Sum_MGDG;Sum_LPC_Sum_MGDG	15;24	SNP_8939381;SNP_8939381	9.43977e-06;4.326141e-07	2
4	SORBI_3004G100600	Sum_DG_Sum_TG;Sum_PA_Sum_TG	8;7	SNP_9069002;SNP_9076975	9.571968e-06;3.467439e-06	2
4	SORBI_3004G101000	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	7;8	SNP_9286368;SNP_9286368	1.278643e-06;2.153362e-06	2
4	SORBI_3004G101800	Sum_MGDG_Sum_PG;Sum_LPE_Sum_PA	117;2	SNP_9404720;SNP_9413762	2.019325e-06;8.952135e-07	2
4	SORBI_3004G101900	Sum_MGDG_Sum_PG;Sum_LPE_Sum_PA	116;2	SNP_9404984;SNP_9413762	2.019325e-06;8.952135e-07	2
4	SORBI_3004G105700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	4;2	SNP_9989622;SNP_9989622	7.334354e-07;4.932378e-07	2
4	SORBI_3004G106300	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_PG	40;38	SNP_10129175;SNP_10129538	8.060075e-07;8.209434e-08	2
4	SORBI_3004G106400	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_PG	36;49	SNP_10130154;SNP_10130886	8.060075e-07;8.209434e-08	2
4	SORBI_3004G108100	Sum_DG_Sum_MG;Sum_DG_Sum_PG	79;82	SNP_10397864;SNP_10402959	7.283977e-06;3.550057e-07	2
4	SORBI_3004G108200	Sum_DG_Sum_MG;Sum_DG_Sum_PG	22;55	SNP_10406900;SNP_10404009	7.283977e-06;3.550057e-07	2
4	SORBI_3004G108300	Sum_DG_Sum_MG;Sum_DG_Sum_PG	10;35	SNP_10407221;SNP_10417708	7.283977e-06;6.371525e-07	2
4	SORBI_3004G111000	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG	53;11	SNP_10881409;SNP_10876857	6.022011e-07;8.429586e-06	2
4	SORBI_3004G113500	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	30;10	SNP_11234902;SNP_11234902	9.301619e-06;2.973669e-06	2
4	SORBI_3004G113600	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG	42;17	SNP_11234902;SNP_11234902	9.301619e-06;2.973669e-06	2
4	SORBI_3004G115750	Sum_PC_Sum_PS;Sum_PE_Sum_PS	25;25	SNP_12067816;SNP_12067816	8.855064e-06;8.042146e-06	2
4	SORBI_3004G115800	Sum_PC_Sum_PS;Sum_PE_Sum_PS	22;20	SNP_12067823;SNP_12067823	8.855064e-06;8.042146e-06	2
4	SORBI_3004G116400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	72;54	SNP_12177919;SNP_12192177	6.972052e-06;8.190719e-06	2
4	SORBI_3004G116500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	49;85	SNP_12192177;SNP_12192177	9.650688e-06;8.190719e-06	2
4	SORBI_3004G118200	Sum_PC_Sum_SQDG;Sum_DG_Sum_PE	17;12	SNP_12469437;SNP_12464959	7.279295e-07;9.982336e-06	2
4	SORBI_3004G118300	Sum_PC_Sum_SQDG;Sum_DG_Sum_PE	11;9	SNP_12469437;SNP_12464959	7.279295e-07;9.982336e-06	2
4	SORBI_3004G118400	Sum_PC_Sum_SQDG;Sum_DG_Sum_PE	11;9	SNP_12469437;SNP_12464959	7.279295e-07;9.982336e-06	2
4	SORBI_3004G119200	Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	121;24	SNP_12707948;SNP_12711598	2.297049e-07;1.150806e-06	2
4	SORBI_3004G119300	Sum_LPC_Sum_LPE;Sum_DG_Sum_LPE	121;22	SNP_12707948;SNP_12711598	2.297049e-07;1.150806e-06	2
4	SORBI_3004G119400	Sum_DG_Sum_PE;Sum_DG_Sum_LPE	4;7	SNP_12810673;SNP_12779551	8.501474e-06;1.190488e-07	2
4	SORBI_3004G119500	Sum_DG_Sum_PE;Sum_LPC_Sum_LPE	2;29	SNP_12810673;SNP_12820096	8.501474e-06;7.973564e-06	2
4	SORBI_3004G119600	Sum_DG_Sum_PE;Sum_LPC_Sum_LPE	2;32	SNP_12810673;SNP_12820096	8.501474e-06;7.973564e-06	2
4	SORBI_3004G119700	Sum_DG_Sum_PE;Sum_LPC_Sum_LPE	2;45	SNP_12810673;SNP_12820096	8.501474e-06;7.973564e-06	2
4	SORBI_3004G122100	Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	22;23	SNP_13445885;SNP_13445885	7.260386e-06;8.489904e-06	2
4	SORBI_3004G126601	Sum_DG_Sum_PE;Sum_LPE_Sum_PA	60;18	SNP_15068003;SNP_15089548	2.610712e-06;1.050698e-06	2
4	SORBI_3004G126700	Sum_PC_Sum_PS;Sum_PE_Sum_PS	63;62	SNP_15140796;SNP_15140796	2.652937e-06;4.577556e-06	2
4	SORBI_3004G127400	Sum_PC_Sum_PS;Sum_PE_Sum_PS	74;75	SNP_15680351;SNP_15680351	5.343497e-08;1.159098e-07	2
4	SORBI_3004G127500	Sum_PC_Sum_PS;Sum_PE_Sum_PS	24;24	SNP_15680351;SNP_15680351	5.343497e-08;1.159098e-07	2
4	SORBI_3004G127600	Sum_PC_Sum_PS;Sum_PE_Sum_PS	45;45	SNP_15715321;SNP_15715321	4.164579e-06;9.344535e-06	2
4	SORBI_3004G127650	Sum_PC_Sum_PS;Sum_PE_Sum_PS	32;31	SNP_15774023;SNP_15774023	1.827708e-06;1.878293e-06	2
4	SORBI_3004G127700	Sum_PA_Sum_TG;Sum_DG_Sum_PE	66;49	SNP_15881307;SNP_15883071	1.250688e-06;5.672741e-06	2
4	SORBI_3004G128400	Sum_DG_Sum_MG;Sum_DG_Sum_PE	281;30	SNP_16210707;SNP_16208900	7.136292e-06;8.501474e-06	2
4	SORBI_3004G128666	Sum_PC_Sum_PS;Sum_PA_Sum_PS	79;16	SNP_16279793;SNP_16279793	7.935082e-06;7.198779e-07	2
4	SORBI_3004G129700	Sum_MG_Sum_PA;Sum_LPE_Sum_PA	19;13	SNP_16527638;SNP_16527638	4.348317e-06;9.86118e-08	2
4	SORBI_3004G129750	Sum_MG_Sum_PA;Sum_LPE_Sum_PA	19;13	SNP_16527638;SNP_16527638	4.348317e-06;9.86118e-08	2
4	SORBI_3004G129900	Sum_DG_Sum_PE;Sum_LPE_Sum_PA	6;84	SNP_16570824;SNP_16577937	8.293649e-06;6.786713e-06	2
4	SORBI_3004G130001	Sum_DG_Sum_PE;Sum_LPE_Sum_PA	9;86	SNP_16570824;SNP_16577937	8.293649e-06;6.786713e-06	2
4	SORBI_3004G132100	Sum_MGDG_Sum_PS;Sum_DGDG_Sum_PS	28;18	SNP_19726024;SNP_19712608	3.433092e-06;6.661886e-06	2
4	SORBI_3004G132600	Sum_MGDG_Sum_PC;Sum_LPC_Sum_LPE	14;43	SNP_20201752;SNP_20201581	1.036428e-07;7.04424e-06	2
4	SORBI_3004G132700	Sum_DG_Sum_LPE;Sum_LPE_Sum_PA	32;50	SNP_20360692;SNP_20357351	3.335934e-06;9.75985e-06	2
4	SORBI_3004G134400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	14;50	SNP_23289092;SNP_23282268	5.822597e-12;1.15343e-08	2
4	SORBI_3004G134500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	17;41	SNP_23289092;SNP_23283911	5.822597e-12;1.15343e-08	2
4	SORBI_3004G135700	Sum_DG_Sum_PE;Sum_LPC_Sum_MG	12;45	SNP_33624173;SNP_33614594	5.602223e-06;9.680879e-11	2
4	SORBI_3004G135800	Sum_LPE_Sum_PA;Sum_LPC_Sum_TG	73;31	SNP_33945317;SNP_33952056	4.554045e-06;2.215264e-06	2
4	SORBI_3004G136500	Sum_PC_Sum_PS;Sum_PE_Sum_PS	60;61	SNP_35592978;SNP_35592978	7.351413e-06;7.833012e-06	2
4	SORBI_3004G136800	Sum_PC_Sum_SQDG;Sum_LPE_Sum_PA	10;101	SNP_35967500;SNP_35954800	8.90289e-06;5.641319e-06	2
4	SORBI_3004G138300	Sum_PC_Sum_PS;Sum_PE_Sum_PS	64;59	SNP_38895380;SNP_38895380	4.016971e-07;5.209439e-07	2
4	SORBI_3004G138850	Sum_DG_Sum_PE;Sum_MG_Sum_PA	19;29	SNP_39809005;SNP_39802071	8.744937e-06;9.873376e-07	2
4	SORBI_3004G141300	Sum_DG_Sum_LPE;Sum_LPE_Sum_PA	8;29	SNP_41530416;SNP_41510509	1.22024e-06;3.991546e-06	2
