Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G152250	SQDG(16:0_18:1)	92	SNP_44119234	7.604682e-11	1
10	SORBI_3010G152300	SQDG(16:0_18:1)	70	SNP_44209869	7.434497e-07	1
10	SORBI_3010G152400	SQDG(16:0_18:1)	69	SNP_44209869	7.434497e-07	1
10	SORBI_3010G152500	SQDG(16:0_18:1)	111	SNP_44298393	1.326151e-06	1
10	SORBI_3010G152600	SQDG(16:0_18:1)	112	SNP_44298728	1.326151e-06	1
10	SORBI_3010G153100	SQDG(16:0_18:1)	85	SNP_44527258	4.653552e-11	1
10	SORBI_3010G153400	SQDG(16:0_18:1)	38	SNP_44602996	2.932491e-11	1
10	SORBI_3010G153600	SQDG(16:0_18:1)	77	SNP_44637486	2.523163e-07	1
10	SORBI_3010G153700	SQDG(16:0_18:1)	126	SNP_44637486	2.523163e-07	1
10	SORBI_3010G153800	SQDG(16:0_18:1)	17	SNP_44706199	5.504875e-06	1
10	SORBI_3010G154300	SQDG(16:0_18:1)	17	SNP_45529795	2.233694e-09	1
10	SORBI_3010G154400	SQDG(16:0_18:1)	17	SNP_45529795	2.233694e-09	1
10	SORBI_3010G154700	SQDG(16:0_18:1)	27	SNP_45593861	1.074435e-10	1
10	SORBI_3010G155200	SQDG(16:0_18:1)	15	SNP_45656425	3.921524e-10	1
10	SORBI_3010G156200	SQDG(16:0_18:1)	26	SNP_46022538	8.050846e-08	1
10	SORBI_3010G156300	SQDG(16:0_18:1)	24	SNP_46022538	8.050846e-08	1
10	SORBI_3010G156400	SQDG(16:0_18:1)	235	SNP_46029246	8.050846e-08	1
10	SORBI_3010G156800	SQDG(16:0_18:1)	24	SNP_46122793	5.521526e-06	1
10	SORBI_3010G158766	SQDG(16:0_18:1)	82	SNP_46666013	6.149133e-09	1
10	SORBI_3010G158832	SQDG(16:0_18:1)	81	SNP_46666013	6.149133e-09	1
10	SORBI_3010G159100	SQDG(16:0_18:1)	53	SNP_46751500	1.232279e-06	1
10	SORBI_3010G160000	SQDG(16:0_18:1)	2	SNP_47038419	4.359626e-09	1
10	SORBI_3010G160033	SQDG(16:0_18:1)	4	SNP_47038419	4.359626e-09	1
10	SORBI_3010G160066	SQDG(16:0_18:1)	4	SNP_47038419	4.359626e-09	1
10	SORBI_3010G160100	SQDG(16:0_18:1)	21	SNP_47054234	5.502907e-07	1
10	SORBI_3010G160200	SQDG(16:0_18:1)	38	SNP_47087493	4.065923e-07	1
10	SORBI_3010G161000	SQDG(16:0_18:1)	43	SNP_47633455	3.759103e-07	1
10	SORBI_3010G161050	SQDG(16:0_18:1)	35	SNP_47633473	3.759103e-07	1
10	SORBI_3010G161100	SQDG(16:0_18:1)	90	SNP_47667856	2.481299e-06	1
10	SORBI_3010G161201	SQDG(16:0_18:1)	89	SNP_47667856	2.481299e-06	1
10	SORBI_3010G161900	SQDG(16:0_18:1)	34	SNP_47897946	1.408275e-08	1
10	SORBI_3010G162400	SQDG(16:0_18:1)	64	SNP_47977625	1.712946e-07	1
10	SORBI_3010G162500	SQDG(16:0_18:1)	75	SNP_47977625	1.712946e-07	1
10	SORBI_3010G162700	SQDG(16:0_18:1)	39	SNP_48075218	3.391947e-09	1
10	SORBI_3010G163000	SQDG(16:0_18:1)	51	SNP_48115145	3.391947e-09	1
10	SORBI_3010G164000	SQDG(16:0_18:1)	42	SNP_48258700	1.896442e-08	1
10	SORBI_3010G164100	SQDG(16:0_18:1)	21	SNP_48400793	2.536668e-08	1
10	SORBI_3010G164150	SQDG(16:0_18:1)	15	SNP_48521098	2.871153e-08	1
10	SORBI_3010G164200	SQDG(16:0_18:1)	20	SNP_48546805	1.927919e-07	1
10	SORBI_3010G164300	SQDG(16:0_18:1)	42	SNP_48546805	1.927919e-07	1
10	SORBI_3010G165100	SQDG(16:0_18:1)	41	SNP_48810737	4.935248e-07	1
10	SORBI_3010G165200	SQDG(16:0_18:1)	41	SNP_48819279	2.667504e-07	1
10	SORBI_3010G165925	SQDG(16:0_18:1)	9	SNP_48986533	1.106944e-07	1
10	SORBI_3010G171400	SQDG(16:0_18:1)	3	SNP_50321242	1.691599e-06	1
10	SORBI_3010G173201	SQDG(18:3_18:3)	29	SNP_50853293	2.923099e-06	1
10	SORBI_3010G173300	SQDG(18:3_18:3)	26	SNP_50853293	2.923099e-06	1
10	SORBI_3010G173400	SQDG(18:3_18:3)	15	SNP_50853332	2.923099e-06	1
10	SORBI_3010G177100	SQDG(16:0_18:1)	19	SNP_51506056	3.917861e-06	1
10	SORBI_3010G177200	SQDG(16:0_18:1)	14	SNP_51506056	3.917861e-06	1
10	SORBI_3010G177300	SQDG(16:0_18:1)	27	SNP_51506056	3.917861e-06	1
10	SORBI_3010G177900	SQDG(16:0_18:1)	49	SNP_51593007	3.085496e-06	1
10	SORBI_3010G178000	SQDG(16:0_18:1)	53	SNP_51593007	3.085496e-06	1
10	SORBI_3010G179900	SQDG(16:0_18:1)	60	SNP_51821541	2.687174e-06	1
10	SORBI_3010G180350	SQDG(16:0_18:1)	21	SNP_51949965	2.679813e-07	1
10	SORBI_3010G207175	SQDG(18:3_18:3)	16	SNP_55005451	1.911196e-06	1
10	SORBI_3010G207250	SQDG(18:3_18:3)	20	SNP_55006697	9.592077e-08	1
10	SORBI_3010G207325	SQDG(18:3_18:3)	10	SNP_55010175	9.592077e-08	1
10	SORBI_3010G211600	SQDG(18:3_18:3)	4	SNP_55476181	3.58815e-06	1
10	SORBI_3010G211700	SQDG(18:3_18:3)	3	SNP_55476181	3.58815e-06	1
10	SORBI_3010G211800	SQDG(18:3_18:3)	9	SNP_55476181	3.58815e-06	1
10	SORBI_3010G211900	SQDG(18:3_18:3)	9	SNP_55476181	3.58815e-06	1
10	SORBI_3010G215700	SQDG(18:3_18:3)	5	SNP_55906528	8.654452e-07	1
10	SORBI_3010G216901	SQDG(18:3_18:3)	16	SNP_56021104	5.285152e-06	1
10	SORBI_3010G217001	SQDG(18:3_18:3)	12	SNP_56023631	5.244118e-06	1
10	SORBI_3010G217100	SQDG(18:3_18:3)	15	SNP_56023631	5.244118e-06	1
10	SORBI_3010G217200	SQDG(18:3_18:3)	14	SNP_56023631	5.244118e-06	1
10	SORBI_3010G217400	SQDG(18:3_18:3)	12	SNP_56023631	5.244118e-06	1
10	SORBI_3010G219600	SQDG(16:0_18:2)	412	SNP_56191655	7.114306e-06	1
10	SORBI_3010G219700	SQDG(16:0_18:2)	324	SNP_56191862	7.114306e-06	1
10	SORBI_3010G219800	SQDG(16:0_18:2)	286	SNP_56192704	7.114306e-06	1
10	SORBI_3010G219900	SQDG(16:0_18:2)	225	SNP_56193799	7.114306e-06	1
10	SORBI_3010G225100	SQDG(16:0_16:0)	14	SNP_56762362	6.944833e-06	1
10	SORBI_3010G225125	SQDG(16:0_16:0)	29	SNP_56790079	7.801501e-06	1
10	SORBI_3010G225150	SQDG(16:0_16:0)	10	SNP_56792757	7.801501e-06	1
10	SORBI_3010G225175	SQDG(16:0_16:0)	9	SNP_56795034	8.02382e-06	1
10	SORBI_3010G230700	SQDG(16:0_16:0)	47	SNP_57345734	1.909143e-06	1
10	SORBI_3010G230800	SQDG(16:0_16:0)	35	SNP_57346816	1.909143e-06	1
10	SORBI_3010G231800	SQDG(16:0_18:1)	21	SNP_57522000	1.185894e-07	1
10	SORBI_3010G231900	SQDG(16:0_18:1)	22	SNP_57522000	1.185894e-07	1
10	SORBI_3010G232000	SQDG(16:0_18:1)	23	SNP_57522000	1.185894e-07	1
10	SORBI_3010G232100	SQDG(16:0_18:1)	20	SNP_57522000	1.185894e-07	1
10	SORBI_3010G232200	SQDG(16:0_18:1)	19	SNP_57522000	1.185894e-07	1
10	SORBI_3010G233500	SQDG(16:0_18:1)	13	SNP_57628022	9.130566e-07	1
10	SORBI_3010G241200	SQDG(16:0_16:0)	37	SNP_58293825	1.330231e-06	1
10	SORBI_3010G241300	SQDG(16:0_16:0)	43	SNP_58293825	1.330231e-06	1
10	SORBI_3010G241400	SQDG(16:0_16:0)	46	SNP_58293825	1.330231e-06	1
10	SORBI_3010G246300	SQDG(18:3_18:3)	17	SNP_58598241	6.432692e-06	1
10	SORBI_3010G246400	SQDG(18:3_18:3)	6	SNP_58609773	6.432692e-06	1
10	SORBI_3010G246500	SQDG(18:3_18:3)	5	SNP_58609773	6.432692e-06	1
10	SORBI_3010G265100	SQDG(18:3_18:3)	7	SNP_60440214	6.862419e-06	1
10	SORBI_3010G266900	SQDG(18:3_18:3)	10	SNP_60209060	5.36261e-06	1
10	SORBI_3010G267000	SQDG(18:3_18:3)	9	SNP_60209060	5.36261e-06	1
10	SORBI_3010G267100	SQDG(18:3_18:3)	10	SNP_60209060	5.36261e-06	1
10	SORBI_3010G267200	SQDG(18:3_18:3)	8	SNP_60209060	5.36261e-06	1
10	SORBI_3010G267300	SQDG(18:3_18:3)	10	SNP_60209060	5.36261e-06	1
10	SORBI_3010G267400	SQDG(18:3_18:3)	10	SNP_60209060	5.36261e-06	1
10	SORBI_3010G267651	SQDG(18:3_18:3)	131	SNP_60454143	6.862419e-06	1
10	SORBI_3010G270100	SQDG(18:3_18:3)	7	SNP_60440214	6.862419e-06	1
10	SORBI_3010G270200	SQDG(18:3_18:3)	131	SNP_60454143	6.862419e-06	1
