Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G146600	Sum_PA_Sum_TG	38	SNP_15146049	2.607637e-08	1
3	SORBI_3003G146700	Sum_PA_Sum_TG	36	SNP_15156190	4.120723e-08	1
3	SORBI_3003G146800	Sum_PA_Sum_TG	41	SNP_15156190	4.120723e-08	1
3	SORBI_3003G149800	Sum_PA_Sum_TG	331	SNP_15791480	6.160976e-08	1
3	SORBI_3003G149900	Sum_PA_Sum_TG	97	SNP_15797406	6.160976e-08	1
3	SORBI_3003G165101	Sum_LPC_Sum_PG	15	SNP_21971538	2.510696e-11	1
3	SORBI_3003G170966	Sum_DG_Sum_PG	53	SNP_35623763	1.115405e-08	1
3	SORBI_3003G173400	Sum_MG_Sum_PA	9	SNP_38778645	7.261813e-12	1
3	SORBI_3003G175500	Sum_MGDG_Sum_PG	29	SNP_43223145	2.979774e-09	1
3	SORBI_3003G177500	Sum_LPC_Sum_MG	5	SNP_45516493	2.758874e-08	1
3	SORBI_3003G177600	Sum_LPC_Sum_MG	5	SNP_45516493	2.758874e-08	1
3	SORBI_3003G177700	Sum_LPC_Sum_MG	5	SNP_45516493	2.758874e-08	1
3	SORBI_3003G180300	Sum_MG_Sum_MGDG	23	SNP_47192980	4.230803e-08	1
3	SORBI_3003G185000	Sum_LPC_Sum_PS	65	SNP_49703369	5.230174e-08	1
3	SORBI_3003G185100	Sum_LPC_Sum_PS	56	SNP_49706888	5.230174e-08	1
3	SORBI_3003G185500	Sum_LPC_Sum_PS	33	SNP_50022454	8.890714e-08	1
3	SORBI_3003G185600	Sum_LPC_Sum_PS	26	SNP_50026696	8.890714e-08	1
3	SORBI_3003G185800	Sum_LPC_Sum_PS	33	SNP_50284369	4.758653e-08	1
3	SORBI_3003G185900	Sum_LPC_Sum_PS	34	SNP_50287844	4.758653e-08	1
3	SORBI_3003G187100	Sum_MGDG_Sum_PG	125	SNP_50584937	7.956606e-08	1
3	SORBI_3003G187200	Sum_MGDG_Sum_PG	125	SNP_50584937	7.956606e-08	1
3	SORBI_3003G187300	Sum_MGDG_Sum_PG	119	SNP_50584939	7.956606e-08	1
3	SORBI_3003G188200	Sum_LPC_Sum_MGDG	42	SNP_50727742	1.796063e-09	1
3	SORBI_3003G188300	Sum_DG_Sum_MG	10	SNP_50780779	2.509066e-09	1
3	SORBI_3003G190701	Sum_MG_Sum_PA	40	SNP_51221498	9.012599e-08	1
3	SORBI_3003G190800	Sum_MG_Sum_PA	61	SNP_51221498	9.012599e-08	1
3	SORBI_3003G190900	Sum_MG_Sum_PA	53	SNP_51221498	9.012599e-08	1
3	SORBI_3003G192801	Sum_DG_Sum_MG	54	SNP_51469843	1.803959e-08	1
3	SORBI_3003G192900	Sum_DG_Sum_MG	54	SNP_51469843	1.803959e-08	1
3	SORBI_3003G195400	Sum_DG_Sum_MG	62	SNP_51932998	2.726472e-10	1
3	SORBI_3003G195700	Sum_MG_Sum_MGDG	10	SNP_51989457	2.877617e-27	1
3	SORBI_3003G195800	Sum_MG_Sum_MGDG	9	SNP_51989457	2.877617e-27	1
3	SORBI_3003G195900	Sum_MG_Sum_MGDG	85	SNP_51989457	2.877617e-27	1
3	SORBI_3003G199001	Sum_DG_Sum_PE	93	SNP_52556253	2.277436e-08	1
3	SORBI_3003G199101	Sum_DG_Sum_PE	68	SNP_52565158	2.277436e-08	1
3	SORBI_3003G200000	Sum_MGDG_Sum_PS	24	SNP_52785757	1.62185e-08	1
3	SORBI_3003G200100	Sum_MGDG_Sum_PS	23	SNP_52785757	1.62185e-08	1
3	SORBI_3003G200200	Sum_MGDG_Sum_PS	18	SNP_52785773	1.62185e-08	1
3	SORBI_3003G202300	Sum_MGDG_Sum_PS	32	SNP_53217029	6.110542e-08	1
3	SORBI_3003G202400	Sum_MGDG_Sum_PS	44	SNP_53239406	1.88596e-08	1
3	SORBI_3003G202500	Sum_MGDG_Sum_PS	47	SNP_53239406	1.88596e-08	1
3	SORBI_3003G202600	Sum_MGDG_Sum_PS	55	SNP_53244658	3.111565e-08	1
3	SORBI_3003G203500	Sum_DG_Sum_MG	16	SNP_53332344	5.772021e-08	1
3	SORBI_3003G205200	Sum_DG_Sum_LPE	19	SNP_53555075	9.88207e-08	1
3	SORBI_3003G205300	Sum_DG_Sum_LPE	24	SNP_53555075	9.88207e-08	1
3	SORBI_3003G205400	Sum_DG_Sum_LPE	28	SNP_53555075	9.88207e-08	1
3	SORBI_3003G205501	Sum_DG_Sum_LPE	62	SNP_53558529	9.88207e-08	1
3	SORBI_3003G205700	Sum_DG_Sum_MG	20	SNP_53610527	7.089215e-08	1
3	SORBI_3003G205801	Sum_DG_Sum_MG	13	SNP_53610527	7.089215e-08	1
3	SORBI_3003G205900	Sum_DG_Sum_MG	4	SNP_53610779	7.089215e-08	1
3	SORBI_3003G207600	Sum_LPE_Sum_PA	7	SNP_53870098	2.778817e-13	1
3	SORBI_3003G209800	Sum_DG_Sum_MG	27	SNP_54170144	6.640095e-08	1
3	SORBI_3003G211700	Sum_LPC_Sum_MGDG	5	SNP_54602404	2.120632e-08	1
3	SORBI_3003G223800	Sum_LPC_Sum_MG	51	SNP_55974634	3.041738e-11	1
3	SORBI_3003G226700	Sum_DG_Sum_MG	20	SNP_56316545	1.176838e-10	1
3	SORBI_3003G228200	Sum_MGDG_Sum_PG	37	SNP_56574055	1.974054e-08	1
3	SORBI_3003G228300	Sum_MGDG_Sum_PG	23	SNP_56585415	1.974054e-08	1
3	SORBI_3003G228600	Sum_LPC_Sum_MG	54	SNP_56674553	5.510236e-08	1
3	SORBI_3003G234101	Sum_DG_Sum_LPE	12	SNP_57304213	2.969821e-08	1
3	SORBI_3003G234200	Sum_DG_Sum_LPE	29	SNP_57304213	2.969821e-08	1
3	SORBI_3003G234300	Sum_DG_Sum_LPE	26	SNP_57304213	2.969821e-08	1
3	SORBI_3003G234400	Sum_DG_Sum_LPE	30	SNP_57304213	2.969821e-08	1
3	SORBI_3003G234500	Sum_DG_Sum_LPE	36	SNP_57308908	2.969821e-08	1
3	SORBI_3003G234600	Sum_DG_Sum_LPE	34	SNP_57328770	5.652087e-08	1
3	SORBI_3003G234701	Sum_DG_Sum_LPE	35	SNP_57333073	5.652087e-08	1
3	SORBI_3003G234800	Sum_DG_Sum_LPE	38	SNP_57333073	5.652087e-08	1
3	SORBI_3003G234900	Sum_DG_Sum_LPE	68	SNP_57333073	5.652087e-08	1
3	SORBI_3003G238900	Sum_LPE_Sum_PA	212	SNP_57854788	4.110258e-09	1
3	SORBI_3003G239000	Sum_LPE_Sum_PA	239	SNP_57854981	4.110258e-09	1
3	SORBI_3003G239100	Sum_LPE_Sum_PA	240	SNP_57854981	4.110258e-09	1
3	SORBI_3003G239200	Sum_LPE_Sum_PA	178	SNP_57855925	4.110258e-09	1
3	SORBI_3003G239300	Sum_LPE_Sum_PA	69	SNP_57861815	4.110258e-09	1
3	SORBI_3003G252600	Sum_DG_Sum_MG	13	SNP_59125069	4.676636e-10	1
3	SORBI_3003G252700	Sum_DG_Sum_MG	20	SNP_59125069	4.676636e-10	1
3	SORBI_3003G252750	Sum_DG_Sum_MG	25	SNP_59125069	4.676636e-10	1
3	SORBI_3003G257501	Sum_MGDG_Sum_PS	8	SNP_59586493	5.917603e-08	1
3	SORBI_3003G257600	Sum_MGDG_Sum_PS	8	SNP_59586493	5.917603e-08	1
3	SORBI_3003G257650	Sum_MGDG_Sum_PS	8	SNP_59586493	5.917603e-08	1
3	SORBI_3003G257700	Sum_MGDG_Sum_PS	4	SNP_59586493	5.917603e-08	1
3	SORBI_3003G257800	Sum_MGDG_Sum_PS	10	SNP_59586493	5.917603e-08	1
3	SORBI_3003G274800	Sum_DG_Sum_MG	17	SNP_61105956	2.20038e-08	1
3	SORBI_3003G277300	Sum_DG_Sum_LPE	18	SNP_61325450	3.376119e-08	1
3	SORBI_3003G277400	Sum_DG_Sum_LPE	19	SNP_61325450	3.376119e-08	1
3	SORBI_3003G277500	Sum_DG_Sum_LPE	18	SNP_61325450	3.376119e-08	1
3	SORBI_3003G277550	Sum_DG_Sum_LPE	18	SNP_61325450	3.376119e-08	1
3	SORBI_3003G277600	Sum_DG_Sum_LPE	55	SNP_61325450	3.376119e-08	1
3	SORBI_3003G277700	Sum_DG_Sum_LPE	62	SNP_61325450	3.376119e-08	1
3	SORBI_3003G278100	Sum_LPC_Sum_LPE	45	SNP_61420348	5.580884e-08	1
3	SORBI_3003G278200	Sum_LPC_Sum_LPE	64	SNP_61420348	5.580884e-08	1
3	SORBI_3003G278300	Sum_LPC_Sum_LPE	68	SNP_61420348	5.580884e-08	1
3	SORBI_3003G278400	Sum_MGDG_Sum_PS	20	SNP_61426639	3.980954e-08	1
3	SORBI_3003G278500	Sum_MGDG_Sum_PS	8	SNP_61449976	3.980954e-08	1
3	SORBI_3003G278600	Sum_MGDG_Sum_PS	23	SNP_61449976	3.980954e-08	1
3	SORBI_3003G283500	Sum_DG_Sum_LPE	19	SNP_61786941	3.147937e-08	1
3	SORBI_3003G283600	Sum_DG_Sum_LPE	23	SNP_61786941	3.147937e-08	1
3	SORBI_3003G283700	Sum_DG_Sum_LPE	18	SNP_61786941	3.147937e-08	1
3	SORBI_3003G283750	Sum_DG_Sum_LPE	18	SNP_61786941	3.147937e-08	1
3	SORBI_3003G283800	Sum_DG_Sum_LPE	22	SNP_61786941	3.147937e-08	1
3	SORBI_3003G283900	Sum_DG_Sum_LPE	25	SNP_61786941	3.147937e-08	1
3	SORBI_3003G284000	Sum_DG_Sum_LPE	34	SNP_61788173	3.399906e-08	1
3	SORBI_3003G330200	Sum_DG_Sum_PE	18	SNP_65538702	7.022614e-08	1
3	SORBI_3003G330300	Sum_DG_Sum_PE	16	SNP_65538702	7.022614e-08	1
3	SORBI_3003G330350	Sum_DG_Sum_PE	15	SNP_65538702	7.022614e-08	1
3	SORBI_3003G330400	Sum_DG_Sum_PE	15	SNP_65538702	7.022614e-08	1
3	SORBI_3003G330500	Sum_DG_Sum_PE	26	SNP_65540479	7.022614e-08	1
3	SORBI_3003G330650	Sum_DG_Sum_PE	22	SNP_65540479	7.022614e-08	1
3	SORBI_3003G336200	Sum_PA_Sum_TG	26	SNP_65956586	7.995362e-09	1
3	SORBI_3003G336300	Sum_PA_Sum_TG	25	SNP_65956586	7.995362e-09	1
3	SORBI_3003G336400	Sum_PA_Sum_TG	27	SNP_65956586	7.995362e-09	1
3	SORBI_3003G336500	Sum_PA_Sum_TG	29	SNP_65956586	7.995362e-09	1
3	SORBI_3003G350900	Sum_PG_Sum_SQDG	1	SNP_67058590	8.990575e-08	1
3	SORBI_3003G351000	Sum_PG_Sum_SQDG	4	SNP_67058590	8.990575e-08	1
3	SORBI_3003G351100	Sum_PG_Sum_SQDG	4	SNP_67058590	8.990575e-08	1
3	SORBI_3003G351150	Sum_PG_Sum_SQDG	4	SNP_67058590	8.990575e-08	1
3	SORBI_3003G351200	Sum_PG_Sum_SQDG	6	SNP_67058590	8.990575e-08	1
3	SORBI_3003G351300	Sum_PG_Sum_SQDG	6	SNP_67058590	8.990575e-08	1
3	SORBI_3003G356200	Sum_MGDG_Sum_PS	18	SNP_67457552	8.061393e-08	1
3	SORBI_3003G356300	Sum_MGDG_Sum_PS	19	SNP_67457837	8.061393e-08	1
3	SORBI_3003G375700	Sum_LPC_Sum_MGDG	27	SNP_69038888	1.385695e-08	1
3	SORBI_3003G375800	Sum_LPC_Sum_MGDG	42	SNP_69042160	2.826707e-09	1
3	SORBI_3003G375900	Sum_LPC_Sum_MGDG	44	SNP_69042160	2.826707e-09	1
3	SORBI_3003G376000	Sum_LPC_Sum_MGDG	41	SNP_69049356	1.105843e-08	1
3	SORBI_3003G405800	Sum_MGDG_Sum_PS	4	SNP_71299584	2.921194e-08	1
3	SORBI_3003G405900	Sum_MGDG_Sum_PS	6	SNP_71299584	2.921194e-08	1
3	SORBI_3003G408400	Sum_DG_Sum_MG	8	SNP_71606865	3.374391e-08	1
3	SORBI_3003G408500	Sum_DG_Sum_MG	11	SNP_71622039	1.739189e-10	1
3	SORBI_3003G408600	Sum_DG_Sum_MG	12	SNP_71622039	1.739189e-10	1
3	SORBI_3003G409700	Sum_DG_Sum_MG	18	SNP_71723391	4.799009e-08	1
3	SORBI_3003G409800	Sum_DG_Sum_MG	30	SNP_71723391	4.799009e-08	1
3	SORBI_3003G409850	Sum_DG_Sum_MG	28	SNP_71740823	4.531052e-08	1
3	SORBI_3003G409900	Sum_DG_Sum_MG	27	SNP_71740823	4.531052e-08	1
3	SORBI_3003G410000	Sum_DG_Sum_MG	19	SNP_71741086	4.531052e-08	1
3	SORBI_3003G410100	Sum_DG_Sum_MG	19	SNP_71741086	4.531052e-08	1
3	SORBI_3003G412300	Sum_DG_Sum_MG	163	SNP_71967448	1.571012e-08	1
3	SORBI_3003G412400	Sum_DG_Sum_MG	167	SNP_71967680	1.571012e-08	1
3	SORBI_3003G412500	Sum_DG_Sum_MG	164	SNP_71967684	1.571012e-08	1
3	SORBI_3003G412600	Sum_DG_Sum_MG	171	SNP_71967683	1.571012e-08	1
3	SORBI_3003G412700	Sum_DG_Sum_MG	21	SNP_72003296	6.230823e-08	1
3	SORBI_3003G412800	Sum_DG_Sum_MG	113	SNP_72006501	6.230823e-08	1
3	SORBI_3003G419400	Sum_DGDG_Sum_MG	12	SNP_72463705	7.178687e-08	1
3	SORBI_3003G419500	Sum_DGDG_Sum_MG	4	SNP_72478145	7.178687e-08	1
3	SORBI_3003G419600	Sum_DGDG_Sum_MG	1	SNP_72478145	7.178687e-08	1
3	SORBI_3003G422600	Sum_DG_Sum_MG	10	SNP_72732003	1.513521e-09	1
3	SORBI_3003G430900	Sum_LPC_Sum_MGDG	6	SNP_73346111	4.910945e-09	1
3	SORBI_3003G430950	Sum_LPC_Sum_MGDG	7	SNP_73346111	4.910945e-09	1
3	SORBI_3003G431000	Sum_LPC_Sum_MGDG	9	SNP_73346111	4.910945e-09	1
3	SORBI_3003G434900	Sum_MGDG_Sum_PE	4	SNP_73642080	2.169869e-08	1
3	SORBI_3003G435000	Sum_MGDG_Sum_PE	3	SNP_73642080	2.169869e-08	1
3	SORBI_3003G435100	Sum_MGDG_Sum_PE	5	SNP_73642080	2.169869e-08	1
4	SORBI_3004G010500	Sum_PC_Sum_SQDG	4	SNP_886154	5.930114e-08	1
4	SORBI_3004G010600	Sum_PC_Sum_SQDG	7	SNP_886154	5.930114e-08	1
4	SORBI_3004G034700	Sum_LPC_Sum_MGDG	21	SNP_2803403	1.210298e-08	1
4	SORBI_3004G034800	Sum_LPC_Sum_MGDG	19	SNP_2803403	1.210298e-08	1
4	SORBI_3004G034900	Sum_LPC_Sum_MGDG	9	SNP_2803403	1.210298e-08	1
4	SORBI_3004G036800	Sum_PA_Sum_PS	2	SNP_2960771	9.400018e-08	1
4	SORBI_3004G036900	Sum_PA_Sum_PS	2	SNP_2960771	9.400018e-08	1
4	SORBI_3004G037000	Sum_PA_Sum_PS	2	SNP_2960771	9.400018e-08	1
4	SORBI_3004G037100	Sum_PA_Sum_PS	3	SNP_2960771	9.400018e-08	1
4	SORBI_3004G050600	Sum_LPC_Sum_PG	176	SNP_4071883	9.179878e-08	1
4	SORBI_3004G050700	Sum_LPC_Sum_PG	134	SNP_4073017	9.179878e-08	1
4	SORBI_3004G050800	Sum_LPC_Sum_PG	155	SNP_4073626	9.179878e-08	1
4	SORBI_3004G050900	Sum_LPC_Sum_PG	79	SNP_4081006	9.179878e-08	1
4	SORBI_3004G069100	Sum_LPE_Sum_PG	12	SNP_5641793	6.689709e-08	1
4	SORBI_3004G069200	Sum_LPE_Sum_PG	11	SNP_5641793	6.689709e-08	1
4	SORBI_3004G069300	Sum_LPE_Sum_PG	10	SNP_5641793	6.689709e-08	1
4	SORBI_3004G069400	Sum_LPE_Sum_PG	10	SNP_5641793	6.689709e-08	1
4	SORBI_3004G069500	Sum_LPE_Sum_PG	9	SNP_5641793	6.689709e-08	1
4	SORBI_3004G069600	Sum_LPE_Sum_PG	9	SNP_5641793	6.689709e-08	1
4	SORBI_3004G073000	Sum_DG_Sum_MG	108	SNP_5880021	9.026052e-08	1
4	SORBI_3004G073100	Sum_DG_Sum_MG	47	SNP_5882948	9.026052e-08	1
4	SORBI_3004G073166	Sum_DG_Sum_MG	21	SNP_5896998	9.026052e-08	1
4	SORBI_3004G076850	Sum_DG_Sum_MG	11	SNP_6349861	4.283827e-08	1
4	SORBI_3004G076900	Sum_DG_Sum_MG	12	SNP_6349861	4.283827e-08	1
4	SORBI_3004G078900	Sum_LPC_Sum_MGDG	18	SNP_6522720	5.491182e-09	1
4	SORBI_3004G079000	Sum_LPC_Sum_MGDG	52	SNP_6523272	5.491182e-09	1
4	SORBI_3004G079100	Sum_LPC_Sum_MGDG	49	SNP_6523272	5.491182e-09	1
4	SORBI_3004G079200	Sum_LPC_Sum_MGDG	51	SNP_6523272	5.491182e-09	1
4	SORBI_3004G079400	Sum_LPC_Sum_MGDG	49	SNP_6524587	9.833348e-08	1
4	SORBI_3004G081900	Sum_LPC_Sum_MGDG	12	SNP_6722382	3.831238e-08	1
4	SORBI_3004G084200	Sum_PG_Sum_SQDG	21	SNP_6987998	7.71799e-09	1
4	SORBI_3004G084300	Sum_PG_Sum_SQDG	27	SNP_6987998	7.71799e-09	1
4	SORBI_3004G088300	Sum_LPC_Sum_MG	8	SNP_7479737	2.553284e-08	1
4	SORBI_3004G088400	Sum_LPC_Sum_MG	17	SNP_7479737	2.553284e-08	1
4	SORBI_3004G088450	Sum_LPC_Sum_MG	20	SNP_7479737	2.553284e-08	1
4	SORBI_3004G088501	Sum_LPC_Sum_MG	10	SNP_7509840	2.4837e-08	1
4	SORBI_3004G088551	Sum_LPC_Sum_MG	28	SNP_7543704	6.856889e-08	1
4	SORBI_3004G088600	Sum_LPC_Sum_MG	27	SNP_7543704	6.856889e-08	1
4	SORBI_3004G088700	Sum_LPC_Sum_MG	29	SNP_7543704	6.856889e-08	1
4	SORBI_3004G088800	Sum_LPC_Sum_MG	32	SNP_7543704	6.856889e-08	1
4	SORBI_3004G088900	Sum_LPC_Sum_MG	34	SNP_7543704	6.856889e-08	1
4	SORBI_3004G089000	Sum_LPC_Sum_MG	27	SNP_7543704	6.856889e-08	1
4	SORBI_3004G092000	Sum_LPC_Sum_MGDG	7	SNP_7830671	5.441902e-08	1
4	SORBI_3004G092100	Sum_LPC_Sum_MGDG	24	SNP_7830671	5.441902e-08	1
4	SORBI_3004G094900	Sum_DG_Sum_PS	28	SNP_8227584	9.251886e-08	1
4	SORBI_3004G095000	Sum_DG_Sum_PS	33	SNP_8227584	9.251886e-08	1
4	SORBI_3004G097300	Sum_PG_Sum_SQDG	57	SNP_8643362	3.837012e-08	1
4	SORBI_3004G097400	Sum_PG_Sum_SQDG	89	SNP_8643362	3.837012e-08	1
4	SORBI_3004G102700	Sum_MGDG_Sum_PS	76	SNP_9625606	1.100356e-09	1
4	SORBI_3004G104600	Sum_LPC_Sum_MG	84	SNP_9854063	4.716876e-08	1
4	SORBI_3004G104700	Sum_LPC_Sum_MG	83	SNP_9854063	4.716876e-08	1
4	SORBI_3004G104800	Sum_PS_Sum_SQDG	22	SNP_9885517	4.407761e-08	1
4	SORBI_3004G104900	Sum_PS_Sum_SQDG	26	SNP_9885517	4.407761e-08	1
4	SORBI_3004G106300	Sum_LPC_Sum_PG	38	SNP_10129538	8.209434e-08	1
4	SORBI_3004G106400	Sum_LPC_Sum_PG	49	SNP_10130886	8.209434e-08	1
4	SORBI_3004G107100	Sum_MGDG_Sum_PS	36	SNP_10230745	2.324187e-09	1
4	SORBI_3004G107200	Sum_MGDG_Sum_PS	30	SNP_10236811	1.860818e-08	1
4	SORBI_3004G107300	Sum_MGDG_Sum_PS	24	SNP_10261155	1.933624e-08	1
4	SORBI_3004G108600	Sum_DG_Sum_LPE	26	SNP_10484186	2.906128e-08	1
4	SORBI_3004G108700	Sum_DG_Sum_LPE	24	SNP_10484186	2.906128e-08	1
4	SORBI_3004G108800	Sum_DG_Sum_LPE	22	SNP_10484188	2.906128e-08	1
4	SORBI_3004G110700	Sum_LPE_Sum_PG	16	SNP_10810795	6.156333e-09	1
4	SORBI_3004G111400	Sum_DG_Sum_MG	17	SNP_10975900	5.156804e-08	1
4	SORBI_3004G114500	Sum_LPE_Sum_PG	64	SNP_11567750	6.985284e-08	1
4	SORBI_3004G127066	Sum_LPE_Sum_PA	15	SNP_15443829	4.121661e-15	1
4	SORBI_3004G127400	Sum_PC_Sum_PS	74	SNP_15680351	5.343497e-08	1
4	SORBI_3004G127500	Sum_PC_Sum_PS	24	SNP_15680351	5.343497e-08	1
4	SORBI_3004G129700	Sum_LPE_Sum_PA	13	SNP_16527638	9.86118e-08	1
4	SORBI_3004G129750	Sum_LPE_Sum_PA	13	SNP_16527638	9.86118e-08	1
4	SORBI_3004G131100	Sum_LPE_Sum_PA	150	SNP_18321596	6.9018e-09	1
4	SORBI_3004G131700	Sum_LPE_Sum_PA	35	SNP_19504234	1.341469e-52	1
4	SORBI_3004G131800	Sum_LPE_Sum_PA	55	SNP_19504638	1.341469e-52	1
4	SORBI_3004G134000	Sum_DG_Sum_MG	14	SNP_22436997	1.466249e-09	1
4	SORBI_3004G135700	Sum_LPC_Sum_MG	45	SNP_33614594	9.680879e-11	1
4	SORBI_3004G136400	Sum_LPC_Sum_MGDG	17	SNP_35344774	4.589104e-11	1
4	SORBI_3004G139400	Sum_DGDG_Sum_MGDG	60	SNP_39990860	1.250476e-12	1
4	SORBI_3004G142400	Sum_DGDG_Sum_MG	19	SNP_42115821	9.23864e-16	1
4	SORBI_3004G146700	Sum_LPE_Sum_PA	10	SNP_45665110	7.241609e-08	1
4	SORBI_3004G151000	Sum_LPC_Sum_PG	15	SNP_47830242	4.360612e-08	1
4	SORBI_3004G154000	Sum_DG_Sum_MG	3	SNP_48691220	1.326206e-08	1
4	SORBI_3004G155600	Sum_DG_Sum_LPE	54	SNP_49239503	9.939023e-08	1
4	SORBI_3004G155700	Sum_DG_Sum_LPE	56	SNP_49239503	9.939023e-08	1
4	SORBI_3004G155800	Sum_DG_Sum_LPE	58	SNP_49239503	9.939023e-08	1
4	SORBI_3004G155900	Sum_DG_Sum_LPE	13	SNP_49248749	9.939023e-08	1
4	SORBI_3004G156000	Sum_DG_Sum_LPE	36	SNP_49327932	4.934822e-08	1
4	SORBI_3004G157200	Sum_DG_Sum_MG	82	SNP_49868773	3.347061e-08	1
4	SORBI_3004G157300	Sum_DG_Sum_MG	193	SNP_49881224	3.347061e-08	1
4	SORBI_3004G159400	Sum_DG_Sum_MG	8	SNP_50559142	9.435207e-08	1
4	SORBI_3004G165800	Sum_MGDG_Sum_PS	18	SNP_51554846	3.222329e-08	1
4	SORBI_3004G165900	Sum_MGDG_Sum_PS	19	SNP_51554846	3.222329e-08	1
4	SORBI_3004G166000	Sum_MGDG_Sum_PS	18	SNP_51554846	3.222329e-08	1
4	SORBI_3004G167300	Sum_DG_Sum_SQDG	90	SNP_51745419	3.670973e-08	1
4	SORBI_3004G167400	Sum_DG_Sum_SQDG	84	SNP_51745419	3.670973e-08	1
4	SORBI_3004G172800	Sum_PE_Sum_PS	3	SNP_52571194	3.72738e-08	1
4	SORBI_3004G173100	Sum_PE_Sum_PS	4	SNP_52571194	3.72738e-08	1
4	SORBI_3004G190700	Sum_MGDG_Sum_PS	67	SNP_54274771	4.883016e-08	1
4	SORBI_3004G190800	Sum_MGDG_Sum_PS	36	SNP_54276163	4.883016e-08	1
4	SORBI_3004G190900	Sum_MGDG_Sum_PS	22	SNP_54283475	4.883016e-08	1
4	SORBI_3004G192500	Sum_LPE_Sum_PS	10	SNP_54456974	5.230176e-08	1
4	SORBI_3004G192600	Sum_LPE_Sum_PS	13	SNP_54456974	5.230176e-08	1
4	SORBI_3004G196300	Sum_PA_Sum_PS	63	SNP_54751932	6.449526e-08	1
4	SORBI_3004G196400	Sum_PA_Sum_PS	91	SNP_54751932	6.449526e-08	1
4	SORBI_3004G196500	Sum_PA_Sum_PS	89	SNP_54751932	6.449526e-08	1
4	SORBI_3004G196600	Sum_PA_Sum_PS	86	SNP_54751932	6.449526e-08	1
4	SORBI_3004G198000	Sum_MGDG_Sum_PS	59	SNP_54889062	9.193704e-08	1
4	SORBI_3004G198100	Sum_MGDG_Sum_PG	53	SNP_54915684	4.501871e-08	1
4	SORBI_3004G198200	Sum_MGDG_Sum_PG	43	SNP_54920224	4.501871e-08	1
4	SORBI_3004G198300	Sum_MGDG_Sum_PG	73	SNP_54938616	3.180343e-08	1
4	SORBI_3004G198350	Sum_MGDG_Sum_PG	53	SNP_54940753	3.180343e-08	1
4	SORBI_3004G198400	Sum_MGDG_Sum_PG	39	SNP_54941552	3.180343e-08	1
4	SORBI_3004G198500	Sum_MGDG_Sum_PG	35	SNP_54944505	3.180343e-08	1
4	SORBI_3004G201200	Sum_LPE_Sum_PA	104	SNP_55278897	6.461615e-08	1
4	SORBI_3004G202400	Sum_MGDG_Sum_PS	19	SNP_55440438	9.792544e-08	1
4	SORBI_3004G205000	Sum_LPE_Sum_PA	75	SNP_55635513	9.950342e-08	1
4	SORBI_3004G205100	Sum_LPE_Sum_PA	85	SNP_55651944	9.950342e-08	1
4	SORBI_3004G205200	Sum_LPE_Sum_PA	104	SNP_55658657	3.042872e-08	1
4	SORBI_3004G205300	Sum_LPE_Sum_PA	107	SNP_55658657	3.042872e-08	1
4	SORBI_3004G205400	Sum_LPE_Sum_PA	107	SNP_55658657	3.042872e-08	1
4	SORBI_3004G205500	Sum_LPE_Sum_PA	103	SNP_55660482	3.042872e-08	1
4	SORBI_3004G205600	Sum_LPE_Sum_PA	80	SNP_55661421	3.042872e-08	1
4	SORBI_3004G205700	Sum_LPE_Sum_PA	14	SNP_55691228	5.379907e-08	1
4	SORBI_3004G205800	Sum_LPE_Sum_PA	13	SNP_55691228	5.379907e-08	1
4	SORBI_3004G205900	Sum_LPE_Sum_PA	12	SNP_55691228	5.379907e-08	1
4	SORBI_3004G206000	Sum_LPE_Sum_PA	11	SNP_55691228	5.379907e-08	1
4	SORBI_3004G206050	Sum_LPE_Sum_PA	11	SNP_55691228	5.379907e-08	1
4	SORBI_3004G206100	Sum_LPE_Sum_PA	12	SNP_55691228	5.379907e-08	1
4	SORBI_3004G206200	Sum_LPE_Sum_PA	69	SNP_55691228	5.379907e-08	1
4	SORBI_3004G206300	Sum_LPE_Sum_PA	107	SNP_55691228	5.379907e-08	1
4	SORBI_3004G217800	Sum_MGDG_Sum_PS	31	SNP_56726981	2.70454e-08	1
4	SORBI_3004G217900	Sum_MGDG_Sum_PS	30	SNP_56726981	2.70454e-08	1
4	SORBI_3004G220101	Sum_DG_Sum_SQDG	9	SNP_57013989	2.004687e-08	1
4	SORBI_3004G221000	Sum_LPC_Sum_MGDG	49	SNP_57148218	6.8733e-08	1
4	SORBI_3004G221100	Sum_LPC_Sum_MGDG	45	SNP_57148218	6.8733e-08	1
4	SORBI_3004G221150	Sum_LPC_Sum_MGDG	44	SNP_57148218	6.8733e-08	1
4	SORBI_3004G221200	Sum_LPC_Sum_MGDG	39	SNP_57148241	6.8733e-08	1
4	SORBI_3004G221300	Sum_LPC_Sum_MGDG	32	SNP_57155112	6.8733e-08	1
4	SORBI_3004G222600	Sum_LPC_Sum_MGDG	59	SNP_57290050	2.116926e-08	1
4	SORBI_3004G222700	Sum_LPC_Sum_MGDG	45	SNP_57291112	2.116926e-08	1
4	SORBI_3004G223300	Sum_LPC_Sum_PG	46	SNP_57407080	6.443785e-09	1
4	SORBI_3004G223400	Sum_LPC_Sum_PG	35	SNP_57408639	6.443785e-09	1
