Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G115801	Sum_MGDG_Sum_PA	15	SNP_14259491	3.91E-06	1
2	SORBI_3002G115900	Sum_MGDG_Sum_PA	31	SNP_14273575	2.42E-06	1
2	SORBI_3002G116000	Sum_LPE_Sum_MGDG	48	SNP_14332117	7.24E-06	1
2	SORBI_3002G116400	Sum_MGDG_Sum_PA	46	SNP_14386962	8.37E-06	1
2	SORBI_3002G116900	Sum_MGDG_Sum_PA	36	SNP_14459158	3.07E-09	1
2	SORBI_3002G117000	Sum_MGDG_Sum_PA	48	SNP_14461554	3.07E-09	1
2	SORBI_3002G117100	Sum_MGDG_Sum_PA	45	SNP_14477731	4.60E-08	1
2	SORBI_3002G117200	Sum_MGDG_Sum_PA	47	SNP_14477731	4.60E-08	1
2	SORBI_3002G117300	Sum_MGDG_Sum_PA	54	SNP_14477731	4.60E-08	1
2	SORBI_3002G117400	Sum_MGDG_Sum_PA	54	SNP_14494549	9.27E-09	1
2	SORBI_3002G118400	Sum_MGDG_Sum_PA	4	SNP_14767645	1.36E-06	1
2	SORBI_3002G118500	Sum_MGDG_Sum_PA	4	SNP_14767645	1.36E-06	1
2	SORBI_3002G118600	Sum_MGDG_Sum_PA	3	SNP_14767645	1.36E-06	1
2	SORBI_3002G124100	Sum_DGDG_Sum_PA	20	SNP_16557392	9.54E-06	1
2	SORBI_3002G124200	Sum_MGDG_Sum_PS	33	SNP_16582142	3.80E-06	1
2	SORBI_3002G124900	Sum_DGDG_Sum_PC	7	SNP_16872419	3.62E-06	1
2	SORBI_3002G125000	Sum_DGDG_Sum_PC	7	SNP_16872419	3.62E-06	1
2	SORBI_3002G125400	Sum_MGDG_Sum_PA	23	SNP_16922145	3.87E-06	1
2	SORBI_3002G125500	Sum_MGDG_Sum_PA	23	SNP_16922145	3.87E-06	1
2	SORBI_3002G127200	Sum_DGDG_Sum_LPC	14	SNP_17504929	6.56E-07	1
2	SORBI_3002G127300	Sum_DGDG_Sum_LPC	11	SNP_17504929	6.56E-07	1
2	SORBI_3002G128200	Sum_LPC_Sum_MGDG	12	SNP_17708808	8.32E-06	1
2	SORBI_3002G128900	Sum_LPE_Sum_MGDG	8	SNP_17990666	7.04E-06	1
2	SORBI_3002G129000	Sum_LPE_Sum_MGDG	14	SNP_17990666	7.04E-06	1
2	SORBI_3002G129100	Sum_LPE_Sum_MGDG	13	SNP_17990666	7.04E-06	1
2	SORBI_3002G129400	Sum_DGDG_Sum_MGDG	17	SNP_18140182	2.31E-06	1
2	SORBI_3002G129700	Sum_LPE_Sum_MGDG	60	SNP_18277383	8.44E-06	1
2	SORBI_3002G129800	Sum_LPE_Sum_MGDG	39	SNP_18277690	8.44E-06	1
2	SORBI_3002G132801	Sum_MGDG_Sum_PS	76	SNP_19008559	1.23E-06	1
2	SORBI_3002G132900	Sum_MGDG_Sum_PS	80	SNP_19008559	1.23E-06	1
2	SORBI_3002G133150	Sum_LPC_Sum_MGDG	41	SNP_19153122	4.38E-06	1
2	SORBI_3002G134100	Sum_DGDG_Sum_PA	8	SNP_19827398	4.90E-07	1
2	SORBI_3002G134200	Sum_DGDG_Sum_PA	4	SNP_19828025	4.90E-07	1
2	SORBI_3002G137000	Sum_DGDG_Sum_LPC	5	SNP_20866670	8.72E-06	1
2	SORBI_3002G137100	Sum_DGDG_Sum_LPC	10	SNP_20866670	8.72E-06	1
2	SORBI_3002G137900	Sum_MGDG_Sum_SQDG	1	SNP_21221082	9.79E-06	1
2	SORBI_3002G138000	Sum_MGDG_Sum_SQDG	1	SNP_21221082	9.79E-06	1
2	SORBI_3002G138600	Sum_DGDG_Sum_LPC	118	SNP_21574174	2.84E-07	1
2	SORBI_3002G138700	Sum_DGDG_Sum_LPC	30	SNP_21616966	4.00E-13	1
2	SORBI_3002G138800	Sum_DGDG_Sum_LPC	64	SNP_21616966	4.00E-13	1
2	SORBI_3002G138900	Sum_DGDG_Sum_LPC	75	SNP_21664792	2.22E-14	1
2	SORBI_3002G139000	Sum_DGDG_Sum_LPC	60	SNP_21718255	8.96E-12	1
2	SORBI_3002G139100	Sum_DGDG_Sum_LPC	51	SNP_21735435	3.18E-12	1
2	SORBI_3002G139200	Sum_DGDG_Sum_LPC	42	SNP_21736169	3.18E-12	1
2	SORBI_3002G139300	Sum_DGDG_Sum_LPC	40	SNP_21867776	3.02E-14	1
2	SORBI_3002G142200	Sum_DGDG_Sum_LPC	13	SNP_23221722	1.19E-06	1
2	SORBI_3002G142700	Sum_LPC_Sum_MGDG	48	SNP_23476373	7.74E-06	1
2	SORBI_3002G143100	Sum_DGDG_Sum_LPC	4	SNP_23783060	9.31E-07	1
2	SORBI_3002G143700	Sum_MGDG_Sum_TG	4	SNP_25580862	1.02E-08	1
2	SORBI_3002G144150	Sum_DGDG_Sum_LPC	8	SNP_26179603	5.18E-06	1
2	SORBI_3002G144275	Sum_DGDG_Sum_MGDG	8	SNP_26308783	9.14E-06	1
2	SORBI_3002G146900	Sum_DGDG_Sum_LPC	6	SNP_30226250	5.86E-09	1
2	SORBI_3002G147400	Sum_LPE_Sum_MGDG	32	SNP_32077139	4.83E-06	1
2	SORBI_3002G149900	Sum_MGDG_Sum_PG	11	SNP_41910150	2.00E-06	1
2	SORBI_3002G149966	Sum_MGDG_Sum_PG	11	SNP_41910150	2.00E-06	1
2	SORBI_3002G153050	Sum_MGDG_Sum_PA	1	SNP_45623652	2.66E-06	1
2	SORBI_3002G155200	Sum_MGDG_Sum_PS	14	SNP_47165793	3.85E-06	1
2	SORBI_3002G155400	Sum_DGDG_Sum_MG	2	SNP_47241235	1.77E-06	1
2	SORBI_3002G155500	Sum_DGDG_Sum_MG	3	SNP_47274831	1.77E-06	1
2	SORBI_3002G156100	Sum_DGDG_Sum_MG	4	SNP_47453774	3.37E-16	1
2	SORBI_3002G156200	Sum_DGDG_Sum_MG	8	SNP_47453774	3.37E-16	1
2	SORBI_3002G156300	Sum_DGDG_Sum_MG	6	SNP_47463328	2.13E-06	1
2	SORBI_3002G156400	Sum_DGDG_Sum_MG	6	SNP_47463328	2.13E-06	1
2	SORBI_3002G156500	Sum_DGDG_Sum_MG	1	SNP_47491577	2.13E-06	1
2	SORBI_3002G156601	Sum_DGDG_Sum_MG	2	SNP_47497668	1.77E-06	1
2	SORBI_3002G156750	Sum_DGDG_Sum_LPC	75	SNP_47649064	7.01E-06	1
2	SORBI_3002G157200	Sum_DGDG_Sum_LPE	13	SNP_47763765	1.18E-08	1
2	SORBI_3002G157300	Sum_DGDG_Sum_LPE	10	SNP_47763765	1.18E-08	1
2	SORBI_3002G157400	Sum_DGDG_Sum_LPC	85	SNP_48037202	1.01E-09	1
2	SORBI_3002G157600	Sum_DGDG_Sum_LPC	4	SNP_48355067	2.72E-06	1
2	SORBI_3002G157950	Sum_DGDG_Sum_LPC	13	SNP_48604270	9.10E-06	1
2	SORBI_3002G158000	Sum_DGDG_Sum_LPC	17	SNP_48610303	9.47E-07	1
2	SORBI_3002G158150	Sum_DGDG_Sum_LPC	57	SNP_48668188	7.44E-06	1
2	SORBI_3002G159100	Sum_MGDG_Sum_PG	15	SNP_49220372	1.79E-07	1
2	SORBI_3002G159300	Sum_DGDG_Sum_LPC	67	SNP_49279924	3.56E-07	1
2	SORBI_3002G159500	Sum_DGDG_Sum_MG	2	SNP_49329497	5.17E-06	1
2	SORBI_3002G159700	Sum_DGDG_Sum_MG	2	SNP_49369659	7.00E-06	1
2	SORBI_3002G160100	Sum_DGDG_Sum_MG	2	SNP_49461723	4.07E-06	1
2	SORBI_3002G160300	Sum_DGDG_Sum_LPC	34	SNP_49536755	7.82E-06	1
2	SORBI_3002G160400	Sum_DGDG_Sum_LPC	45	SNP_49536755	7.82E-06	1
2	SORBI_3002G160600	Sum_DGDG_Sum_MG	5	SNP_49618918	4.77E-06	1
2	SORBI_3002G160700	Sum_DGDG_Sum_PA	303	SNP_49663911	2.83E-07	1
2	SORBI_3002G161100	Sum_DGDG_Sum_MG	3	SNP_49736069	4.39E-06	1
2	SORBI_3002G161200	Sum_DGDG_Sum_MG	3	SNP_49736069	4.39E-06	1
2	SORBI_3002G161700	Sum_DGDG_Sum_MG	1	SNP_50001760	8.18E-06	1
2	SORBI_3002G161800	Sum_DGDG_Sum_MG	1	SNP_50001760	8.18E-06	1
2	SORBI_3002G161900	Sum_DGDG_Sum_MG	7	SNP_50001760	8.18E-06	1
2	SORBI_3002G162200	Sum_DGDG_Sum_MG	15	SNP_50187287	6.99E-06	1
2	SORBI_3002G162300	Sum_DGDG_Sum_MG	1	SNP_50252016	2.96E-06	1
2	SORBI_3002G162400	Sum_DGDG_Sum_MG	1	SNP_50252016	2.96E-06	1
2	SORBI_3002G162450	Sum_DGDG_Sum_MG	3	SNP_50283717	7.31E-06	1
2	SORBI_3002G162500	Sum_DGDG_Sum_MG	8	SNP_50283717	7.31E-06	1
2	SORBI_3002G162601	Sum_DGDG_Sum_MG	11	SNP_50357849	7.00E-06	1
2	SORBI_3002G162701	Sum_DGDG_Sum_MG	5	SNP_50532087	4.37E-06	1
2	SORBI_3002G162800	Sum_DGDG_Sum_MG	7	SNP_50532087	4.37E-06	1
2	SORBI_3002G162900	Sum_DGDG_Sum_MG	9	SNP_50538900	4.36E-06	1
2	SORBI_3002G163200	Sum_DGDG_Sum_PA	6	SNP_50643708	9.51E-06	1
2	SORBI_3002G163301	Sum_LPC_Sum_MGDG	35	SNP_50688221	6.80E-06	1
2	SORBI_3002G163400	Sum_LPC_Sum_MGDG	29	SNP_50689376	6.80E-06	1
2	SORBI_3002G163500	Sum_LPC_Sum_MGDG	29	SNP_50689376	6.80E-06	1
2	SORBI_3002G163600	Sum_LPC_Sum_MGDG	36	SNP_50689376	6.80E-06	1
2	SORBI_3002G163700	Sum_LPC_Sum_MGDG	22	SNP_50689803	6.80E-06	1
2	SORBI_3002G164700	Sum_DGDG_Sum_MG	2	SNP_51251392	2.40E-06	1
2	SORBI_3002G164800	Sum_DGDG_Sum_LPC	28	SNP_51282470	8.91E-07	1
2	SORBI_3002G164833	Sum_DGDG_Sum_LPC	48	SNP_51282470	8.91E-07	1
2	SORBI_3002G164866	Sum_DGDG_Sum_LPC	53	SNP_51282470	8.91E-07	1
2	SORBI_3002G164900	Sum_DGDG_Sum_MG	54	SNP_51408402	2.14E-06	1
2	SORBI_3002G165080	Sum_DGDG_Sum_LPC	34	SNP_51514475	4.06E-08	1
2	SORBI_3002G165140	Sum_DGDG_Sum_LPC	39	SNP_51514475	4.06E-08	1
2	SORBI_3002G165200	Sum_DGDG_Sum_LPC	39	SNP_51514475	4.06E-08	1
2	SORBI_3002G166150	Sum_DGDG_Sum_MG	4	SNP_51965051	4.98E-06	1
2	SORBI_3002G167300	Sum_DGDG_Sum_MG	32	SNP_52307853	2.35E-06	1
2	SORBI_3002G167600	Sum_DGDG_Sum_MG	33	SNP_52366896	2.08E-06	1
2	SORBI_3002G167700	Sum_DGDG_Sum_MG	4	SNP_52465944	4.06E-06	1
2	SORBI_3002G167800	Sum_DGDG_Sum_MG	3	SNP_52478472	1.94E-06	1
2	SORBI_3002G168500	Sum_DGDG_Sum_MG	6	SNP_52743184	3.44E-06	1
2	SORBI_3002G168550	Sum_DGDG_Sum_MG	16	SNP_52768734	3.44E-06	1
2	SORBI_3002G168600	Sum_DGDG_Sum_MG	5	SNP_53009699	3.89E-06	1
2	SORBI_3002G168700	Sum_DGDG_Sum_MG	2	SNP_53137796	3.27E-06	1
2	SORBI_3002G168750	Sum_DGDG_Sum_MG	2	SNP_53137796	3.27E-06	1
2	SORBI_3002G169000	Sum_DGDG_Sum_MG	1	SNP_53299653	2.08E-06	1
2	SORBI_3002G169200	Sum_DGDG_Sum_MG	4	SNP_53374465	1.64E-06	1
2	SORBI_3002G169500	Sum_MGDG_Sum_PA	4	SNP_53619815	3.11E-06	1
2	SORBI_3002G171001	Sum_MGDG_Sum_PA	7	SNP_54231605	2.45E-07	1
2	SORBI_3002G171101	Sum_MGDG_Sum_PA	7	SNP_54231605	2.45E-07	1
2	SORBI_3002G171200	Sum_MGDG_Sum_PA	9	SNP_54231605	2.45E-07	1
2	SORBI_3002G171800	Sum_DGDG_Sum_LPC	7	SNP_54458569	5.00E-06	1
2	SORBI_3002G173800	Sum_MGDG_Sum_PG	3	SNP_54980221	6.80E-06	1
2	SORBI_3002G173900	Sum_DGDG_Sum_LPE	14	SNP_55013178	1.19E-35	1
2	SORBI_3002G174100	Sum_DGDG_Sum_LPC	208	SNP_55048319	5.52E-07	1
2	SORBI_3002G174200	Sum_DGDG_Sum_LPC	99	SNP_55122721	3.11E-07	1
2	SORBI_3002G174600	Sum_LPC_Sum_MGDG	9	SNP_55212715	8.95E-06	1
2	SORBI_3002G174801	Sum_LPE_Sum_MGDG	16	SNP_55293498	6.15E-06	1
2	SORBI_3002G176100	Sum_DGDG_Sum_LPC	34	SNP_55522239	2.15E-06	1
2	SORBI_3002G176200	Sum_DGDG_Sum_LPC	32	SNP_55537381	1.33E-07	1
2	SORBI_3002G176300	Sum_DGDG_Sum_LPC	30	SNP_55537381	1.33E-07	1
2	SORBI_3002G176400	Sum_DGDG_Sum_LPC	30	SNP_55537381	1.33E-07	1
2	SORBI_3002G176600	Sum_DGDG_Sum_LPC	89	SNP_55604686	1.01E-07	1
2	SORBI_3002G176700	Sum_DGDG_Sum_LPC	230	SNP_55646469	1.40E-09	1
2	SORBI_3002G176800	Sum_DGDG_Sum_LPC	247	SNP_55646516	1.40E-09	1
2	SORBI_3002G177300	Sum_DGDG_Sum_LPC	132	SNP_55723097	6.37E-10	1
2	SORBI_3002G177400	Sum_DGDG_Sum_LPC	145	SNP_55723287	1.78E-10	1
2	SORBI_3002G177500	Sum_DGDG_Sum_LPC	112	SNP_55725310	1.78E-10	1
2	SORBI_3002G178000	Sum_DGDG_Sum_LPC	123	SNP_55823374	1.69E-09	1
2	SORBI_3002G178101	Sum_DGDG_Sum_LPC	45	SNP_55948341	7.47E-10	1
2	SORBI_3002G178200	Sum_DGDG_Sum_LPC	35	SNP_55948341	7.47E-10	1
2	SORBI_3002G178400	Sum_DGDG_Sum_LPC	18	SNP_55992506	6.06E-07	1
2	SORBI_3002G178601	Sum_DGDG_Sum_LPC	20	SNP_55992506	6.06E-07	1
2	SORBI_3002G178700	Sum_DGDG_Sum_LPC	28	SNP_56017909	6.88E-07	1
2	SORBI_3002G178800	Sum_DGDG_Sum_LPC	23	SNP_55992506	6.06E-07	1
2	SORBI_3002G178900	Sum_DGDG_Sum_LPC	34	SNP_56017909	6.88E-07	1
2	SORBI_3002G179000	Sum_DGDG_Sum_LPC	35	SNP_56017909	6.88E-07	1
2	SORBI_3002G179100	Sum_DGDG_Sum_LPC	31	SNP_56026593	5.57E-06	1
2	SORBI_3002G179150	Sum_DGDG_Sum_LPC	22	SNP_56026784	5.57E-06	1
2	SORBI_3002G179200	Sum_DGDG_Sum_LPC	16	SNP_56028218	5.57E-06	1
2	SORBI_3002G181900	Sum_DGDG_Sum_PC	18	SNP_56324594	9.73E-07	1
2	SORBI_3002G184800	Sum_MGDG_Sum_PA	57	SNP_56904254	8.70E-06	1
2	SORBI_3002G184900	Sum_MGDG_Sum_PA	78	SNP_56904254	8.70E-06	1
2	SORBI_3002G185000	Sum_MGDG_Sum_PA	95	SNP_56904254	8.70E-06	1
2	SORBI_3002G185100	Sum_MGDG_Sum_PA	91	SNP_56906322	8.70E-06	1
2	SORBI_3002G185200	Sum_MGDG_Sum_PA	95	SNP_56933799	3.79E-06	1
2	SORBI_3002G185900	Sum_MGDG_Sum_TG	12	SNP_56992995	7.49E-06	1
2	SORBI_3002G186200	Sum_MGDG_Sum_TG	4	SNP_57018970	7.24E-06	1
2	SORBI_3002G186300	Sum_MGDG_Sum_TG	3	SNP_57018970	7.24E-06	1
2	SORBI_3002G188000	Sum_DGDG_Sum_MG	4	SNP_57258276	1.32E-07	1
2	SORBI_3002G189300	Sum_MGDG_Sum_TG	39	SNP_57547937	2.78E-06	1
2	SORBI_3002G189350	Sum_MGDG_Sum_TG	39	SNP_57547937	2.78E-06	1
2	SORBI_3002G189400	Sum_MGDG_Sum_TG	40	SNP_57547937	2.78E-06	1
2	SORBI_3002G189500	Sum_MGDG_Sum_TG	40	SNP_57547937	2.78E-06	1
2	SORBI_3002G190100	Sum_DGDG_Sum_MG	8	SNP_57637982	3.78E-07	1
2	SORBI_3002G190200	Sum_DGDG_Sum_MG	8	SNP_57637982	3.78E-07	1
2	SORBI_3002G190500	Sum_DGDG_Sum_LPC	224	SNP_57709263	9.18E-07	1
2	SORBI_3002G190600	Sum_DGDG_Sum_LPC	218	SNP_57709263	9.18E-07	1
2	SORBI_3002G195800	Sum_DGDG_Sum_LPC	47	SNP_58420074	3.89E-06	1
2	SORBI_3002G195900	Sum_DGDG_Sum_LPC	23	SNP_58426421	3.89E-06	1
2	SORBI_3002G197300	Sum_MGDG_Sum_SQDG	22	SNP_58683250	8.06E-06	1
2	SORBI_3002G197400	Sum_MGDG_Sum_SQDG	19	SNP_58683250	8.06E-06	1
2	SORBI_3002G197500	Sum_MGDG_Sum_SQDG	19	SNP_58683250	8.06E-06	1
2	SORBI_3002G198400	Sum_MGDG_Sum_SQDG	4	SNP_58840797	7.47E-06	1
2	SORBI_3002G198500	Sum_MGDG_Sum_SQDG	2	SNP_58840797	7.47E-06	1
2	SORBI_3002G199300	Sum_DGDG_Sum_PG	104	SNP_58906999	1.96E-06	1
2	SORBI_3002G199650	Sum_DGDG_Sum_PG	118	SNP_58945828	4.22E-06	1
2	SORBI_3002G199800	Sum_DGDG_Sum_PG	145	SNP_58945828	4.22E-06	1
2	SORBI_3002G199850	Sum_DGDG_Sum_PG	128	SNP_58945828	4.22E-06	1
2	SORBI_3002G200100	Sum_DGDG_Sum_PG	42	SNP_58993634	1.43E-06	1
2	SORBI_3002G200200	Sum_DGDG_Sum_PG	31	SNP_58993634	1.43E-06	1
2	SORBI_3002G200300	Sum_DGDG_Sum_PG	14	SNP_59004065	1.43E-06	1
2	SORBI_3002G200400	Sum_DGDG_Sum_PG	18	SNP_59004065	1.43E-06	1
2	SORBI_3002G200500	Sum_DGDG_Sum_PG	18	SNP_59022472	4.24E-06	1
2	SORBI_3002G200600	Sum_DGDG_Sum_PG	48	SNP_59022472	4.24E-06	1
2	SORBI_3002G202400	Sum_DGDG_Sum_PG	55	SNP_59226411	2.41E-06	1
2	SORBI_3002G202500	Sum_DGDG_Sum_PG	68	SNP_59226411	2.41E-06	1
2	SORBI_3002G202700	Sum_LPC_Sum_MGDG	39	SNP_59256248	8.68E-06	1
2	SORBI_3002G202750	Sum_LPC_Sum_MGDG	37	SNP_59256248	8.68E-06	1
2	SORBI_3002G203900	Sum_DGDG_Sum_LPE	35	SNP_59537011	5.74E-07	1
2	SORBI_3002G204000	Sum_DGDG_Sum_LPE	11	SNP_59542377	5.74E-07	1
2	SORBI_3002G204050	Sum_DGDG_Sum_LPE	13	SNP_59542377	5.74E-07	1
2	SORBI_3002G204100	Sum_DGDG_Sum_LPE	13	SNP_59542377	5.74E-07	1
2	SORBI_3002G204200	Sum_DGDG_Sum_LPE	8	SNP_59553345	2.64E-06	1
2	SORBI_3002G204300	Sum_DGDG_Sum_LPE	21	SNP_59553345	2.64E-06	1
2	SORBI_3002G205700	Sum_DGDG_Sum_LPC	22	SNP_59738919	4.26E-06	1
2	SORBI_3002G205800	Sum_DGDG_Sum_LPC	22	SNP_59738919	4.26E-06	1
2	SORBI_3002G205900	Sum_DGDG_Sum_LPC	25	SNP_59738919	4.26E-06	1
2	SORBI_3002G206000	Sum_DGDG_Sum_LPC	32	SNP_59738919	4.26E-06	1
2	SORBI_3002G206100	Sum_DGDG_Sum_LPC	14	SNP_59741462	4.26E-06	1
2	SORBI_3002G206200	Sum_MGDG_Sum_PS	25	SNP_59774998	5.73E-06	1
2	SORBI_3002G206300	Sum_MGDG_Sum_PS	104	SNP_59775329	5.73E-06	1
2	SORBI_3002G206800	Sum_LPE_Sum_MGDG	42	SNP_59851731	7.45E-06	1
2	SORBI_3002G206900	Sum_LPE_Sum_MGDG	41	SNP_59851731	7.45E-06	1
2	SORBI_3002G207300	Sum_DGDG_Sum_PA	7	SNP_59901344	5.77E-06	1
2	SORBI_3002G207400	Sum_DGDG_Sum_PA	6	SNP_59901344	5.77E-06	1
2	SORBI_3002G208400	Sum_DGDG_Sum_PG	90	SNP_60010815	7.48E-06	1
2	SORBI_3002G208500	Sum_DGDG_Sum_PG	51	SNP_60016749	7.48E-06	1
2	SORBI_3002G208700	Sum_DGDG_Sum_PG	95	SNP_60023632	7.48E-06	1
2	SORBI_3002G210800	Sum_LPC_Sum_MGDG	53	SNP_60363258	6.09E-06	1
2	SORBI_3002G212400	Sum_LPE_Sum_MGDG	25	SNP_60486866	5.37E-06	1
2	SORBI_3002G213300	Sum_LPE_Sum_MGDG	72	SNP_60558483	8.23E-06	1
2	SORBI_3002G220200	Sum_MGDG_Sum_PA	55	SNP_61147294	2.29E-06	1
2	SORBI_3002G220500	Sum_DGDG_Sum_LPC	47	SNP_61213476	4.26E-06	1
2	SORBI_3002G220600	Sum_DGDG_Sum_LPC	45	SNP_61214306	4.26E-06	1
2	SORBI_3002G220700	Sum_DGDG_Sum_LPC	15	SNP_61219486	9.65E-06	1
2	SORBI_3002G221000	Sum_DGDG_Sum_LPC	2	SNP_61261268	7.75E-07	1
2	SORBI_3002G221400	Sum_DGDG_Sum_LPC	42	SNP_61322248	6.11E-06	1
2	SORBI_3002G222600	Sum_DGDG_Sum_PA	9	SNP_61421571	2.82E-06	1
2	SORBI_3002G222700	Sum_DGDG_Sum_PA	10	SNP_61421571	2.82E-06	1
2	SORBI_3002G222800	Sum_DGDG_Sum_PA	11	SNP_61421571	2.82E-06	1
2	SORBI_3002G222900	Sum_DGDG_Sum_PA	6	SNP_61429421	2.82E-06	1
2	SORBI_3002G223000	Sum_DGDG_Sum_PA	6	SNP_61429421	2.82E-06	1
2	SORBI_3002G225000	Sum_MGDG_Sum_PS	3	SNP_61676338	3.49E-07	1
2	SORBI_3002G226900	Sum_DGDG_Sum_PG	8	SNP_61896154	9.38E-06	1
2	SORBI_3002G227000	Sum_DGDG_Sum_PG	24	SNP_61896154	9.38E-06	1
2	SORBI_3002G229700	Sum_LPC_Sum_MGDG	29	SNP_62108755	1.78E-06	1
2	SORBI_3002G229800	Sum_LPC_Sum_MGDG	417	SNP_62110622	4.85E-07	1
2	SORBI_3002G229900	Sum_LPC_Sum_MGDG	370	SNP_62124392	1.26E-06	1
2	SORBI_3002G230000	Sum_LPC_Sum_MGDG	348	SNP_62124543	1.26E-06	1
2	SORBI_3002G230100	Sum_LPC_Sum_MGDG	341	SNP_62124563	1.26E-06	1
2	SORBI_3002G230600	Sum_LPC_Sum_MGDG	157	SNP_62205409	7.77E-06	1
2	SORBI_3002G230800	Sum_LPC_Sum_MGDG	81	SNP_62217035	7.77E-06	1
2	SORBI_3002G230900	Sum_LPC_Sum_MGDG	18	SNP_62219034	7.77E-06	1
2	SORBI_3002G233600	Sum_MGDG_Sum_TG	39	SNP_62451098	3.04E-11	1
2	SORBI_3002G236600	Sum_DGDG_Sum_LPC	24	SNP_62728445	5.96E-09	1
2	SORBI_3002G236700	Sum_DGDG_Sum_LPC	26	SNP_62728445	5.96E-09	1
2	SORBI_3002G236800	Sum_DGDG_Sum_LPC	27	SNP_62728445	5.96E-09	1
2	SORBI_3002G236900	Sum_DGDG_Sum_LPC	32	SNP_62728445	5.96E-09	1
2	SORBI_3002G237000	Sum_DGDG_Sum_LPC	12	SNP_62741356	5.96E-09	1
2	SORBI_3002G237100	Sum_DGDG_Sum_LPC	17	SNP_62741356	5.96E-09	1
2	SORBI_3002G238500	Sum_DGDG_Sum_LPC	31	SNP_62887046	4.37E-08	1
2	SORBI_3002G239000	Sum_MGDG_Sum_PS	39	SNP_62923920	5.48E-06	1
2	SORBI_3002G239101	Sum_MGDG_Sum_PS	36	SNP_62923920	5.48E-06	1
2	SORBI_3002G239200	Sum_MGDG_Sum_PS	26	SNP_62925198	5.48E-06	1
2	SORBI_3002G239300	Sum_MGDG_Sum_PS	64	SNP_62925198	5.48E-06	1
2	SORBI_3002G239900	Sum_LPC_Sum_MGDG	55	SNP_62981285	4.40E-06	1
2	SORBI_3002G243000	Sum_DG_Sum_DGDG	4	SNP_63228837	8.52E-06	1
2	SORBI_3002G243100	Sum_DG_Sum_DGDG	4	SNP_63228837	8.52E-06	1
2	SORBI_3002G243200	Sum_DG_Sum_DGDG	4	SNP_63228837	8.52E-06	1
2	SORBI_3002G243300	Sum_DG_Sum_DGDG	3	SNP_63228837	8.52E-06	1
2	SORBI_3002G244400	Sum_MGDG_Sum_PS	11	SNP_63329809	7.04E-06	1
2	SORBI_3002G244500	Sum_MGDG_Sum_PS	21	SNP_63342192	4.46E-06	1
2	SORBI_3002G244600	Sum_MGDG_Sum_PS	31	SNP_63342192	4.46E-06	1
2	SORBI_3002G244700	Sum_MGDG_Sum_PS	29	SNP_63342192	4.46E-06	1
2	SORBI_3002G244800	Sum_MGDG_Sum_PS	29	SNP_63342285	4.46E-06	1
2	SORBI_3002G244901	Sum_MGDG_Sum_PS	32	SNP_63342285	4.46E-06	1
2	SORBI_3002G245100	Sum_DGDG_Sum_LPC	58	SNP_63367226	7.39E-07	1
2	SORBI_3002G245200	Sum_DGDG_Sum_LPC	60	SNP_63367226	7.39E-07	1
2	SORBI_3002G245300	Sum_DGDG_Sum_LPC	71	SNP_63367226	7.39E-07	1
2	SORBI_3002G245400	Sum_DGDG_Sum_LPC	68	SNP_63374321	4.33E-06	1
2	SORBI_3002G245500	Sum_DGDG_Sum_LPC	31	SNP_63391238	4.33E-06	1
2	SORBI_3002G246000	Sum_DGDG_Sum_LPC	8	SNP_63449397	5.14E-06	1
2	SORBI_3002G246100	Sum_DGDG_Sum_LPC	4	SNP_63449397	5.14E-06	1
2	SORBI_3002G246200	Sum_DGDG_Sum_LPC	8	SNP_63449397	5.14E-06	1
2	SORBI_3002G246300	Sum_DGDG_Sum_LPC	9	SNP_63449397	5.14E-06	1
2	SORBI_3002G246400	Sum_DGDG_Sum_LPC	18	SNP_63449397	5.14E-06	1
2	SORBI_3002G246700	Sum_DGDG_Sum_MG	100	SNP_63500274	3.93E-07	1
2	SORBI_3002G246800	Sum_DGDG_Sum_MG	124	SNP_63500274	3.93E-07	1
2	SORBI_3002G246900	Sum_DGDG_Sum_MG	99	SNP_63500462	3.93E-07	1
2	SORBI_3002G246950	Sum_DGDG_Sum_MG	84	SNP_63505839	3.93E-07	1
2	SORBI_3002G247000	Sum_DGDG_Sum_MG	84	SNP_63505839	3.93E-07	1
2	SORBI_3002G247100	Sum_DGDG_Sum_MG	81	SNP_63505839	3.93E-07	1
2	SORBI_3002G247900	Sum_DGDG_Sum_MG	15	SNP_63597572	2.04E-07	1
2	SORBI_3002G248001	Sum_DGDG_Sum_MG	16	SNP_63597572	2.04E-07	1
2	SORBI_3002G248100	Sum_DGDG_Sum_MG	9	SNP_63597572	2.04E-07	1
2	SORBI_3002G248201	Sum_DGDG_Sum_MG	10	SNP_63597572	2.04E-07	1
2	SORBI_3002G248300	Sum_DGDG_Sum_MG	9	SNP_63597572	2.04E-07	1
2	SORBI_3002G249200	Sum_DGDG_Sum_LPC	353	SNP_63652886	9.43E-07	1
2	SORBI_3002G249300	Sum_DGDG_Sum_LPC	481	SNP_63653955	9.43E-07	1
2	SORBI_3002G249400	Sum_DGDG_Sum_LPC	476	SNP_63658895	2.25E-07	1
2	SORBI_3002G249500	Sum_DGDG_Sum_LPC	287	SNP_63661787	2.25E-07	1
