Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
8	SORBI_3008G124400	FA_22_1_,Sum_FA_Sum_LPC	25,6	SNP_54756350,SNP_54768015	4.010286e-09,6.392482e-08	2
8	SORBI_3008G124800	Sum_FA_Sum_LPC,TG_60_5_	60,24	SNP_54805025,SNP_54808639	9.912699e-12,6.992302e-08	2
8	SORBI_3008G127100	Sum_FA_Sum_LPC,Sum_SQDG_Sum_TG	85,50	SNP_55167216,SNP_55183261	1.268833e-12,1.786552e-13	2
8	SORBI_3008G127200	Sum_FA_Sum_LPC,Sum_SQDG_Sum_TG	9,82	SNP_55187131,SNP_55189631	6.049141e-11,1.786552e-13	2
8	SORBI_3008G131000	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	5,9	SNP_55683527,SNP_55699481	2.281456e-08,4.29546e-08	2
8	SORBI_3008G131100	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	22,9	SNP_55683527,SNP_55699481	2.281456e-08,4.29546e-08	2
8	SORBI_3008G131200	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	38,10	SNP_55699481,SNP_55699481	2.281456e-08,4.29546e-08	2
8	SORBI_3008G131400	Sum_Cer_Sum_PA,Sum_FA_Sum_LPC	53,17	SNP_55714850,SNP_55731229	7.549743e-08,1.172401e-15	2
8	SORBI_3008G133900	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	92,94	SNP_56222203,SNP_56222203	1.598359e-08,1.217388e-08	2
8	SORBI_3008G133950	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	84,86	SNP_56227904,SNP_56227904	2.024183e-08,2.587323e-08	2
8	SORBI_3008G136700	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	13,12	SNP_56599981,SNP_56599981	1.119797e-08,9.893242e-09	2
8	SORBI_3008G136800	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	16,17	SNP_56599981,SNP_56599981	1.119797e-08,9.893242e-09	2
8	SORBI_3008G136900	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	21,22	SNP_56599981,SNP_56599981	1.119797e-08,9.893242e-09	2
8	SORBI_3008G137300	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	24,15	SNP_56611443,SNP_56611443	8.067208e-08,2.584413e-08	2
8	SORBI_3008G137400	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	17,12	SNP_56615128,SNP_56615407	8.067208e-08,2.584413e-08	2
8	SORBI_3008G137500	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	101,92	SNP_56625952,SNP_56625952	2.513447e-08,1.212447e-08	2
8	SORBI_3008G139100	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	19,17	SNP_56849356,SNP_56849356	7.521338e-08,7.841976e-08	2
8	SORBI_3008G139200	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	12,11	SNP_56887742,SNP_56887742	5.498273e-08,3.8135e-08	2
8	SORBI_3008G139250	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	16,16	SNP_56899985,SNP_56900293	4.868312e-08,3.602393e-08	2
8	SORBI_3008G139300	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	16,16	SNP_56899985,SNP_56900293	4.868312e-08,3.602393e-08	2
8	SORBI_3008G139400	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	52,51	SNP_56918603,SNP_56918603	1.02467e-09,1.089264e-09	2
8	SORBI_3008G139500	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	52,51	SNP_56918603,SNP_56918603	1.02467e-09,1.089264e-09	2
8	SORBI_3008G145400	Sum_Cer_Sum_PA,Sum_FA_Sum_PA	24,21	SNP_57673413,SNP_57671127	6.242077e-09,3.303118e-08	2
8	SORBI_3008G145500	Sum_Cer_Sum_PA,Sum_FA_Sum_PA	29,17	SNP_57673413,SNP_57678773	6.242077e-09,3.303118e-08	2
8	SORBI_3008G146700	SQDG_32_0_,Sum_FA_Sum_LPC	29,3	SNP_57932327,SNP_57933624	1.073964e-08,8.132604e-11	2
8	SORBI_3008G147101	Sum_Cer_Sum_PA,TG_46_2_	19,30	SNP_58056260,SNP_58055688	3.290496e-09,4.627345e-08	2
8	SORBI_3008G147200	Sum_Cer_Sum_PA,TG_46_2_	20,14	SNP_58075069,SNP_58075069	3.290496e-09,4.627345e-08	2
8	SORBI_3008G148500	Sum_Cer_Sum_PA,Sum_FA_Sum_LPC	24,1	SNP_58175801,SNP_58197773	9.311061e-08,2.6092e-08	2
8	SORBI_3008G148900	TG_46_2_,TG_48_1_	110,110	SNP_58210466,SNP_58205515	3.068269e-09,6.189135e-09	2
8	SORBI_3008G149000	TG_46_2_,TG_48_1_	183,182	SNP_58227545,SNP_58226787	3.068269e-09,6.189135e-09	2
8	SORBI_3008G149100	TG_46_2_,TG_48_1_	210,212	SNP_58227545,SNP_58226787	3.068269e-09,6.189135e-09	2
8	SORBI_3008G149200	TG_46_2_,TG_48_1_	159,156	SNP_58236194,SNP_58236194	8.454874e-08,4.989261e-08	2
8	SORBI_3008G149300	Sum_AEG_Sum_GalCer,TG_46_2_	10,48	SNP_58244139,SNP_58243349	9.881723e-08,8.454874e-08	2
8	SORBI_3008G149400	Sum_AEG_Sum_GalCer,TG_46_2_	10,43	SNP_58245803,SNP_58248981	9.881723e-08,8.454874e-08	2
8	SORBI_3008G149450	Sum_AEG_Sum_GalCer,TG_46_2_	6,43	SNP_58252052,SNP_58248981	9.881723e-08,8.454874e-08	2
8	SORBI_3008G149500	Sum_AEG_Sum_GalCer,TG_46_2_	11,20	SNP_58252052,SNP_58251054	9.881723e-08,8.454874e-08	2
8	SORBI_3008G149650	Sum_AEG_Sum_GalCer,TG_46_2_	113,112	SNP_58262244,SNP_58258652	9.881723e-08,8.454874e-08	2
8	SORBI_3008G152000	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	91,58	SNP_58452808,SNP_58452808	3.742096e-08,3.838359e-08	2
8	SORBI_3008G152100	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	46,49	SNP_58462668,SNP_58462668	3.742096e-08,3.838359e-08	2
8	SORBI_3008G152200	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	42,45	SNP_58467887,SNP_58468643	3.742096e-08,3.838359e-08	2
8	SORBI_3008G152300	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	39,42	SNP_58470129,SNP_58470129	3.742096e-08,3.838359e-08	2
8	SORBI_3008G152400	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	34,35	SNP_58478213,SNP_58478213	3.742096e-08,3.838359e-08	2
8	SORBI_3008G152500	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	33,34	SNP_58479286,SNP_58479286	3.742096e-08,3.838359e-08	2
8	SORBI_3008G152700	AEG_o_30_2_,PC_38_2_	5,12	SNP_58511525,SNP_58494937	3.245697e-08,6.97001e-09	2
8	SORBI_3008G152800	AEG_o_30_2_,PC_38_2_	22,24	SNP_58511525,SNP_58511629	3.245697e-08,6.97001e-09	2
8	SORBI_3008G152900	AEG_o_30_2_,PC_38_2_	35,38	SNP_58515433,SNP_58515433	3.245697e-08,6.97001e-09	2
8	SORBI_3008G154700	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	15,12	SNP_58738223,SNP_58738223	1.162136e-08,2.69947e-08	2
8	SORBI_3008G154801	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	15,12	SNP_58738223,SNP_58738223	1.162136e-08,2.69947e-08	2
8	SORBI_3008G154900	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	15,12	SNP_58738223,SNP_58738223	1.162136e-08,2.69947e-08	2
8	SORBI_3008G155000	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	17,14	SNP_58738223,SNP_58738223	1.162136e-08,2.69947e-08	2
8	SORBI_3008G155150	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	37,36	SNP_58738223,SNP_58738223	1.162136e-08,2.69947e-08	2
8	SORBI_3008G156900	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	28,36	SNP_58906662,SNP_58903657	9.057647e-08,9.42898e-08	2
8	SORBI_3008G158600	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG	15,41	SNP_59137906,SNP_59137906	1.099106e-08,3.202124e-09	2
8	SORBI_3008G158666	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG	54,118	SNP_59154308,SNP_59154308	1.099106e-08,3.202124e-09	2
8	SORBI_3008G158732	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG	53,117	SNP_59156057,SNP_59156057	1.099106e-08,3.202124e-09	2
8	SORBI_3008G159500	PS_36_2_,Sum_PS	29,29	SNP_59259682,SNP_59259682	2.457372e-08,2.457372e-08	2
8	SORBI_3008G159601	PS_36_2_,Sum_PS	23,23	SNP_59280862,SNP_59280862	6.968508e-08,6.968508e-08	2
8	SORBI_3008G160200	PS_36_2_,Sum_PS	15,15	SNP_59339610,SNP_59339610	4.494473e-08,4.494473e-08	2
8	SORBI_3008G160300	PS_36_2_,Sum_PS	8,8	SNP_59340361,SNP_59340361	4.494473e-08,4.494473e-08	2
8	SORBI_3008G164300	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	7,10	SNP_59789232,SNP_59788227	6.396963e-08,4.681081e-08	2
8	SORBI_3008G164375	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	9,15	SNP_59789232,SNP_59788227	6.396963e-08,4.681081e-08	2
8	SORBI_3008G164450	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	11,20	SNP_59789232,SNP_59788227	6.396963e-08,4.681081e-08	2
8	SORBI_3008G164525	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	11,20	SNP_59799417,SNP_59799417	6.396963e-08,4.681081e-08	2
8	SORBI_3008G164600	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	25,39	SNP_59799417,SNP_59799417	6.396963e-08,4.681081e-08	2
8	SORBI_3008G164700	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	24,37	SNP_59804466,SNP_59804466	6.396963e-08,4.681081e-08	2
8	SORBI_3008G164800	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	27,37	SNP_59807761,SNP_59807761	6.396963e-08,4.681081e-08	2
8	SORBI_3008G164850	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	25,33	SNP_59811861,SNP_59811527	6.396963e-08,4.681081e-08	2
8	SORBI_3008G165800	Sum_DG_Sum_PA,Sum_DGDG_Sum_PA	24,39	SNP_59924133,SNP_59924133	6.525312e-08,6.302543e-08	2
8	SORBI_3008G166000	DGTS_34_5_,Sum_MGDG_Sum_PC	50,5	SNP_59953426,SNP_59947879	6.038522e-09,4.213946e-08	2
8	SORBI_3008G166050	DGTS_34_5_,Sum_MGDG_Sum_PC	64,5	SNP_59953426,SNP_59947879	6.038522e-09,4.213946e-08	2
8	SORBI_3008G167300	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	68,42	SNP_60130455,SNP_60130455	6.391918e-08,1.92127e-08	2
8	SORBI_3008G167400	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	228,118	SNP_60148353,SNP_60151352	6.391918e-08,1.92127e-08	2
8	SORBI_3008G167401	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	167,107	SNP_60140342,SNP_60143221	6.391918e-08,1.92127e-08	2
8	SORBI_3008G167500	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	234,122	SNP_60143221,SNP_60143221	6.391918e-08,1.92127e-08	2
8	SORBI_3008G167600	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	227,118	SNP_60153037,SNP_60151352	6.391918e-08,1.92127e-08	2
8	SORBI_3008G167700	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	218,113	SNP_60154636,SNP_60154636	6.391918e-08,1.92127e-08	2
8	SORBI_3008G173100	Sum_AEG_Sum_PA,Sum_DG_Sum_PA	29,26	SNP_60659156,SNP_60659156	1.633469e-08,4.549787e-09	2
8	SORBI_3008G174100	TG_54_4_,TG_54_5_	5,6	SNP_60863263,SNP_60847546	9.298804e-09,1.336685e-08	2
8	SORBI_3008G174200	TG_54_4_,TG_54_5_	6,7	SNP_60863263,SNP_60847546	9.298804e-09,1.336685e-08	2
8	SORBI_3008G174966	Sum_Cer_Sum_GalCer,Sum_Cer_Sum_PA	3,36	SNP_60917444,SNP_60938936	6.450493e-09,2.842359e-08	2
8	SORBI_3008G176666	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	190,114	SNP_61071574,SNP_61071574	3.893023e-08,2.012086e-08	2
8	SORBI_3008G176732	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	224,114	SNP_61077052,SNP_61077217	3.893023e-08,2.012086e-08	2
8	SORBI_3008G176800	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	232,120	SNP_61080392,SNP_61080392	3.893023e-08,2.012086e-08	2
8	SORBI_3008G176900	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	146,44	SNP_61087368,SNP_61087379	6.114096e-08,2.012086e-08	2
8	SORBI_3008G177400	Sum_AEG_Sum_PA,Sum_LPC_Sum_PA	24,20	SNP_61135419,SNP_61132842	3.122248e-08,2.346138e-09	2
8	SORBI_3008G179200	Sum_Cer_Sum_MGDG,Sum_LPE_Sum_MGDG	13,16	SNP_61271443,SNP_61268254	7.343563e-08,1.303612e-08	2
8	SORBI_3008G179400	Sum_Cer_Sum_MGDG,Sum_LPE_Sum_MGDG	19,102	SNP_61285790,SNP_61289478	7.343563e-08,1.303612e-08	2
8	SORBI_3008G179500	Sum_Cer_Sum_MGDG,Sum_LPE_Sum_MGDG	29,102	SNP_61287321,SNP_61289478	7.343563e-08,1.303612e-08	2
8	SORBI_3008G179600	Sum_Cer_Sum_MGDG,Sum_LPE_Sum_MGDG	29,96	SNP_61293523,SNP_61292406	7.343563e-08,1.303612e-08	2
8	SORBI_3008G187400	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	76,65	SNP_62183381,SNP_62183381	5.774957e-09,2.624205e-08	2
8	SORBI_3008G187450	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	30,28	SNP_62192686,SNP_62192686	5.774957e-09,2.624205e-08	2
8	SORBI_3008G187500	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	29,27	SNP_62194667,SNP_62194667	5.774957e-09,2.624205e-08	2
8	SORBI_3008G187566	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	29,27	SNP_62200613,SNP_62200831	5.774957e-09,2.624205e-08	2
8	SORBI_3008G187632	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	36,34	SNP_62200613,SNP_62200831	5.774957e-09,2.624205e-08	2
9	SORBI_3009G011400	Sum_AEG_Sum_Cer,Sum_LPC_Sum_PA	17,76	SNP_1022405,SNP_1017376	5.174548e-08,3.824915e-08	2
9	SORBI_3009G013300	Sum_AEG_Sum_MG,Sum_FA_Sum_LPC	14,43	SNP_1173241,SNP_1173323	2.3469e-09,8.495449e-09	2
9	SORBI_3009G013400	Sum_AEG_Sum_MG,Sum_FA_Sum_LPC	14,93	SNP_1173241,SNP_1173323	2.3469e-09,8.495449e-09	2
9	SORBI_3009G018200	Sum_Cer_Sum_PA,Sum_FA_Sum_PA	43,37	SNP_1662697,SNP_1662697	9.107923e-09,5.946287e-08	2
9	SORBI_3009G018300	Sum_Cer_Sum_PA,Sum_FA_Sum_PA	66,60	SNP_1662697,SNP_1662697	9.107923e-09,5.946287e-08	2
9	SORBI_3009G018450	Sum_Cer_Sum_PA,Sum_FA_Sum_PA	47,52	SNP_1679631,SNP_1679247	9.107923e-09,5.946287e-08	2
9	SORBI_3009G020600	TG_44_1_,TG_46_2_	26,12	SNP_1826709,SNP_1826709	2.265128e-11,2.823376e-08	2
9	SORBI_3009G020700	TG_44_1_,TG_46_2_	84,68	SNP_1835751,SNP_1835751	2.265128e-11,2.823376e-08	2
9	SORBI_3009G020800	TG_44_1_,TG_46_2_	74,58	SNP_1835751,SNP_1835751	2.265128e-11,2.823376e-08	2
9	SORBI_3009G020900	TG_44_1_,TG_46_2_	93,79	SNP_1847002,SNP_1847695	2.265128e-11,2.823376e-08	2
9	SORBI_3009G023401	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	44,41	SNP_2080045,SNP_2080045	2.243881e-08,9.167927e-09	2
9	SORBI_3009G023501	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	47,45	SNP_2080045,SNP_2080045	2.243881e-08,9.167927e-09	2
9	SORBI_3009G023600	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	43,42	SNP_2086127,SNP_2086127	2.243881e-08,9.167927e-09	2
9	SORBI_3009G023700	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer	43,42	SNP_2086127,SNP_2086127	2.243881e-08,9.167927e-09	2
9	SORBI_3009G024650	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	43,40	SNP_2187215,SNP_2184898	2.857659e-08,5.677149e-08	2
9	SORBI_3009G024700	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	67,58	SNP_2200245,SNP_2200835	2.857659e-08,5.677149e-08	2
9	SORBI_3009G025600	PC_32_3_,Sum_DG_Sum_TG	4,48	SNP_2263775,SNP_2256950	3.585272e-08,5.99012e-08	2
9	SORBI_3009G025750	FA_22_0__amide,PC_32_3_	5,8	SNP_2280744,SNP_2280550	8.439547e-14,3.585272e-08	2
9	SORBI_3009G025800	FA_22_0__amide,PC_32_3_	5,8	SNP_2280744,SNP_2280550	8.439547e-14,3.585272e-08	2
9	SORBI_3009G026800	PC_38_2_,TG_50_5_	20,18	SNP_2401356,SNP_2401356	6.976634e-08,5.373796e-09	2
9	SORBI_3009G026850	PC_38_2_,TG_50_5_	20,25	SNP_2401356,SNP_2401356	6.976634e-08,5.373796e-09	2
9	SORBI_3009G034800	TG_50_3_,TG_56_5_	109,108	SNP_3169645,SNP_3169645	1.752004e-09,6.080036e-08	2
9	SORBI_3009G035000	Sum_AEG_Sum_Cer,TG_50_3_	78,30	SNP_3202706,SNP_3203380	3.536514e-08,8.064085e-08	2
9	SORBI_3009G035100	Sum_AEG_Sum_Cer,TG_50_3_	78,29	SNP_3203585,SNP_3208472	3.536514e-08,8.064085e-08	2
9	SORBI_3009G035200	Sum_AEG_Sum_Cer,TG_50_3_	59,29	SNP_3207541,SNP_3208472	3.536514e-08,8.064085e-08	2
9	SORBI_3009G039500	Sum_PC_Sum_PE,TG_50_5_	91,98	SNP_3715566,SNP_3715580	1.850807e-09,4.701685e-09	2
9	SORBI_3009G039600	Sum_PC_Sum_PE,TG_50_5_	59,61	SNP_3732445,SNP_3732362	1.850807e-09,4.701685e-09	2
9	SORBI_3009G042200	Sum_PE_Sum_PG,TG_48_4_	2,135	SNP_4044508,SNP_4020557	7.905999e-08,9.800623e-10	2
9	SORBI_3009G042300	Sum_PE_Sum_PG,TG_48_4_	2,137	SNP_4044508,SNP_4028448	7.905999e-08,9.800623e-10	2
9	SORBI_3009G042400	Sum_PE_Sum_PG,TG_48_4_	2,209	SNP_4044508,SNP_4034251	7.905999e-08,9.800623e-10	2
9	SORBI_3009G042500	Sum_PE_Sum_PG,TG_48_4_	2,207	SNP_4044508,SNP_4036188	7.905999e-08,9.800623e-10	2
9	SORBI_3009G042600	Sum_PE_Sum_PG,TG_48_4_	2,203	SNP_4044508,SNP_4044263	7.905999e-08,9.800623e-10	2
9	SORBI_3009G043700	TG_50_4_,TG_50_5_	190,189	SNP_4134329,SNP_4134329	4.129544e-08,4.502644e-09	2
9	SORBI_3009G043800	TG_50_4_,TG_50_5_	182,186	SNP_4136180,SNP_4137075	4.129544e-08,4.502644e-09	2
9	SORBI_3009G045400	Sum_AEG_Sum_Cer,Sum_LPE_Sum_MGDG	128,19	SNP_4336067,SNP_4336242	7.014984e-10,2.682134e-09	2
9	SORBI_3009G048700	Sum_AEG_Sum_Cer,TG_48_4_	10,12	SNP_4778009,SNP_4778075	5.471919e-08,6.0092e-08	2
9	SORBI_3009G049000	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	91,186	SNP_4831458,SNP_4831458	4.206065e-11,2.582815e-12	2
9	SORBI_3009G049100	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	48,241	SNP_4842935,SNP_4842935	4.206065e-11,2.582815e-12	2
9	SORBI_3009G049200	Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG	46,226	SNP_4845104,SNP_4844784	4.206065e-11,2.582815e-12	2
9	SORBI_3009G049600	Sum_DGDG_Sum_PE,Sum_SQDG_Sum_TG	102,19	SNP_4920183,SNP_4919015	4.633703e-08,6.77678e-08	2
9	SORBI_3009G049701	Sum_DGDG_Sum_PE,Sum_SQDG_Sum_TG	87,8	SNP_4929320,SNP_4934982	4.633703e-08,6.77678e-08	2
9	SORBI_3009G050300	PS_36_2_,Sum_PS	10,10	SNP_5004868,SNP_5004868	3.54772e-08,3.54772e-08	2
9	SORBI_3009G050400	PS_36_2_,Sum_PS	10,10	SNP_5008225,SNP_5008225	3.54772e-08,3.54772e-08	2
9	SORBI_3009G050500	PS_36_2_,Sum_PS	12,12	SNP_5014623,SNP_5014623	3.54772e-08,3.54772e-08	2
9	SORBI_3009G050600	PS_36_2_,Sum_PS	8,8	SNP_5018678,SNP_5018678	3.54772e-08,3.54772e-08	2
9	SORBI_3009G050700	PS_36_2_,Sum_PS	6,6	SNP_5026954,SNP_5026954	3.54772e-08,3.54772e-08	2
9	SORBI_3009G052400	Sum_AEG_Sum_PC,Sum_MGDG_Sum_TG	173,121	SNP_5309617,SNP_5319811	5.709634e-08,8.44422e-08	2
9	SORBI_3009G052500	Sum_AEG_Sum_PC,Sum_MGDG_Sum_TG	204,144	SNP_5314652,SNP_5319811	5.709634e-08,8.44422e-08	2
9	SORBI_3009G052600	Sum_AEG_Sum_PC,Sum_MGDG_Sum_TG	198,148	SNP_5317170,SNP_5319811	5.709634e-08,8.44422e-08	2
9	SORBI_3009G057600	Sum_Cer_Sum_PA,Sum_FA_Sum_GalCer	23,15	SNP_5869054,SNP_5873133	3.383913e-11,1.982897e-26	2
9	SORBI_3009G063000	PC_38_4_,Sum_MGDG_Sum_TG	52,119	SNP_6660544,SNP_6669785	6.471888e-08,5.230842e-08	2
9	SORBI_3009G064200	PS_36_2_,Sum_PS	33,33	SNP_6798936,SNP_6798936	6.04682e-09,6.04682e-09	2
9	SORBI_3009G064250	PS_36_2_,Sum_PS	8,8	SNP_6816346,SNP_6816346	6.04682e-09,6.04682e-09	2
9	SORBI_3009G066300	PS_36_2_,Sum_PS	24,24	SNP_7268482,SNP_7268482	5.665519e-09,5.665519e-09	2
9	SORBI_3009G066400	PS_36_2_,Sum_PS	31,31	SNP_7268482,SNP_7268482	5.665519e-09,5.665519e-09	2
9	SORBI_3009G066500	PS_36_2_,Sum_PS	19,19	SNP_7272609,SNP_7272609	2.172678e-08,2.172678e-08	2
9	SORBI_3009G066600	PS_36_2_,Sum_PS	7,7	SNP_7289415,SNP_7289415	2.284758e-08,2.284758e-08	2
9	SORBI_3009G066700	PS_36_2_,Sum_PS	7,7	SNP_7289415,SNP_7289415	2.284758e-08,2.284758e-08	2
9	SORBI_3009G066800	PS_36_2_,Sum_PS	7,7	SNP_7289415,SNP_7289415	2.284758e-08,2.284758e-08	2
9	SORBI_3009G067200	PS_36_2_,Sum_PS	4,4	SNP_7343136,SNP_7343136	2.620454e-08,2.620454e-08	2
9	SORBI_3009G067301	PS_36_2_,Sum_PS	5,5	SNP_7363473,SNP_7363473	2.620454e-08,2.620454e-08	2
9	SORBI_3009G067800	PS_36_2_,Sum_PS	22,22	SNP_7448065,SNP_7448065	9.175475e-09,9.175475e-09	2
9	SORBI_3009G068000	PS_36_2_,Sum_PS	13,13	SNP_7455083,SNP_7455083	9.175475e-09,9.175475e-09	2
9	SORBI_3009G068100	PS_36_2_,Sum_PS	9,9	SNP_7459165,SNP_7459165	9.175475e-09,9.175475e-09	2
9	SORBI_3009G068200	PS_36_2_,Sum_PS	4,4	SNP_7468157,SNP_7468157	9.175475e-09,9.175475e-09	2
9	SORBI_3009G068300	PS_36_2_,Sum_PS	4,4	SNP_7470222,SNP_7470222	1.441987e-08,1.441987e-08	2
9	SORBI_3009G068350	PS_36_2_,Sum_PS	5,5	SNP_7482454,SNP_7482454	9.175475e-09,9.175475e-09	2
9	SORBI_3009G068400	PS_36_2_,Sum_PS	12,12	SNP_7489817,SNP_7489817	9.175475e-09,9.175475e-09	2
9	SORBI_3009G068500	PS_36_2_,Sum_PS	22,22	SNP_7501743,SNP_7501743	7.366958e-09,7.366958e-09	2
9	SORBI_3009G068600	PS_36_2_,Sum_PS	20,20	SNP_7526875,SNP_7526875	1.119495e-08,1.119495e-08	2
9	SORBI_3009G068700	PS_36_2_,Sum_PS	17,17	SNP_7532166,SNP_7532166	1.119495e-08,1.119495e-08	2
9	SORBI_3009G068800	PS_36_2_,Sum_PS	8,8	SNP_7549839,SNP_7549839	1.119495e-08,1.119495e-08	2
9	SORBI_3009G069000	PS_36_2_,Sum_PS	15,15	SNP_7570861,SNP_7570861	4.84377e-09,4.84377e-09	2
9	SORBI_3009G069300	PS_36_2_,Sum_PS	10,10	SNP_7979505,SNP_7979505	4.572983e-09,4.572983e-09	2
9	SORBI_3009G069400	PS_36_2_,Sum_PS	30,30	SNP_8002337,SNP_8002337	9.175475e-09,9.175475e-09	2
9	SORBI_3009G069450	PS_36_2_,Sum_PS	30,30	SNP_8006722,SNP_8006722	9.175475e-09,9.175475e-09	2
9	SORBI_3009G069700	PS_36_2_,Sum_PS	22,22	SNP_8103591,SNP_8103591	1.297948e-08,1.297948e-08	2
9	SORBI_3009G069800	PS_36_2_,Sum_PS	18,18	SNP_8109493,SNP_8109493	1.297948e-08,1.297948e-08	2
9	SORBI_3009G069901	PS_36_2_,Sum_PS	41,41	SNP_8133949,SNP_8133949	2.162425e-08,2.162425e-08	2
9	SORBI_3009G070400	Sum_Cer_Sum_PA,Sum_DGDG_Sum_PE	20,13	SNP_8256463,SNP_8256038	2.090481e-08,9.515769e-08	2
9	SORBI_3009G074400	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	11,11	SNP_9393942,SNP_9393713	1.93825e-10,5.308499e-12	2
9	SORBI_3009G079000	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	18,16	SNP_10627167,SNP_10626671	1.093527e-08,2.046043e-09	2
9	SORBI_3009G082500	Sum_LPC_Sum_PE,Sum_LPE_Sum_PG	35,57	SNP_11982147,SNP_11981732	4.588766e-08,5.038951e-08	2
9	SORBI_3009G082550	Sum_LPC_Sum_PE,Sum_LPE_Sum_PG	39,57	SNP_11982147,SNP_11982462	4.588766e-08,5.038951e-08	2
9	SORBI_3009G082600	Sum_Cer_Sum_PA,Sum_LPC_Sum_PE	41,53	SNP_12030038,SNP_12029537	7.348555e-08,4.983571e-08	2
9	SORBI_3009G082700	Sum_Cer_Sum_PA,Sum_LPC_Sum_PE	45,49	SNP_12037031,SNP_12037031	7.348555e-08,4.983571e-08	2
9	SORBI_3009G083450	Sum_DG_Sum_TG,Sum_MGDG_Sum_TG	37,40	SNP_12738576,SNP_12738576	7.447232e-09,1.763816e-11	2
