Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G099300	PC(18:2_20:4)	30	SNP_16239468	6.067049e-09	1
5	SORBI_3005G099400	PC(18:2_20:4)	25	SNP_16250434	1.45526e-08	1
5	SORBI_3005G099500	PC(18:2_20:4)	25	SNP_16250434	1.45526e-08	1
5	SORBI_3005G101100	PC(18:2_20:4)	150	SNP_17090194	1.440671e-07	1
5	SORBI_3005G101850	SQDG(16:0_18:1)	18	SNP_17526007	8.097892e-08	1
5	SORBI_3005G102300	TG(14:0_18:1_18:2)	67	SNP_17823143	7.767608e-07	1
5	SORBI_3005G105300	PS(18:0_18:2)	102	SNP_19395305	2.680803e-07	1
5	SORBI_3005G105500	PS(18:0_18:2)	150	SNP_19485064	7.921142e-11	1
5	SORBI_3005G105600	PS(18:0_18:2)	83	SNP_19524859	2.563607e-10	1
5	SORBI_3005G105700	PS(18:0_18:2)	171	SNP_19784827	2.480562e-10	1
5	SORBI_3005G105850	PS(18:0_18:2)	115	SNP_19871624	2.432246e-10	1
5	SORBI_3005G106000	PS(18:0_18:2)	111	SNP_19895664	2.432246e-10	1
5	SORBI_3005G106101	PS(18:0_18:2)	91	SNP_19898918	2.432246e-10	1
5	SORBI_3005G106200	PS(18:0_18:2)	96	SNP_19904083	5.402305e-10	1
5	SORBI_3005G106300	PS(18:0_18:2)	71	SNP_19912367	5.402305e-10	1
5	SORBI_3005G106366	PS(18:0_18:2)	47	SNP_19920324	5.402305e-10	1
5	SORBI_3005G106432	PS(18:0_18:2)	59	SNP_19948724	5.066051e-09	1
5	SORBI_3005G106500	PS(18:0_18:2)	113	SNP_19956345	9.162289e-10	1
5	SORBI_3005G106600	PS(18:0_18:2)	125	SNP_19987576	5.031732e-10	1
5	SORBI_3005G106700	PS(18:0_18:2)	146	SNP_20053376	9.384833e-09	1
5	SORBI_3005G106800	PS(18:0_18:2)	89	SNP_20055775	9.384833e-09	1
5	SORBI_3005G106900	PS(18:0_18:2)	124	SNP_20059939	8.673004e-09	1
5	SORBI_3005G107100	PS(18:0_18:2)	105	SNP_20110821	4.064918e-09	1
5	SORBI_3005G107250	PS(18:0_18:2)	99	SNP_20156667	1.173332e-07	1
5	SORBI_3005G107400	AEG(o-18:3_16:1)	54	SNP_20274043	8.380886e-07	1
5	SORBI_3005G107500	AEG(o-18:3_16:1)	47	SNP_20292363	8.380886e-07	1
5	SORBI_3005G109000	SQDG(16:0_18:1)	13	SNP_21263609	7.081876e-08	1
5	SORBI_3005G110200	PC(16:1_20:5)	4	SNP_24679933	5.506066e-07	1
5	SORBI_3005G110300	PC(16:1_20:5)	4	SNP_24679933	5.506066e-07	1
5	SORBI_3005G110350	PC(16:1_20:5)	4	SNP_24679933	5.506066e-07	1
5	SORBI_3005G110409	TG(18:0_18:2_18:2)	40	SNP_25440329	6.965859e-07	1
5	SORBI_3005G110412	TG(18:0_18:2_18:2)	30	SNP_25474211	6.965859e-07	1
5	SORBI_3005G110445	TG(14:0_18:2_18:3)	22	SNP_26951530	9.67605e-07	1
5	SORBI_3005G110454	PC(18:2_20:4)	14	SNP_27124873	2.257146e-08	1
5	SORBI_3005G110499	SQDG(16:0_18:1)	12	SNP_33175028	2.766918e-08	1
5	SORBI_3005G110505	PC(14:0_18:3)	15	SNP_33743024	2.509835e-07	1
5	SORBI_3005G110520	SQDG(16:0_18:2)	42	SNP_34037074	5.471015e-08	1
5	SORBI_3005G110523	SQDG(16:0_18:2)	62	SNP_34056921	5.471015e-08	1
5	SORBI_3005G110562	TG(18:2_20:3_22:0)	19	SNP_34508944	4.803631e-07	1
5	SORBI_3005G110800	PC(16:0_20:1)	29	SNP_35312813	1.356025e-07	1
5	SORBI_3005G112300	PC(16:1_20:5)	14	SNP_38408320	1.884987e-09	1
5	SORBI_3005G113766	SQDG(16:0_18:1)	8	SNP_41479205	1.26427e-07	1
5	SORBI_3005G114000	SQDG(16:0_18:1)	44	SNP_41527602	2.010613e-08	1
5	SORBI_3005G114201	SQDG(16:0_18:1)	18	SNP_42735233	4.432608e-08	1
5	SORBI_3005G114600	PC(16:0_20:1)	20	SNP_43824177	7.586298e-10	1
5	SORBI_3005G114800	PC(18:1_18:1)	49	SNP_44106530	4.808553e-07	1
5	SORBI_3005G115800	TG(14:0_16:0_18:1)	77	SNP_50638377	3.430562e-07	1
5	SORBI_3005G115900	TG(14:0_16:0_18:1)	26	SNP_50660216	3.430562e-07	1
5	SORBI_3005G116700	SQDG(16:0_18:1)	4	SNP_51339789	2.133129e-08	1
5	SORBI_3005G118400	TG(18:1_18:2_18:2)	149	SNP_51797261	4.485739e-08	1
5	SORBI_3005G118500	TG(18:1_18:2_18:2)	68	SNP_51818258	4.485739e-08	1
5	SORBI_3005G118700	TG(18:1_18:2_18:2)	61	SNP_51872565	2.457683e-08	1
5	SORBI_3005G118800	TG(18:1_18:2_18:2)	64	SNP_51873099	2.457683e-08	1
5	SORBI_3005G120301	DG(8:0_8:0)	5	SNP_52405818	8.214209e-07	1
5	SORBI_3005G121100	PC(16:0_20:1)	110	SNP_53344801	2.128838e-08	1
5	SORBI_3005G121300	TG(12:0_18:1_18:3)	5	SNP_53369535	5.456804e-07	1
5	SORBI_3005G122100	SQDG(18:3_18:3)	60	SNP_53664819	7.27903e-07	1
5	SORBI_3005G122500	PC(16:1_20:5)	3	SNP_53757100	1.885727e-07	1
5	SORBI_3005G122600	PC(16:1_20:5)	17	SNP_53757100	7.148572e-08	1
5	SORBI_3005G123200	TG(18:1_18:2_18:2)	47	SNP_53853995	5.203307e-07	1
5	SORBI_3005G125600	PC(14:0_18:3)	26	SNP_54860181	2.227401e-07	1
5	SORBI_3005G125700	SQDG(16:0_18:1)	13	SNP_54934560	1.842342e-08	1
5	SORBI_3005G126401	TG(18:2_18:3_22:1)	15	SNP_55052467	2.985184e-07	1
5	SORBI_3005G126701	TG(16:1_16:1_22:5)	112	SNP_55194687	1.165792e-07	1
5	SORBI_3005G126800	TG(16:1_16:1_22:5)	113	SNP_55206405	1.165792e-07	1
5	SORBI_3005G128700	TG(14:0_18:2_18:3)	21	SNP_55778513	6.962872e-07	1
5	SORBI_3005G129201	DG(8:0_8:0)	39	SNP_55893326	6.926393e-07	1
5	SORBI_3005G129600	TG(14:0_18:1_18:3)	30	SNP_56102229	9.958791e-07	1
5	SORBI_3005G129650	TG(14:0_18:1_18:3)	44	SNP_56111113	9.958791e-07	1
5	SORBI_3005G129800	SQDG(16:0_18:1)	7	SNP_56353171	7.927572e-07	1
5	SORBI_3005G130100	SQDG(16:0_18:1)	14	SNP_56585678	1.28626e-07	1
5	SORBI_3005G130200	TG(16:0_18:2_22:0)	38	SNP_56711094	1.102408e-07	1
5	SORBI_3005G130550	TG(16:0_18:1_18:3)	66	SNP_56842898	9.440111e-07	1
5	SORBI_3005G130600	TG(16:0_18:1_18:3)	90	SNP_56851215	9.440111e-07	1
5	SORBI_3005G133000	PC(16:0_20:1)	9	SNP_57754249	9.556711e-07	1
5	SORBI_3005G133100	PC(16:0_20:1)	8	SNP_57762220	9.556711e-07	1
5	SORBI_3005G134200	PC(18:2_20:4)	31	SNP_58091154	2.157671e-07	1
5	SORBI_3005G134301	PC(18:2_20:4)	42	SNP_58098837	2.157671e-07	1
5	SORBI_3005G135300	PC(14:0_18:3)	28	SNP_58430856	1.002473e-08	1
5	SORBI_3005G135400	PC(14:0_18:3)	28	SNP_58430856	1.002473e-08	1
5	SORBI_3005G136100	PC(18:2_20:4)	13	SNP_58715934	8.680239e-09	1
5	SORBI_3005G138300	TG(16:0_18:2_18:3)	86	SNP_59196706	5.935525e-08	1
5	SORBI_3005G138500	TG(16:0_18:2_18:3)	43	SNP_59225480	5.935525e-08	1
5	SORBI_3005G138900	PC(16:0_20:1)	12	SNP_59285106	6.594678e-08	1
5	SORBI_3005G139400	TG(16:0_18:2_22:0)	48	SNP_59431652	6.528441e-07	1
5	SORBI_3005G139500	TG(16:0_18:2_22:0)	44	SNP_59431652	6.528441e-07	1
5	SORBI_3005G139600	TG(16:0_18:2_22:0)	51	SNP_59431652	6.528441e-07	1
5	SORBI_3005G139700	TG(16:0_18:2_22:0)	58	SNP_59431652	6.528441e-07	1
5	SORBI_3005G139750	TG(16:0_18:2_22:0)	56	SNP_59431652	6.528441e-07	1
5	SORBI_3005G140100	TG(18:2_18:3_20:1)	10	SNP_59546860	7.532338e-07	1
5	SORBI_3005G140200	TG(18:2_18:3_20:1)	26	SNP_59549212	7.532338e-07	1
5	SORBI_3005G140400	TG(18:1_18:1_18:1)	38	SNP_59607010	6.686935e-07	1
5	SORBI_3005G140500	TG(18:1_18:2_22:0)	342	SNP_59682746	7.543439e-07	1
5	SORBI_3005G141100	TG(16:0_18:2_22:0)	19	SNP_59840911	2.991944e-07	1
5	SORBI_3005G141300	TG(16:0_18:2_22:0)	26	SNP_59873599	6.74573e-07	1
5	SORBI_3005G141400	TG(16:0_18:2_22:0)	22	SNP_59875789	6.74573e-07	1
5	SORBI_3005G141500	PC(16:0_20:1)	25	SNP_59945169	4.139646e-10	1
5	SORBI_3005G141700	TG(16:0_18:2_22:0)	45	SNP_60269402	5.205169e-07	1
5	SORBI_3005G141801	TG(16:0_18:2_22:0)	37	SNP_60286369	6.329768e-07	1
5	SORBI_3005G141900	TG(16:0_18:2_22:0)	27	SNP_60343501	2.779352e-07	1
5	SORBI_3005G144900	TG(18:1_18:2_18:2)	85	SNP_60984252	3.514578e-07	1
5	SORBI_3005G145700	TG(18:0_18:1_18:2)	363	SNP_61160540	7.098849e-07	1
5	SORBI_3005G145800	TG(18:0_18:1_18:2)	282	SNP_61167910	7.098849e-07	1
5	SORBI_3005G145900	PC(16:0_20:3)	51	SNP_61205708	5.626449e-07	1
5	SORBI_3005G146533	PC(16:0_20:3)	97	SNP_61347317	9.405249e-07	1
5	SORBI_3005G147200	PC(16:0_20:1)	7	SNP_61534465	8.80594e-07	1
5	SORBI_3005G147300	PC(16:0_20:1)	9	SNP_61538277	8.80594e-07	1
5	SORBI_3005G147700	DGTS(34:5)	8	SNP_61598387	1.770931e-08	1
5	SORBI_3005G147800	DGTS(34:5)	48	SNP_61598387	1.770931e-08	1
5	SORBI_3005G147900	DGTS(34:5)	128	SNP_61608393	1.770931e-08	1
5	SORBI_3005G151200	TG(16:1_20:1_20:2)	60	SNP_62010008	4.830701e-07	1
5	SORBI_3005G152100	PC(16:1_20:5)	16	SNP_62287535	2.827465e-09	1
5	SORBI_3005G152500	PC(18:2_20:4)	11	SNP_62319706	3.758935e-07	1
5	SORBI_3005G153000	PC(18:2_20:4)	38	SNP_62346046	2.395655e-07	1
5	SORBI_3005G153066	PC(16:1_20:5)	14	SNP_62381101	3.790453e-07	1
5	SORBI_3005G153100	PC(16:1_20:5)	15	SNP_62385453	3.790453e-07	1
5	SORBI_3005G153400	PC(18:2_20:4)	28	SNP_62409007	4.923468e-07	1
5	SORBI_3005G153700	PC(18:2_20:4)	41	SNP_62473436	2.377508e-07	1
5	SORBI_3005G153800	PC(18:2_20:4)	39	SNP_62480354	2.377508e-07	1
5	SORBI_3005G157400	TG(18:2_20:3_22:0)	98	SNP_62950261	1.881561e-07	1
5	SORBI_3005G157500	TG(18:2_20:3_22:0)	108	SNP_62950261	1.881561e-07	1
5	SORBI_3005G158500	PC(18:2_20:4)	23	SNP_63236155	2.482138e-07	1
5	SORBI_3005G158700	PC(18:2_20:4)	22	SNP_63247030	2.385501e-07	1
5	SORBI_3005G158801	PC(18:2_20:4)	24	SNP_63251572	2.385501e-07	1
5	SORBI_3005G158901	PC(18:2_20:4)	56	SNP_63259035	2.385501e-07	1
5	SORBI_3005G159000	PC(18:2_20:4)	52	SNP_63261915	4.467274e-07	1
5	SORBI_3005G159400	DG(8:0_8:0)	7	SNP_63335537	7.129327e-07	1
5	SORBI_3005G161700	TG(18:1_18:2_18:2)	34	SNP_63674206	5.309839e-07	1
5	SORBI_3005G161750	TG(18:1_18:2_18:2)	52	SNP_63674206	5.309839e-07	1
5	SORBI_3005G161800	TG(18:1_18:2_18:2)	61	SNP_63678466	5.309839e-07	1
5	SORBI_3005G164500	SQDG(16:0_18:1)	15	SNP_63982909	1.476374e-07	1
5	SORBI_3005G164700	SQDG(16:0_18:1)	5	SNP_64005351	1.476374e-07	1
5	SORBI_3005G164800	SQDG(16:0_18:1)	5	SNP_64005351	1.476374e-07	1
5	SORBI_3005G169100	PC(18:2_20:4)	11	SNP_64779545	1.387823e-07	1
5	SORBI_3005G169200	PC(18:2_20:4)	10	SNP_64799656	1.387823e-07	1
5	SORBI_3005G169300	PC(18:2_20:4)	21	SNP_64805775	1.387823e-07	1
5	SORBI_3005G171900	TG(18:2_18:3_22:1)	106	SNP_65150695	1.976653e-08	1
5	SORBI_3005G172000	TG(18:2_18:3_22:1)	161	SNP_65156908	1.976653e-08	1
5	SORBI_3005G172100	TG(18:2_18:3_22:1)	172	SNP_65158375	1.976653e-08	1
5	SORBI_3005G172200	TG(18:2_18:3_22:1)	131	SNP_65177133	2.677747e-07	1
5	SORBI_3005G172300	TG(18:2_18:3_22:1)	151	SNP_65180980	2.677747e-07	1
5	SORBI_3005G172400	TG(18:2_18:3_22:1)	121	SNP_65185313	2.677747e-07	1
5	SORBI_3005G172500	TG(18:2_18:3_22:1)	92	SNP_65192112	2.677747e-07	1
5	SORBI_3005G174000	SQDG(16:0_18:1)	37	SNP_65391429	2.339182e-07	1
5	SORBI_3005G174500	SQDG(16:0_18:1)	224	SNP_65454513	5.420308e-08	1
5	SORBI_3005G175300	TG(18:2_20:2_22:2)	82	SNP_65684904	2.996208e-08	1
5	SORBI_3005G175400	TG(18:2_20:2_22:2)	101	SNP_65703573	2.996208e-08	1
5	SORBI_3005G175500	TG(18:2_20:2_22:2)	68	SNP_65714138	7.427295e-09	1
5	SORBI_3005G175600	TG(18:2_20:2_22:2)	27	SNP_65731431	5.947084e-09	1
5	SORBI_3005G175700	TG(18:2_20:2_22:2)	20	SNP_65746031	5.947084e-09	1
5	SORBI_3005G175800	TG(18:2_20:2_22:2)	20	SNP_65746031	5.947084e-09	1
5	SORBI_3005G175900	TG(18:2_20:2_22:2)	14	SNP_65749995	5.947084e-09	1
5	SORBI_3005G177800	PC(14:0_18:3)	9	SNP_65958680	6.426104e-07	1
5	SORBI_3005G179300	TG(18:2_20:2_22:2)	50	SNP_66175978	8.739814e-07	1
5	SORBI_3005G179400	TG(18:2_20:2_22:2)	49	SNP_66187289	8.739814e-07	1
5	SORBI_3005G179500	TG(18:2_20:2_22:2)	49	SNP_66187289	8.739814e-07	1
5	SORBI_3005G180000	TG(16:0_18:2_18:3)	5	SNP_66289403	3.819337e-07	1
5	SORBI_3005G180100	TG(16:0_18:2_18:3)	14	SNP_66289403	3.819337e-07	1
5	SORBI_3005G180150	TG(16:0_18:2_18:3)	26	SNP_66289403	3.819337e-07	1
5	SORBI_3005G180200	TG(16:0_18:2_18:3)	29	SNP_66289403	3.819337e-07	1
5	SORBI_3005G181600	TG(16:0_18:2_18:3)	58	SNP_66422434	4.814385e-08	1
5	SORBI_3005G181700	TG(16:0_18:2_18:3)	79	SNP_66425669	4.814385e-08	1
5	SORBI_3005G181800	TG(16:0_18:2_18:3)	110	SNP_66437912	4.814385e-08	1
5	SORBI_3005G182800	DG(8:0_8:0)	6	SNP_66583731	4.341e-07	1
5	SORBI_3005G182900	TG(16:0_18:2_18:3)	170	SNP_66595088	9.160202e-08	1
5	SORBI_3005G184000	TG(16:0_18:2_18:3)	138	SNP_66884169	5.845758e-09	1
5	SORBI_3005G184050	TG(16:0_18:2_18:3)	130	SNP_66887488	5.845758e-09	1
5	SORBI_3005G184100	TG(16:0_18:2_18:3)	62	SNP_66897899	5.845758e-09	1
5	SORBI_3005G184200	TG(16:0_18:2_18:3)	72	SNP_66905306	5.845758e-09	1
5	SORBI_3005G184300	TG(16:0_18:2_18:3)	119	SNP_66905306	5.845758e-09	1
5	SORBI_3005G184700	TG(16:0_18:2_18:3)	68	SNP_66953032	2.314392e-08	1
5	SORBI_3005G186500	AEG(o-15:2_15:0)	29	SNP_67101808	8.717428e-07	1
5	SORBI_3005G186600	AEG(o-15:2_15:0)	78	SNP_67118164	8.717428e-07	1
5	SORBI_3005G186700	AEG(o-15:2_15:0)	78	SNP_67118164	8.717428e-07	1
5	SORBI_3005G187300	PC(18:2_20:4)	27	SNP_67210484	2.140366e-07	1
5	SORBI_3005G187400	PC(18:2_20:4)	74	SNP_67225703	2.140366e-07	1
5	SORBI_3005G187500	PC(18:2_20:4)	135	SNP_67225703	2.140366e-07	1
5	SORBI_3005G187600	PC(18:2_20:4)	134	SNP_67229581	2.140366e-07	1
5	SORBI_3005G187700	PC(18:2_20:4)	124	SNP_67233876	2.140366e-07	1
5	SORBI_3005G187800	PC(18:2_20:4)	119	SNP_67240723	2.140366e-07	1
5	SORBI_3005G189100	PC(18:2_20:4)	102	SNP_67367434	8.849124e-08	1
5	SORBI_3005G189300	PC(18:2_20:4)	28	SNP_67382747	8.849124e-08	1
5	SORBI_3005G189400	PC(18:2_20:4)	23	SNP_67388895	8.849124e-08	1
5	SORBI_3005G189700	TG(16:0_18:2_18:3)	53	SNP_67401477	8.06028e-11	1
5	SORBI_3005G189800	TG(16:0_18:2_18:3)	54	SNP_67401477	8.06028e-11	1
5	SORBI_3005G189900	TG(16:0_18:2_18:3)	127	SNP_67406337	8.06028e-11	1
5	SORBI_3005G190000	TG(16:0_18:2_18:3)	125	SNP_67414151	4.012309e-13	1
5	SORBI_3005G190100	TG(16:0_18:2_18:3)	111	SNP_67416752	4.012309e-13	1
5	SORBI_3005G190200	TG(16:0_18:2_18:3)	108	SNP_67418068	4.012309e-13	1
5	SORBI_3005G190300	TG(16:0_18:2_18:3)	103	SNP_67424125	4.012309e-13	1
5	SORBI_3005G190400	TG(16:0_18:2_18:3)	103	SNP_67424125	4.012309e-13	1
5	SORBI_3005G190500	TG(16:0_18:2_18:3)	89	SNP_67453082	2.805234e-19	1
5	SORBI_3005G190600	TG(16:0_18:2_18:3)	110	SNP_67453082	4.63907e-20	1
5	SORBI_3005G190700	TG(16:0_18:2_18:3)	118	SNP_67457843	4.63907e-20	1
5	SORBI_3005G191350	TG(16:0_18:2_18:3)	216	SNP_67499678	6.199787e-07	1
5	SORBI_3005G191400	TG(16:0_18:2_18:3)	214	SNP_67512046	6.199787e-07	1
5	SORBI_3005G191500	TG(16:0_18:2_18:3)	235	SNP_67512046	6.199787e-07	1
5	SORBI_3005G191600	TG(16:0_18:2_18:3)	240	SNP_67512046	6.199787e-07	1
5	SORBI_3005G191700	TG(16:0_18:2_18:3)	242	SNP_67516548	6.199787e-07	1
5	SORBI_3005G192100	PC(18:2_20:4)	10	SNP_67565292	1.967566e-07	1
5	SORBI_3005G192200	PC(18:2_20:4)	19	SNP_67565292	1.967566e-07	1
5	SORBI_3005G194100	DG(18:0_20:3)	38	SNP_67730899	2.346507e-07	1
5	SORBI_3005G194200	DG(18:0_20:3)	38	SNP_67744587	2.346507e-07	1
5	SORBI_3005G194300	TG(18:2_18:3_22:1)	30	SNP_67778851	2.210813e-12	1
5	SORBI_3005G194400	TG(18:2_18:3_22:1)	28	SNP_67793856	2.210813e-12	1
5	SORBI_3005G196300	PC(18:0_20:3)	42	SNP_68146888	5.717277e-07	1
5	SORBI_3005G196400	PC(18:0_20:3)	44	SNP_68146888	5.717277e-07	1
5	SORBI_3005G196450	PC(18:0_20:3)	44	SNP_68149784	5.717277e-07	1
5	SORBI_3005G199500	PC(18:2_20:4)	215	SNP_68491208	5.292168e-07	1
5	SORBI_3005G200200	PC(18:2_20:4)	67	SNP_68577851	1.633439e-07	1
5	SORBI_3005G200300	PC(18:2_20:4)	63	SNP_68581097	1.633439e-07	1
5	SORBI_3005G200900	PC(18:2_20:4)	13	SNP_68632011	2.94566e-08	1
5	SORBI_3005G201000	PC(18:2_20:4)	28	SNP_68640198	9.751093e-08	1
5	SORBI_3005G201100	PC(18:2_20:4)	24	SNP_68649291	9.751093e-08	1
5	SORBI_3005G204600	TG(18:2_18:3_22:1)	41	SNP_69021519	6.197708e-10	1
5	SORBI_3005G204700	TG(18:2_18:3_22:1)	39	SNP_69033545	6.197708e-10	1
5	SORBI_3005G206601	PC(18:2_20:4)	10	SNP_69283560	9.866934e-07	1
5	SORBI_3005G206700	PC(18:2_20:4)	12	SNP_69283560	9.728881e-07	1
5	SORBI_3005G206800	PC(18:2_20:4)	15	SNP_69283560	2.830041e-08	1
5	SORBI_3005G206900	PC(18:2_20:4)	14	SNP_69296740	2.830041e-08	1
5	SORBI_3005G207000	PC(18:2_20:4)	16	SNP_69301853	2.830041e-08	1
5	SORBI_3005G207100	PC(18:2_20:4)	9	SNP_69336874	8.492118e-08	1
5	SORBI_3005G207200	PC(18:2_20:4)	9	SNP_69336874	8.492118e-08	1
5	SORBI_3005G207300	PC(18:2_20:4)	6	SNP_69340137	8.492118e-08	1
5	SORBI_3005G208200	TG(12:0_18:1_18:3)	12	SNP_69464899	5.363683e-07	1
5	SORBI_3005G208275	TG(12:0_18:1_18:3)	9	SNP_69470742	5.363683e-07	1
5	SORBI_3005G208350	TG(12:0_18:1_18:3)	8	SNP_69479145	5.363683e-07	1
5	SORBI_3005G208425	TG(12:0_18:1_18:3)	10	SNP_69482072	5.363683e-07	1
5	SORBI_3005G211200	DG(8:0_8:0)	58	SNP_69760541	2.977485e-07	1
5	SORBI_3005G211301	DG(8:0_8:0)	61	SNP_69760541	2.977485e-07	1
5	SORBI_3005G211400	DG(8:0_8:0)	62	SNP_69760541	2.977485e-07	1
5	SORBI_3005G211500	DG(8:0_8:0)	62	SNP_69760541	2.977485e-07	1
5	SORBI_3005G212300	PS(18:0_18:2)	6	SNP_69834802	1.377094e-07	1
5	SORBI_3005G212400	PS(18:0_18:2)	5	SNP_69840982	1.377094e-07	1
5	SORBI_3005G212500	TG(12:0_18:1_18:3)	116	SNP_69856105	3.279836e-07	1
5	SORBI_3005G212600	TG(12:0_18:1_18:3)	105	SNP_69867180	3.279836e-07	1
5	SORBI_3005G212700	TG(12:0_18:1_18:3)	94	SNP_69871113	3.279836e-07	1
5	SORBI_3005G215300	PC(18:2_20:4)	5	SNP_70118381	7.595739e-07	1
5	SORBI_3005G215400	PC(18:2_20:4)	4	SNP_70136994	7.595739e-07	1
5	SORBI_3005G215500	PC(18:2_20:4)	4	SNP_70141853	7.595739e-07	1
5	SORBI_3005G218400	DG(16:1_18:3)	9	SNP_70477348	8.875456e-08	1
5	SORBI_3005G218500	DG(16:1_18:3)	8	SNP_70484956	8.875456e-08	1
5	SORBI_3005G218600	DG(16:1_18:3)	8	SNP_70484956	8.875456e-08	1
5	SORBI_3005G219300	TG(18:2_20:3_22:0)	79	SNP_70596382	1.289208e-07	1
5	SORBI_3005G219500	TG(18:2_20:3_22:0)	93	SNP_70606552	1.289208e-07	1
5	SORBI_3005G219600	TG(18:2_20:3_22:0)	98	SNP_70606552	1.289208e-07	1
5	SORBI_3005G219900	TG(18:1_18:2_18:2)	57	SNP_70628812	9.25885e-07	1
5	SORBI_3005G220000	TG(18:1_18:2_18:2)	134	SNP_70650606	9.25885e-07	1
5	SORBI_3005G220300	TG(18:1_18:2_18:2)	35	SNP_70711470	8.798837e-07	1
5	SORBI_3005G220400	TG(18:1_18:2_18:2)	33	SNP_70726646	8.798837e-07	1
5	SORBI_3005G220500	TG(18:1_18:2_18:2)	33	SNP_70726646	8.798837e-07	1
5	SORBI_3005G220560	TG(18:1_18:2_18:2)	33	SNP_70726646	8.798837e-07	1
5	SORBI_3005G220620	TG(18:1_18:2_18:2)	29	SNP_70733488	8.798837e-07	1
5	SORBI_3005G221000	DG(16:0_18:2)	57	SNP_70781168	7.222184e-07	1
5	SORBI_3005G221100	DG(16:0_18:2)	59	SNP_70781168	7.222184e-07	1
5	SORBI_3005G221250	TG(16:1_16:1_22:5)	25	SNP_70811257	7.735008e-07	1
5	SORBI_3005G221300	TG(16:1_16:1_22:5)	25	SNP_70811257	7.735008e-07	1
5	SORBI_3005G222200	PC(18:2_20:4)	8	SNP_70866374	1.582696e-08	1
5	SORBI_3005G222300	PC(18:2_20:4)	5	SNP_70876318	1.582696e-08	1
5	SORBI_3005G223200	TG(16:1_16:1_22:5)	43	SNP_70954173	4.038512e-07	1
5	SORBI_3005G223300	TG(16:1_16:1_22:5)	34	SNP_70957196	4.038512e-07	1
5	SORBI_3005G224800	DG(18:0_20:3)	65	SNP_71147837	2.525532e-08	1
5	SORBI_3005G225200	PC(18:2_20:4)	53	SNP_71180373	6.434775e-08	1
5	SORBI_3005G226000	PC(18:2_20:4)	32	SNP_71288540	7.378797e-10	1
5	SORBI_3005G226100	PC(18:2_20:4)	27	SNP_71289659	7.378797e-10	1
5	SORBI_3005G227151	PC(16:2_16:1)	10	SNP_71434527	3.87376e-07	1
5	SORBI_3005G227200	PC(16:2_16:1)	4	SNP_71449081	3.87376e-07	1
5	SORBI_3005G228900	TG(12:0_18:1_18:3)	21	SNP_71616302	5.102588e-07	1
5	SORBI_3005G229000	TG(12:0_18:1_18:3)	26	SNP_71616302	5.102588e-07	1
5	SORBI_3005G229100	TG(12:0_18:1_18:3)	31	SNP_71616302	5.102588e-07	1
5	SORBI_3005G229166	TG(12:0_18:1_18:3)	27	SNP_71624896	5.102588e-07	1
5	SORBI_3005G230900	TG(18:1_18:2_18:2)	11	SNP_71715542	6.143465e-07	1
5	SORBI_3005G231000	TG(18:1_18:2_18:2)	10	SNP_71717011	6.143465e-07	1
5	SORBI_3005G231100	TG(18:1_18:2_18:2)	10	SNP_71717011	6.143465e-07	1
5	SORBI_3005G231800	SQDG(16:0_18:1)	14	SNP_71782198	3.06294e-07	1
6	SORBI_3006G001100	PC(16:0_20:1)	5	SNP_168458	2.363803e-07	1
6	SORBI_3006G001200	PC(16:0_20:1)	6	SNP_168458	2.363803e-07	1
6	SORBI_3006G002300	PC(18:2_20:4)	34	SNP_366184	6.918393e-07	1
6	SORBI_3006G002400	PC(18:2_20:4)	37	SNP_384470	6.918393e-07	1
6	SORBI_3006G007700	PC(16:0_20:1)	6	SNP_1152951	9.19372e-07	1
6	SORBI_3006G007800	PC(16:0_20:1)	2	SNP_1154754	9.19372e-07	1
6	SORBI_3006G011800	TG(12:0_18:2_18:3)	68	SNP_1720230	5.417031e-07	1
6	SORBI_3006G011900	TG(12:0_18:2_18:3)	79	SNP_1720230	5.417031e-07	1
6	SORBI_3006G012000	TG(12:0_18:2_18:3)	14	SNP_1757070	2.425644e-07	1
6	SORBI_3006G012100	TG(12:0_18:2_18:3)	22	SNP_1757070	2.425644e-07	1
6	SORBI_3006G012900	PC(18:2_20:4)	26	SNP_1849896	1.709721e-08	1
6	SORBI_3006G013000	PC(18:2_20:4)	16	SNP_1872795	1.709721e-08	1
6	SORBI_3006G013100	PC(18:2_20:4)	34	SNP_1876011	1.709721e-08	1
6	SORBI_3006G014300	TG(18:2_18:3_22:1)	13	SNP_2001774	3.189525e-08	1
6	SORBI_3006G014566	PC(18:2_20:4)	35	SNP_2147023	5.271527e-08	1
6	SORBI_3006G015250	PC(16:0_22:5)	35	SNP_2341726	6.214823e-07	1
6	SORBI_3006G015300	PC(16:0_22:5)	42	SNP_2341726	6.214823e-07	1
6	SORBI_3006G015400	PC(16:0_22:5)	41	SNP_2351778	6.214823e-07	1
6	SORBI_3006G015800	TG(16:0_18:2_18:3)	137	SNP_2442433	2.080803e-08	1
6	SORBI_3006G015900	TG(16:0_18:2_18:3)	134	SNP_2455385	2.080803e-08	1
6	SORBI_3006G016000	TG(16:0_18:2_18:3)	62	SNP_2467113	2.080803e-08	1
6	SORBI_3006G016500	TG(16:0_18:2_18:3)	71	SNP_2585899	8.008418e-07	1
