Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
6	SORBI_3006G246200	TG(16:0_18:1_20:0)	3	SNP_58564585	3.275734e-08	1
6	SORBI_3006G246300	TG(16:0_18:1_20:0)	2	SNP_58564585	3.275734e-08	1
6	SORBI_3006G246350	TG(16:0_18:1_20:0)	2	SNP_58564585	3.275734e-08	1
6	SORBI_3006G246400	TG(16:0_18:1_20:0)	2	SNP_58564585	3.275734e-08	1
6	SORBI_3006G246500	TG(16:0_18:1_20:0)	2	SNP_58564585	3.275734e-08	1
6	SORBI_3006G246600	TG(16:0_18:1_20:0)	2	SNP_58564585	3.275734e-08	1
6	SORBI_3006G246700	TG(16:0_18:1_20:0)	2	SNP_58564585	3.275734e-08	1
6	SORBI_3006G275600	TG(16:0_18:1_20:2)	35	SNP_60675532	3.60067e-08	1
6	SORBI_3006G275700	TG(16:0_18:1_20:2)	48	SNP_60687218	2.685692e-08	1
6	SORBI_3006G275800	TG(16:0_18:1_20:2)	43	SNP_60687218	2.685692e-08	1
6	SORBI_3006G275900	TG(16:0_18:1_20:2)	40	SNP_60687218	2.685692e-08	1
6	SORBI_3006G276000	TG(16:0_18:1_20:2)	38	SNP_60687253	2.685692e-08	1
6	SORBI_3006G276100	TG(16:0_18:1_20:2)	38	SNP_60687253	2.685692e-08	1
6	SORBI_3006G278700	gibberellic acid	29	SNP_60924443	2.163172e-09	1
6	SORBI_3006G278800	gibberellic acid	29	SNP_60924443	2.163172e-09	1
6	SORBI_3006G278900	gibberellic acid	31	SNP_60924443	2.163172e-09	1
6	SORBI_3006G278950	gibberellic acid	22	SNP_60927454	2.163172e-09	1
6	SORBI_3006G279000	gibberellic acid	17	SNP_60930508	2.163172e-09	1
6	SORBI_3006G279100	gibberellic acid	25	SNP_60931902	2.163172e-09	1
6	SORBI_3006G279200	gibberellic acid	24	SNP_60931902	2.163172e-09	1
6	SORBI_3006G281900	TG(18:1_18:2_18:2)	420	SNP_61183255	3.709168e-08	1
6	SORBI_3006G282200	gibberellic acid	35	SNP_61247769	1.541841e-08	1
7	SORBI_3007G002100	PA(16:0_18:2)	5	SNP_209801	1.190826e-08	1
7	SORBI_3007G008500	PC(16:1_16:1)	112	SNP_765638	7.599778e-08	1
7	SORBI_3007G014300	PC(16:1_16:1)	52	SNP_1255292	1.564248e-08	1
7	SORBI_3007G014400	PC(16:1_16:1)	58	SNP_1255292	1.564248e-08	1
7	SORBI_3007G014500	PC(16:1_16:1)	33	SNP_1255497	1.564248e-08	1
7	SORBI_3007G015300	TG(18:0_18:0_20:1)	7	SNP_1343971	5.700911e-08	1
7	SORBI_3007G015400	TG(18:0_18:0_20:1)	7	SNP_1343971	5.700911e-08	1
7	SORBI_3007G017000	TG(12:0_14:0_18:3)	36	SNP_1466939	2.343959e-08	1
7	SORBI_3007G017100	TG(12:0_14:0_18:3)	38	SNP_1466939	2.343959e-08	1
7	SORBI_3007G034400	PA(16:0_18:2)	48	SNP_3026968	6.106087e-08	1
7	SORBI_3007G034500	PA(16:0_18:2)	30	SNP_3027034	6.106087e-08	1
7	SORBI_3007G034550	PA(16:0_18:2)	32	SNP_3027034	6.106087e-08	1
7	SORBI_3007G034600	PA(16:0_18:2)	36	SNP_3027034	6.106087e-08	1
7	SORBI_3007G034650	PA(16:0_18:2)	38	SNP_3027034	6.106087e-08	1
7	SORBI_3007G072133	TG(16:0_18:0_18:2)	294	SNP_8115241	8.425894e-08	1
7	SORBI_3007G072166	TG(16:0_18:0_18:2)	178	SNP_8119458	8.425894e-08	1
7	SORBI_3007G072600	PA(16:0_18:2)	14	SNP_8203462	1.367686e-08	1
7	SORBI_3007G072700	PA(16:0_18:2)	13	SNP_8203462	1.367686e-08	1
7	SORBI_3007G072800	PA(16:0_18:2)	15	SNP_8203462	1.367686e-08	1
7	SORBI_3007G072901	PA(16:0_18:2)	16	SNP_8203462	1.367686e-08	1
7	SORBI_3007G073000	PA(16:0_18:2)	26	SNP_8203462	1.367686e-08	1
7	SORBI_3007G073700	gibberellic acid	146	SNP_8396817	2.27985e-08	1
7	SORBI_3007G073750	gibberellic acid	198	SNP_8396828	2.27985e-08	1
7	SORBI_3007G073800	gibberellic acid	208	SNP_8396828	2.27985e-08	1
7	SORBI_3007G074400	gibberellic acid	8	SNP_8487388	5.040888e-08	1
7	SORBI_3007G074500	gibberellic acid	12	SNP_8487388	5.040888e-08	1
7	SORBI_3007G074600	gibberellic acid	16	SNP_8487388	5.040888e-08	1
7	SORBI_3007G087000	TG(18:1_18:2_18:2)	47	SNP_11718935	7.508075e-08	1
7	SORBI_3007G090415	TG(16:0_18:1_18:1)	296	SNP_13187285	4.286209e-08	1
7	SORBI_3007G092100	TG(10:0_10:0_10:0)	45	SNP_15570267	5.223175e-08	1
7	SORBI_3007G092400	TG(12:0_14:0_18:3)	54	SNP_15705579	4.75394e-09	1
7	SORBI_3007G094700	TG(16:0_18:1_20:2)	36	SNP_17379378	6.658838e-08	1
7	SORBI_3007G094801	TG(16:0_18:1_20:2)	34	SNP_17419070	4.849262e-09	1
7	SORBI_3007G094900	TG(16:0_18:1_20:2)	16	SNP_17419777	4.849262e-09	1
7	SORBI_3007G095100	TG(10:0_10:0_10:0)	19	SNP_17572931	3.391966e-09	1
7	SORBI_3007G097201	TG(18:1_18:2_18:2)	1	SNP_19005326	1.564396e-09	1
7	SORBI_3007G097300	TG(18:1_18:2_18:2)	2	SNP_19005326	1.564396e-09	1
7	SORBI_3007G100350	PC(22:1_22:1)	3	SNP_23547601	8.14511e-08	1
7	SORBI_3007G100425	PC(22:1_22:1)	3	SNP_23547601	8.14511e-08	1
7	SORBI_3007G101600	gibberellic acid	3	SNP_26010694	1.069203e-08	1
7	SORBI_3007G101800	PC(22:1_22:1)	3	SNP_26859180	2.4945e-08	1
7	SORBI_3007G101900	TG(16:0_18:1_20:0)	13	SNP_27518878	3.212502e-08	1
7	SORBI_3007G103000	TG(12:0_16:0_18:2)	14	SNP_28366347	4.236237e-08	1
7	SORBI_3007G112450	gibberellic acid	19	SNP_43300173	8.930781e-08	1
7	SORBI_3007G119600	PC(14:0_22:5)	14	SNP_51435684	9.007716e-08	1
7	SORBI_3007G119700	PC(14:0_22:5)	10	SNP_51435684	9.007716e-08	1
7	SORBI_3007G124301	TG(12:0_16:0_18:2)	76	SNP_53268787	6.768836e-08	1
7	SORBI_3007G126000	gibberellic acid	8	SNP_53742807	1.385157e-11	1
7	SORBI_3007G149550	TG(18:2_22:0_22:3)	97	SNP_58061202	1.037592e-08	1
7	SORBI_3007G149600	TG(18:2_22:0_22:3)	96	SNP_58061202	1.037592e-08	1
7	SORBI_3007G150100	TG(18:1_20:1_22:1)	16	SNP_58199678	3.854548e-10	1
7	SORBI_3007G150200	TG(18:1_20:1_22:1)	5	SNP_58209743	3.854548e-10	1
7	SORBI_3007G150500	TG(18:1_20:1_22:1)	4	SNP_58209743	3.854548e-10	1
7	SORBI_3007G153800	PA(16:0_18:2)	204	SNP_58677869	1.376112e-09	1
7	SORBI_3007G153900	PA(16:0_18:2)	210	SNP_58681709	9.750198e-09	1
7	SORBI_3007G154001	PA(16:0_18:2)	75	SNP_58686062	9.750198e-09	1
7	SORBI_3007G155300	PC(16:1_16:1)	72	SNP_58915080	5.279854e-08	1
7	SORBI_3007G163100	TG(12:0_14:0_18:3)	65	SNP_59746006	1.177921e-08	1
7	SORBI_3007G163200	TG(12:0_14:0_18:3)	42	SNP_59746378	1.177921e-08	1
7	SORBI_3007G163700	TG(16:0_18:1_22:0)	19	SNP_59824650	6.727352e-08	1
7	SORBI_3007G165800	TG(18:1_20:1_22:1)	2	SNP_60091592	8.694977e-08	1
7	SORBI_3007G186000	PA(16:0_18:2)	13	SNP_61890606	5.239135e-08	1
7	SORBI_3007G186100	PA(16:0_18:2)	9	SNP_61890811	5.239135e-08	1
7	SORBI_3007G195800	PC(16:1_16:1)	19	SNP_62796742	4.665929e-08	1
7	SORBI_3007G195900	PC(16:1_16:1)	22	SNP_62796742	4.665929e-08	1
7	SORBI_3007G196000	PC(16:1_16:1)	26	SNP_62796742	4.665929e-08	1
7	SORBI_3007G196100	PC(16:1_16:1)	26	SNP_62796742	4.665929e-08	1
7	SORBI_3007G196201	PC(16:1_16:1)	26	SNP_62796978	4.665929e-08	1
7	SORBI_3007G201450	PA(16:0_18:2)	106	SNP_63250729	2.985839e-08	1
7	SORBI_3007G201500	PA(16:0_18:2)	118	SNP_63250729	2.985839e-08	1
7	SORBI_3007G201600	PA(16:0_18:2)	118	SNP_63250729	2.985839e-08	1
7	SORBI_3007G201650	PA(16:0_18:2)	122	SNP_63250729	2.985839e-08	1
7	SORBI_3007G208100	trans-EKODE-(E)-Ib	31	SNP_63733184	4.719438e-08	1
7	SORBI_3007G208200	trans-EKODE-(E)-Ib	45	SNP_63734938	4.719438e-08	1
7	SORBI_3007G208300	trans-EKODE-(E)-Ib	41	SNP_63743233	4.719438e-08	1
7	SORBI_3007G208400	trans-EKODE-(E)-Ib	40	SNP_63743467	4.719438e-08	1
7	SORBI_3007G208500	trans-EKODE-(E)-Ib	37	SNP_63744906	4.719438e-08	1
7	SORBI_3007G208600	trans-EKODE-(E)-Ib	32	SNP_63744906	4.719438e-08	1
7	SORBI_3007G217000	PA(16:0_18:2)	34	SNP_64536158	1.601585e-08	1
7	SORBI_3007G217100	PA(16:0_18:2)	43	SNP_64538128	1.601585e-08	1
7	SORBI_3007G218200	gamma-sitosterol	1	SNP_64636821	6.154172e-08	1
8	SORBI_3008G004600	TG(16:0_18:1_18:1)	220	SNP_423660	9.53703e-08	1
8	SORBI_3008G004700	TG(16:0_18:1_18:1)	213	SNP_423660	9.53703e-08	1
8	SORBI_3008G004800	TG(16:0_18:1_18:1)	192	SNP_423748	9.53703e-08	1
8	SORBI_3008G005100	TG(16:0_18:1_18:1)	32	SNP_467098	7.116503e-08	1
8	SORBI_3008G005900	TG(16:0_18:1_18:1)	61	SNP_501599	5.808235e-08	1
8	SORBI_3008G006000	TG(16:0_18:1_18:1)	61	SNP_501599	5.808235e-08	1
8	SORBI_3008G006100	TG(16:0_18:1_18:1)	69	SNP_501599	5.808235e-08	1
8	SORBI_3008G010400	TG(16:0_18:1_20:2)	44	SNP_865596	5.911896e-08	1
8	SORBI_3008G010500	TG(16:0_18:1_20:2)	16	SNP_865843	5.911896e-08	1
8	SORBI_3008G010600	TG(16:0_18:1_20:2)	20	SNP_865843	5.911896e-08	1
8	SORBI_3008G010700	TG(16:0_18:1_20:2)	25	SNP_865843	5.911896e-08	1
8	SORBI_3008G023801	PC(16:1_16:1)	28	SNP_2100644	4.797326e-08	1
8	SORBI_3008G024000	PC(16:1_16:1)	11	SNP_2110948	4.797326e-08	1
8	SORBI_3008G034800	PA(16:0_18:2)	75	SNP_3228770	9.935151e-08	1
8	SORBI_3008G034900	PA(16:0_18:2)	73	SNP_3228936	9.935151e-08	1
8	SORBI_3008G035000	PA(16:0_18:2)	69	SNP_3228944	9.935151e-08	1
8	SORBI_3008G041800	PC(14:0_18:3)	25	SNP_4091886	1.700042e-08	1
8	SORBI_3008G041900	PC(14:0_18:3)	114	SNP_4091886	1.700042e-08	1
8	SORBI_3008G042000	PC(14:0_18:3)	137	SNP_4092836	1.700042e-08	1
8	SORBI_3008G047800	gibberellic acid	25	SNP_4705543	1.088944e-08	1
8	SORBI_3008G047900	gibberellic acid	43	SNP_4722169	5.035169e-09	1
8	SORBI_3008G048000	gibberellic acid	79	SNP_4722172	5.035169e-09	1
8	SORBI_3008G048100	gibberellic acid	85	SNP_4722172	5.035169e-09	1
8	SORBI_3008G048200	gibberellic acid	89	SNP_4722172	5.035169e-09	1
8	SORBI_3008G048300	gibberellic acid	82	SNP_4727447	5.035169e-09	1
8	SORBI_3008G054800	PC(16:1_16:1)	8	SNP_5560818	7.975261e-09	1
8	SORBI_3008G054900	PC(16:1_16:1)	2	SNP_5560818	7.975261e-09	1
8	SORBI_3008G056100	PC(16:1_16:1)	126	SNP_5832720	5.606747e-08	1
8	SORBI_3008G062700	9,12,13,TriHODE	31	SNP_6680135	9.396825e-08	1
8	SORBI_3008G069300	TG(16:0_18:1_18:1)	72	SNP_8239994	4.316996e-08	1
8	SORBI_3008G071900	TG(10:0_10:0_10:0)	4	SNP_9713683	1.169912e-08	1
8	SORBI_3008G072050	TG(10:0_10:0_10:0)	5	SNP_9713683	1.169912e-08	1
8	SORBI_3008G072200	TG(10:0_10:0_10:0)	5	SNP_9713683	1.169912e-08	1
8	SORBI_3008G072300	TG(10:0_10:0_10:0)	5	SNP_9713683	1.169912e-08	1
8	SORBI_3008G075900	PC(14:0_18:3)	42	SNP_11316180	9.529643e-09	1
8	SORBI_3008G076100	PC(14:0_18:3)	36	SNP_11316180	9.529643e-09	1
8	SORBI_3008G078800	gibberellic acid	69	SNP_12392314	9.524013e-08	1
8	SORBI_3008G079766	TG(18:2_20:3_21:0)	6	SNP_13362621	3.702334e-08	1
8	SORBI_3008G079800	TG(18:2_20:3_21:0)	8	SNP_13362621	3.702334e-08	1
8	SORBI_3008G084501	MG(20:4)	14	SNP_16234689	7.19043e-08	1
8	SORBI_3008G084600	MG(20:4)	11	SNP_16234689	7.19043e-08	1
8	SORBI_3008G088806	Oxo fatty acid (18:3)	19	SNP_19687419	7.158222e-08	1
8	SORBI_3008G088824	PC(16:1_16:1)	26	SNP_20367836	7.442295e-08	1
8	SORBI_3008G088830	TG(18:1_18:2_18:2)	9	SNP_20889694	3.767452e-08	1
8	SORBI_3008G090300	TG(18:1_20:0_22:1)	11	SNP_34713543	6.167045e-09	1
8	SORBI_3008G090400	TG(18:1_20:0_22:1)	11	SNP_34713543	6.167045e-09	1
8	SORBI_3008G095633	TG(16:0_16:0_20:1)	60	SNP_45172853	3.228056e-08	1
8	SORBI_3008G095766	TG(16:0_16:0_20:1)	58	SNP_45172853	3.228056e-08	1
8	SORBI_3008G096200	AEG(o-15:2_15:0)	10	SNP_45478290	2.145286e-15	1
8	SORBI_3008G098230	PC(22:1_22:1)	39	SNP_46700635	4.145622e-09	1
8	SORBI_3008G098300	PC(22:1_22:1)	54	SNP_46700635	4.145622e-09	1
8	SORBI_3008G098900	PC(16:1_16:1)	54	SNP_46977939	2.058999e-08	1
8	SORBI_3008G099000	PC(16:1_16:1)	55	SNP_46977939	2.058999e-08	1
8	SORBI_3008G103300	PC(14:0_14:0)	38	SNP_48991106	2.497783e-10	1
8	SORBI_3008G103400	PC(14:0_14:0)	52	SNP_48994628	1.256067e-10	1
8	SORBI_3008G103500	PC(14:0_14:0)	119	SNP_48998536	7.250415e-11	1
8	SORBI_3008G104100	gibberellic acid	1	SNP_49080672	2.990516e-09	1
8	SORBI_3008G104200	gibberellic acid	3	SNP_49080672	2.990516e-09	1
8	SORBI_3008G113350	TG(18:1_18:2_18:2)	6	SNP_52140645	4.07926e-08	1
8	SORBI_3008G113400	TG(18:1_18:2_18:2)	9	SNP_52140645	4.07926e-08	1
8	SORBI_3008G119000	TG(16:0_16:0_20:1)	33	SNP_53131990	3.169166e-08	1
8	SORBI_3008G119100	TG(16:0_16:0_20:1)	35	SNP_53131990	3.169166e-08	1
8	SORBI_3008G119200	TG(16:0_16:0_20:1)	13	SNP_53139252	3.169166e-08	1
8	SORBI_3008G119250	TG(16:0_16:0_20:1)	13	SNP_53139252	3.169166e-08	1
8	SORBI_3008G119300	TG(16:0_16:0_20:1)	13	SNP_53139252	3.169166e-08	1
8	SORBI_3008G119400	9,12,13,TriHODE	32	SNP_53201394	8.412445e-09	1
8	SORBI_3008G119501	9,12,13,TriHODE	34	SNP_53201987	8.412445e-09	1
8	SORBI_3008G119600	9,12,13,TriHODE	45	SNP_53201996	8.412445e-09	1
8	SORBI_3008G121800	TG(16:0_16:0_20:1)	12	SNP_54019689	7.133247e-08	1
8	SORBI_3008G122001	TG(16:0_18:1_18:2)	60	SNP_54167017	8.507684e-08	1
8	SORBI_3008G134700	TG(16:0_16:0_20:1)	53	SNP_56329160	4.788821e-08	1
8	SORBI_3008G143700	PC(22:1_22:1)	32	SNP_57528384	2.049025e-08	1
8	SORBI_3008G144300	TG(10:0_10:0_10:0)	74	SNP_57581040	9.556765e-08	1
8	SORBI_3008G144401	TG(10:0_10:0_10:0)	90	SNP_57581040	9.556765e-08	1
8	SORBI_3008G144500	TG(10:0_10:0_10:0)	91	SNP_57582306	9.556765e-08	1
8	SORBI_3008G144600	TG(10:0_10:0_10:0)	75	SNP_57583125	9.556765e-08	1
8	SORBI_3008G145700	TG(16:0_18:1_18:2)	4	SNP_57704938	1.076892e-08	1
8	SORBI_3008G149800	gibberellic acid	43	SNP_58297828	7.396745e-08	1
8	SORBI_3008G149900	gibberellic acid	38	SNP_58297828	7.396745e-08	1
8	SORBI_3008G150000	gibberellic acid	39	SNP_58297828	7.396745e-08	1
8	SORBI_3008G154000	TG(16:0_18:1_20:0)	30	SNP_58652367	7.073406e-08	1
8	SORBI_3008G164800	TG(16:0_16:0_20:1)	10	SNP_59837243	2.154431e-08	1
8	SORBI_3008G164850	TG(16:0_16:0_20:1)	10	SNP_59837243	2.154431e-08	1
8	SORBI_3008G164900	TG(16:0_16:0_20:1)	10	SNP_59837243	2.154431e-08	1
8	SORBI_3008G165000	TG(16:0_16:0_20:1)	7	SNP_59837243	2.154431e-08	1
8	SORBI_3008G165100	TG(16:0_16:0_20:1)	6	SNP_59837243	2.154431e-08	1
8	SORBI_3008G165200	TG(16:0_16:0_20:1)	7	SNP_59837243	2.154431e-08	1
8	SORBI_3008G181100	TG(18:2_18:2_18:4)	76	SNP_61459576	2.743263e-08	1
8	SORBI_3008G181200	TG(18:2_18:2_18:4)	68	SNP_61459857	2.743263e-08	1
8	SORBI_3008G181300	TG(16:0_18:1_20:2)	2	SNP_61531145	7.571138e-09	1
9	SORBI_3009G008000	gibberellic acid	51	SNP_770374	4.355864e-08	1
9	SORBI_3009G008100	gibberellic acid	12	SNP_770439	4.355864e-08	1
9	SORBI_3009G008200	gibberellic acid	10	SNP_770439	4.355864e-08	1
9	SORBI_3009G011300	PC(16:1_16:1)	14	SNP_1037375	1.451882e-08	1
9	SORBI_3009G011400	PC(16:1_16:1)	16	SNP_1037375	1.451882e-08	1
9	SORBI_3009G011500	PC(16:1_16:1)	22	SNP_1037375	1.451882e-08	1
9	SORBI_3009G011600	PC(16:1_16:1)	22	SNP_1037375	1.451882e-08	1
9	SORBI_3009G011700	PC(16:1_16:1)	22	SNP_1037375	1.451882e-08	1
9	SORBI_3009G011800	PC(16:1_16:1)	22	SNP_1037375	1.451882e-08	1
9	SORBI_3009G014800	TG(16:0_18:1_18:1)	9	SNP_1305083	6.555208e-08	1
9	SORBI_3009G014900	TG(16:0_18:1_18:1)	9	SNP_1305083	6.555208e-08	1
9	SORBI_3009G015000	TG(16:0_18:1_18:1)	10	SNP_1305083	6.555208e-08	1
9	SORBI_3009G016600	9,12,13,TriHODE	107	SNP_1555792	4.094454e-08	1
9	SORBI_3009G016900	TG(16:0_16:0_20:1)	77	SNP_1592496	7.592152e-08	1
9	SORBI_3009G017000	TG(16:0_16:0_20:1)	76	SNP_1592496	7.592152e-08	1
9	SORBI_3009G017100	TG(16:0_16:0_20:1)	45	SNP_1599231	7.592152e-08	1
9	SORBI_3009G017300	trans-EKODE-(E)-Ib	69	SNP_1603900	6.231981e-08	1
9	SORBI_3009G017400	trans-EKODE-(E)-Ib	6	SNP_1621753	6.231981e-08	1
9	SORBI_3009G017500	trans-EKODE-(E)-Ib	3	SNP_1622684	6.231981e-08	1
9	SORBI_3009G017600	trans-EKODE-(E)-Ib	4	SNP_1622684	6.231981e-08	1
9	SORBI_3009G053900	trans-EKODE-(E)-Ib	6	SNP_5443517	2.66616e-08	1
9	SORBI_3009G056900	TG(12:0_14:0_18:3)	23	SNP_5834058	4.683004e-08	1
9	SORBI_3009G056950	TG(12:0_14:0_18:3)	36	SNP_5834058	4.683004e-08	1
9	SORBI_3009G057000	TG(12:0_14:0_18:3)	37	SNP_5834058	4.683004e-08	1
9	SORBI_3009G057100	TG(12:0_14:0_18:3)	21	SNP_5834548	4.683004e-08	1
9	SORBI_3009G060300	gamma-sitosterol	175	SNP_6340271	2.94389e-08	1
9	SORBI_3009G060400	gamma-sitosterol	176	SNP_6340271	2.94389e-08	1
9	SORBI_3009G060501	gamma-sitosterol	143	SNP_6343058	2.94389e-08	1
9	SORBI_3009G081500	TG(16:0_18:1_18:2)	7	SNP_11615625	5.573057e-08	1
9	SORBI_3009G084400	TG(10:0_10:0_10:0)	35	SNP_13432121	9.421389e-08	1
9	SORBI_3009G085200	TG(16:0_16:0_18:2)	27	SNP_14382897	7.707304e-08	1
9	SORBI_3009G085250	TG(16:0_16:0_18:2)	43	SNP_14382897	7.707304e-08	1
9	SORBI_3009G087000	PG(18:0_16:0)	11	SNP_14817851	4.842686e-09	1
9	SORBI_3009G087100	PG(18:0_16:0)	5	SNP_14817851	4.842686e-09	1
9	SORBI_3009G087200	PG(18:0_16:0)	6	SNP_14817851	4.842686e-09	1
9	SORBI_3009G089200	TG(12:0_14:0_18:3)	39	SNP_15460825	5.457444e-08	1
9	SORBI_3009G090250	PC(14:0_14:0)	13	SNP_17107006	2.855926e-08	1
9	SORBI_3009G100300	AEG(o-15:2_15:0)	43	SNP_39740040	9.121628e-09	1
9	SORBI_3009G101300	TG(12:0_14:0_18:3)	7	SNP_40450479	8.047558e-08	1
9	SORBI_3009G101400	TG(12:0_14:0_18:3)	4	SNP_40450479	8.047558e-08	1
9	SORBI_3009G101500	TG(12:0_14:0_18:3)	4	SNP_40450479	8.047558e-08	1
9	SORBI_3009G101600	TG(12:0_14:0_18:3)	4	SNP_40450479	8.047558e-08	1
9	SORBI_3009G102000	PC(18:1_18:2)	9	SNP_40736388	1.90805e-08	1
9	SORBI_3009G108900	PC(14:0_14:0)	127	SNP_43760159	5.045861e-09	1
9	SORBI_3009G109000	PC(14:0_14:0)	127	SNP_43760224	5.045861e-09	1
9	SORBI_3009G109775	PE(18:0_18:1)	6	SNP_44300701	9.266205e-08	1
9	SORBI_3009G114600	SQDG(16:0_18:2)	11	SNP_45580883	2.359164e-08	1
9	SORBI_3009G117200	TG(12:0_14:0_18:3)	18	SNP_46106561	7.657497e-09	1
9	SORBI_3009G119100	PC(22:1_22:1)	291	SNP_46798541	4.730055e-08	1
9	SORBI_3009G168000	TG(12:0_14:0_18:3)	4	SNP_52402533	8.431637e-08	1
9	SORBI_3009G168100	TG(12:0_14:0_18:3)	4	SNP_52402533	8.431637e-08	1
9	SORBI_3009G168150	TG(12:0_14:0_18:3)	4	SNP_52402533	8.431637e-08	1
9	SORBI_3009G168200	TG(12:0_14:0_18:3)	2	SNP_52402533	8.431637e-08	1
9	SORBI_3009G222400	DG(16:0_18:0)	40	SNP_56524475	1.962411e-09	1
9	SORBI_3009G222500	DG(16:0_18:0)	39	SNP_56530933	1.962411e-09	1
9	SORBI_3009G222600	DG(16:0_18:0)	41	SNP_56530933	1.962411e-09	1
9	SORBI_3009G222700	DG(16:0_18:0)	54	SNP_56530933	1.962411e-09	1
9	SORBI_3009G222800	DG(16:0_18:0)	61	SNP_56530933	1.962411e-09	1
9	SORBI_3009G222900	DG(16:0_18:0)	67	SNP_56551213	4.119261e-09	1
9	SORBI_3009G223000	DG(16:0_18:0)	58	SNP_56551213	4.119261e-09	1
9	SORBI_3009G223100	DG(16:0_18:0)	36	SNP_56559263	5.944705e-08	1
9	SORBI_3009G223200	DG(16:0_18:0)	23	SNP_56561625	7.123518e-08	1
10	SORBI_3010G034200	PC(14:0_18:2)	12	SNP_2787834	8.980069e-08	1
10	SORBI_3010G034300	PC(14:0_18:2)	21	SNP_2792856	8.980069e-08	1
10	SORBI_3010G034400	PC(14:0_18:2)	24	SNP_2792856	8.980069e-08	1
10	SORBI_3010G034500	PC(14:0_18:2)	20	SNP_2795724	8.980069e-08	1
10	SORBI_3010G034600	PC(14:0_18:2)	21	SNP_2795724	8.980069e-08	1
10	SORBI_3010G034700	PC(14:0_18:2)	20	SNP_2795724	8.980069e-08	1
10	SORBI_3010G036000	PA(16:0_18:2)	28	SNP_2899592	2.362971e-10	1
10	SORBI_3010G036100	PA(16:0_18:2)	26	SNP_2899592	2.362971e-10	1
10	SORBI_3010G036200	PA(16:0_18:2)	18	SNP_2904725	2.362971e-10	1
10	SORBI_3010G036301	PA(16:0_18:2)	16	SNP_2904725	2.362971e-10	1
10	SORBI_3010G036400	PA(16:0_18:2)	3	SNP_2904725	2.362971e-10	1
10	SORBI_3010G050500	PC(14:0_22:5)	29	SNP_3906496	9.40108e-08	1
10	SORBI_3010G050600	PC(14:0_22:5)	29	SNP_3906496	9.40108e-08	1
10	SORBI_3010G051400	PA(16:0_18:2)	85	SNP_3995728	8.377585e-08	1
10	SORBI_3010G051500	PA(16:0_18:2)	86	SNP_4000616	8.377585e-08	1
10	SORBI_3010G051600	PA(16:0_18:2)	59	SNP_4004758	9.677372e-08	1
10	SORBI_3010G053600	PA(16:0_18:2)	386	SNP_4213790	1.603884e-08	1
10	SORBI_3010G053700	PA(16:0_18:2)	454	SNP_4215028	1.603884e-08	1
10	SORBI_3010G053800	PA(16:0_18:2)	546	SNP_4215103	1.603884e-08	1
10	SORBI_3010G053900	PA(16:0_18:2)	397	SNP_4217997	1.603884e-08	1
10	SORBI_3010G054000	PA(16:0_18:2)	364	SNP_4225804	9.100614e-08	1
10	SORBI_3010G054100	PA(16:0_18:2)	367	SNP_4242816	5.716785e-08	1
10	SORBI_3010G054150	PA(16:0_18:2)	263	SNP_4243668	5.716785e-08	1
10	SORBI_3010G054200	PA(16:0_18:2)	213	SNP_4248707	5.716785e-08	1
10	SORBI_3010G054300	PA(16:0_18:2)	229	SNP_4251760	5.716785e-08	1
10	SORBI_3010G054400	PA(16:0_18:2)	181	SNP_4256758	5.716785e-08	1
10	SORBI_3010G057000	PC(16:1_16:1)	158	SNP_4450357	4.329988e-08	1
10	SORBI_3010G057100	PC(16:1_16:1)	153	SNP_4451511	4.329988e-08	1
10	SORBI_3010G057200	PC(16:1_16:1)	167	SNP_4453027	4.329988e-08	1
10	SORBI_3010G057250	PC(16:1_16:1)	209	SNP_4453768	4.329988e-08	1
10	SORBI_3010G061300	gibberellic acid	53	SNP_4817519	3.053269e-11	1
10	SORBI_3010G061400	gibberellic acid	39	SNP_4817949	3.053269e-11	1
10	SORBI_3010G061500	gibberellic acid	38	SNP_4817949	3.053269e-11	1
10	SORBI_3010G061600	gibberellic acid	38	SNP_4817949	3.053269e-11	1
10	SORBI_3010G061700	gibberellic acid	37	SNP_4817949	3.053269e-11	1
10	SORBI_3010G061800	gibberellic acid	37	SNP_4817949	3.053269e-11	1
10	SORBI_3010G062000	PA(16:0_18:2)	6	SNP_4857814	6.804924e-08	1
10	SORBI_3010G069300	PC(18:1_22:1)	71	SNP_5557743	2.49947e-08	1
10	SORBI_3010G069400	PC(18:1_22:1)	49	SNP_5565987	2.49947e-08	1
10	SORBI_3010G069500	PC(18:1_22:1)	12	SNP_5579301	2.49947e-08	1
10	SORBI_3010G069600	PC(18:1_22:1)	9	SNP_5579301	2.49947e-08	1
10	SORBI_3010G069700	PC(18:1_22:1)	6	SNP_5579301	2.49947e-08	1
10	SORBI_3010G071800	SQDG(16:0_18:2)	20	SNP_5808653	1.64302e-08	1
10	SORBI_3010G071900	SQDG(16:0_18:2)	58	SNP_5809337	1.64302e-08	1
10	SORBI_3010G088950	TG(16:0_18:1_18:1)	17	SNP_7617388	9.979752e-08	1
10	SORBI_3010G089100	TG(16:0_18:1_18:1)	19	SNP_7617388	9.979752e-08	1
10	SORBI_3010G089200	TG(16:0_18:1_20:0)	51	SNP_7656838	9.541853e-08	1
