Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
1	SORBI_3001G050300	TG(12:0_14:0_18:3)	22	SNP_3677299	9.995566e-08	1
1	SORBI_3001G050400	TG(12:0_14:0_18:3)	10	SNP_3689408	9.995566e-08	1
1	SORBI_3001G062300	TG(16:0_18:1_18:2)	270	SNP_4607969	3.113661e-08	1
1	SORBI_3001G062400	TG(16:0_18:1_18:2)	179	SNP_4625445	3.113661e-08	1
1	SORBI_3001G072400	TG(18:2_22:0_22:3)	15	SNP_5495414	1.905749e-08	1
1	SORBI_3001G072500	TG(18:2_22:0_22:3)	34	SNP_5495414	1.905749e-08	1
1	SORBI_3001G072550	TG(18:2_22:0_22:3)	25	SNP_5512955	1.905749e-08	1
1	SORBI_3001G072600	TG(18:2_22:0_22:3)	26	SNP_5516250	1.905749e-08	1
1	SORBI_3001G072700	TG(18:2_22:0_22:3)	28	SNP_5523203	1.905749e-08	1
1	SORBI_3001G072800	TG(18:2_22:0_22:3)	29	SNP_5524929	1.905749e-08	1
1	SORBI_3001G072900	TG(18:2_22:0_22:3)	35	SNP_5527639	1.905749e-08	1
1	SORBI_3001G073000	TG(18:2_22:0_22:3)	30	SNP_5534292	1.905749e-08	1
1	SORBI_3001G073150	TG(18:2_22:0_22:3)	35	SNP_5544670	1.905749e-08	1
1	SORBI_3001G073300	TG(18:2_22:0_22:3)	14	SNP_5562880	1.905749e-08	1
1	SORBI_3001G073400	TG(18:2_22:0_22:3)	14	SNP_5562880	1.905749e-08	1
1	SORBI_3001G073500	TG(18:2_22:0_22:3)	11	SNP_5567491	1.905749e-08	1
1	SORBI_3001G073700	TG(18:2_22:0_22:3)	8	SNP_5598955	8.829431e-08	1
1	SORBI_3001G073800	TG(18:2_22:0_22:3)	6	SNP_5611171	8.829431e-08	1
1	SORBI_3001G073900	TG(18:2_22:0_22:3)	7	SNP_5616790	8.829431e-08	1
1	SORBI_3001G078200	PA(16:0_18:2)	49	SNP_5980487	3.882922e-08	1
1	SORBI_3001G078300	PA(16:0_18:2)	53	SNP_5983030	3.882922e-08	1
1	SORBI_3001G078400	PA(16:0_18:2)	51	SNP_6000120	1.429696e-08	1
1	SORBI_3001G078500	PA(16:0_18:2)	48	SNP_6004307	1.429696e-08	1
1	SORBI_3001G078600	PA(16:0_18:2)	38	SNP_6009350	1.429696e-08	1
1	SORBI_3001G078700	PA(16:0_18:2)	117	SNP_6024916	1.429696e-08	1
1	SORBI_3001G080500	PA(16:0_18:2)	101	SNP_6217614	6.767368e-08	1
1	SORBI_3001G080600	PA(16:0_18:2)	174	SNP_6217614	6.767368e-08	1
1	SORBI_3001G080700	PA(16:0_18:2)	189	SNP_6221973	6.767368e-08	1
1	SORBI_3001G082300	PA(16:0_18:2)	80	SNP_6352511	9.936043e-08	1
1	SORBI_3001G082400	PA(16:0_18:2)	81	SNP_6352511	9.936043e-08	1
1	SORBI_3001G113800	PA(16:0_18:2)	29	SNP_8907203	2.813435e-11	1
1	SORBI_3001G113900	PA(16:0_18:2)	32	SNP_8921415	2.813435e-11	1
1	SORBI_3001G114000	PA(16:0_18:2)	35	SNP_8923352	2.813435e-11	1
1	SORBI_3001G129700	SQDG(16:0_18:2)	18	SNP_10203232	2.452813e-09	1
1	SORBI_3001G129750	SQDG(16:0_18:2)	18	SNP_10203232	2.452813e-09	1
1	SORBI_3001G129800	SQDG(16:0_18:2)	18	SNP_10203232	2.452813e-09	1
1	SORBI_3001G129900	SQDG(16:0_18:2)	18	SNP_10203232	2.452813e-09	1
1	SORBI_3001G130000	SQDG(16:0_18:2)	20	SNP_10203232	2.452813e-09	1
1	SORBI_3001G130100	SQDG(16:0_18:2)	20	SNP_10203232	2.452813e-09	1
1	SORBI_3001G133100	TG(12:0_18:1_18:3)	21	SNP_10475589	1.349135e-08	1
1	SORBI_3001G133200	TG(12:0_18:1_18:3)	20	SNP_10477491	1.349135e-08	1
1	SORBI_3001G133300	TG(12:0_18:1_18:3)	19	SNP_10478756	1.349135e-08	1
1	SORBI_3001G134300	TG(12:0_18:1_18:3)	48	SNP_10579300	5.781181e-08	1
1	SORBI_3001G134400	TG(12:0_18:1_18:3)	25	SNP_10603699	5.781181e-08	1
1	SORBI_3001G134500	TG(12:0_18:1_18:3)	26	SNP_10603699	5.781181e-08	1
1	SORBI_3001G138100	TG(18:0_18:2_18:2)	39	SNP_10948690	9.155957e-08	1
1	SORBI_3001G138200	TG(18:0_18:2_18:2)	27	SNP_10961517	9.155957e-08	1
1	SORBI_3001G138300	TG(18:0_18:2_18:2)	32	SNP_10966606	9.155957e-08	1
1	SORBI_3001G138400	TG(18:0_18:2_18:2)	16	SNP_10974541	9.155957e-08	1
1	SORBI_3001G141900	DG(16:0_18:0)	200	SNP_11384135	2.81693e-08	1
1	SORBI_3001G142000	DG(16:0_18:0)	188	SNP_11389852	2.81693e-08	1
1	SORBI_3001G142100	DG(16:0_18:0)	174	SNP_11391870	2.81693e-08	1
1	SORBI_3001G142200	DG(16:0_18:0)	26	SNP_11401569	2.81693e-08	1
1	SORBI_3001G180700	TG(12:0_18:1_18:2)	10	SNP_15338016	1.4853e-08	1
1	SORBI_3001G180800	TG(12:0_18:1_18:2)	17	SNP_15338016	1.4853e-08	1
1	SORBI_3001G180900	TG(12:0_18:1_18:2)	15	SNP_15349329	1.4853e-08	1
1	SORBI_3001G180950	TG(12:0_18:1_18:2)	15	SNP_15349329	1.4853e-08	1
1	SORBI_3001G181000	TG(12:0_18:1_18:2)	10	SNP_15354494	1.4853e-08	1
1	SORBI_3001G181100	TG(12:0_18:1_18:2)	10	SNP_15354494	1.4853e-08	1
1	SORBI_3001G199200	TG(16:0_16:0_20:1)	15	SNP_18030516	7.026629e-08	1
1	SORBI_3001G199300	TG(16:0_16:0_20:1)	16	SNP_18030516	7.026629e-08	1
1	SORBI_3001G200100	PC(18:1_24:1)	8	SNP_18121901	3.155399e-11	1
1	SORBI_3001G210300	TG(18:1_18:2_18:2)	73	SNP_19291037	6.880288e-09	1
1	SORBI_3001G222300	TG(16:1_18:1_18:1)	292	SNP_21166406	2.827907e-08	1
1	SORBI_3001G254000	TG(16:0_18:1_18:1)	81	SNP_28184904	7.820674e-08	1
1	SORBI_3001G254100	TG(16:0_18:1_18:1)	70	SNP_28203133	7.820674e-08	1
1	SORBI_3001G254200	TG(16:0_18:1_18:1)	99	SNP_28453123	3.974811e-08	1
1	SORBI_3001G254600	TG(16:0_18:1_18:1)	75	SNP_28660392	5.159258e-08	1
1	SORBI_3001G254700	TG(16:0_18:1_18:1)	63	SNP_28670788	6.214269e-08	1
1	SORBI_3001G261496	TG(18:0_18:0_20:1)	13	SNP_36080872	1.421051e-08	1
1	SORBI_3001G261505	TG(10:0_10:0_10:0)	17	SNP_36257755	2.572522e-08	1
1	SORBI_3001G261509	TG(10:0_10:0_10:0)	17	SNP_36279368	2.572522e-08	1
1	SORBI_3001G261545	PG(18:0_16:0)	30	SNP_38151522	6.887806e-08	1
1	SORBI_3001G262100	PE(18:1_18:2)	4	SNP_46391413	7.856924e-08	1
1	SORBI_3001G262200	PE(18:1_18:2)	2	SNP_46415050	7.856924e-08	1
1	SORBI_3001G262800	PC(16:1_16:1)	24	SNP_46814066	2.874289e-08	1
1	SORBI_3001G275950	TG(16:0_18:1_18:2)	191	SNP_53615808	8.121739e-08	1
1	SORBI_3001G276550	TG(18:0_18:2_18:2)	21	SNP_53885446	9.647193e-08	1
1	SORBI_3001G278300	TG(16:0_18:1_20:0)	21	SNP_54231863	2.112416e-08	1
1	SORBI_3001G278700	TG(18:2_20:3_21:0)	95	SNP_54328224	8.472696e-08	1
1	SORBI_3001G278800	DG(16:0_18:0)	10	SNP_54383100	3.919359e-10	1
1	SORBI_3001G278900	DG(16:0_18:0)	10	SNP_54383100	3.919359e-10	1
1	SORBI_3001G282400	TG(18:1_20:1_22:1)	87	SNP_55402458	5.451338e-08	1
1	SORBI_3001G289700	TG(18:2_20:3_21:0)	47	SNP_56585882	2.36118e-09	1
1	SORBI_3001G289800	TG(18:2_20:3_21:0)	62	SNP_56613469	2.36118e-09	1
1	SORBI_3001G291500	TG(16:0_16:0_20:1)	41	SNP_56826733	8.741851e-08	1
1	SORBI_3001G291600	TG(16:0_16:0_20:1)	61	SNP_56842127	8.741851e-08	1
1	SORBI_3001G294200	PC(16:1_16:1)	7	SNP_57219775	3.08701e-09	1
1	SORBI_3001G302600	PC(18:1_24:1)	29	SNP_58529971	1.197218e-12	1
1	SORBI_3001G302666	PC(18:1_24:1)	33	SNP_58535529	1.197218e-12	1
1	SORBI_3001G304900	TG(16:0_16:0_20:1)	78	SNP_58885229	5.476746e-08	1
1	SORBI_3001G305000	TG(16:0_16:0_20:1)	78	SNP_58885229	5.476746e-08	1
1	SORBI_3001G311400	TG(16:0_16:0_20:1)	14	SNP_59823957	8.677934e-08	1
1	SORBI_3001G311500	TG(16:0_16:0_20:1)	35	SNP_59823957	8.677934e-08	1
1	SORBI_3001G311601	TG(16:0_16:0_20:1)	24	SNP_59840297	8.677934e-08	1
1	SORBI_3001G313800	TG(16:0_16:0_20:1)	29	SNP_60084093	4.770647e-08	1
1	SORBI_3001G313900	TG(16:0_16:0_20:1)	12	SNP_60097195	4.770647e-08	1
1	SORBI_3001G333300	PC(14:0_18:2)	6	SNP_62214607	9.194956e-08	1
1	SORBI_3001G333400	PC(14:0_18:2)	8	SNP_62214607	9.194956e-08	1
1	SORBI_3001G333500	PC(14:0_18:2)	12	SNP_62214607	9.194956e-08	1
1	SORBI_3001G333600	PC(14:0_18:2)	17	SNP_62221037	9.194956e-08	1
1	SORBI_3001G333700	PC(14:0_18:2)	19	SNP_62230837	9.194956e-08	1
1	SORBI_3001G356100	TG(16:0_18:1_18:1)	16	SNP_64544285	8.508519e-08	1
1	SORBI_3001G356200	TG(16:0_18:1_18:1)	12	SNP_64552167	8.508519e-08	1
1	SORBI_3001G356300	TG(16:0_18:1_18:1)	6	SNP_64555141	8.508519e-08	1
1	SORBI_3001G356400	TG(16:0_18:1_18:1)	5	SNP_64569478	8.508519e-08	1
1	SORBI_3001G356500	TG(16:0_18:1_18:1)	8	SNP_64569478	8.508519e-08	1
1	SORBI_3001G357700	TG(16:0_18:1_18:2)	40	SNP_64734347	9.195914e-08	1
1	SORBI_3001G400300	MG(20:4)	1	SNP_68584837	3.197179e-09	1
1	SORBI_3001G400400	MG(20:4)	1	SNP_68584837	3.197179e-09	1
1	SORBI_3001G400500	MG(20:4)	1	SNP_68584837	3.197179e-09	1
1	SORBI_3001G400601	MG(20:4)	1	SNP_68584837	3.197179e-09	1
1	SORBI_3001G456400	TG(16:0_16:0_18:2)	11	SNP_73262393	4.627483e-08	1
1	SORBI_3001G456500	TG(16:0_16:0_18:2)	9	SNP_73280616	4.627483e-08	1
1	SORBI_3001G526800	PC(14:0_14:0)	150	SNP_79080803	3.208218e-08	1
1	SORBI_3001G526900	PC(14:0_14:0)	145	SNP_79102747	2.68108e-08	1
1	SORBI_3001G527000	PC(14:0_14:0)	80	SNP_79110807	2.68108e-08	1
1	SORBI_3001G527100	PC(14:0_14:0)	66	SNP_79114088	2.68108e-08	1
1	SORBI_3001G527200	PC(14:0_14:0)	38	SNP_79117254	2.68108e-08	1
2	SORBI_3002G001100	TG(16:0_18:1_18:1)	3	SNP_174629	2.796462e-08	1
2	SORBI_3002G001200	TG(16:0_18:1_18:1)	3	SNP_174629	2.796462e-08	1
2	SORBI_3002G001300	TG(16:0_18:1_18:1)	3	SNP_174629	2.796462e-08	1
2	SORBI_3002G007100	TG(16:0_18:1_18:1)	22	SNP_672018	9.135073e-08	1
2	SORBI_3002G042000	TG(16:0_16:0_20:1)	36	SNP_4002333	7.124775e-08	1
2	SORBI_3002G044000	AEG(o-15:2_15:0)	61	SNP_4163465	5.889541e-08	1
2	SORBI_3002G044100	AEG(o-15:2_15:0)	205	SNP_4180477	5.889541e-08	1
2	SORBI_3002G056200	TG(16:0_18:1_20:0)	6	SNP_5446618	8.054675e-08	1
2	SORBI_3002G056300	TG(16:0_18:1_20:0)	4	SNP_5450286	8.054675e-08	1
2	SORBI_3002G056400	TG(16:0_18:1_20:0)	3	SNP_5456731	8.054675e-08	1
2	SORBI_3002G059100	TG(18:2_22:0_22:3)	59	SNP_5684685	6.39004e-08	1
2	SORBI_3002G059200	TG(18:2_22:0_22:3)	78	SNP_5690165	6.39004e-08	1
2	SORBI_3002G059300	TG(18:2_22:0_22:3)	117	SNP_5691083	6.39004e-08	1
2	SORBI_3002G059500	TG(18:2_22:0_22:3)	126	SNP_5705096	6.39004e-08	1
2	SORBI_3002G060750	TG(16:0_16:0_20:1)	65	SNP_5821375	8.509159e-08	1
2	SORBI_3002G060800	TG(16:0_16:0_20:1)	63	SNP_5824418	8.509159e-08	1
2	SORBI_3002G060900	TG(16:0_16:0_20:1)	21	SNP_5833130	8.509159e-08	1
2	SORBI_3002G061000	TG(16:0_16:0_20:1)	11	SNP_5841570	8.509159e-08	1
2	SORBI_3002G090600	PC(16:1_16:1)	22	SNP_9449985	2.518958e-08	1
2	SORBI_3002G090700	PC(16:1_16:1)	14	SNP_9454529	2.518958e-08	1
2	SORBI_3002G090800	PC(16:1_16:1)	5	SNP_9474765	2.518958e-08	1
2	SORBI_3002G091600	TG(18:1_20:1_22:1)	17	SNP_9526467	4.747864e-10	1
2	SORBI_3002G091700	TG(18:1_20:1_22:1)	19	SNP_9537142	4.747864e-10	1
2	SORBI_3002G091800	TG(18:1_20:1_22:1)	12	SNP_9554956	6.361308e-10	1
2	SORBI_3002G091900	TG(18:1_20:1_22:1)	10	SNP_9564070	6.361308e-10	1
2	SORBI_3002G092050	TG(18:1_20:1_22:1)	8	SNP_9566186	6.361308e-10	1
2	SORBI_3002G092200	TG(18:1_20:1_22:1)	8	SNP_9578763	4.402201e-10	1
2	SORBI_3002G092300	TG(18:1_20:1_22:1)	6	SNP_9585479	4.402201e-10	1
2	SORBI_3002G092400	TG(18:1_20:1_22:1)	5	SNP_9592455	4.402201e-10	1
2	SORBI_3002G096101	PC(16:1_16:1)	15	SNP_10014706	1.299206e-08	1
2	SORBI_3002G096201	PC(16:1_16:1)	15	SNP_10014706	1.299206e-08	1
2	SORBI_3002G105700	TG(12:0_14:0_18:3)	88	SNP_12577475	9.839297e-08	1
2	SORBI_3002G105800	TG(12:0_14:0_18:3)	61	SNP_12589847	9.839297e-08	1
2	SORBI_3002G113700	PC(16:1_16:1)	24	SNP_13856133	5.191371e-08	1
2	SORBI_3002G117700	PC(16:1_16:1)	8	SNP_14615805	7.34022e-08	1
2	SORBI_3002G120400	TG(10:0_10:0_10:0)	29	SNP_15402761	4.669968e-08	1
2	SORBI_3002G132801	PC(14:0_14:0)	48	SNP_18986923	5.426466e-09	1
2	SORBI_3002G132900	PC(14:0_14:0)	45	SNP_18988095	5.426466e-09	1
2	SORBI_3002G134100	TG(16:0_18:1_18:2)	12	SNP_19810696	5.247098e-08	1
2	SORBI_3002G134200	TG(16:0_18:1_18:2)	4	SNP_19827647	5.247098e-08	1
2	SORBI_3002G134250	TG(16:0_18:1_18:2)	1	SNP_19833397	5.247098e-08	1
2	SORBI_3002G140800	PC(16:1_16:1)	24	SNP_22608931	1.910059e-08	1
2	SORBI_3002G141800	PC(22:1_22:1)	8	SNP_23088699	1.039205e-08	1
2	SORBI_3002G145500	TG(18:2_20:3_21:0)	19	SNP_27826985	4.757611e-08	1
2	SORBI_3002G150200	TG(14:0_18:3_18:3)	29	SNP_42275052	2.545136e-08	1
2	SORBI_3002G150800	TG(12:0_12:0_16:1)	21	SNP_44051802	1.508139e-08	1
2	SORBI_3002G154400	PC(14:0_18:3)	8	SNP_46800949	6.118114e-12	1
2	SORBI_3002G154501	PC(14:0_18:3)	4	SNP_46825739	6.118114e-12	1
2	SORBI_3002G155700	PC(16:1_16:1)	39	SNP_47331774	4.690128e-08	1
2	SORBI_3002G163100	PC(16:1_16:1)	12	SNP_50561633	2.80249e-08	1
2	SORBI_3002G168400	PC(16:1_16:1)	25	SNP_52712521	3.990204e-08	1
2	SORBI_3002G169500	PC(16:1_16:1)	14	SNP_53619818	4.812085e-08	1
2	SORBI_3002G170666	PC(16:1_16:1)	24	SNP_54022795	3.098004e-08	1
2	SORBI_3002G170700	PC(16:1_16:1)	24	SNP_54022795	3.098004e-08	1
2	SORBI_3002G181132	TG(16:0_16:0_20:1)	9	SNP_56216472	6.456585e-08	1
2	SORBI_3002G181200	TG(16:0_16:0_20:1)	4	SNP_56238636	6.456585e-08	1
2	SORBI_3002G181300	TG(16:0_16:0_20:1)	4	SNP_56238636	6.456585e-08	1
2	SORBI_3002G186500	TG(16:0_18:1_18:2)	16	SNP_57059079	5.347879e-08	1
2	SORBI_3002G190700	PC(16:1_16:1)	220	SNP_57718074	2.309456e-08	1
2	SORBI_3002G190750	PC(16:1_16:1)	80	SNP_57723536	2.309456e-08	1
2	SORBI_3002G190800	PC(16:1_16:1)	73	SNP_57724502	2.309456e-08	1
2	SORBI_3002G194700	PC(18:2_0:0)	22	SNP_58279474	6.565984e-08	1
2	SORBI_3002G194800	PC(18:2_0:0)	24	SNP_58281089	6.565984e-08	1
2	SORBI_3002G194900	PC(18:2_0:0)	23	SNP_58285956	6.565984e-08	1
2	SORBI_3002G195000	PC(18:2_0:0)	17	SNP_58295764	6.565984e-08	1
2	SORBI_3002G202600	TG(12:0_18:1_18:3)	38	SNP_59234227	6.365413e-08	1
2	SORBI_3002G204800	PC(18:2_0:0)	341	SNP_59618594	1.502049e-08	1
2	SORBI_3002G204900	PC(18:2_0:0)	328	SNP_59623502	1.502049e-08	1
2	SORBI_3002G205000	PC(18:2_0:0)	346	SNP_59631771	1.502049e-08	1
2	SORBI_3002G205100	PC(18:2_0:0)	290	SNP_59635523	4.999948e-08	1
2	SORBI_3002G212300	TG(12:0_14:0_18:3)	26	SNP_60458606	3.749131e-08	1
2	SORBI_3002G212400	TG(12:0_14:0_18:3)	14	SNP_60477725	3.749131e-08	1
2	SORBI_3002G225500	TG(18:2_20:3_21:0)	34	SNP_61748208	9.569219e-08	1
2	SORBI_3002G225600	TG(18:2_20:3_21:0)	33	SNP_61750969	9.569219e-08	1
2	SORBI_3002G225650	TG(18:2_20:3_21:0)	20	SNP_61760603	9.569219e-08	1
2	SORBI_3002G250550	PC(14:0_18:3)	115	SNP_63770895	8.207399e-08	1
2	SORBI_3002G250700	PC(14:0_18:3)	72	SNP_63782593	8.207399e-08	1
2	SORBI_3002G250800	PC(14:0_18:3)	72	SNP_63783776	8.207399e-08	1
2	SORBI_3002G250900	PC(14:0_18:3)	44	SNP_63790993	8.207399e-08	1
2	SORBI_3002G268400	TG(16:0_18:1_20:1)	21	SNP_65232071	9.218769e-08	1
2	SORBI_3002G268450	TG(16:0_18:1_20:1)	17	SNP_65241636	9.218769e-08	1
2	SORBI_3002G268500	TG(16:0_18:1_20:1)	17	SNP_65241636	9.218769e-08	1
2	SORBI_3002G268600	TG(16:0_18:1_20:1)	11	SNP_65251857	9.218769e-08	1
2	SORBI_3002G268700	TG(16:0_18:1_20:1)	17	SNP_65251857	9.218769e-08	1
2	SORBI_3002G270900	TG(16:0_18:1_18:1)	23	SNP_65440632	7.21781e-08	1
2	SORBI_3002G271000	TG(16:0_18:1_18:1)	19	SNP_65451448	7.21781e-08	1
2	SORBI_3002G271100	TG(16:0_18:1_18:1)	15	SNP_65455793	7.21781e-08	1
2	SORBI_3002G322400	TG(18:3_18:3_18:3)	37	SNP_69365889	2.066919e-08	1
2	SORBI_3002G322500	TG(18:3_18:3_18:3)	36	SNP_69374167	2.066919e-08	1
2	SORBI_3002G322600	TG(18:3_18:3_18:3)	39	SNP_69375464	2.838561e-10	1
2	SORBI_3002G322700	TG(18:3_18:3_18:3)	40	SNP_69379942	2.838561e-10	1
2	SORBI_3002G322800	TG(18:3_18:3_18:3)	46	SNP_69390072	2.838561e-10	1
2	SORBI_3002G329600	TG(16:0_16:0_18:1)	18	SNP_69849611	9.883254e-08	1
2	SORBI_3002G329700	TG(16:0_16:0_18:1)	24	SNP_69849611	9.883254e-08	1
2	SORBI_3002G329800	TG(16:0_16:0_18:1)	20	SNP_69859664	9.883254e-08	1
2	SORBI_3002G329900	TG(16:0_16:0_18:1)	44	SNP_69861148	9.883254e-08	1
2	SORBI_3002G330000	TG(16:0_16:0_18:1)	55	SNP_69866045	9.883254e-08	1
2	SORBI_3002G330100	TG(16:0_16:0_18:1)	97	SNP_69866045	9.883254e-08	1
2	SORBI_3002G339800	TG(16:0_18:1_20:2)	39	SNP_70674165	3.335269e-09	1
2	SORBI_3002G339900	TG(16:0_18:1_20:2)	22	SNP_70684291	3.335269e-09	1
2	SORBI_3002G410850	PC(16:1_16:1)	19	SNP_75908850	1.268518e-08	1
2	SORBI_3002G410900	PC(16:1_16:1)	13	SNP_75928073	1.268518e-08	1
2	SORBI_3002G419500	TG(18:2_20:3_21:0)	30	SNP_76688599	2.178949e-08	1
2	SORBI_3002G419550	TG(18:2_20:3_21:0)	26	SNP_76690715	2.178949e-08	1
2	SORBI_3002G419600	TG(18:2_20:3_21:0)	24	SNP_76691388	2.178949e-08	1
2	SORBI_3002G419700	TG(18:2_20:3_21:0)	13	SNP_76699073	2.178949e-08	1
2	SORBI_3002G419800	TG(18:2_20:3_21:0)	9	SNP_76705298	2.178949e-08	1
2	SORBI_3002G420400	TG(10:0_10:0_10:0)	94	SNP_76775316	8.310147e-08	1
2	SORBI_3002G420500	TG(10:0_10:0_10:0)	106	SNP_76775316	8.310147e-08	1
2	SORBI_3002G420600	TG(10:0_10:0_10:0)	30	SNP_76783536	9.635696e-08	1
2	SORBI_3002G423400	PC(16:1_16:1)	77	SNP_77059424	8.687008e-08	1
2	SORBI_3002G423500	PC(16:1_16:1)	61	SNP_77065531	8.687008e-08	1
3	SORBI_3003G012900	TG(18:2_18:2_18:4)	214	SNP_1161236	5.745767e-08	1
3	SORBI_3003G069400	TG(12:0_18:1_18:3)	19	SNP_5940255	9.488666e-09	1
3	SORBI_3003G069500	TG(12:0_18:1_18:3)	19	SNP_5940255	9.488666e-09	1
3	SORBI_3003G069601	TG(12:0_18:1_18:3)	19	SNP_5940255	9.488666e-09	1
3	SORBI_3003G069700	TG(12:0_18:1_18:3)	19	SNP_5940255	9.488666e-09	1
3	SORBI_3003G069750	TG(12:0_18:1_18:3)	18	SNP_5944883	9.488666e-09	1
3	SORBI_3003G070100	TG(12:0_18:1_18:3)	17	SNP_5998095	4.124841e-09	1
3	SORBI_3003G077400	PC(16:1_16:1)	20	SNP_6590545	2.334886e-08	1
3	SORBI_3003G077500	PC(16:1_16:1)	31	SNP_6592965	2.334886e-08	1
3	SORBI_3003G089300	TG(10:0_10:0_10:0)	10	SNP_7777965	7.47741e-08	1
3	SORBI_3003G094800	PA(16:0_18:2)	36	SNP_8235642	4.209735e-08	1
3	SORBI_3003G094850	PA(16:0_18:2)	35	SNP_8239908	4.209735e-08	1
3	SORBI_3003G094900	PA(16:0_18:2)	30	SNP_8241848	4.209735e-08	1
3	SORBI_3003G095000	PA(16:0_18:2)	32	SNP_8244203	4.209735e-08	1
3	SORBI_3003G104600	PC(22:1_22:1)	47	SNP_9344029	7.089576e-08	1
3	SORBI_3003G104700	PC(22:1_22:1)	38	SNP_9349199	7.089576e-08	1
3	SORBI_3003G104800	PC(22:1_22:1)	24	SNP_9353607	7.089576e-08	1
3	SORBI_3003G107900	PC(16:1_16:1)	7	SNP_9763023	8.145727e-08	1
3	SORBI_3003G137766	SQDG(16:0_18:2)	48	SNP_13230729	8.877249e-08	1
3	SORBI_3003G137832	SQDG(16:0_18:2)	27	SNP_13247897	8.877249e-08	1
3	SORBI_3003G144800	PC(14:0_18:3)	3	SNP_14813671	2.817757e-09	1
3	SORBI_3003G157200	TG(18:2_18:2_22:1)	5	SNP_17556769	3.659129e-08	1
3	SORBI_3003G165800	TG(10:0_10:0_10:0)	45	SNP_23649473	6.318046e-08	1
3	SORBI_3003G171032	TG(16:0_18:1_20:0)	12	SNP_36096557	5.596295e-08	1
3	SORBI_3003G171100	TG(16:0_18:1_20:0)	12	SNP_36096557	5.596295e-08	1
3	SORBI_3003G171200	TG(16:0_18:1_20:0)	7	SNP_36103752	5.596295e-08	1
3	SORBI_3003G176650	TG(14:0_18:2_18:3)	13	SNP_45039687	7.267933e-08	1
3	SORBI_3003G177350	PC(16:1_16:1)	10	SNP_45489411	2.202514e-08	1
3	SORBI_3003G190600	PC(16:1_16:1)	61	SNP_51184986	5.337004e-08	1
3	SORBI_3003G190701	PC(16:1_16:1)	91	SNP_51203855	5.337004e-08	1
3	SORBI_3003G190800	PC(16:1_16:1)	96	SNP_51210711	5.337004e-08	1
3	SORBI_3003G202400	PC(16:1_16:1)	22	SNP_53215331	7.903019e-08	1
3	SORBI_3003G202500	PC(16:1_16:1)	20	SNP_53232453	7.903019e-08	1
3	SORBI_3003G202600	PC(16:1_16:1)	40	SNP_53243723	4.500191e-08	1
3	SORBI_3003G203800	TG(18:1_18:2_18:2)	98	SNP_53375059	6.706996e-08	1
3	SORBI_3003G203833	TG(18:1_18:2_18:2)	70	SNP_53377783	6.706996e-08	1
3	SORBI_3003G203866	TG(18:1_18:2_18:2)	40	SNP_53380136	6.706996e-08	1
3	SORBI_3003G203900	TG(18:1_18:2_18:2)	7	SNP_53384881	6.706996e-08	1
3	SORBI_3003G204000	TG(18:1_18:2_18:2)	4	SNP_53386699	6.706996e-08	1
3	SORBI_3003G204100	TG(18:1_18:2_18:2)	2	SNP_53396356	6.706996e-08	1
3	SORBI_3003G204501	TG(18:1_18:2_18:2)	18	SNP_53457295	9.183395e-08	1
3	SORBI_3003G204600	TG(18:1_18:2_18:2)	18	SNP_53457295	9.183395e-08	1
3	SORBI_3003G204750	TG(18:1_18:2_18:2)	41	SNP_53457295	9.183395e-08	1
3	SORBI_3003G206500	TG(16:0_16:0_18:2)	26	SNP_53685917	9.684004e-08	1
3	SORBI_3003G226800	PC(16:1_16:1)	42	SNP_56364193	8.855055e-08	1
3	SORBI_3003G229700	PC(16:1_16:1)	107	SNP_56933466	6.098607e-08	1
3	SORBI_3003G231300	PE(18:1_18:2)	4	SNP_57072693	7.29988e-08	1
3	SORBI_3003G231400	PE(18:1_18:2)	4	SNP_57072693	7.29988e-08	1
3	SORBI_3003G231500	PE(18:1_18:2)	4	SNP_57072693	7.29988e-08	1
3	SORBI_3003G231800	PC(16:1_16:1)	7	SNP_57130871	6.379128e-08	1
3	SORBI_3003G231900	PC(16:1_16:1)	21	SNP_57130871	6.379128e-08	1
3	SORBI_3003G232001	PC(16:1_16:1)	24	SNP_57130871	6.379128e-08	1
3	SORBI_3003G232100	PC(16:1_16:1)	25	SNP_57130871	6.379128e-08	1
3	SORBI_3003G236300	TG(16:0_18:1_18:2)	218	SNP_57484106	7.007743e-08	1
3	SORBI_3003G236400	TG(16:0_18:1_18:2)	256	SNP_57484758	7.007743e-08	1
3	SORBI_3003G236450	TG(16:0_18:1_18:2)	121	SNP_57496416	7.007743e-08	1
3	SORBI_3003G236501	TG(16:0_18:1_18:2)	87	SNP_57502080	7.007743e-08	1
3	SORBI_3003G236551	TG(16:0_18:1_18:2)	67	SNP_57502494	7.007743e-08	1
3	SORBI_3003G244400	TG(18:1_18:2_18:2)	154	SNP_58372680	5.578828e-08	1
3	SORBI_3003G244401	TG(18:1_18:2_18:2)	146	SNP_58366856	5.578828e-08	1
3	SORBI_3003G244500	TG(18:1_18:2_18:2)	140	SNP_58372680	5.578828e-08	1
3	SORBI_3003G244600	TG(18:1_18:2_18:2)	162	SNP_58381529	5.578828e-08	1
3	SORBI_3003G244700	TG(18:1_18:2_18:2)	179	SNP_58385283	5.578828e-08	1
