Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G052900	TG(18:1_18:2_18:2)	89	SNP_5314831	7.543159e-10	1
5	SORBI_3005G053001	TG(18:1_18:2_18:2)	72	SNP_5317872	7.543159e-10	1
5	SORBI_3005G054700	TG(16:1_16:1_22:5)	75	SNP_5528888	3.032907e-08	1
5	SORBI_3005G072500	TG(8:0_10:0_10:0)	62	SNP_8712605	6.718068e-08	1
5	SORBI_3005G080050	TG(16:0_18:2_18:3)	36	SNP_10546618	6.784842e-08	1
5	SORBI_3005G082950	TG(14:0_16:0_18:1)	32	SNP_11114834	4.633011e-09	1
5	SORBI_3005G083000	TG(14:0_16:0_18:1)	34	SNP_11114834	4.633011e-09	1
5	SORBI_3005G083100	TG(14:0_18:3_18:3)	17	SNP_11129978	2.358099e-08	1
5	SORBI_3005G083160	TG(14:0_18:3_18:3)	25	SNP_11144773	2.358099e-08	1
5	SORBI_3005G083220	TG(14:0_18:3_18:3)	27	SNP_11144773	2.358099e-08	1
5	SORBI_3005G083280	TG(14:0_18:3_18:3)	35	SNP_11153004	2.358099e-08	1
5	SORBI_3005G083866	TG(18:2_20:3_22:0)	16	SNP_11325820	6.501791e-08	1
5	SORBI_3005G084300	TG(12:0_18:2_18:3)	22	SNP_11457686	1.343872e-08	1
5	SORBI_3005G084400	TG(12:0_18:2_18:3)	24	SNP_11461617	1.343872e-08	1
5	SORBI_3005G107300	TG(16:0_18:2_18:3)	5	SNP_20225860	5.69547e-13	1
5	SORBI_3005G110487	TG(18:2_20:3_22:0)	57	SNP_30897893	1.617053e-08	1
5	SORBI_3005G110490	TG(18:2_20:3_22:0)	54	SNP_30918084	1.617053e-08	1
5	SORBI_3005G118400	TG(18:1_18:2_18:2)	149	SNP_51797261	4.485739e-08	1
5	SORBI_3005G118500	TG(18:1_18:2_18:2)	68	SNP_51818258	4.485739e-08	1
5	SORBI_3005G118600	TG(18:1_18:2_18:2)	86	SNP_51820821	4.485739e-08	1
5	SORBI_3005G118700	TG(18:1_18:2_18:2)	61	SNP_51872565	2.457683e-08	1
5	SORBI_3005G118800	TG(18:1_18:2_18:2)	64	SNP_51873099	2.457683e-08	1
5	SORBI_3005G129301	TG(8:0_10:0_10:0)	59	SNP_55953740	6.208268e-08	1
5	SORBI_3005G130001	TG(18:1_18:2_18:2)	159	SNP_56487793	7.367904e-09	1
5	SORBI_3005G138300	TG(16:0_18:2_18:3)	86	SNP_59196706	5.935525e-08	1
5	SORBI_3005G138500	TG(16:0_18:2_18:3)	43	SNP_59225480	5.935525e-08	1
5	SORBI_3005G149300	TG(16:1_20:1_20:2)	138	SNP_61762350	3.35145e-08	1
5	SORBI_3005G149400	TG(16:1_20:1_20:2)	106	SNP_61764217	3.35145e-08	1
5	SORBI_3005G149500	TG(16:1_20:1_20:2)	45	SNP_61769568	3.35145e-08	1
5	SORBI_3005G149550	TG(16:1_20:1_20:2)	30	SNP_61788652	3.35145e-08	1
5	SORBI_3005G151000	TG(16:1_20:1_20:2)	93	SNP_61977631	1.934651e-08	1
5	SORBI_3005G151350	TG(14:0_18:3_18:3)	39	SNP_62062201	4.216654e-10	1
5	SORBI_3005G153500	TG(14:0_18:3_18:3)	13	SNP_62422705	5.619901e-08	1
5	SORBI_3005G161600	TG(18:1_18:2_18:2)	42	SNP_63632706	6.693911e-08	1
5	SORBI_3005G161900	TG(12:0_18:1_18:3)	9	SNP_63700619	3.342684e-10	1
5	SORBI_3005G162000	TG(12:0_18:1_18:3)	18	SNP_63705779	3.342684e-10	1
5	SORBI_3005G171900	TG(18:2_18:3_22:1)	106	SNP_65150695	1.976653e-08	1
5	SORBI_3005G172000	TG(18:2_18:3_22:1)	161	SNP_65156908	1.976653e-08	1
5	SORBI_3005G172100	TG(18:2_18:3_22:1)	172	SNP_65158375	1.976653e-08	1
5	SORBI_3005G175300	TG(18:2_20:2_22:2)	82	SNP_65684904	2.996208e-08	1
5	SORBI_3005G175400	TG(18:2_20:2_22:2)	101	SNP_65703573	2.996208e-08	1
5	SORBI_3005G175500	TG(18:2_20:2_22:2)	68	SNP_65714138	7.427295e-09	1
5	SORBI_3005G175600	TG(18:2_20:2_22:2)	27	SNP_65731431	5.947084e-09	1
5	SORBI_3005G175700	TG(18:2_20:2_22:2)	20	SNP_65746031	5.947084e-09	1
5	SORBI_3005G175800	TG(18:2_20:2_22:2)	20	SNP_65746031	5.947084e-09	1
5	SORBI_3005G175900	TG(18:2_20:2_22:2)	14	SNP_65749995	5.947084e-09	1
5	SORBI_3005G176700	TG(12:0_18:2_18:3)	12	SNP_65854227	6.347175e-09	1
5	SORBI_3005G176800	TG(12:0_18:2_18:3)	12	SNP_65854227	6.347175e-09	1
5	SORBI_3005G181600	TG(16:0_18:2_18:3)	58	SNP_66422434	4.814385e-08	1
5	SORBI_3005G181700	TG(16:0_18:2_18:3)	79	SNP_66425669	4.814385e-08	1
5	SORBI_3005G181800	TG(16:0_18:2_18:3)	110	SNP_66437912	4.814385e-08	1
5	SORBI_3005G182900	TG(16:0_18:2_18:3)	170	SNP_66595088	9.160202e-08	1
5	SORBI_3005G184000	TG(16:0_18:2_18:3)	138	SNP_66884169	5.845758e-09	1
5	SORBI_3005G184050	TG(16:0_18:2_18:3)	130	SNP_66887488	5.845758e-09	1
5	SORBI_3005G184100	TG(16:0_18:2_18:3)	62	SNP_66897899	5.845758e-09	1
5	SORBI_3005G184200	TG(16:0_18:2_18:3)	72	SNP_66905306	5.845758e-09	1
5	SORBI_3005G184300	TG(16:0_18:2_18:3)	119	SNP_66905306	5.845758e-09	1
5	SORBI_3005G184700	TG(16:0_18:2_18:3)	68	SNP_66953032	2.314392e-08	1
5	SORBI_3005G185300	TG(16:0_18:2_18:3)	27	SNP_67003818	1.059236e-08	1
5	SORBI_3005G186000	TG(16:0_18:2_22:0)	95	SNP_67056603	8.428977e-08	1
5	SORBI_3005G186100	TG(16:0_18:2_22:0)	95	SNP_67065234	8.428977e-08	1
5	SORBI_3005G186200	TG(16:0_18:2_22:0)	41	SNP_67079515	8.428977e-08	1
5	SORBI_3005G189500	TG(16:0_18:2_18:3)	52	SNP_67390022	2.785239e-08	1
5	SORBI_3005G189600	TG(16:0_18:2_18:3)	55	SNP_67392811	2.785239e-08	1
5	SORBI_3005G189700	TG(16:0_18:2_18:3)	53	SNP_67401477	8.06028e-11	1
5	SORBI_3005G189800	TG(16:0_18:2_18:3)	54	SNP_67401477	8.06028e-11	1
5	SORBI_3005G189900	TG(16:0_18:2_18:3)	127	SNP_67406337	8.06028e-11	1
5	SORBI_3005G190000	TG(16:0_18:2_18:3)	125	SNP_67414151	4.012309e-13	1
5	SORBI_3005G190100	TG(16:0_18:2_18:3)	111	SNP_67416752	4.012309e-13	1
5	SORBI_3005G190200	TG(16:0_18:2_18:3)	108	SNP_67418068	4.012309e-13	1
5	SORBI_3005G190300	TG(16:0_18:2_18:3)	103	SNP_67424125	4.012309e-13	1
5	SORBI_3005G190400	TG(16:0_18:2_18:3)	103	SNP_67424125	4.012309e-13	1
5	SORBI_3005G190500	TG(16:0_18:2_18:3)	89	SNP_67453082	2.805234e-19	1
5	SORBI_3005G190600	TG(16:0_18:2_18:3)	110	SNP_67453082	4.63907e-20	1
5	SORBI_3005G190700	TG(16:0_18:2_18:3)	118	SNP_67457843	4.63907e-20	1
5	SORBI_3005G190800	TG(16:0_18:2_18:3)	204	SNP_67466872	4.63907e-20	1
5	SORBI_3005G190900	TG(16:0_18:2_18:3)	207	SNP_67467670	4.63907e-20	1
5	SORBI_3005G191000	TG(16:0_18:2_18:3)	217	SNP_67470925	4.63907e-20	1
5	SORBI_3005G191101	TG(16:0_18:2_18:3)	208	SNP_67475967	4.63907e-20	1
5	SORBI_3005G191200	TG(16:0_18:2_18:3)	178	SNP_67481563	1.190758e-15	1
5	SORBI_3005G191300	TG(16:0_18:2_18:3)	167	SNP_67486889	1.190758e-15	1
5	SORBI_3005G194300	TG(18:2_18:3_22:1)	30	SNP_67778851	2.210813e-12	1
5	SORBI_3005G194400	TG(18:2_18:3_22:1)	28	SNP_67793856	2.210813e-12	1
5	SORBI_3005G198400	TG(18:2_18:3_22:1)	4	SNP_68385659	9.028232e-08	1
5	SORBI_3005G200400	TG(8:0_10:0_10:0)	187	SNP_68589584	2.608362e-08	1
5	SORBI_3005G200600	TG(8:0_10:0_10:0)	250	SNP_68607668	1.660013e-08	1
5	SORBI_3005G200700	TG(8:0_10:0_10:0)	94	SNP_68614805	1.660013e-08	1
5	SORBI_3005G200800	TG(8:0_10:0_10:0)	27	SNP_68618759	4.484083e-08	1
5	SORBI_3005G204600	TG(18:2_18:3_22:1)	41	SNP_69021519	6.197708e-10	1
5	SORBI_3005G204700	TG(18:2_18:3_22:1)	39	SNP_69033545	6.197708e-10	1
5	SORBI_3005G220101	TG(18:1_18:2_18:2)	241	SNP_70659635	1.0775e-09	1
5	SORBI_3005G220200	TG(18:1_18:2_18:2)	196	SNP_70673219	1.0775e-09	1
5	SORBI_3005G223450	TG(18:1_18:2_18:2)	16	SNP_70976690	1.115823e-09	1
5	SORBI_3005G231201	TG(18:3_18:3_18:3)	19	SNP_71727035	1.219232e-10	1
5	SORBI_3005G231300	TG(18:3_18:3_18:3)	22	SNP_71727035	1.219232e-10	1
5	SORBI_3005G231400	TG(18:3_18:3_18:3)	22	SNP_71733511	1.219232e-10	1
5	SORBI_3005G231500	TG(18:3_18:3_18:3)	30	SNP_71745042	1.219232e-10	1
5	SORBI_3005G231600	TG(18:3_18:3_18:3)	35	SNP_71750001	1.219232e-10	1
6	SORBI_3006G014300	TG(18:2_18:3_22:1)	13	SNP_2001774	3.189525e-08	1
6	SORBI_3006G015800	TG(16:0_18:2_18:3)	137	SNP_2442433	2.080803e-08	1
6	SORBI_3006G015900	TG(16:0_18:2_18:3)	134	SNP_2455385	2.080803e-08	1
6	SORBI_3006G016000	TG(16:0_18:2_18:3)	62	SNP_2467113	2.080803e-08	1
6	SORBI_3006G038200	TG(18:1_18:2_22:0)	67	SNP_15365826	5.834441e-08	1
6	SORBI_3006G038700	TG(12:0_14:0_16:0)	4	SNP_16268682	7.397782e-09	1
6	SORBI_3006G044532	TG(12:0_18:2_18:3)	83	SNP_31071929	2.469648e-08	1
6	SORBI_3006G046700	TG(12:0_18:2_18:3)	43	SNP_32343149	4.313249e-08	1
6	SORBI_3006G047350	TG(12:0_18:2_18:3)	12	SNP_32787653	1.042901e-08	1
6	SORBI_3006G047400	TG(12:0_18:2_18:3)	11	SNP_32805085	1.042901e-08	1
6	SORBI_3006G055600	TG(12:0_18:2_18:3)	110	SNP_39875458	9.01844e-08	1
6	SORBI_3006G055700	TG(12:0_18:2_18:3)	78	SNP_39904345	4.013375e-09	1
6	SORBI_3006G057866	TG(12:0_18:2_18:3)	42	SNP_40304626	9.382019e-08	1
6	SORBI_3006G063500	TG(12:0_18:1_18:3)	62	SNP_42257039	4.954036e-08	1
6	SORBI_3006G063600	TG(12:0_18:1_18:3)	94	SNP_42261303	4.954036e-08	1
6	SORBI_3006G063700	TG(12:0_18:1_18:3)	102	SNP_42280303	7.871869e-09	1
6	SORBI_3006G067100	TG(12:0_18:1_18:3)	241	SNP_42745766	8.535398e-08	1
6	SORBI_3006G067150	TG(12:0_18:1_18:3)	227	SNP_42746342	8.535398e-08	1
6	SORBI_3006G067200	TG(12:0_18:1_18:3)	165	SNP_42749358	8.535398e-08	1
6	SORBI_3006G067300	TG(12:0_18:1_18:3)	149	SNP_42757148	8.535398e-08	1
6	SORBI_3006G067400	TG(12:0_18:1_18:3)	167	SNP_42761622	8.535398e-08	1
6	SORBI_3006G072000	TG(12:0_18:2_18:3)	69	SNP_43378377	1.2622e-09	1
6	SORBI_3006G124300	TG(18:2_18:3_20:1)	7	SNP_48981151	5.711034e-08	1
6	SORBI_3006G150700	TG(18:2_20:2_22:2)	2	SNP_51163376	4.338087e-08	1
6	SORBI_3006G150800	TG(18:2_20:2_22:2)	3	SNP_51163376	4.338087e-08	1
6	SORBI_3006G150900	TG(18:2_20:2_22:2)	2	SNP_51176498	4.338087e-08	1
6	SORBI_3006G151001	TG(18:2_20:2_22:2)	2	SNP_51176498	4.338087e-08	1
6	SORBI_3006G185400	TG(8:0_10:0_10:0)	96	SNP_54047677	6.630689e-08	1
6	SORBI_3006G185500	TG(8:0_10:0_10:0)	94	SNP_54050339	6.630689e-08	1
6	SORBI_3006G185600	TG(8:0_10:0_10:0)	92	SNP_54062906	6.630689e-08	1
6	SORBI_3006G185700	TG(8:0_10:0_10:0)	60	SNP_54067652	8.495777e-08	1
6	SORBI_3006G244400	TG(12:0_18:2_18:3)	17	SNP_58417100	3.926265e-08	1
6	SORBI_3006G260300	TG(18:2_20:3_22:0)	11	SNP_59554493	9.91152e-09	1
6	SORBI_3006G260400	TG(18:2_20:3_22:0)	15	SNP_59557433	9.91152e-09	1
6	SORBI_3006G260500	TG(18:2_20:3_22:0)	23	SNP_59557433	9.91152e-09	1
6	SORBI_3006G260600	TG(18:2_20:3_22:0)	22	SNP_59564458	9.91152e-09	1
7	SORBI_3007G001700	TG(12:0_18:2_18:3)	30	SNP_134138	4.529623e-08	1
7	SORBI_3007G001800	TG(12:0_18:2_18:3)	67	SNP_142256	4.529623e-08	1
7	SORBI_3007G001900	TG(12:0_18:2_18:3)	72	SNP_143048	4.529623e-08	1
7	SORBI_3007G002000	TG(12:0_18:2_18:3)	63	SNP_151764	4.529623e-08	1
7	SORBI_3007G003000	TG(12:0_18:2_18:3)	102	SNP_265235	5.330882e-08	1
7	SORBI_3007G003100	TG(12:0_18:2_18:3)	117	SNP_273030	5.330882e-08	1
7	SORBI_3007G003200	TG(12:0_18:2_18:3)	116	SNP_281643	5.330882e-08	1
7	SORBI_3007G003600	TG(16:0_18:2_18:3)	56	SNP_330973	1.294168e-08	1
7	SORBI_3007G003700	TG(12:0_18:2_18:3)	134	SNP_353256	5.229006e-08	1
7	SORBI_3007G003800	TG(12:0_18:2_18:3)	215	SNP_360222	5.229006e-08	1
7	SORBI_3007G003900	TG(12:0_18:2_18:3)	216	SNP_365807	5.229006e-08	1
7	SORBI_3007G004000	TG(12:0_18:2_18:3)	213	SNP_368251	5.229006e-08	1
7	SORBI_3007G004100	TG(12:0_18:2_18:3)	215	SNP_372478	9.764145e-08	1
7	SORBI_3007G004200	TG(12:0_18:2_18:3)	229	SNP_378874	9.764145e-08	1
7	SORBI_3007G004300	TG(12:0_18:2_18:3)	143	SNP_383794	9.764145e-08	1
7	SORBI_3007G010550	TG(18:1_18:2_18:2)	146	SNP_930888	6.600385e-08	1
7	SORBI_3007G010700	TG(18:1_18:2_18:2)	193	SNP_953201	6.600385e-08	1
7	SORBI_3007G010800	TG(18:1_18:2_18:2)	196	SNP_953201	6.600385e-08	1
7	SORBI_3007G010900	TG(18:1_18:2_18:2)	199	SNP_953201	6.600385e-08	1
7	SORBI_3007G012800	TG(18:1_18:2_18:2)	67	SNP_1148363	5.521014e-09	1
7	SORBI_3007G012900	TG(18:1_18:2_18:2)	53	SNP_1156024	5.521014e-09	1
7	SORBI_3007G013000	TG(18:1_18:2_18:2)	52	SNP_1157495	5.521014e-09	1
7	SORBI_3007G024100	TG(16:0_18:2_18:3)	59	SNP_2159545	2.734839e-13	1
7	SORBI_3007G024150	TG(16:0_18:2_18:3)	52	SNP_2170192	2.734839e-13	1
7	SORBI_3007G024200	TG(16:0_18:2_18:3)	38	SNP_2171601	2.734839e-13	1
7	SORBI_3007G024300	TG(16:0_18:2_18:3)	39	SNP_2177354	2.734839e-13	1
7	SORBI_3007G031300	TG(14:0_18:3_18:3)	88	SNP_2789814	6.309711e-08	1
7	SORBI_3007G031400	TG(14:0_18:3_18:3)	84	SNP_2795331	6.309711e-08	1
7	SORBI_3007G031500	TG(14:0_18:3_18:3)	86	SNP_2795331	6.309711e-08	1
7	SORBI_3007G031600	TG(14:0_18:3_18:3)	90	SNP_2799285	6.309711e-08	1
7	SORBI_3007G031700	TG(14:0_18:3_18:3)	71	SNP_2800719	6.309711e-08	1
7	SORBI_3007G031800	TG(14:0_18:3_18:3)	39	SNP_2806776	6.309711e-08	1
7	SORBI_3007G031900	TG(14:0_18:3_18:3)	35	SNP_2810921	6.309711e-08	1
7	SORBI_3007G034900	TG(14:0_18:3_18:3)	29	SNP_3077115	2.561586e-08	1
7	SORBI_3007G041800	TG(12:0_18:2_18:3)	13	SNP_4089352	7.478504e-09	1
7	SORBI_3007G041900	TG(12:0_18:2_18:3)	7	SNP_4123251	7.478504e-09	1
7	SORBI_3007G044100	TG(14:0_18:3_18:3)	78	SNP_4467365	1.668798e-08	1
7	SORBI_3007G044201	TG(14:0_18:3_18:3)	38	SNP_4470279	3.668852e-08	1
7	SORBI_3007G044700	TG(16:0_18:2_18:3)	40	SNP_4504148	4.121555e-08	1
7	SORBI_3007G044800	TG(16:0_18:2_18:3)	32	SNP_4509539	4.121555e-08	1
7	SORBI_3007G044900	TG(16:0_18:2_18:3)	39	SNP_4514707	4.121555e-08	1
7	SORBI_3007G048000	TG(18:1_18:2_22:0)	18	SNP_4805453	9.056868e-08	1
7	SORBI_3007G048101	TG(18:1_18:2_22:0)	23	SNP_4805453	9.056868e-08	1
7	SORBI_3007G048200	TG(18:1_18:2_22:0)	27	SNP_4805453	9.056868e-08	1
7	SORBI_3007G048300	TG(18:1_18:2_22:0)	32	SNP_4805453	9.056868e-08	1
7	SORBI_3007G048400	TG(18:1_18:2_22:0)	38	SNP_4805453	9.056868e-08	1
7	SORBI_3007G055600	TG(14:0_18:3_18:3)	26	SNP_5668501	1.861829e-08	1
7	SORBI_3007G076100	TG(18:1_18:1_18:1)	52	SNP_8801794	5.263646e-08	1
7	SORBI_3007G086800	TG(18:2_20:2_22:2)	5	SNP_11661207	1.528911e-08	1
7	SORBI_3007G088600	TG(16:0_18:1_18:3)	24	SNP_12319372	7.013341e-08	1
7	SORBI_3007G090418	TG(18:1_18:2_18:2)	54	SNP_13272280	5.729609e-08	1
7	SORBI_3007G090421	TG(18:1_18:2_18:2)	29	SNP_13335926	4.053047e-08	1
7	SORBI_3007G094900	TG(18:1_18:2_18:2)	5	SNP_17417295	9.668818e-08	1
7	SORBI_3007G098050	TG(14:0_18:2_18:3)	62	SNP_19474142	6.832348e-08	1
7	SORBI_3007G099966	TG(12:0_18:2_18:3)	10	SNP_23472239	7.094112e-09	1
7	SORBI_3007G101800	TG(14:0_18:3_18:3)	5	SNP_26832006	9.991332e-08	1
7	SORBI_3007G113900	TG(14:0_16:0_18:1)	28	SNP_46093226	4.633011e-09	1
7	SORBI_3007G125200	TG(18:2_18:3_20:1)	13	SNP_53481996	2.792123e-08	1
7	SORBI_3007G125300	TG(18:2_18:3_20:1)	21	SNP_53481996	2.792123e-08	1
7	SORBI_3007G139000	TG(14:0_18:3_18:3)	42	SNP_56682407	4.365135e-08	1
7	SORBI_3007G146600	TG(10:0_10:0_10:0)	20	SNP_57664184	2.059511e-08	1
7	SORBI_3007G149300	TG(16:0_18:2_18:3)	18	SNP_58028688	6.765903e-08	1
7	SORBI_3007G149400	TG(16:0_18:2_18:3)	17	SNP_58033915	6.765903e-08	1
7	SORBI_3007G149500	TG(16:0_18:2_18:3)	17	SNP_58033915	6.765903e-08	1
7	SORBI_3007G149550	TG(16:0_18:2_18:3)	21	SNP_58034597	6.765903e-08	1
7	SORBI_3007G165800	TG(12:0_18:2_18:3)	35	SNP_60090592	5.25883e-08	1
7	SORBI_3007G165900	TG(12:0_18:2_18:3)	28	SNP_60095622	5.25883e-08	1
7	SORBI_3007G172200	TG(14:0_14:0_16:1)	140	SNP_60715996	9.318691e-08	1
7	SORBI_3007G190333	TG(18:1_18:2_18:2)	27	SNP_62343518	8.801561e-08	1
7	SORBI_3007G190466	TG(18:1_18:2_18:2)	27	SNP_62343518	8.801561e-08	1
7	SORBI_3007G190600	TG(18:1_18:2_18:2)	27	SNP_62343518	8.801561e-08	1
7	SORBI_3007G197700	TG(16:0_18:1_22:0)	280	SNP_62908151	7.3655e-08	1
7	SORBI_3007G197800	TG(16:0_18:1_22:0)	160	SNP_62921039	7.3655e-08	1
7	SORBI_3007G197900	TG(16:0_18:1_22:0)	143	SNP_62923231	7.3655e-08	1
7	SORBI_3007G198000	TG(16:0_18:1_22:0)	110	SNP_62929343	7.3655e-08	1
7	SORBI_3007G198700	TG(12:0_18:2_18:3)	20	SNP_62988378	2.891998e-08	1
7	SORBI_3007G198800	TG(12:0_18:2_18:3)	31	SNP_62999402	2.891998e-08	1
7	SORBI_3007G198900	TG(12:0_18:2_18:3)	56	SNP_63003713	2.891998e-08	1
7	SORBI_3007G199000	TG(12:0_18:2_18:3)	72	SNP_63007825	2.891998e-08	1
7	SORBI_3007G199101	TG(12:0_18:2_18:3)	77	SNP_63010756	2.891998e-08	1
7	SORBI_3007G204200	TG(12:0_18:2_18:3)	24	SNP_63479465	9.957883e-08	1
7	SORBI_3007G204300	TG(12:0_18:2_18:3)	29	SNP_63488149	9.957883e-08	1
7	SORBI_3007G204350	TG(12:0_18:2_18:3)	63	SNP_63488149	9.957883e-08	1
7	SORBI_3007G204400	TG(12:0_18:2_18:3)	85	SNP_63493127	9.957883e-08	1
7	SORBI_3007G204500	TG(12:0_18:2_18:3)	92	SNP_63493127	9.957883e-08	1
7	SORBI_3007G210600	TG(18:2_20:3_22:0)	44	SNP_63946869	4.049429e-10	1
7	SORBI_3007G210700	TG(18:2_20:3_22:0)	92	SNP_63946869	4.049429e-10	1
7	SORBI_3007G213200	TG(18:0_18:2_18:2)	111	SNP_64193384	1.788453e-08	1
7	SORBI_3007G213300	TG(18:0_18:2_18:2)	156	SNP_64203584	1.788453e-08	1
7	SORBI_3007G213400	TG(18:0_18:2_18:2)	164	SNP_64207857	1.788453e-08	1
7	SORBI_3007G213500	TG(18:0_18:2_18:2)	103	SNP_64215249	1.788453e-08	1
7	SORBI_3007G213600	TG(18:0_18:2_18:2)	102	SNP_64216569	1.788453e-08	1
7	SORBI_3007G214900	TG(12:0_18:2_18:3)	102	SNP_64318038	5.585453e-08	1
7	SORBI_3007G215100	TG(12:0_18:2_18:3)	74	SNP_64337468	5.585453e-08	1
7	SORBI_3007G217100	TG(12:0_18:2_18:3)	84	SNP_64533746	4.668581e-08	1
7	SORBI_3007G217200	TG(12:0_18:2_18:3)	46	SNP_64542647	4.668581e-08	1
7	SORBI_3007G217300	TG(12:0_18:2_18:3)	41	SNP_64544691	4.668581e-08	1
7	SORBI_3007G217350	TG(12:0_18:2_18:3)	33	SNP_64547461	4.668581e-08	1
7	SORBI_3007G217400	TG(12:0_18:2_18:3)	31	SNP_64550916	4.668581e-08	1
7	SORBI_3007G217500	TG(12:0_18:2_18:3)	29	SNP_64554125	4.668581e-08	1
7	SORBI_3007G217600	TG(12:0_18:2_18:3)	25	SNP_64557858	4.668581e-08	1
8	SORBI_3008G010100	TG(18:2_20:3_22:0)	24	SNP_816374	3.443396e-08	1
8	SORBI_3008G010200	TG(18:2_20:3_22:0)	30	SNP_816374	3.443396e-08	1
8	SORBI_3008G010300	TG(18:2_20:3_22:0)	34	SNP_828985	3.443396e-08	1
8	SORBI_3008G011800	TG(18:1_18:2_18:2)	37	SNP_979200	5.886309e-08	1
8	SORBI_3008G011901	TG(18:1_18:2_18:2)	37	SNP_979200	5.886309e-08	1
8	SORBI_3008G012000	TG(18:1_18:2_18:2)	15	SNP_993912	5.886309e-08	1
8	SORBI_3008G015400	TG(18:2_20:3_22:0)	64	SNP_1272417	4.124528e-09	1
8	SORBI_3008G015500	TG(18:2_20:3_22:0)	76	SNP_1272417	4.124528e-09	1
8	SORBI_3008G015600	TG(18:2_20:3_22:0)	76	SNP_1274396	4.124528e-09	1
8	SORBI_3008G015700	TG(18:2_20:3_22:0)	120	SNP_1283198	4.124528e-09	1
8	SORBI_3008G015800	TG(18:2_20:3_22:0)	276	SNP_1289664	4.124528e-09	1
8	SORBI_3008G019200	TG(18:2_20:2_22:2)	109	SNP_1549405	4.277736e-08	1
8	SORBI_3008G019300	TG(18:2_20:2_22:2)	23	SNP_1574679	4.277736e-08	1
8	SORBI_3008G020400	TG(14:0_18:3_18:3)	19	SNP_1758520	1.453134e-08	1
8	SORBI_3008G020500	TG(14:0_18:3_18:3)	25	SNP_1758520	1.453134e-08	1
8	SORBI_3008G020600	TG(14:0_18:3_18:3)	24	SNP_1763454	1.453134e-08	1
8	SORBI_3008G021000	TG(18:2_20:2_22:2)	59	SNP_1813654	5.266161e-09	1
8	SORBI_3008G021100	TG(18:2_20:2_22:2)	56	SNP_1819633	5.266161e-09	1
8	SORBI_3008G021200	TG(18:2_20:2_22:2)	53	SNP_1822050	5.266161e-09	1
8	SORBI_3008G021300	TG(18:2_20:2_22:2)	51	SNP_1827125	5.266161e-09	1
8	SORBI_3008G021400	TG(18:2_20:2_22:2)	30	SNP_1832836	5.266161e-09	1
8	SORBI_3008G022100	TG(18:2_18:3_22:1)	36	SNP_1933184	1.350677e-11	1
8	SORBI_3008G022200	TG(18:2_18:3_22:1)	34	SNP_1943455	1.350677e-11	1
8	SORBI_3008G023401	TG(18:2_18:3_22:1)	18	SNP_2048693	1.253882e-08	1
8	SORBI_3008G023500	TG(18:2_18:3_22:1)	16	SNP_2069163	1.253882e-08	1
8	SORBI_3008G023600	TG(18:2_18:3_22:1)	19	SNP_2072458	1.253882e-08	1
8	SORBI_3008G048400	TG(16:1_16:1_22:5)	17	SNP_4735386	5.382427e-08	1
8	SORBI_3008G048501	TG(16:1_16:1_22:5)	41	SNP_4735386	5.382427e-08	1
8	SORBI_3008G048966	TG(14:0_18:3_18:3)	24	SNP_4798533	1.640853e-08	1
8	SORBI_3008G049000	TG(14:0_18:3_18:3)	70	SNP_4814812	1.640853e-08	1
8	SORBI_3008G049100	TG(14:0_18:3_18:3)	125	SNP_4816298	1.640853e-08	1
8	SORBI_3008G055600	TG(16:0_18:2_18:3)	157	SNP_5641330	2.762343e-08	1
8	SORBI_3008G055650	TG(16:0_18:2_18:3)	158	SNP_5641330	2.762343e-08	1
8	SORBI_3008G055700	TG(16:0_18:2_18:3)	70	SNP_5669807	8.947898e-09	1
8	SORBI_3008G059000	TG(18:2_20:3_22:0)	201	SNP_6205284	5.448136e-08	1
8	SORBI_3008G059300	TG(12:0_18:2_18:3)	79	SNP_6303119	2.271246e-09	1
8	SORBI_3008G065100	TG(10:0_10:0_10:0)	10	SNP_7244809	1.457308e-08	1
8	SORBI_3008G065200	TG(10:0_10:0_10:0)	28	SNP_7244809	1.457308e-08	1
8	SORBI_3008G065300	TG(10:0_10:0_10:0)	25	SNP_7246135	1.457308e-08	1
8	SORBI_3008G072850	TG(14:0_18:3_18:3)	119	SNP_9860032	4.45578e-08	1
8	SORBI_3008G073800	TG(18:2_20:3_22:0)	74	SNP_10509045	5.99057e-12	1
8	SORBI_3008G075533	TG(12:0_18:2_18:3)	17	SNP_11169110	1.59082e-08	1
8	SORBI_3008G075900	TG(14:0_18:3_18:3)	61	SNP_11306643	3.652878e-09	1
8	SORBI_3008G076100	TG(14:0_18:3_18:3)	57	SNP_11309705	3.652878e-09	1
8	SORBI_3008G077700	TG(8:0_10:0_10:0)	51	SNP_12052481	9.807977e-08	1
8	SORBI_3008G078900	TG(18:1_18:2_18:2)	50	SNP_12525447	1.434464e-08	1
8	SORBI_3008G079600	TG(18:1_18:2_18:2)	102	SNP_12880791	9.864136e-09	1
8	SORBI_3008G081400	TG(18:1_18:2_18:2)	87	SNP_14467968	2.286294e-09	1
8	SORBI_3008G083100	TG(18:2_18:3_20:1)	4	SNP_15826226	3.049871e-08	1
8	SORBI_3008G083200	TG(18:2_18:3_20:1)	8	SNP_15826226	3.049871e-08	1
