Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G199200	Pheophorbide_A,Schaftoside	139,58	SNP_58875688,SNP_58875673	2.019385e-06,2.458335e-06	2
2	SORBI_3002G199300	Pheophorbide_A,Schaftoside	125,14	SNP_58884691,SNP_58884691	2.019385e-06,2.458335e-06	2
2	SORBI_3002G199400	Pheophorbide_A,Schaftoside	124,15	SNP_58886862,SNP_58891856	2.019385e-06,2.458335e-06	2
2	SORBI_3002G199500	Pheophorbide_A,Schaftoside	115,17	SNP_58892954,SNP_58892954	2.019385e-06,2.458335e-06	2
2	SORBI_3002G200100	NCGC00384683_01_C30H50O_Lup_20_29__en_3_ol__3alpha__,Pheophorbide_A	55,10	SNP_58982346,SNP_58983135	2.022841e-06,8.462215e-08	2
2	SORBI_3002G200200	NCGC00384683_01_C30H50O_Lup_20_29__en_3_ol__3alpha__,Pheophorbide_A	43,15	SNP_58986241,SNP_58986188	5.533439e-06,8.462215e-08	2
2	SORBI_3002G200300	NCGC00384683_01_C30H50O_Lup_20_29__en_3_ol__3alpha__,Pheophorbide_A	40,13	SNP_58993740,SNP_58995231	4.88425e-06,8.462215e-08	2
2	SORBI_3002G203000	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	2,2	SNP_59325873,SNP_59325873	5.597714e-06,5.554577e-06	2
2	SORBI_3002G203050	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	8,8	SNP_59325873,SNP_59325873	5.597714e-06,5.554577e-06	2
2	SORBI_3002G203200	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	14,14	SNP_59360590,SNP_59360590	5.687834e-06,3.315595e-06	2
2	SORBI_3002G203401	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	12,12	SNP_59383277,SNP_59383277	5.687834e-06,3.315595e-06	2
2	SORBI_3002G208800	alpha_Tocopherol,Schaftoside	1,2	SNP_60063652,SNP_60063652	2.528176e-06,1.612673e-07	2
2	SORBI_3002G208850	alpha_Tocopherol,Schaftoside	1,2	SNP_60063652,SNP_60063652	2.528176e-06,1.612673e-07	2
2	SORBI_3002G209000	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	51,52	SNP_60080736,SNP_60080736	6.880462e-06,8.292251e-06	2
2	SORBI_3002G209100	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	95,96	SNP_60087821,SNP_60087821	6.880462e-06,8.292251e-06	2
2	SORBI_3002G209200	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	125,127	SNP_60098001,SNP_60098001	6.880462e-06,8.292251e-06	2
2	SORBI_3002G209300	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	114,116	SNP_60105361,SNP_60105262	6.880462e-06,8.292251e-06	2
2	SORBI_3002G210200	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	67,67	SNP_60313833,SNP_60313833	1.586448e-06,1.586441e-06	2
2	SORBI_3002G210300	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	79,79	SNP_60313833,SNP_60313833	1.586448e-06,1.586441e-06	2
2	SORBI_3002G210401	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	81,81	SNP_60320803,SNP_60320803	1.586448e-06,1.586441e-06	2
2	SORBI_3002G210700	alpha_Tocopherol,Schaftoside	3,15	SNP_60341430,SNP_60336647	2.928134e-06,1.193293e-07	2
2	SORBI_3002G210800	alpha_Tocopherol,Schaftoside	5,14	SNP_60341430,SNP_60358658	2.928134e-06,1.193293e-07	2
2	SORBI_3002G213300	Schaftoside,Sumaresinolic_acid	3,3	SNP_60558206,SNP_60562378	2.677517e-07,5.894839e-06	2
2	SORBI_3002G217133	Austinoneol,Stearoyl_ethanolamide	14,126	SNP_60916302,SNP_60915940	4.132532e-08,3.467852e-06	2
2	SORBI_3002G217200	Austinoneol,Sumaresinolic_acid	33,56	SNP_60952101,SNP_60966906	4.680667e-06,2.627986e-06	2
2	SORBI_3002G217300	Austinoneol,Sumaresinolic_acid	55,56	SNP_60952101,SNP_60966906	4.680667e-06,2.627986e-06	2
2	SORBI_3002G217400	Austinoneol,Sumaresinolic_acid	49,57	SNP_60962737,SNP_60966906	4.680667e-06,2.627986e-06	2
2	SORBI_3002G219200	Cer_24_1_,Dipterocarpol	32,29	SNP_61068594,SNP_61068594	6.635794e-06,3.268312e-07	2
2	SORBI_3002G220400	Austinoneol,Pheophorbide_A	74,27	SNP_61154562,SNP_61167248	1.84299e-09,3.578963e-06	2
2	SORBI_3002G221800	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	6,6	SNP_61360771,SNP_61360771	1.416085e-06,1.416085e-06	2
2	SORBI_3002G221900	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	7,7	SNP_61360771,SNP_61360771	1.416085e-06,1.416085e-06	2
2	SORBI_3002G222000	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	6,6	SNP_61366422,SNP_61366422	1.416085e-06,1.416085e-06	2
2	SORBI_3002G222500	Schaftoside,Sumaresinolic_acid	40,159	SNP_61398849,SNP_61398846	1.963886e-09,4.659927e-06	2
2	SORBI_3002G224300	_10E_15E__9_12_13_trihydroxyoctadeca_10_15_dienoic_acid,Hydroperoxy_fatty_acid__18_3_	42,42	SNP_61576808,SNP_61576808	4.282957e-06,9.920119e-06	2
2	SORBI_3002G224400	_10E_15E__9_12_13_trihydroxyoctadeca_10_15_dienoic_acid,Hydroperoxy_fatty_acid__18_3_	38,38	SNP_61581712,SNP_61581712	4.282957e-06,9.920119e-06	2
2	SORBI_3002G225500	_2R_6R__2_methyl_6_tridecylpiperidine,Schaftoside	28,34	SNP_61748466,SNP_61748209	5.657136e-06,1.539765e-06	2
2	SORBI_3002G228000	Palmitoyl_ethanolamide,Schaftoside	2,10	SNP_61966937,SNP_61962229	7.242243e-06,5.450589e-08	2
2	SORBI_3002G228100	Palmitoyl_ethanolamide,Schaftoside	2,11	SNP_61966937,SNP_61962229	7.242243e-06,5.450589e-08	2
2	SORBI_3002G229900	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	379,379	SNP_62117918,SNP_62117918	1.866363e-07,1.866366e-07	2
2	SORBI_3002G230000	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	348,348	SNP_62120376,SNP_62120376	1.866363e-07,1.866366e-07	2
2	SORBI_3002G230100	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	328,328	SNP_62121472,SNP_62121472	1.866363e-07,1.866366e-07	2
2	SORBI_3002G235800	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	49,49	SNP_62658539,SNP_62658539	1.790334e-06,3.097173e-06	2
2	SORBI_3002G235900	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	47,47	SNP_62663558,SNP_62663558	1.790334e-06,3.097173e-06	2
2	SORBI_3002G236000	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	46,46	SNP_62665274,SNP_62665274	1.790334e-06,3.097173e-06	2
2	SORBI_3002G238200	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	246,246	SNP_62851362,SNP_62851362	3.572133e-06,4.119919e-06	2
2	SORBI_3002G238300	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	274,274	SNP_62861743,SNP_62861743	3.572133e-06,4.119919e-06	2
2	SORBI_3002G238400	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	271,271	SNP_62870142,SNP_62870142	3.572133e-06,4.119919e-06	2
2	SORBI_3002G238600	_2R_6R__2_methyl_6_tridecylpiperidine,Schaftoside	55,1	SNP_62886814,SNP_62903301	9.258738e-07,5.470289e-07	2
2	SORBI_3002G238700	_2R_6R__2_methyl_6_tridecylpiperidine,Schaftoside	57,1	SNP_62894531,SNP_62903301	9.258738e-07,5.470289e-07	2
2	SORBI_3002G238800	_2R_6R__2_methyl_6_tridecylpiperidine,Schaftoside	76,1	SNP_62894531,SNP_62903301	9.258738e-07,5.470289e-07	2
2	SORBI_3002G239000	_2R_6R__2_methyl_6_tridecylpiperidine,Ginsenoside_F1	155,112	SNP_62904694,SNP_62906160	9.258738e-07,7.149099e-06	2
2	SORBI_3002G239101	_2R_6R__2_methyl_6_tridecylpiperidine,Ginsenoside_F1	153,111	SNP_62907139,SNP_62909592	5.975017e-06,7.149099e-06	2
2	SORBI_3002G239200	_2R_6R__2_methyl_6_tridecylpiperidine,Ginsenoside_F1	118,116	SNP_62920343,SNP_62920343	5.975017e-06,7.149099e-06	2
2	SORBI_3002G241400	Schaftoside,Sumaresinolic_acid	28,59	SNP_63093930,SNP_63091709	4.129135e-06,4.461069e-06	2
2	SORBI_3002G248100	Didodecyl_3_3__thiodipropionate,Schaftoside	19,2	SNP_63599967,SNP_63599210	4.149698e-06,1.647402e-07	2
2	SORBI_3002G248201	Didodecyl_3_3__thiodipropionate,Schaftoside	21,2	SNP_63599967,SNP_63599210	4.149698e-06,1.647402e-07	2
2	SORBI_3002G248300	Didodecyl_3_3__thiodipropionate,Schaftoside	23,2	SNP_63599967,SNP_63599210	4.149698e-06,1.647402e-07	2
2	SORBI_3002G248400	Didodecyl_3_3__thiodipropionate,Schaftoside	22,1	SNP_63601529,SNP_63603529	4.149698e-06,1.710807e-07	2
2	SORBI_3002G249300	7_Oxocholesterol,Cholesta_4_6_dien_3_one	93,93	SNP_63658346,SNP_63658346	5.848465e-06,5.848466e-06	2
2	SORBI_3002G249400	7_Oxocholesterol,Cholesta_4_6_dien_3_one	129,129	SNP_63658346,SNP_63658346	5.848465e-06,5.848466e-06	2
2	SORBI_3002G249500	7_Oxocholesterol,Cholesta_4_6_dien_3_one	130,130	SNP_63658346,SNP_63658346	5.848465e-06,5.848466e-06	2
2	SORBI_3002G249600	7_Oxocholesterol,Cholesta_4_6_dien_3_one	151,151	SNP_63662403,SNP_63662403	5.848465e-06,5.848466e-06	2
2	SORBI_3002G249650	7_Oxocholesterol,Cholesta_4_6_dien_3_one	185,185	SNP_63666533,SNP_63666533	5.848465e-06,5.848466e-06	2
2	SORBI_3002G250400	7_Oxocholesterol,Cholesta_4_6_dien_3_one	82,82	SNP_63764471,SNP_63764471	4.638036e-07,4.638035e-07	2
2	SORBI_3002G250550	7_Oxocholesterol,Cholesta_4_6_dien_3_one	98,98	SNP_63770895,SNP_63770895	4.638036e-07,4.638035e-07	2
2	SORBI_3002G250700	7_Oxocholesterol,Cholesta_4_6_dien_3_one	49,49	SNP_63782593,SNP_63782593	4.638036e-07,4.638035e-07	2
2	SORBI_3002G254200	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	1,1	SNP_64071350,SNP_64071350	2.516648e-06,1.798972e-06	2
2	SORBI_3002G254250	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	1,1	SNP_64071350,SNP_64071350	2.516648e-06,1.798972e-06	2
2	SORBI_3002G264200	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	162,163	SNP_64866936,SNP_64866936	9.493624e-06,6.281744e-06	2
2	SORBI_3002G269400	8__Apo__beta__carotenal__all_trans_,Stearoyl_ethanolamide	184,3	SNP_65296480,SNP_65301859	8.882874e-06,5.129797e-07	2
2	SORBI_3002G269500	8__Apo__beta__carotenal__all_trans_,Stearoyl_ethanolamide	187,2	SNP_65306445,SNP_65318205	8.882874e-06,5.129797e-07	2
2	SORBI_3002G273500	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	163,163	SNP_65645771,SNP_65645771	2.973309e-07,2.145535e-07	2
2	SORBI_3002G273600	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	98,98	SNP_65649425,SNP_65649425	2.973309e-07,2.145535e-07	2
2	SORBI_3002G274600	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	28,56	SNP_65727643,SNP_65719544	5.086036e-06,2.814508e-11	2
2	SORBI_3002G274700	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	12,44	SNP_65740299,SNP_65741061	5.086036e-06,2.814508e-11	2
2	SORBI_3002G274800	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	11,51	SNP_65747340,SNP_65747321	5.086036e-06,2.814508e-11	2
2	SORBI_3002G274850	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	12,70	SNP_65747340,SNP_65747321	5.086036e-06,2.814508e-11	2
2	SORBI_3002G275050	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	11,44	SNP_65771334,SNP_65769150	4.845716e-07,5.237061e-09	2
2	SORBI_3002G275100	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	57,80	SNP_65773654,SNP_65772289	4.845716e-07,5.237061e-09	2
2	SORBI_3002G275200	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	67,108	SNP_65790147,SNP_65784614	4.845716e-07,5.237061e-09	2
2	SORBI_3002G275600	_2R_6R__2_methyl_6_tridecylpiperidine,Schaftoside	24,67	SNP_65814545,SNP_65814593	5.492784e-07,1.839704e-08	2
2	SORBI_3002G275700	Cer_24_1_,Schaftoside	8,21	SNP_65838682,SNP_65830716	3.707064e-07,1.839704e-08	2
2	SORBI_3002G275800	Cer_24_1_,Schaftoside	9,20	SNP_65840739,SNP_65840541	3.707064e-07,1.839704e-08	2
2	SORBI_3002G276400	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	25,22	SNP_65894324,SNP_65894324	5.130094e-06,1.013192e-07	2
2	SORBI_3002G276500	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	26,30	SNP_65905004,SNP_65905004	5.130094e-06,1.013192e-07	2
2	SORBI_3002G276600	4_4__Sulfonylbis_2__prop_2_en_1_yl_phenol_,Schaftoside	26,31	SNP_65905004,SNP_65905004	5.130094e-06,1.013192e-07	2
2	SORBI_3002G278100	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	4,4	SNP_66037867,SNP_66037867	1.287285e-06,2.202908e-06	2
2	SORBI_3002G278200	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	29,30	SNP_66037867,SNP_66037867	8.175996e-07,1.256608e-06	2
2	SORBI_3002G284701	_beta__Amyrin,Lanosterol	17,15	SNP_66522143,SNP_66522143	3.882066e-06,8.985076e-07	2
2	SORBI_3002G284800	_beta__Amyrin,Lanosterol	17,15	SNP_66522143,SNP_66522143	3.882066e-06,8.985076e-07	2
2	SORBI_3002G284901	_beta__Amyrin,Lanosterol	16,14	SNP_66532529,SNP_66539815	3.882066e-06,8.985076e-07	2
2	SORBI_3002G285001	_beta__Amyrin,Lanosterol	16,14	SNP_66532529,SNP_66539815	3.882066e-06,8.985076e-07	2
2	SORBI_3002G285101	_beta__Amyrin,Lanosterol	16,14	SNP_66532529,SNP_66539815	3.882066e-06,8.985076e-07	2
2	SORBI_3002G285200	_beta__Amyrin,Lanosterol	28,27	SNP_66539815,SNP_66539815	3.882066e-06,8.985076e-07	2
2	SORBI_3002G285300	_beta__Amyrin,Lanosterol	28,27	SNP_66539815,SNP_66539815	3.882066e-06,8.985076e-07	2
2	SORBI_3002G285375	_beta__Amyrin,Lanosterol	28,27	SNP_66539815,SNP_66539815	3.882066e-06,8.985076e-07	2
2	SORBI_3002G285450	_beta__Amyrin,Lanosterol	28,27	SNP_66539815,SNP_66539815	3.882066e-06,8.985076e-07	2
2	SORBI_3002G303100	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	36,36	SNP_67892827,SNP_67892827	5.274761e-06,4.231516e-06	2
2	SORBI_3002G303200	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	25,25	SNP_67907509,SNP_67907509	5.274761e-06,4.231516e-06	2
2	SORBI_3002G303300	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	26,26	SNP_67912798,SNP_67912798	5.274761e-06,4.231516e-06	2
2	SORBI_3002G309800	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	76,76	SNP_68384403,SNP_68384403	6.524092e-06,6.524103e-06	2
2	SORBI_3002G309900	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	93,93	SNP_68391062,SNP_68391062	6.524092e-06,6.524103e-06	2
2	SORBI_3002G310000	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	83,83	SNP_68401932,SNP_68401932	6.524092e-06,6.524103e-06	2
2	SORBI_3002G310100	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	82,82	SNP_68401932,SNP_68401932	6.524092e-06,6.524103e-06	2
2	SORBI_3002G310200	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	79,79	SNP_68404345,SNP_68404345	6.524092e-06,6.524103e-06	2
2	SORBI_3002G313800	Arachidonoylthiophosphorylcholine,Didodecyl_3_3__thiodipropionate	4,4	SNP_68759067,SNP_68746687	9.108172e-07,2.360627e-06	2
2	SORBI_3002G326050	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	45,45	SNP_69593852,SNP_69593852	4.200461e-06,4.200468e-06	2
2	SORBI_3002G326100	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	47,47	SNP_69593852,SNP_69593852	4.200461e-06,4.200468e-06	2
2	SORBI_3002G326200	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	19,19	SNP_69598738,SNP_69598738	4.200461e-06,4.200468e-06	2
2	SORBI_3002G326300	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	20,20	SNP_69604647,SNP_69604647	4.200461e-06,4.200468e-06	2
2	SORBI_3002G326400	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	23,23	SNP_69608381,SNP_69608381	4.200461e-06,4.200468e-06	2
2	SORBI_3002G326650	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	31,31	SNP_69647816,SNP_69647816	2.787832e-06,2.787837e-06	2
2	SORBI_3002G332400	Austinoneol,Cer_24_1_	4,15	SNP_70121511,SNP_70096029	9.169542e-06,6.691346e-09	2
2	SORBI_3002G332500	Austinoneol,Cer_24_1_	5,16	SNP_70121511,SNP_70100103	9.169542e-06,6.691346e-09	2
2	SORBI_3002G332600	Austinoneol,Cer_24_1_	5,10	SNP_70121511,SNP_70121401	9.169542e-06,6.691346e-09	2
2	SORBI_3002G332750	Austinoneol,Cer_24_1_	6,11	SNP_70121511,SNP_70121401	9.169542e-06,6.691346e-09	2
2	SORBI_3002G332900	Austinoneol,Cer_24_1_	7,19	SNP_70121511,SNP_70121401	9.169542e-06,6.691346e-09	2
2	SORBI_3002G333200	NCGC00384683_01_C30H50O_Lup_20_29__en_3_ol__3alpha__,Stearoyl_ethanolamide	210,128	SNP_70144216,SNP_70144177	8.561363e-06,6.206628e-06	2
2	SORBI_3002G333300	NCGC00384683_01_C30H50O_Lup_20_29__en_3_ol__3alpha__,Stearoyl_ethanolamide	185,111	SNP_70151504,SNP_70151504	8.561363e-06,6.206628e-06	2
2	SORBI_3002G333400	NCGC00384683_01_C30H50O_Lup_20_29__en_3_ol__3alpha__,Stearoyl_ethanolamide	115,62	SNP_70156339,SNP_70156339	8.561363e-06,6.206628e-06	2
2	SORBI_3002G337600	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	57,58	SNP_70468911,SNP_70468911	4.172075e-06,2.597945e-06	2
2	SORBI_3002G337700	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	24,25	SNP_70479128,SNP_70479128	4.172075e-06,2.597945e-06	2
2	SORBI_3002G338300	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	100,100	SNP_70551619,SNP_70551619	2.069952e-06,3.724977e-06	2
2	SORBI_3002G338400	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	100,100	SNP_70551619,SNP_70551619	2.069952e-06,3.724977e-06	2
2	SORBI_3002G338450	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	98,98	SNP_70555615,SNP_70555615	2.069952e-06,3.724977e-06	2
2	SORBI_3002G338500	11_14_17_Eicosatrienoic_acid__Z_Z_Z__,h_22_methandriol_m	101,100	SNP_70562100,SNP_70562100	2.069952e-06,3.724977e-06	2
2	SORBI_3002G339400	Arachidonoylthiophosphorylcholine,Austinoneol	39,7	SNP_70648498,SNP_70654368	1.257749e-06,5.439495e-07	2
2	SORBI_3002G339500	Arachidonoylthiophosphorylcholine,Austinoneol	28,6	SNP_70654731,SNP_70657744	1.257749e-06,5.439495e-07	2
2	SORBI_3002G339600	Arachidonoylthiophosphorylcholine,Austinoneol	24,5	SNP_70663115,SNP_70663350	1.257749e-06,5.439495e-07	2
2	SORBI_3002G339666	Arachidonoylthiophosphorylcholine,Austinoneol	21,4	SNP_70664180,SNP_70664180	3.413538e-06,5.439495e-07	2
2	SORBI_3002G339732	Arachidonoylthiophosphorylcholine,Austinoneol	16,2	SNP_70665692,SNP_70665692	3.413538e-06,8.85705e-07	2
2	SORBI_3002G340000	Dipterocarpol,Schaftoside	12,123	SNP_70701025,SNP_70704683	8.610081e-06,8.722924e-07	2
2	SORBI_3002G340100	Dipterocarpol,Schaftoside	8,129	SNP_70706432,SNP_70706680	8.610081e-06,8.722924e-07	2
2	SORBI_3002G340700	Dipterocarpol,Lutein	23,37	SNP_70755366,SNP_70754298	1.726761e-07,8.683429e-06	2
2	SORBI_3002G341800	Dipterocarpol,Schaftoside	109,87	SNP_70830777,SNP_70831518	4.373616e-06,6.028932e-08	2
2	SORBI_3002G341900	alpha_Tocopherol,Schaftoside	8,29	SNP_70853053,SNP_70841998	1.063432e-06,6.028932e-08	2
2	SORBI_3002G342000	alpha_Tocopherol,Schaftoside	8,24	SNP_70853053,SNP_70845380	1.063432e-06,6.028932e-08	2
2	SORBI_3002G342500	Betulin,Dipterocarpol	11,9	SNP_70923762,SNP_70923762	2.860422e-06,1.956227e-08	2
2	SORBI_3002G342600	Betulin,Dipterocarpol	11,9	SNP_70923762,SNP_70923762	2.860422e-06,1.956227e-08	2
2	SORBI_3002G342700	Betulin,Dipterocarpol	12,10	SNP_70923762,SNP_70923762	2.860422e-06,1.956227e-08	2
2	SORBI_3002G342800	Betulin,Dipterocarpol	13,12	SNP_70923762,SNP_70923762	2.860422e-06,1.956227e-08	2
2	SORBI_3002G342901	Betulin,Dipterocarpol	13,12	SNP_70923762,SNP_70923762	2.860422e-06,1.956227e-08	2
2	SORBI_3002G343000	Betulin,Dipterocarpol	14,13	SNP_70923762,SNP_70923762	2.860422e-06,1.956227e-08	2
2	SORBI_3002G347700	____Caryophyllene_oxide,Stearoyl_ethanolamide	62,61	SNP_71288309,SNP_71288309	2.433184e-06,1.185313e-06	2
2	SORBI_3002G347750	____Caryophyllene_oxide,Stearoyl_ethanolamide	59,58	SNP_71295477,SNP_71295477	2.433184e-06,1.185313e-06	2
2	SORBI_3002G347800	____Caryophyllene_oxide,Stearoyl_ethanolamide	64,59	SNP_71298698,SNP_71298698	2.433184e-06,1.185313e-06	2
2	SORBI_3002G348000	Palmitoyl_ethanolamide,Stearoyl_ethanolamide	44,72	SNP_71323148,SNP_71323148	9.95915e-06,1.115799e-07	2
2	SORBI_3002G348700	____Caryophyllene_oxide,Stearoyl_ethanolamide	57,79	SNP_71365088,SNP_71364734	1.183255e-06,9.185474e-06	2
2	SORBI_3002G348800	____Caryophyllene_oxide,Stearoyl_ethanolamide	36,44	SNP_71376556,SNP_71376556	1.183255e-06,9.185474e-06	2
2	SORBI_3002G348850	____Caryophyllene_oxide,Stearoyl_ethanolamide	36,44	SNP_71376556,SNP_71376556	1.183255e-06,9.185474e-06	2
2	SORBI_3002G349100	Palmitoyl_ethanolamide,Stearoyl_ethanolamide	4,8	SNP_71387614,SNP_71387235	4.870823e-07,6.31996e-08	2
2	SORBI_3002G349200	Palmitoyl_ethanolamide,Stearoyl_ethanolamide	3,5	SNP_71396453,SNP_71392532	4.870823e-07,6.31996e-08	2
2	SORBI_3002G359600	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	8,8	SNP_72169012,SNP_72169012	3.059834e-06,3.299549e-06	2
2	SORBI_3002G359700	Docosapentaenamide,NCGC00179780_02_C20H32O__5xi_9xi__Beyer_15_en_18_ol	3,3	SNP_72193901,SNP_72193901	3.059834e-06,3.299549e-06	2
2	SORBI_3002G368000	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	100,100	SNP_72759959,SNP_72759959	3.407103e-06,3.407103e-06	2
2	SORBI_3002G368100	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	94,94	SNP_72777296,SNP_72777296	3.407103e-06,3.407103e-06	2
2	SORBI_3002G384700	7_Oxocholesterol,Cholesta_4_6_dien_3_one	95,95	SNP_73968141,SNP_73968141	2.008341e-06,2.008338e-06	2
2	SORBI_3002G384800	7_Oxocholesterol,Cholesta_4_6_dien_3_one	94,94	SNP_73969623,SNP_73969623	2.008341e-06,2.008338e-06	2
2	SORBI_3002G384900	7_Oxocholesterol,Cholesta_4_6_dien_3_one	76,76	SNP_73972821,SNP_73972821	2.008341e-06,2.008338e-06	2
2	SORBI_3002G385000	7_Oxocholesterol,Cholesta_4_6_dien_3_one	75,75	SNP_73975980,SNP_73975980	2.008341e-06,2.008338e-06	2
2	SORBI_3002G385100	7_Oxocholesterol,Cholesta_4_6_dien_3_one	44,44	SNP_73986047,SNP_73986047	2.008341e-06,2.008338e-06	2
2	SORBI_3002G385200	7_Oxocholesterol,Cholesta_4_6_dien_3_one	46,46	SNP_73986047,SNP_73986047	2.008341e-06,2.008338e-06	2
2	SORBI_3002G385300	7_Oxocholesterol,Cholesta_4_6_dien_3_one	35,35	SNP_73988847,SNP_73988847	2.008341e-06,2.008338e-06	2
2	SORBI_3002G385400	7_Oxocholesterol,Cholesta_4_6_dien_3_one	33,33	SNP_73994317,SNP_73994317	3.327814e-06,3.327812e-06	2
2	SORBI_3002G385450	7_Oxocholesterol,Cholesta_4_6_dien_3_one	23,23	SNP_74005324,SNP_74005324	3.327814e-06,3.327812e-06	2
2	SORBI_3002G388100	Phytosphingosine,Schaftoside	121,3	SNP_74187769,SNP_74187769	3.92159e-06,3.270256e-06	2
2	SORBI_3002G388200	Phytosphingosine,Schaftoside	130,3	SNP_74187769,SNP_74187769	3.92159e-06,3.270256e-06	2
2	SORBI_3002G392000	13_Keto_9Z_11E_octadecadienoic_acid,9_12_Octadecadiynoic_Acid	6,6	SNP_74459241,SNP_74459241	7.633676e-07,7.633689e-07	2
