Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G152250	SQDG(16:0_18:1)	92	SNP_44113958	7.604682e-11	1
10	SORBI_3010G152300	SQDG(16:0_18:1)	70	SNP_44197086	7.434497e-07	1
10	SORBI_3010G152400	SQDG(16:0_18:1)	69	SNP_44202242	7.434497e-07	1
10	SORBI_3010G152500	SQDG(16:0_18:1)	111	SNP_44276871	1.326151e-06	1
10	SORBI_3010G152600	SQDG(16:0_18:1)	112	SNP_44290766	1.326151e-06	1
10	SORBI_3010G153100	SQDG(16:0_18:1)	85	SNP_44519266	4.653552e-11	1
10	SORBI_3010G153400	SQDG(16:0_18:1)	38	SNP_44574998	2.932491e-11	1
10	SORBI_3010G153600	SQDG(16:0_18:1)	77	SNP_44633379	2.523163e-07	1
10	SORBI_3010G153700	SQDG(16:0_18:1)	126	SNP_44636488	2.523163e-07	1
10	SORBI_3010G153800	SQDG(16:0_18:1)	17	SNP_44695512	5.504875e-06	1
10	SORBI_3010G154300	SQDG(16:0_18:1)	17	SNP_45518861	2.233694e-09	1
10	SORBI_3010G154400	SQDG(16:0_18:1)	17	SNP_45525426	2.233694e-09	1
10	SORBI_3010G154700	SQDG(16:0_18:1)	27	SNP_45591839	1.074435e-10	1
10	SORBI_3010G155200	SQDG(16:0_18:1)	15	SNP_45654498	3.921524e-10	1
10	SORBI_3010G156200	SQDG(16:0_18:1)	26	SNP_46015275	8.050846e-08	1
10	SORBI_3010G156300	SQDG(16:0_18:1)	24	SNP_46015275	8.050846e-08	1
10	SORBI_3010G156400	SQDG(16:0_18:1)	235	SNP_46029246	8.050846e-08	1
10	SORBI_3010G156800	SQDG(16:0_18:1)	24	SNP_46096928	5.521526e-06	1
10	SORBI_3010G158766	SQDG(16:0_18:1)	82	SNP_46663029	6.149133e-09	1
10	SORBI_3010G158832	SQDG(16:0_18:1)	81	SNP_46663759	6.149133e-09	1
10	SORBI_3010G159100	SQDG(16:0_18:1)	53	SNP_46733554	1.232279e-06	1
10	SORBI_3010G160000	SQDG(16:0_18:1)	2	SNP_47018708	4.359626e-09	1
10	SORBI_3010G160033	SQDG(16:0_18:1)	4	SNP_47018708	4.359626e-09	1
10	SORBI_3010G160066	SQDG(16:0_18:1)	4	SNP_47038419	4.359626e-09	1
10	SORBI_3010G160100	SQDG(16:0_18:1)	21	SNP_47054234	5.502907e-07	1
10	SORBI_3010G160200	SQDG(16:0_18:1)	38	SNP_47061237	4.065923e-07	1
10	SORBI_3010G161000	SQDG(16:0_18:1)	43	SNP_47619561	3.759103e-07	1
10	SORBI_3010G161050	SQDG(16:0_18:1)	35	SNP_47632594	3.759103e-07	1
10	SORBI_3010G161100	SQDG(16:0_18:1)	90	SNP_47666311	2.481299e-06	1
10	SORBI_3010G161201	SQDG(16:0_18:1)	89	SNP_47667694	2.481299e-06	1
10	SORBI_3010G161900	SQDG(16:0_18:1)	34	SNP_47894415	1.408275e-08	1
10	SORBI_3010G162400	SQDG(16:0_18:1)	64	SNP_47962003	1.712946e-07	1
10	SORBI_3010G162500	SQDG(16:0_18:1)	75	SNP_47962774	1.712946e-07	1
10	SORBI_3010G162700	SQDG(16:0_18:1)	39	SNP_48062394	3.391947e-09	1
10	SORBI_3010G163000	SQDG(16:0_18:1)	51	SNP_48101573	3.391947e-09	1
10	SORBI_3010G164000	SQDG(16:0_18:1)	42	SNP_48231624	1.896442e-08	1
10	SORBI_3010G164100	SQDG(16:0_18:1)	21	SNP_48389725	2.536668e-08	1
10	SORBI_3010G164150	SQDG(16:0_18:1)	15	SNP_48498229	2.871153e-08	1
10	SORBI_3010G164200	SQDG(16:0_18:1)	20	SNP_48527603	1.927919e-07	1
10	SORBI_3010G164300	SQDG(16:0_18:1)	42	SNP_48545952	1.927919e-07	1
10	SORBI_3010G165100	SQDG(16:0_18:1)	41	SNP_48789262	4.935248e-07	1
10	SORBI_3010G165200	SQDG(16:0_18:1)	41	SNP_48800473	2.667504e-07	1
10	SORBI_3010G165925	SQDG(16:0_18:1)	9	SNP_48967393	1.106944e-07	1
10	SORBI_3010G171400	SQDG(16:0_18:1)	3	SNP_50318252	1.691599e-06	1
10	SORBI_3010G173201	SQDG(18:3_18:3)	29	SNP_50830630	2.923099e-06	1
10	SORBI_3010G173300	SQDG(18:3_18:3)	26	SNP_50846737	2.923099e-06	1
10	SORBI_3010G173400	SQDG(18:3_18:3)	15	SNP_50853048	2.923099e-06	1
10	SORBI_3010G177100	SQDG(16:0_18:1)	19	SNP_51481574	3.917861e-06	1
10	SORBI_3010G177200	SQDG(16:0_18:1)	14	SNP_51492502	3.917861e-06	1
10	SORBI_3010G177300	SQDG(16:0_18:1)	27	SNP_51504774	3.917861e-06	1
10	SORBI_3010G177900	SQDG(16:0_18:1)	49	SNP_51588446	3.085496e-06	1
10	SORBI_3010G178000	SQDG(16:0_18:1)	53	SNP_51592440	3.085496e-06	1
10	SORBI_3010G179900	SQDG(16:0_18:1)	60	SNP_51799861	2.687174e-06	1
10	SORBI_3010G180350	SQDG(16:0_18:1)	21	SNP_51933777	2.679813e-07	1
10	SORBI_3010G207175	SQDG(18:3_18:3)	16	SNP_54996520	1.911196e-06	1
10	SORBI_3010G207250	SQDG(18:3_18:3)	20	SNP_54996520	9.592077e-08	1
10	SORBI_3010G207325	SQDG(18:3_18:3)	10	SNP_54998507	9.592077e-08	1
10	SORBI_3010G211600	SQDG(18:3_18:3)	4	SNP_55449831	3.58815e-06	1
10	SORBI_3010G211700	SQDG(18:3_18:3)	3	SNP_55474720	3.58815e-06	1
10	SORBI_3010G211800	SQDG(18:3_18:3)	9	SNP_55474720	3.58815e-06	1
10	SORBI_3010G211900	SQDG(18:3_18:3)	9	SNP_55476181	3.58815e-06	1
10	SORBI_3010G215700	SQDG(18:3_18:3)	5	SNP_55902954	8.654452e-07	1
10	SORBI_3010G216901	SQDG(18:3_18:3)	16	SNP_55999751	5.285152e-06	1
10	SORBI_3010G217001	SQDG(18:3_18:3)	12	SNP_56006324	5.244118e-06	1
10	SORBI_3010G217100	SQDG(18:3_18:3)	15	SNP_56006324	5.244118e-06	1
10	SORBI_3010G217200	SQDG(18:3_18:3)	14	SNP_56014611	5.244118e-06	1
10	SORBI_3010G217400	SQDG(18:3_18:3)	12	SNP_56019194	5.244118e-06	1
10	SORBI_3010G219600	SQDG(16:0_18:2)	412	SNP_56170558	7.114306e-06	1
10	SORBI_3010G219700	SQDG(16:0_18:2)	324	SNP_56175025	7.114306e-06	1
10	SORBI_3010G219800	SQDG(16:0_18:2)	286	SNP_56184881	7.114306e-06	1
10	SORBI_3010G219900	SQDG(16:0_18:2)	225	SNP_56190196	7.114306e-06	1
10	SORBI_3010G225100	SQDG(16:0_16:0)	14	SNP_56742640	6.944833e-06	1
10	SORBI_3010G225125	SQDG(16:0_16:0)	29	SNP_56786632	7.801501e-06	1
10	SORBI_3010G225150	SQDG(16:0_16:0)	10	SNP_56792757	7.801501e-06	1
10	SORBI_3010G225175	SQDG(16:0_16:0)	9	SNP_56795034	8.02382e-06	1
10	SORBI_3010G230700	SQDG(16:0_16:0)	47	SNP_57323639	1.909143e-06	1
10	SORBI_3010G230800	SQDG(16:0_16:0)	35	SNP_57334567	1.909143e-06	1
10	SORBI_3010G231800	SQDG(16:0_18:1)	21	SNP_57503118	1.185894e-07	1
10	SORBI_3010G231900	SQDG(16:0_18:1)	22	SNP_57503118	1.185894e-07	1
10	SORBI_3010G232000	SQDG(16:0_18:1)	23	SNP_57503118	1.185894e-07	1
10	SORBI_3010G232100	SQDG(16:0_18:1)	20	SNP_57515179	1.185894e-07	1
10	SORBI_3010G232200	SQDG(16:0_18:1)	19	SNP_57520334	1.185894e-07	1
10	SORBI_3010G233500	SQDG(16:0_18:1)	13	SNP_57604673	9.130566e-07	1
10	SORBI_3010G241200	SQDG(16:0_16:0)	37	SNP_58283823	1.330231e-06	1
10	SORBI_3010G241300	SQDG(16:0_16:0)	43	SNP_58291669	1.330231e-06	1
10	SORBI_3010G241400	SQDG(16:0_16:0)	46	SNP_58291669	1.330231e-06	1
10	SORBI_3010G246300	SQDG(18:3_18:3)	17	SNP_58588544	6.432692e-06	1
10	SORBI_3010G246400	SQDG(18:3_18:3)	6	SNP_58600192	6.432692e-06	1
10	SORBI_3010G246500	SQDG(18:3_18:3)	5	SNP_58609773	6.432692e-06	1
10	SORBI_3010G265100	SQDG(18:3_18:3)	7	SNP_60440166	6.862419e-06	1
10	SORBI_3010G266900	SQDG(18:3_18:3)	10	SNP_60181442	5.36261e-06	1
10	SORBI_3010G267000	SQDG(18:3_18:3)	9	SNP_60195884	5.36261e-06	1
10	SORBI_3010G267100	SQDG(18:3_18:3)	10	SNP_60195884	5.36261e-06	1
10	SORBI_3010G267200	SQDG(18:3_18:3)	8	SNP_60203989	5.36261e-06	1
10	SORBI_3010G267300	SQDG(18:3_18:3)	10	SNP_60203989	5.36261e-06	1
10	SORBI_3010G267400	SQDG(18:3_18:3)	10	SNP_60209059	5.36261e-06	1
10	SORBI_3010G267651	SQDG(18:3_18:3)	131	SNP_60454143	6.862419e-06	1
10	SORBI_3010G270100	SQDG(18:3_18:3)	7	SNP_60440166	6.862419e-06	1
10	SORBI_3010G270200	SQDG(18:3_18:3)	131	SNP_60454143	6.862419e-06	1
