Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G123300	Sum_PS	9	SNP_11202452	1.324673e-08	1
3	SORBI_3003G125500	Sum_AEG_Sum_MGDG	4	SNP_11391160	7.193821e-12	1
3	SORBI_3003G125650	Sum_AEG_Sum_MGDG	1	SNP_11413781	7.193821e-12	1
3	SORBI_3003G126200	Sum_AEG_Sum_MG	95	SNP_11571209	4.427855e-08	1
3	SORBI_3003G128200	Sum_PS	1	SNP_11761108	5.052769e-09	1
3	SORBI_3003G128300	Sum_PS	1	SNP_11761108	5.052769e-09	1
3	SORBI_3003G128350	Sum_PS	1	SNP_11761108	5.052769e-09	1
3	SORBI_3003G129100	Sum_LPE_Sum_MG	1	SNP_12039743	6.119244e-08	1
3	SORBI_3003G131000	Sum_PC_Sum_SQDG	182	SNP_12250581	1.699774e-08	1
3	SORBI_3003G131700	Sum_MGDG_Sum_TG	25	SNP_12345925	1.452736e-08	1
3	SORBI_3003G133600	Sum_FA_Sum_GalCer	77	SNP_12565342	3.81607e-08	1
3	SORBI_3003G133700	Sum_FA_Sum_GalCer	83	SNP_12578934	3.81607e-08	1
3	SORBI_3003G133800	Sum_FA_Sum_GalCer	82	SNP_12582059	3.81607e-08	1
3	SORBI_3003G138400	Sum_MGDG_Sum_PA	22	SNP_13388400	5.363499e-08	1
3	SORBI_3003G138500	Sum_FA_Sum_GalCer	4	SNP_13428286	2.530039e-08	1
3	SORBI_3003G138550	Sum_FA_Sum_GalCer	11	SNP_13428286	1.907841e-08	1
3	SORBI_3003G138600	Sum_FA_Sum_GalCer	18	SNP_13428286	1.907841e-08	1
3	SORBI_3003G138900	Sum_FA_Sum_GalCer	18	SNP_13428286	1.907841e-08	1
3	SORBI_3003G139000	Sum_FA_Sum_GalCer	99	SNP_13433597	1.907841e-08	1
3	SORBI_3003G139050	Sum_FA_Sum_GalCer	96	SNP_13434658	1.907841e-08	1
3	SORBI_3003G139200	Sum_Cer_Sum_PA	12	SNP_13498732	4.614818e-08	1
3	SORBI_3003G141700	Sum_DG_Sum_TG	99	SNP_14021737	2.300323e-08	1
3	SORBI_3003G143401	Sum_FA_Sum_LPC	42	SNP_14218463	6.213282e-08	1
3	SORBI_3003G143500	Sum_FA_Sum_GalCer	55	SNP_14242656	1.798763e-08	1
3	SORBI_3003G144600	Sum_FA_Sum_GalCer	77	SNP_14742972	2.545674e-08	1
3	SORBI_3003G144700	Sum_FA_Sum_GalCer	65	SNP_14752099	2.545674e-08	1
3	SORBI_3003G145900	Sum_MGDG_Sum_TG	27	SNP_14992253	2.552008e-08	1
3	SORBI_3003G147000	Sum_MGDG_Sum_TG	5	SNP_15181636	9.912722e-08	1
3	SORBI_3003G148400	Sum_Cer_Sum_PC	28	SNP_15418258	7.012856e-08	1
3	SORBI_3003G148500	Sum_Cer_Sum_PC	43	SNP_15424055	7.012856e-08	1
3	SORBI_3003G148600	Sum_Cer_Sum_PA	41	SNP_15541634	4.284372e-08	1
3	SORBI_3003G149800	Sum_DGDG_Sum_GalCer	4	SNP_15787923	5.330288e-08	1
3	SORBI_3003G152000	Sum_PC_Sum_PE	210	SNP_16129361	1.25715e-08	1
3	SORBI_3003G152050	Sum_PC_Sum_PE	207	SNP_16129361	1.25715e-08	1
3	SORBI_3003G152100	Sum_PC_Sum_PE	217	SNP_16129361	1.25715e-08	1
3	SORBI_3003G154100	Sum_Cer_Sum_GalCer	66	SNP_16722108	5.710352e-09	1
3	SORBI_3003G154200	Sum_FA_Sum_GalCer	5	SNP_16768334	6.665898e-08	1
3	SORBI_3003G155600	Sum_AEG_Sum_GalCer	17	SNP_17087047	6.028338e-08	1
3	SORBI_3003G156300	Sum_DGDG_Sum_SQDG	60	SNP_17273580	6.668038e-08	1
3	SORBI_3003G156400	Sum_DGDG_Sum_SQDG	55	SNP_17277640	6.668038e-08	1
3	SORBI_3003G156500	Sum_DGDG_Sum_SQDG	53	SNP_17281854	6.668038e-08	1
3	SORBI_3003G156733	Sum_AEG_Sum_LPE	249	SNP_17340218	1.424432e-08	1
3	SORBI_3003G157800	Sum_LPE_Sum_SQDG	58	SNP_17848739	1.715874e-08	1
3	SORBI_3003G158500	Sum_FA_Sum_GalCer	26	SNP_18189609	4.359663e-09	1
3	SORBI_3003G158600	Sum_PS_Sum_TG	30	SNP_18195907	1.092217e-12	1
3	SORBI_3003G159200	Sum_FA_Sum_GalCer	64	SNP_18308168	1.791901e-09	1
3	SORBI_3003G160000	Sum_FA_Sum_GalCer	24	SNP_18484319	4.374126e-08	1
3	SORBI_3003G160100	Sum_FA_Sum_GalCer	72	SNP_18724687	3.974798e-10	1
3	SORBI_3003G160200	Sum_FA_Sum_GalCer	120	SNP_18768213	7.952779e-08	1
3	SORBI_3003G160300	Sum_FA_Sum_GalCer	89	SNP_18775814	7.952779e-08	1
3	SORBI_3003G160400	Sum_FA_Sum_GalCer	79	SNP_18775814	7.952779e-08	1
3	SORBI_3003G160433	Sum_FA_Sum_GalCer	74	SNP_18785562	7.952779e-08	1
3	SORBI_3003G160466	Sum_FA_Sum_GalCer	49	SNP_18797249	7.952779e-08	1
3	SORBI_3003G160500	Sum_FA_Sum_GalCer	19	SNP_19117624	1.769366e-08	1
3	SORBI_3003G162100	Sum_Cer_Sum_GalCer	31	SNP_19665627	5.141615e-08	1
3	SORBI_3003G162900	Sum_FA_Sum_GalCer	83	SNP_20048390	3.963217e-09	1
3	SORBI_3003G163500	Sum_Cer_Sum_GalCer	41	SNP_20512197	1.734321e-08	1
3	SORBI_3003G163600	Sum_Cer_Sum_GalCer	52	SNP_20512197	1.734321e-08	1
3	SORBI_3003G164000	Sum_Cer_Sum_GalCer	37	SNP_20631935	8.576178e-09	1
3	SORBI_3003G164100	Sum_Cer_Sum_GalCer	11	SNP_20634179	8.576178e-09	1
3	SORBI_3003G164950	Sum_FA_Sum_GalCer	23	SNP_21868714	1.77838e-09	1
3	SORBI_3003G167566	Sum_MGDG_Sum_TG	2	SNP_27317154	2.104457e-09	1
3	SORBI_3003G169900	Sum_LPE_Sum_PE	45	SNP_29361538	1.29023e-08	1
3	SORBI_3003G170800	Sum_DGDG_Sum_GalCer	29	SNP_32286027	7.053113e-08	1
3	SORBI_3003G171032	Sum_PA_Sum_PS	7	SNP_36096653	3.306497e-08	1
3	SORBI_3003G171100	Sum_PA_Sum_PS	8	SNP_36096653	3.306497e-08	1
3	SORBI_3003G171200	Sum_PA_Sum_PS	6	SNP_36100296	3.306497e-08	1
3	SORBI_3003G174850	Sum_MGDG_Sum_TG	32	SNP_42083684	7.353219e-08	1
3	SORBI_3003G174900	Sum_MGDG_Sum_TG	98	SNP_42090268	7.353219e-08	1
3	SORBI_3003G175000	Sum_DG_Sum_PA	3	SNP_42461499	2.921792e-08	1
3	SORBI_3003G175201	Sum_DG_Sum_PA	5	SNP_42869520	3.346211e-08	1
3	SORBI_3003G175300	Sum_DG_Sum_PA	5	SNP_42869520	3.346211e-08	1
3	SORBI_3003G175350	Sum_DG_Sum_PA	5	SNP_42869520	3.346211e-08	1
3	SORBI_3003G175833	Sum_MGDG_Sum_TG	20	SNP_43819432	1.762841e-08	1
3	SORBI_3003G175866	Sum_LPC_Sum_LPE	13	SNP_44144310	2.291521e-08	1
3	SORBI_3003G176700	Sum_LPC_Sum_PE	5	SNP_45242762	2.876803e-08	1
3	SORBI_3003G177350	Sum_FA_Sum_GalCer	47	SNP_45480224	3.261163e-10	1
3	SORBI_3003G178500	Sum_LPC_Sum_PC	49	SNP_45628774	3.851958e-08	1
3	SORBI_3003G178601	Sum_LPC_Sum_PC	34	SNP_45633301	3.851958e-08	1
3	SORBI_3003G178700	Sum_MGDG_Sum_TG	26	SNP_45947719	5.018925e-08	1
3	SORBI_3003G179201	Sum_LPC_Sum_PC	87	SNP_46611961	5.065714e-08	1
3	SORBI_3003G179950	Sum_DGDG_Sum_PC	13	SNP_46916753	5.321816e-09	1
3	SORBI_3003G180100	Sum_DGDG_Sum_PC	17	SNP_46931750	5.321816e-09	1
3	SORBI_3003G181000	Sum_FA_Sum_LPC	9	SNP_47550721	5.939e-08	1
3	SORBI_3003G181201	Sum_FA_Sum_LPC	9	SNP_47550721	5.939e-08	1
3	SORBI_3003G183700	Sum_FA_Sum_PC	423	SNP_48830056	9.026923e-08	1
3	SORBI_3003G184500	Sum_DGDG_Sum_GalCer	17	SNP_49094878	3.696728e-08	1
3	SORBI_3003G184699	Sum_FA_Sum_GalCer	52	SNP_49351109	3.514808e-08	1
3	SORBI_3003G184900	Sum_FA_Sum_GalCer	27	SNP_49619233	1.29553e-08	1
3	SORBI_3003G186300	Sum_DG_Sum_TG	10	SNP_50343931	5.614488e-08	1
3	SORBI_3003G186700	Sum_FA_Sum_GalCer	168	SNP_50530155	1.346356e-08	1
3	SORBI_3003G186800	Sum_FA_Sum_GalCer	168	SNP_50530155	1.346356e-08	1
3	SORBI_3003G187000	Sum_Cer_Sum_LPE	43	SNP_50551354	2.924165e-08	1
3	SORBI_3003G188400	Sum_FA_Sum_LPC	4	SNP_50784429	5.638511e-09	1
3	SORBI_3003G188700	Sum_AEG_Sum_PC	33	SNP_50802996	3.716354e-09	1
3	SORBI_3003G188801	Sum_AEG_Sum_PC	97	SNP_50811580	3.716354e-09	1
3	SORBI_3003G189466	Sum_FA_Sum_GalCer	92	SNP_50889635	1.408091e-08	1
3	SORBI_3003G189800	Sum_AEG_Sum_Cer	35	SNP_51016885	1.634419e-11	1
3	SORBI_3003G189900	Sum_AEG_Sum_Cer	39	SNP_51023558	1.634419e-11	1
3	SORBI_3003G190000	Sum_AEG_Sum_Cer	207	SNP_51023558	1.634419e-11	1
3	SORBI_3003G190100	Sum_DG_Sum_PA	6	SNP_51056541	5.183812e-08	1
3	SORBI_3003G191200	Sum_FA_Sum_GalCer	45	SNP_51233253	2.278465e-08	1
3	SORBI_3003G191300	Sum_FA_Sum_GalCer	16	SNP_51258791	2.278465e-08	1
3	SORBI_3003G191350	Sum_FA_Sum_GalCer	84	SNP_51258791	2.278465e-08	1
3	SORBI_3003G192100	Sum_Cer_Sum_PA	8	SNP_51401833	1.379546e-08	1
3	SORBI_3003G192200	Sum_Cer_Sum_PA	9	SNP_51401833	1.379546e-08	1
3	SORBI_3003G192300	Sum_Cer_Sum_PA	4	SNP_51408234	1.379546e-08	1
3	SORBI_3003G192400	Sum_Cer_Sum_PA	2	SNP_51409456	3.413661e-08	1
3	SORBI_3003G192500	Sum_Cer_Sum_PA	1	SNP_51417388	3.413661e-08	1
3	SORBI_3003G193200	Sum_FA_Sum_LPC	36	SNP_51516799	7.712128e-13	1
3	SORBI_3003G193300	Sum_FA_Sum_LPC	38	SNP_51517213	7.712128e-13	1
3	SORBI_3003G193400	Sum_FA_Sum_LPC	42	SNP_51521287	7.712128e-13	1
3	SORBI_3003G194600	Sum_Cer_Sum_GalCer	29	SNP_51808420	1.516707e-09	1
3	SORBI_3003G195000	Sum_Cer_Sum_GalCer	36	SNP_51893206	2.412077e-08	1
3	SORBI_3003G195150	Sum_Cer_Sum_GalCer	49	SNP_51893206	4.022771e-09	1
3	SORBI_3003G195300	Sum_Cer_Sum_GalCer	49	SNP_51896490	4.022771e-09	1
3	SORBI_3003G195400	Sum_Cer_Sum_GalCer	35	SNP_51914717	1.774702e-10	1
3	SORBI_3003G198080	Sum_FA_Sum_GalCer	6	SNP_52413742	1.744157e-08	1
3	SORBI_3003G198100	Sum_FA_Sum_GalCer	19	SNP_52413742	1.744157e-08	1
3	SORBI_3003G198150	Sum_FA_Sum_GalCer	21	SNP_52413742	1.744157e-08	1
3	SORBI_3003G198200	Sum_FA_Sum_GalCer	34	SNP_52413742	1.744157e-08	1
3	SORBI_3003G198300	Sum_FA_Sum_GalCer	45	SNP_52413742	1.744157e-08	1
3	SORBI_3003G200400	Sum_AEG_Sum_DGDG	12	SNP_52798604	2.60817e-08	1
3	SORBI_3003G200501	Sum_SQDG_Sum_TG	15	SNP_52824379	8.343599e-13	1
3	SORBI_3003G201000	Sum_FA_Sum_GalCer	28	SNP_52965238	2.712218e-09	1
3	SORBI_3003G201100	Sum_FA_Sum_GalCer	31	SNP_52982614	3.275195e-08	1
3	SORBI_3003G201700	Sum_FA_Sum_GalCer	3	SNP_53100476	2.083327e-12	1
3	SORBI_3003G201750	Sum_FA_Sum_GalCer	48	SNP_53127138	2.083327e-12	1
3	SORBI_3003G201800	Sum_FA_Sum_GalCer	58	SNP_53137732	7.909964e-10	1
3	SORBI_3003G201850	Sum_FA_Sum_GalCer	54	SNP_53150564	7.909964e-10	1
3	SORBI_3003G202600	Sum_DG_Sum_TG	3	SNP_53247155	2.010545e-08	1
3	SORBI_3003G203000	Sum_LPE_Sum_MGDG	22	SNP_53283168	1.001232e-08	1
3	SORBI_3003G203100	Sum_LPE_Sum_MGDG	25	SNP_53283168	1.001232e-08	1
3	SORBI_3003G203200	Sum_LPE_Sum_MGDG	24	SNP_53289784	1.001232e-08	1
3	SORBI_3003G203300	Sum_LPE_Sum_MGDG	22	SNP_53300251	1.001232e-08	1
3	SORBI_3003G203800	Sum_SQDG_Sum_TG	24	SNP_53376213	2.667756e-10	1
3	SORBI_3003G203833	Sum_SQDG_Sum_TG	23	SNP_53378587	2.667756e-10	1
3	SORBI_3003G203866	Sum_SQDG_Sum_TG	22	SNP_53380384	2.667756e-10	1
3	SORBI_3003G203900	Sum_SQDG_Sum_TG	20	SNP_53387123	2.667756e-10	1
3	SORBI_3003G204000	Sum_SQDG_Sum_TG	20	SNP_53387123	2.667756e-10	1
3	SORBI_3003G204100	Sum_SQDG_Sum_TG	18	SNP_53391865	2.667756e-10	1
3	SORBI_3003G206500	Sum_LPC_Sum_TG	71	SNP_53685271	5.036268e-08	1
3	SORBI_3003G209800	Sum_MGDG_Sum_TG	10	SNP_54187275	7.640204e-08	1
3	SORBI_3003G211233	Sum_DGDG_Sum_GalCer	21	SNP_54425826	4.98833e-08	1
3	SORBI_3003G211700	Sum_LPE_Sum_MGDG	6	SNP_54602176	4.824759e-09	1
3	SORBI_3003G214200	Sum_PA_Sum_PC	15	SNP_54815331	5.13621e-11	1
3	SORBI_3003G214300	Sum_PA_Sum_PC	9	SNP_54818858	5.13621e-11	1
3	SORBI_3003G214400	Sum_PA_Sum_PC	9	SNP_54825026	5.13621e-11	1
3	SORBI_3003G217200	Sum_FA_Sum_LPC	17	SNP_55261357	1.813839e-11	1
3	SORBI_3003G217300	Sum_FA_Sum_LPC	91	SNP_55278050	1.813839e-11	1
3	SORBI_3003G217400	Sum_FA_Sum_LPC	130	SNP_55278050	1.813839e-11	1
3	SORBI_3003G217500	Sum_FA_Sum_LPC	130	SNP_55285008	1.813839e-11	1
3	SORBI_3003G217632	Sum_AEG_Sum_DGDG	13	SNP_55301576	8.77198e-08	1
3	SORBI_3003G217700	Sum_AEG_Sum_DGDG	13	SNP_55301576	8.77198e-08	1
3	SORBI_3003G217800	Sum_AEG_Sum_DGDG	9	SNP_55315603	8.77198e-08	1
3	SORBI_3003G218000	Sum_DG_Sum_TG	30	SNP_55338356	2.839038e-08	1
3	SORBI_3003G218100	Sum_DG_Sum_TG	40	SNP_55338356	2.839038e-08	1
3	SORBI_3003G219800	Sum_Cer_Sum_PA	11	SNP_55508758	6.787997e-08	1
3	SORBI_3003G220000	Sum_Cer_Sum_PA	13	SNP_55508947	6.787997e-08	1
3	SORBI_3003G221500	Sum_AEG_Sum_Cer	18	SNP_55709351	6.788904e-08	1
3	SORBI_3003G221600	Sum_AEG_Sum_Cer	9	SNP_55719671	6.788904e-08	1
3	SORBI_3003G221650	Sum_AEG_Sum_Cer	7	SNP_55721777	6.788904e-08	1
3	SORBI_3003G221700	Sum_AEG_Sum_Cer	6	SNP_55725034	6.788904e-08	1
3	SORBI_3003G221800	Sum_AEG_Sum_Cer	3	SNP_55739675	6.788904e-08	1
3	SORBI_3003G221900	Sum_AEG_Sum_Cer	4	SNP_55739675	6.788904e-08	1
3	SORBI_3003G223800	Sum_AEG_Sum_Cer	63	SNP_55967701	7.463596e-08	1
3	SORBI_3003G223900	Sum_AEG_Sum_Cer	65	SNP_55978197	7.463596e-08	1
3	SORBI_3003G224100	Sum_FA_Sum_GalCer	44	SNP_55996107	1.991253e-09	1
3	SORBI_3003G224200	Sum_FA_Sum_GalCer	20	SNP_56021996	1.991253e-09	1
3	SORBI_3003G224300	Sum_FA_Sum_GalCer	20	SNP_56021996	1.991253e-09	1
3	SORBI_3003G224400	Sum_FA_Sum_GalCer	19	SNP_56022490	1.991253e-09	1
3	SORBI_3003G227700	Sum_LPC_Sum_LPE	17	SNP_56496628	3.717405e-08	1
3	SORBI_3003G227800	Sum_LPC_Sum_LPE	28	SNP_56515871	3.717405e-08	1
3	SORBI_3003G228200	Sum_LPC_Sum_LPE	34	SNP_56566009	3.422711e-08	1
3	SORBI_3003G228300	Sum_LPC_Sum_LPE	16	SNP_56577471	3.422711e-08	1
3	SORBI_3003G228400	Sum_LPE_Sum_PG	2	SNP_56606342	4.114709e-08	1
3	SORBI_3003G228500	Sum_SQDG_Sum_TG	27	SNP_56638391	1.85369e-08	1
3	SORBI_3003G228600	Sum_FA_Sum_GalCer	32	SNP_56670639	8.645048e-09	1
3	SORBI_3003G230100	Sum_DG_Sum_TG	15	SNP_56966382	1.884072e-08	1
3	SORBI_3003G234101	Sum_LPE_Sum_MG	24	SNP_57303807	9.852727e-08	1
3	SORBI_3003G234200	Sum_LPE_Sum_MG	37	SNP_57303807	9.852727e-08	1
3	SORBI_3003G234300	Sum_LPE_Sum_MG	70	SNP_57303807	9.852727e-08	1
3	SORBI_3003G234400	Sum_LPE_Sum_MG	70	SNP_57303807	9.852727e-08	1
3	SORBI_3003G234500	Sum_LPE_Sum_MG	69	SNP_57306789	9.852727e-08	1
3	SORBI_3003G235900	Sum_Cer_Sum_PA	15	SNP_57440663	5.481674e-10	1
3	SORBI_3003G236800	Sum_AEG_Sum_Cer	30	SNP_57552048	1.540885e-08	1
3	SORBI_3003G237000	Sum_Cer	31	SNP_57606934	7.013418e-08	1
3	SORBI_3003G237201	Sum_DG_Sum_TG	20	SNP_57640603	9.342166e-08	1
3	SORBI_3003G237300	Sum_DG_Sum_TG	16	SNP_57654182	9.342166e-08	1
3	SORBI_3003G238900	Sum_AEG_Sum_MG	219	SNP_57838050	7.481144e-08	1
3	SORBI_3003G239000	Sum_AEG_Sum_MG	248	SNP_57844503	7.481144e-08	1
3	SORBI_3003G239100	Sum_AEG_Sum_MG	256	SNP_57848287	7.481144e-08	1
3	SORBI_3003G239200	Sum_AEG_Sum_MG	194	SNP_57852007	7.481144e-08	1
3	SORBI_3003G239300	Sum_AEG_Sum_MG	83	SNP_57861815	7.481144e-08	1
3	SORBI_3003G242200	Sum_FA_Sum_GalCer	13	SNP_58141874	5.105562e-09	1
3	SORBI_3003G242900	Sum_FA_Sum_GalCer	16	SNP_58205931	1.57723e-08	1
3	SORBI_3003G243000	Sum_FA_Sum_GalCer	8	SNP_58220173	1.57723e-08	1
3	SORBI_3003G243200	Sum_SQDG_Sum_TG	21	SNP_58232623	2.034656e-08	1
3	SORBI_3003G243300	Sum_SQDG_Sum_TG	18	SNP_58236167	2.034656e-08	1
3	SORBI_3003G243400	Sum_SQDG_Sum_TG	17	SNP_58248639	2.034656e-08	1
3	SORBI_3003G243500	Sum_FA_Sum_LPC	97	SNP_58257298	2.62621e-08	1
3	SORBI_3003G244000	Sum_AEG_Sum_Cer	23	SNP_58317294	9.073646e-08	1
3	SORBI_3003G244100	Sum_AEG_Sum_Cer	26	SNP_58326159	9.073646e-08	1
3	SORBI_3003G244200	Sum_AEG_Sum_Cer	28	SNP_58330186	9.073646e-08	1
3	SORBI_3003G244400	Sum_AEG_Sum_Cer	93	SNP_58370388	6.228757e-08	1
3	SORBI_3003G244401	Sum_AEG_Sum_Cer	63	SNP_58366856	6.228757e-08	1
3	SORBI_3003G244500	Sum_AEG_Sum_Cer	67	SNP_58372349	6.228757e-08	1
3	SORBI_3003G244600	Sum_AEG_Sum_Cer	157	SNP_58381636	6.228757e-08	1
3	SORBI_3003G244700	Sum_AEG_Sum_Cer	111	SNP_58390159	6.228757e-08	1
3	SORBI_3003G244800	Sum_DG_Sum_TG	86	SNP_58407355	4.606179e-08	1
3	SORBI_3003G244850	Sum_DG_Sum_TG	96	SNP_58407355	4.606179e-08	1
3	SORBI_3003G244900	Sum_DG_Sum_TG	94	SNP_58412241	4.606179e-08	1
3	SORBI_3003G245000	Sum_DG_Sum_TG	95	SNP_58412241	4.606179e-08	1
3	SORBI_3003G245101	Sum_DG_Sum_TG	72	SNP_58413071	4.606179e-08	1
3	SORBI_3003G245201	Sum_DG_Sum_TG	29	SNP_58422781	4.606179e-08	1
3	SORBI_3003G245300	Sum_DG_Sum_TG	29	SNP_58422781	4.606179e-08	1
3	SORBI_3003G250500	Sum_FA_Sum_GalCer	55	SNP_58877249	5.550504e-08	1
3	SORBI_3003G250600	Sum_FA_Sum_GalCer	67	SNP_58887702	5.550504e-08	1
3	SORBI_3003G252600	Sum_DG_Sum_TG	10	SNP_59119164	9.091144e-08	1
3	SORBI_3003G252700	Sum_DG_Sum_TG	12	SNP_59119164	9.091144e-08	1
3	SORBI_3003G252750	Sum_DG_Sum_TG	14	SNP_59127199	9.091144e-08	1
3	SORBI_3003G255200	Sum_MGDG_Sum_TG	59	SNP_59329222	5.168181e-08	1
3	SORBI_3003G255266	Sum_MGDG_Sum_TG	46	SNP_59339267	5.168181e-08	1
3	SORBI_3003G255332	Sum_MGDG_Sum_TG	46	SNP_59339267	5.168181e-08	1
3	SORBI_3003G255400	Sum_MGDG_Sum_TG	47	SNP_59339267	5.168181e-08	1
3	SORBI_3003G256550	Sum_MGDG_Sum_TG	12	SNP_59470968	8.749629e-08	1
3	SORBI_3003G256600	Sum_MGDG_Sum_TG	12	SNP_59470968	8.749629e-08	1
3	SORBI_3003G256700	Sum_MGDG_Sum_TG	12	SNP_59470968	8.749629e-08	1
3	SORBI_3003G256800	Sum_MGDG_Sum_TG	17	SNP_59470968	8.749629e-08	1
3	SORBI_3003G257200	Sum_FA_Sum_GalCer	36	SNP_59529350	2.951692e-09	1
3	SORBI_3003G257400	Sum_FA_Sum_GalCer	38	SNP_59544887	2.951692e-09	1
3	SORBI_3003G257501	Sum_SQDG_Sum_TG	5	SNP_59581169	3.22114e-09	1
3	SORBI_3003G257600	Sum_SQDG_Sum_TG	9	SNP_59581169	3.22114e-09	1
3	SORBI_3003G257650	Sum_SQDG_Sum_TG	9	SNP_59581169	3.22114e-09	1
3	SORBI_3003G257700	Sum_SQDG_Sum_TG	9	SNP_59581169	3.22114e-09	1
3	SORBI_3003G257800	Sum_SQDG_Sum_TG	21	SNP_59586493	3.22114e-09	1
3	SORBI_3003G258900	Sum_SQDG_Sum_TG	111	SNP_59680267	3.086309e-09	1
3	SORBI_3003G259000	Sum_SQDG_Sum_TG	110	SNP_59688900	3.086309e-09	1
3	SORBI_3003G259100	Sum_SQDG_Sum_TG	149	SNP_59692167	3.086309e-09	1
3	SORBI_3003G259400	Sum_SQDG_Sum_TG	91	SNP_59719194	5.780801e-10	1
3	SORBI_3003G260600	Sum_FA_Sum_GalCer	36	SNP_59838896	2.397264e-11	1
3	SORBI_3003G261200	Sum_FA_Sum_GalCer	5	SNP_59888768	3.313785e-08	1
3	SORBI_3003G261300	Sum_FA_Sum_GalCer	4	SNP_59900224	3.313785e-08	1
3	SORBI_3003G261400	Sum_FA_Sum_GalCer	12	SNP_59900224	3.313785e-08	1
3	SORBI_3003G261566	Sum_FA_Sum_GalCer	19	SNP_59929887	4.997056e-09	1
3	SORBI_3003G261632	Sum_FA_Sum_GalCer	17	SNP_59930969	4.997056e-09	1
3	SORBI_3003G261700	Sum_FA_Sum_GalCer	5	SNP_59945484	4.997056e-09	1
3	SORBI_3003G261733	Sum_FA_Sum_GalCer	4	SNP_59949757	4.997056e-09	1
3	SORBI_3003G265100	Sum_FA_Sum_GalCer	89	SNP_60182253	2.933897e-08	1
3	SORBI_3003G265150	Sum_FA_Sum_GalCer	87	SNP_60188413	2.933897e-08	1
3	SORBI_3003G265200	Sum_FA_Sum_GalCer	74	SNP_60190348	2.933897e-08	1
3	SORBI_3003G265500	Sum_LPC_Sum_LPE	42	SNP_60239457	1.611964e-08	1
3	SORBI_3003G265600	Sum_LPC_Sum_LPE	42	SNP_60241631	1.611964e-08	1
3	SORBI_3003G265701	Sum_LPC_Sum_LPE	23	SNP_60249929	1.611964e-08	1
3	SORBI_3003G265800	Sum_LPC_Sum_LPE	7	SNP_60251055	1.611964e-08	1
3	SORBI_3003G270400	Sum_FA_Sum_GalCer	114	SNP_60713174	2.848881e-09	1
3	SORBI_3003G270600	Sum_PS	19	SNP_60715407	3.322148e-08	1
3	SORBI_3003G270650	Sum_PS	12	SNP_60728156	3.322148e-08	1
3	SORBI_3003G270700	Sum_PS	12	SNP_60728156	3.322148e-08	1
3	SORBI_3003G270800	Sum_PS	11	SNP_60735134	3.322148e-08	1
3	SORBI_3003G275300	Sum_FA_Sum_GalCer	63	SNP_61124459	4.346705e-186	1
3	SORBI_3003G275400	Sum_FA_Sum_GalCer	37	SNP_61148969	4.346705e-186	1
3	SORBI_3003G277300	Sum_Cer_Sum_PA	13	SNP_61310762	6.680733e-08	1
3	SORBI_3003G277400	Sum_Cer_Sum_PA	13	SNP_61310762	6.680733e-08	1
3	SORBI_3003G277500	Sum_Cer_Sum_PA	13	SNP_61310762	6.680733e-08	1
3	SORBI_3003G277550	Sum_Cer_Sum_PA	12	SNP_61315965	6.680733e-08	1
3	SORBI_3003G277600	Sum_Cer_Sum_PA	27	SNP_61320484	6.680733e-08	1
3	SORBI_3003G277700	Sum_Cer_Sum_PA	31	SNP_61325228	6.680733e-08	1
3	SORBI_3003G278600	Sum_AEG_Sum_Cer	31	SNP_61448644	1.197622e-09	1
3	SORBI_3003G278633	Sum_AEG_Sum_Cer	27	SNP_61457157	1.197622e-09	1
3	SORBI_3003G278666	Sum_AEG_Sum_Cer	45	SNP_61462318	1.197622e-09	1
3	SORBI_3003G278700	Sum_AEG_Sum_Cer	46	SNP_61463801	1.197622e-09	1
3	SORBI_3003G278800	Sum_AEG_Sum_Cer	42	SNP_61471977	1.197622e-09	1
3	SORBI_3003G278900	Sum_AEG_Sum_Cer	56	SNP_61474641	2.304727e-09	1
3	SORBI_3003G279000	Sum_AEG_Sum_Cer	46	SNP_61478660	5.617173e-08	1
3	SORBI_3003G279100	Sum_AEG_Sum_Cer	102	SNP_61480220	2.175526e-09	1
3	SORBI_3003G279200	Sum_AEG_Sum_Cer	151	SNP_61484672	2.175526e-09	1
3	SORBI_3003G279300	Sum_AEG_Sum_Cer	133	SNP_61486875	2.175526e-09	1
3	SORBI_3003G279400	Sum_AEG_Sum_Cer	141	SNP_61497621	2.175526e-09	1
3	SORBI_3003G279500	Sum_AEG_Sum_Cer	143	SNP_61497621	2.175526e-09	1
3	SORBI_3003G279600	Sum_AEG_Sum_Cer	128	SNP_61501043	2.175526e-09	1
3	SORBI_3003G279700	Sum_AEG_Sum_Cer	127	SNP_61503831	2.175526e-09	1
3	SORBI_3003G279800	Sum_AEG_Sum_Cer	104	SNP_61506076	9.085453e-10	1
3	SORBI_3003G279900	Sum_AEG_Sum_Cer	28	SNP_61513159	9.085453e-10	1
3	SORBI_3003G280000	Sum_AEG_Sum_Cer	23	SNP_61530510	9.085453e-10	1
3	SORBI_3003G280100	Sum_AEG_Sum_Cer	23	SNP_61531572	9.085453e-10	1
3	SORBI_3003G280900	Sum_FA_Sum_GalCer	29	SNP_61576633	2.312823e-08	1
3	SORBI_3003G281000	Sum_FA_Sum_GalCer	28	SNP_61582440	2.312823e-08	1
